und	ja	und	ja	CONJ	CONJ
gliederung	jaottelu	gliederung	jaottelu	N;NOM;FEM;SG	N;NOM;SG
gliederung	jakautuminen	gliederung	jakautuminen	N;NOM;FEM;SG	N;NOM;SG
gliederung	rakenne	gliederung	rakenne	N;NOM;FEM;SG	N;NOM;SG
gliederung	ulkoasu	gliederung	ulko#asu	N;NOM;FEM;SG	N;NOM;SG
gliederung	asettelu	gliederung	asettelu	N;NOM;FEM;SG	N;NOM;SG
lehnte	nojautui	lehnen	nojautua	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
lehnte	kieltäytyi	lehnen	kieltäytyä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
lehnte	kieltäytynyt	lehnen	kieltäytyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
wählte	valitsi	wählen	valita	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
sekretär	sihteeri	sekretär	sihteeri	N	N;NOM;SG
genügend	riittävästi	genügend	riittävästi	ADV	ADV
beenden	lopettaa	beenden	lopettaa	V;NFIN	V;SG;NFIN;ACT
beenden	lopetti	beenden	lopettaa	V;NFIN	V;IND;SG;3;PST;FIN;ACT
beenden	lopeta	beenden	lopettaa	V;NFIN	V;IMP;SG;2;FIN;ACT
beenden	päättyy	beenden	päättyä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
beenden	päättynyt	beenden	päättyä	V;NFIN	V;NOM;SG;V.PTCP;ACT
beenden	poistu	beenden	poistua	V;NFIN	V;IMP;SG;2;FIN;ACT
wand	seinä	wand	seinä	N;NOM;FEM;SG	N;NOM;SG
wand	muuri	wand	muuri	N;NOM;FEM;SG	N;NOM;SG
wand	taikasauva	wand	taika#sauva	N;NOM;FEM;SG	N;NOM;SG
diözese	hiippakunta	diözese	hiippa#kunta	N;NOM;FEM;SG	N;NOM;SG
arm	köyhä	arm	köyhä	ADJ	ADJ;NOM;SG
entstandenen	aiheutunut	entstanden	aiheutua	V;FIN	V;NOM;SG;V.PTCP;ACT
entstandenen	aiheutuneet	entstanden	aiheutua	V;FIN	V;NOM;PL;V.PTCP;ACT
glocken	kellot	glock	kello	N;NOM;PL	N;NOM;PL
journalisten	toimittajia	journalist	toimittaja	N	N;PRT;PL
journalisten	toimittajat	journalist	toimittaja	N	N;NOM;PL
journalisten	toimittajia	journalist	toimittaja	N	N;PRT;PL
journalisten	toimittajat	journalist	toimittaja	N	N;NOM;PL
journalisten	lehtimies	journalist	lehti#mies	N	N;NOM;SG
journalisten	toimittaja	journalist	toimittaja	N	N;NOM;SG
journalisten	journalisti	journalist	journalisti	N	N;NOM;SG
gewidmet	omistautunut	widmen	omistautua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gewidmet	omistettu	widmen	omistaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewidmet	omistautunut	widmen	omistautua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gewidmet	omistettu	widmen	omistaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
typischen	tyypillistä	typisch	tyypillinen	ADJ	ADJ;PRT;SG
typischen	tyypillisiä	typisch	tyypillinen	ADJ	ADJ;PRT;PL
typischen	tyypillinen	typisch	tyypillinen	ADJ	ADJ;NOM;SG
hochzeit	avioliitto	hochzeit	avio#liitto	N;NOM;FEM;SG	N;NOM;SG
kapazität	valmius	kapazität	valmius	N;NOM;FEM;SG	N;NOM;SG
kapazität	kapasiteetti	kapazität	kapasiteetti	N;NOM;FEM;SG	N;NOM;SG
kapazität	kapasiteetti	kapazität	kapasiteetti	N;NOM;FEM;SG	N;NOM;SG
kapazität	valmius	kapazität	valmius	N;NOM;FEM;SG	N;NOM;SG
formuliert	muotoiltu	formulieren	muotoilla	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erziehung	vanhemmuus	erziehung	vanhemmuus	N;NOM;FEM;SG	N;NOM;SG
erziehung	kasvatus	erziehung	kasvatus	N;NOM;FEM;SG	N;NOM;SG
erziehung	koulutus	erziehung	koulutus	N;NOM;FEM;SG	N;NOM;SG
erziehung	kasvatus	erziehung	kasvatus	N;NOM;FEM;SG	N;NOM;SG
enge	ahdas	eng	ahdas	ADJ;NOM;FEM;SG	ADJ;NOM;SG
enge	kapea	eng	kapea	ADJ;NOM;FEM;SG	ADJ;NOM;SG
enge	suppea	eng	suppea	ADJ;NOM;FEM;SG	ADJ;NOM;SG
enge	tiukka	eng	tiukka	ADJ;NOM;FEM;SG	ADJ;NOM;SG
verbände	järjestöt	verbänden	järjestö	N;NOM;PL	N;NOM;PL
verbände	yhdistykset	verbänden	yhdistys	N;NOM;PL	N;NOM;PL
verbände	liitot	verbänden	liitto	N;NOM;PL	N;NOM;PL
verbände	liitot	verbänden	liitto	N;NOM;PL	N;NOM;PL
verbände	siteet	verbänden	side	N;NOM;PL	N;NOM;PL
norwegischen	norjalainen	norwegisch	norjalainen	ADJ	ADJ;NOM;SG
liest	lukee	lesen	lukea	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
steigt	nousee	steigen	nousta	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
komplette	täydelliset	komplett	täydellinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
dänischer	tanskalainen	dänisch	tanskalainen	ADJ	ADJ;NOM;SG
hilfreich	hyödyllinen	hilfreich	hyödyllinen	ADJ	ADJ;NOM;SG
hilfreich	hyödyllisiä	hilfreich	hyödyllinen	ADJ	ADJ;PRT;PL
hilfreich	hyödyllistä	hilfreich	hyödyllinen	ADJ	ADJ;PRT;SG
hilfreich	hyödyllinen	hilfreich	hyödyllinen	ADJ	ADJ;NOM;SG
hilfreich	hyödyllisiä	hilfreich	hyödyllinen	ADJ	ADJ;PRT;PL
hilfreich	hyödyllistä	hilfreich	hyödyllinen	ADJ	ADJ;PRT;SG
konkrete	konkreettiset	konkret	konkreettinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
gefangen	vangittu	fangen	vangita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
übernimmt	olettaa	übernehmen	olettaa	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
statue	patsas	statu	patsas	N;NOM;SG	N;NOM;SG
mythologie	mytologia	mythologie	mytologia	N;NOM;FEM;SG	N;NOM;SG
brachten	tuotiin	bringen	tuoda	V;IND;PL;3;PST;FIN	V;IND;PST;FIN;PASS
sobald	kerran	sobald	kerran	ADV	ADV
therapie	terapiaa	therapie	terapia	N;SG	N;PRT;SG
therapie	hoidon	therapie	hoito	N;SG	N;GEN;SG
therapie	terapia	therapie	terapa	N;SG	N;NOM;SG
demokratische	demokraattiset	demokratisch	demokraattinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
überflüssig	tarpeetonta	überflüssig	tarpeeton	ADJ	ADJ;PRT;SG
überflüssig	tarpeettomat	überflüssig	tarpeeton	ADJ	ADJ;NOM;PL
überflüssig	tarpeeton	überflüssig	tarpeeton	ADJ	ADJ;NOM;SG
überflüssig	turhaa	überflüssig	turha	ADJ	ADJ;PRT;SG
erwartet	odotettavissa	erwarten	odottaa	V;V.PTCP	V;IN+ESS;PL;V.PTCP;PASS
erwartet	odotettu	erwarten	odottaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erwartet	odotetaan	erwarten	odottaa	V;V.PTCP	V;IND;PRS;FIN;PASS
erwartet	odotettiin	erwarten	odottaa	V;V.PTCP	V;IND;PST;FIN;PASS
erwartet	odotettavissa	erwarten	odottaa	V;V.PTCP	V;IN+ESS;PL;V.PTCP;PASS
erwartet	odotettu	erwarten	odottaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erzeugen	luoda	erzeugen	luoda	V;NFIN	V;SG;NFIN;ACT
erzeugen	luoda	erzeugen	luoda	V;NFIN	V;SG;NFIN;ACT
erzeugen	luodaan	erzeugen	luoda	V;NFIN	V;IND;PRS;FIN;PASS
flüsse	virrat	flüssen	virra	N;NOM;MASC;PL	N;NOM;PL
flüsse	joet	flüssen	joki	N;NOM;MASC;PL	N;NOM;PL
million	miljoona	Million	miljoona	NUM	NUM;NOM;SG
million	miljoonaa	Million	miljoona	NUM	NUM;PRT;SG
million	miljoonia	Million	miljoona	NUM	NUM;PRT;PL
global	globaali	global	globaali	ADJ	ADJ;NOM;SG
global	maailmanlaajuinen	global	maailman#laajuinen	ADJ	ADJ;NOM;SG
global	maailmanlaajuiset	global	maailman#laajuinen	ADJ	ADJ;NOM;PL
global	maailmanlaajuisen	global	maailman#laajuinen	ADJ	ADJ;GEN;SG
enden	päättyy	enden	päättyä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
enden	loppuu	enden	loppua	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
enden	päättymässä	enden	päättyä	V;NFIN	V;IN+ESS;SG;NFIN;ACT
enden	päättyy	enden	päättyä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
verkaufen	myy	verkaufen	myydä	V;NFIN	V;IMP;SG;2;FIN;ACT
verkaufen	myydä	verkaufen	myydä	V;NFIN	V;SG;NFIN;ACT
verkaufen	myydään	verkaufen	myydä	V;NFIN	V;IND;PRS;FIN;PASS
verkaufen	myy	verkaufen	myydä	V;NFIN	V;IMP;SG;2;FIN;ACT
verkaufen	myydä	verkaufen	myydä	V;NFIN	V;SG;NFIN;ACT
verkaufen	myydään	verkaufen	myydä	V;NFIN	V;IND;PRS;FIN;PASS
teilnehmen	osallistuu	teilnehmen	osallistua	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
teilnehmen	osallistuvat	teilnehmen	osallistua	V;NFIN	V;PL;V.PTCP;ACT
teilnehmen	osallistu	teilnehmen	osallistua	V;NFIN	V;IMP;SG;2;FIN;ACT
teilnehmen	osallistua	teilnehmen	osallistua	V;NFIN	V;SG;NFIN;ACT
teilnehmen	osallistu	teilnehmen	osallistua	V;NFIN	V;IMP;SG;2;FIN;ACT
teilnehmen	osallistua	teilnehmen	osallistua	V;NFIN	V;SG;NFIN;ACT
zulassung	luvan	zulassung	lupa	N	N;GEN;SG
zulassung	valtuutus	zulassung	valtuutus	N	N;NOM;SG
zulassung	lupa	zulassung	lupa	N	N;NOM;SG
zulassung	pääsy	zulassung	pääsy	N	N;NOM;SG
zulassung	sisäänpääsy	zulassung	sisäänpääsy	N	N;NOM;SG
zulassung	lisensointi	zulassung	lisensointi	N	N;NOM;SG
zulassung	lisenssi	zulassung	lisenssi	N	N;NOM;SG
asteroid	asteroidi	asteroid	asteroidi	N;NOM;SG	N;NOM;SG
sammlungen	kokoelmat	sammlung	kokoelma	N;NOM;FEM;PL	N;NOM;PL
vorhandene	nykyiset	vorhanden	nykyinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
schlechten	huono	schlecht	huono	ADJ	ADJ;NOM;SG
schlechten	pahaa	schlecht	paha	ADJ	ADJ;PRT;SG
schlechten	paha	schlecht	paha	ADJ	ADJ;NOM;SG
steine	kiviä	stein	kivi	N	N;PRT;PL
steine	kivet	stein	kivi	N	N;NOM;PL
steine	kivistä	stein	kivi	N	N;IN+ABL;SG
steine	tiiliä	stein	tiili	N	N;PRT;PL
steine	kivestä	stein	kivi	N	N;IN+ABL;SG
steine	kiven	stein	kivi	N	N;GEN;SG
steine	kivi	stein	kivi	N	N;NOM;SG
steine	laatat	stein	laattaa	N	N;NOM;PL
steine	kiviä	stein	kivi	N	N;PRT;PL
steine	kivet	stein	kivi	N	N;NOM;PL
entscheidend	ratkaisevaa	entscheidend	ratkaiseva	ADJ	ADJ;PRT;SG
entscheidend	ratkaiseva	entscheidend	ratkaiseva	ADJ	ADJ;NOM;SG
entscheidend	päättäväinen	entscheidend	päättäväinen	ADJ	ADJ;NOM;SG
entscheidend	määräävä	entscheidend	määräävä	ADJ	ADJ;NOM;SG
entscheidend	ratkaisevaa	entscheidend	ratkaiseva	ADJ	ADJ;PRT;SG
entscheidend	ratkaiseva	entscheidend	ratkaiseva	ADJ	ADJ;NOM;SG
markiert	merkityt	markieren	merkitä	ADJ;V.PTCP	ADJ;NOM;PL
markiert	merkityt	markieren	merkitä	ADJ;V.PTCP	ADJ;NOM;PL
gemessen	mitattu	messen	mitata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gemessen	mitatut	messen	mitata	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
gemessen	mitattuna	messen	mitata	V;V.PTCP	V;FRML;SG;V.PTCP;PASS
historisches	historiallinen	historisch	historiallinen	ADJ;NOM;NEUT;SG	ADJ;NOM;SG
historisches	historiallinen	historisch	historiallinen	ADJ;NOM;NEUT;SG	ADJ;NOM;SG
schwach	heikko	schwach	heikko	ADJ	ADJ;NOM;SG
schwach	heikkoa	schwach	heikko	ADJ	ADJ;PRT;SG
schwach	heikot	schwach	heikko	ADJ	ADJ;NOM;PL
zusätzlichen	ylimääräiset	zusätzlich	yli#määräinen	ADJ	ADJ;NOM;PL
zusätzlichen	ylimääräistä	zusätzlich	yli#määräinen	ADJ	ADJ;PRT;SG
zusätzlichen	ylimääräinen	zusätzlich	yli#määräinen	ADJ	ADJ;NOM;SG
gefällt	tykännyt	gefallen	tykätä	V;IND;SG;3;PRS;FIN	V;NOM;SG;V.PTCP;ACT
gefällt	pidetty	gefallen	pitää	V;IND;SG;3;PRS;FIN	V;NOM;SG;V.PTCP;PASS
vorstellen	kuvittele	vorstellen	kuvitella	V;NFIN	V;IMP;SG;2;FIN;ACT
elektrischen	sähköiset	elektrisch	sähköinen	ADJ;NOM;MASC;PL	ADJ;NOM;PL
erreichbar	esteetön	erreichbar	esteetön	ADJ	ADJ;NOM;SG
durchschnittlich	keskimääräinen	durchschnittlich	keski#määräinen	ADJ	ADJ;NOM;SG
traditionelle	perinteiset	traditionell	perinteinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
enthielt	sisälsi	enthalten	sisältää	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
dorthin	tuolla	dorthin	tuolla	ADV	ADV
dorthin	siellä	dorthin	siellä	ADV	ADV
erkannt	havaittu	erkennen	havaita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erkannt	havaitut	erkennen	havaita	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
erkannt	havaittiin	erkennen	havaita	V;V.PTCP	V;IND;PST;FIN;PASS
erkannt	tunnustettu	erkennen	tunnustaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erkannt	tunnustettu	erkennen	tunnustaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erkannt	tunnistin	erkennen	tunnistaa	V;V.PTCP	V;IND;SG;1;PST;FIN;ACT
erkannt	tunnisti	erkennen	tunnistaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
konkret	konkreettinen	konkret	konkreettinen	ADJ	ADJ;NOM;SG
konkret	konkreettista	konkret	konkreettinen	ADJ	ADJ;PRT;SG
konkret	konkreettisia	konkret	konkreettinen	ADJ	ADJ;PRT;PL
konkret	konkreettiset	konkret	konkreettinen	ADJ	ADJ;NOM;PL
dauerte	kestänyt	dauern	kestää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
positive	positiiviset	positiv	positiivinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
positive	positiiviset	positiv	positiivinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
tausend	tuhat	tausend	tuhat	NUM	NUM;NOM;SG
tausend	tuhatta	tausend	tuhat	NUM	NUM;PRT;SG
tausend	tuhansia	tausend	tuhat	NUM	NUM;PRT;PL
tausend	tuhansia	tausend	tuhat	NUM	NUM;PRT;PL
tür	oviaukko	tür	ovi#aukko	N	N;NOM;SG
tür	ovi	tür	ovi	N	N;NOM;SG
tür	oven	tür	ovi	N	N;GEN;SG
tür	ovet	tür	ovi	N	N;NOM;PL
tür	ovia	tür	ovi	N	N;PRT;PL
veranstaltet	järjestäytyneen	veranstalten	järjestäytynyt	V;V.PTCP	V;GEN;SG;V.PTCP;ACT
veranstaltet	järjestäytynyt	veranstalten	järjestäytyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
veranstaltet	järjestetty	veranstalten	järjestää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
veranstaltet	isännöi	veranstalten	isännöidä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
veranstaltet	järjestäytyneen	veranstalten	järjestäytynyt	V;V.PTCP	V;GEN;SG;V.PTCP;ACT
veranstaltet	järjestäytynyt	veranstalten	järjestäytyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
veranstaltet	järjestetty	veranstalten	järjestää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
fliegen	lennä	fliegen	lennä	V;NFIN	V;IMP;SG;2;FIN;ACT
fliegen	lentää	fliegen	lentää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
fliegen	lentää	fliegen	lentää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
fliegen	lentävä	fliegen	lentää	V;NFIN	V;NOM;SG;V.PTCP;ACT
fliegen	lentää	fliegen	lentää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
fliegen	lentävät	fliegen	lentää	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
kulturellen	kulttuurinen	kulturell	kulttuurinen	ADJ	ADJ;NOM;SG
schlechter	pahempaa	schlecht	paha	ADJ	ADJ;PRT;CMPR;SG
schlechter	huonompi	schlecht	huono	ADJ	ADJ;NOM;CMPR;SG
schlechter	pahempi	schlecht	paha	ADJ	ADJ;NOM;CMPR;SG
explizit	nimenomainen	explizit	nimen#omainen	ADJ	ADJ;NOM;SG
übertragung	siirrettävä	übertragung	siirtää	V;IND;SG;3;PRS;FIN	V;NOM;SG;V.PTCP;PASS
gefragt	pyydetty	fragen	pyytää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gefragt	kysyttiin	fragen	kysyä	V;V.PTCP	V;IND;PST;FIN;PASS
gefragt	pyysi	fragen	pyytää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gefragt	kysyi	fragen	kysyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gefragt	kysytty	fragen	kysyä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
betrachten	harkita	betrachten	harkita	V;NFIN	V;SG;NFIN;ACT
betrachten	harkittava	betrachten	harkittava	V;NFIN	V;NOM;SG;V.PTCP;PASS
betrachten	harkitse	betrachten	harkita	V;NFIN	V;IMP;SG;2;FIN;ACT
eingestuft	luokiteltu	einstufen	luokitella	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
eingestuft	luokitellut	einstufen	luokitella	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
kauf	osto	kauf	osto	N;SG	N;NOM;SG
kauf	hankinta	kauf	hankkinta	N;SG	N;NOM;SG
kauf	ostaminen	kauf	ostaminen	N;SG	N;NOM;SG
kauf	osto	kauf	osto	N;SG	N;NOM;SG
kauf	ostoa	kauf	osto	N;SG	N;PRT;SG
kauf	ostaminen	kauf	ostaminen	N;SG	N;NOM;SG
kauf	osto	kauf	osto	N;SG	N;NOM;SG
kauf	ostaminen	kauf	ostaminen	N;SG	N;NOM;SG
prozesse	oikeudenkäynnit	prozeß	oikeuden#käynti	N;PL	N;NOM;PL
prozesse	kokeet	prozeß	koe	N;PL	N;NOM;PL
prozesse	prosessit	prozeß	prosessi	N;PL	N;NOM;PL
prozesse	prosesseja	prozeß	prosessi	N;PL	N;PRT;PL
prozesse	prosessien	prozeß	prosessi	N;PL	N;GEN;PL
prozesse	kanteita	prozeß	kansi	N;PL	N;PRT;PL
kommune	kommuuni	kommun	kommu	N;NOM;FEM;SG	N;NOM;SG
kommune	kunta	kommun	kunta	N;NOM;FEM;SG	N;NOM;SG
kommune	kunta	kommun	kunta	N;NOM;FEM;SG	N;NOM;SG
gelöst	ratkaistu	lösen	ratkaista	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gelöst	ratkaistu	lösen	ratkaista	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gelöst	ratkaisi	lösen	ratkaista	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gelöst	liuennut	lösen	liueta	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
geschätzt	arvioidut	schätzen	arvioida	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
geschätzt	arvioitu	schätzen	arvioida	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
geschätzt	arvostettu	schätzen	arvostaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
geschätzt	arvostaa	schätzen	arvostaa	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
geschätzt	arvostetaan	schätzen	arvostaa	V;V.PTCP	V;IND;PRS;FIN;PASS
gemeldet	ilmoitettu	melden	ilmoittaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gemeldet	raportoitu	melden	raportoida	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gemeldet	ilmoitetut	melden	ilmoittaa	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
beurteilen	arvioi	beurteilen	arvioida	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
beurteilen	arvioida	beurteilen	arvioida	V;NFIN	V;SG;NFIN;ACT
nahen	keskimmäinen	nah	keskimmäinen	ADJ	ADJ;NOM;SG
negativ	haitallinen	negativ	haitallinen	ADJ	ADJ;NOM;SG
negativ	kielteinen	negativ	kielteinen	ADJ	ADJ;NOM;SG
negativ	negatiiviset	negativ	negatiivinen	ADJ	ADJ;NOM;PL
negativ	negatiivinen	negativ	negatiivinen	ADJ	ADJ;NOM;SG
schwerer	raskasta	schwer	raskas	ADJ	ADJ;PRT;SG
schwerer	painava	schwer	painava	ADJ	ADJ;NOM;SG
schwerer	raskas	schwer	raskas	ADJ	ADJ;NOM;SG
schwerer	raskaat	schwer	raskas	ADJ	ADJ;NOM;PL
schwerer	painavampi	schwer	painava	ADJ	ADJ;NOM;CMPR;SG
entworfen	suunniteltiin	entwerfen	suunnitella	V;V.PTCP	V;IND;PST;FIN;PASS
entworfen	suunnitellut	entwerfen	suunnitella	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
entworfen	suunniteltu	entwerfen	suunnitella	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
berichtete	ilmoitettu	berichten	ilmoittaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
berichtete	raportoitu	berichten	raportoida	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
typen	äijät	typen	äijä	N;NOM;PL	N;NOM;PL
typen	jätkät	typen	jätkää	N;NOM;PL	N;NOM;PL
typen	kaverit	typen	kaveri	N;NOM;PL	N;NOM;PL
typen	äijät	typen	äijä	N;NOM;PL	N;NOM;PL
typen	tyypit	typen	tyyppi	N;NOM;PL	N;NOM;PL
belgischen	belgialainen	belgisch	belgialainen	ADJ	ADJ;NOM;SG
begraben	haudata	begraben	haudata	V;V.PTCP	V;SG;NFIN;ACT
begraben	haudattu	begraben	haudata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
begraben	haudattuna	begraben	haudata	V;V.PTCP	V;FRML;SG;V.PTCP;PASS
begraben	haudattiin	begraben	haudata	V;V.PTCP	V;IND;PST;FIN;PASS
geschieht	tapahtuu	geschehen	tapahtua	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
einstellen	määritä	einstellen	määrittää	V;NFIN	V;IMP;SG;2;FIN;ACT
einstellen	asettaa	einstellen	asettaa	V;NFIN	V;IND;SG;FIN;ACT
einstellen	aseta	einstellen	asettaa	V;NFIN	V;IMP;SG;2;FIN;ACT
einstellen	asetettu	einstellen	asettaa	V;NFIN	V;NOM;SG;V.PTCP;PASS
gefährdet	uhanalaisten	gefährden	uhan#alainen	ADJ;V.PTCP	ADJ;GEN;PL
gefährdet	haavoittuvainen	gefährden	haavoittuvainen	ADJ;V.PTCP	ADJ;NOM;SG
gefährdet	haavoittuva	gefährden	haavoittua	ADJ;V.PTCP	ADJ;NOM;SG
nahrung	ruoka	nahrung	ruoka	N;NOM;FEM;SG	N;NOM;SG
nahrung	ravinto	nahrung	ravinto	N;NOM;FEM;SG	N;NOM;SG
nahrung	ravitsemus	nahrung	ravitsemus	N;NOM;FEM;SG	N;NOM;SG
nahrung	ruokavalio	nahrung	ruoka#valio	N;NOM;FEM;SG	N;NOM;SG
ärzte	lääkärit	ärzen	lääkäri	N;NOM;PL	N;NOM;PL
ärzte	lääkärit	ärzen	lääkäri	N;NOM;PL	N;NOM;PL
ärzte	tohtorit	ärzen	tohtori	N;NOM;PL	N;NOM;PL
sichern	varmistettu	sichern	varmistaa	V;NFIN	V;NOM;SG;V.PTCP;PASS
hängen	hirtti	hängen	hirtti	V;NFIN	V;IND;SG;3;PST;FIN;ACT
hängen	roikkuu	hängen	roikkua	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
doktor	doc	doktor	doc	N;SG	N;NOM;SG
doktor	tohtori	doktor	tohtori	N;SG	N;NOM;SG
doktor	tohtori	doktor	tohtori	N;SG	N;NOM;SG
doktor	lääkäri	doktor	lääkäri	N;SG	N;NOM;SG
rückzug	vetäytyä	rückzug	vetäytyä	V;SG	V;SG;NFIN;ACT
rückzug	perääntyä	rückzug	perääntyä	V;SG	V;SG;NFIN;ACT
realisiert	tajusi	realisieren	tajuta	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
realisiert	toteutettu	realisieren	toteuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
realisiert	toteutettiin	realisieren	toteuttaa	V;V.PTCP	V;IND;PST;FIN;PASS
realisiert	toteutunut	realisieren	toteutua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
realisiert	toteutuneet	realisieren	toteutua	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
geregelt	säännelty	regeln	säännellä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
aufgefallen	huomannut	auffallen	huomata	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
aufgefallen	huomasi	auffallen	huomata	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
wiederhergestellt	palauta	wiederherstellen	palauttaa	V;V.PTCP	V;IMP;SG;2;FIN;ACT
wiederhergestellt	palauttaa	wiederherstellen	palauttaa	V;V.PTCP	V;IND;SG;FIN;ACT
wiederhergestellt	palautettiin	wiederherstellen	palauttaa	V;V.PTCP	V;IND;PST;FIN;PASS
wiederhergestellt	palautettua	wiederherstellen	palauttaa	V;V.PTCP	V;PRT;SG;V.PTCP;PASS
wiederhergestellt	palautettu	wiederherstellen	palauttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
ehrlich	rehellistä	ehrlich	rehellinen	ADJ	ADJ;PRT;SG
ehrlich	rehellinen	ehrlich	rehellinen	ADJ	ADJ;NOM;SG
umfassende	laajat	umfassend	laaja	ADJ;NOM;FEM;PL	ADJ;NOM;PL
kritisch	kriittiset	kritisch	kriittinen	ADJ	ADJ;NOM;PL
kritisch	kriittinen	kritisch	kriittinen	ADJ	ADJ;NOM;SG
kritisch	kriittistä	kritisch	kriittinen	ADJ	ADJ;PRT;SG
spielern	toimijoiden	spielern	toimija	N;PL	N;GEN;PL
spielern	pelaajien	spielern	pelaaja	N;PL	N;GEN;PL
spielern	pelaajia	spielern	pelaaja	N;PL	N;PRT;PL
spielern	pelaajat	spielern	pelaaja	N;PL	N;NOM;PL
bedeutender	huomattava	bedeutend	huomattava	ADJ	ADJ;NOM;SG
gebraucht	tarvita	brauchen|gebrauchen	tarvita	V;V.PTCP	V;IMP;SG;2;FIN;ACT
