през	melalui	през	melalui	ADP	ADP
забранено	dilarang	забраня	dilarang	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
забранено	dilarang	забраня	dilarang	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
забранено	dilarang	забраня	dilarang	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
петък	jumat	петък	jumat	N;INDF;MASC;SG	N;SG
изменение	amandemen	изменение	amandemen	N;INDF;NEUT;SG	N;SG
изменение	modifikasi	изменение	modifikasi	N;INDF;NEUT;SG	N;SG
хитове	hits	хит	hits	N;INDF;MASC;PL	N
привърженик	pendukung	привърженик	pendukung	N;INDF;MASC;SG	N;SG
привърженик	supporter	привърженик	supporter	N;INDF;MASC;SG	N
дебелина	ketebalan	дебелина	ketebalan	N;INDF;FEM;SG	N;SG
разговор	percakapan	разговор	percakapan	N;INDF;MASC;SG	N;SG
дисциплина	disiplin	дисциплина	disiplin	N;INDF;FEM;SG	N;SG
адаптация	adaptasi	адаптация	adaptasi	N;INDF;FEM;SG	N;SG
преместване	transfer	преместване	transfer	N;INDF;NEUT;SG	N;SG
депресия	depresi	депресия	depresi	N;INDF;FEM;SG	N;SG
диска	cakram	дискам	cakram	N;DEF;MASC;SG	N;SG
диска	cakram	дискам	cakram	N;DEF;MASC;SG	N;SG
къса	singkat	къс	singkat	ADJ;INDF;FEM;SG	ADJ;SG
къса	pendek	къс	pendek	ADJ;INDF;FEM;SG	ADJ;SG
гробище	pemakaman	гробище	penmakaman	N;INDF;NEUT;SG	N;SG
гробище	pekuburan	гробище	pekuburan	N;INDF;NEUT;SG	N;SG
гробище	kuburan	гробище	kuburan	N;INDF;NEUT;SG	N;SG
гробище	kuburan	гробище	kuburan	N;INDF;NEUT;SG	N;SG
гробище	makam	гробище	makam	N;INDF;NEUT;SG	N;SG
предаде	menghianati	предам-(се)	menhianati	V;PFV;IND;SG;3;PST;FIN;ACT	V
предаде	mengkhianati	предам-(се)	menkhianati	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
обвинен	didakwa	обвиня	didakwa	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
обвинен	dituduh	обвиня	dituduh	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
обвинен	ditagih	обвиня	ditagih	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
обвинен	dibebankan	обвиня	dibebankan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
луна	rembulan	луна	rembulan	N;INDF;FEM;SG	N;SG
луна	bulan	луна	bulan	N;INDF;FEM;SG	N;SG
законодателство	legislasi	законодателство	legislasi	N;INDF;NEUT;SG	N;SG
естествена	alami	естествен	alami	ADJ;INDF;FEM;SG	ADJ;SG
премахване	penghilangan	премахване	penhilangan	N;INDF;NEUT;SG	N;SG
премахване	penghapusan	премахване	penhapusan	N;INDF;NEUT;SG	N;SG
разширяване	perluasan	разширяване	perluasan	N;INDF;NEUT;SG	N;SG
разширяване	ekspansi	разширяване	ekspansi	N;INDF;NEUT;SG	N;SG
разширяване	pembesaran	разширяване	penbesaran	N;INDF;NEUT;SG	N;SG
разширяване	perluas	разширяване	perluas	N;INDF;NEUT;SG	N;SG;ACT
разширяване	ekspansi	разширяване	ekspansi	N;INDF;NEUT;SG	N;SG
миньор	penambang	миньор	pentambang	N;INDF;MASC;SG	N;SG
трудности	kesempitan	трудност	kesempitan	N;INDF;FEM;PL	N
съкратено	disingkat	съкратено	disingkat	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
маймуни	kera	маймун	kera	N;INDF;FEM;PL	N
маймуни	kera	маймун	kera	N;INDF;FEM;PL	N
маймуни	kera	маймун	kera	N;INDF;FEM;PL	N
възстановена	dilarutkan	възстановя-(се)	dilarutkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
възстановена	dipulihkan	възстановя-(се)	dipulihkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
възстановена	dipulihkan	възстановя-(се)	dipulihkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
постижение	pencapaian	постижение	pencapaian	N;INDF;NEUT;SG	N;SG
постижение	pencapaian	постижение	pencapaian	N;INDF;NEUT;SG	N;SG
постижение	prestasi	постижение	prestasi	N;INDF;NEUT;SG	N;SG
бутан	butana	бутан	butana	N;INDF;MASC;SG	N;SG
рождество	kelahiran	рождество	kelahiran	N;INDF;NEUT;SG	N;SG
рождество	natal	рождество	natal	N;INDF;NEUT;SG	N;SG
кодекс	codex	кодекс	codex	N;INDF;MASC;SG	N
кодекс	kodeks	кодекс	kodeks	N;INDF;MASC;SG	N
защити	melindungi	защитя	menlindungi	V;PFV;IMP;SG;2;FIN	V;SG;ACT
процент	persentase	процент	persentase	N;INDF;MASC;SG	N;SG
идентичност	identitas	идентичност	identitas	N;INDF;FEM;SG	N;SG
меч	pedang	меч	pedang	N;INDF;MASC;SG	N;SG
промоция	promosi	промоция	promosi	N;INDF;FEM;SG	N;SG
лудогорец	ludogorets	лудогорец	ludogorets	N;INDF;NEUT;SG	N
сблъсък	dampak	сблъсък	dampak	N;INDF;MASC;SG	N;SG
сблъсък	benturan	сблъсък	benturan	N;INDF;MASC;SG	N;SG
сблъсък	bentrokan	сблъсък	bentrokan	N;INDF;MASC;SG	N;SG
сблъсък	tabrakan	сблъсък	tabrakan	N;INDF;MASC;SG	N;SG
пехотата	infanteri	пехота	infanteri	N;DEF;FEM;SG	N;SG
пехотата	infantri	пехота	infantri	N;DEF;FEM;SG	N;SG
мозъка	otak	мозък	otak	N;DEF;MASC;SG	N;SG
персонал	personil	персонал	personil	N;INDF;MASC;SG	N;SG
персонал	personalia	персонал	personalia	N;INDF;MASC;SG	N;SG
персонал	personel	персонал	personel	N;INDF;MASC;SG	N;SG
персонал	staf	персонал	staf	N;INDF;MASC;SG	N;SG
персонал	staff	персонал	staff	N;INDF;MASC;SG	N
празнува	merayakannya	празнувам	menrayakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
празнува	merayakan	празнувам	menrayakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
ключ	kunci	ключ	kunci	N;INDF;MASC;SG	N;SG
регионален	regional	регионален	regional	ADJ;INDF;MASC;SG	ADJ;SG
отглеждането	budidaya	отглеждане	budidaya	N;DEF;NEUT;SG	N;SG
отглеждането	penanaman	отглеждане	pentanaman	N;DEF;NEUT;SG	N;SG
знание	pengetahuan	знание	pengetahuan	N;INDF;NEUT;SG	N;SG
въвеждане	perkenalan	въвеждане	perkenalan	N;INDF;NEUT;SG	N;SG
въвеждане	pengenalan	въвеждане	penkenalan	N;INDF;NEUT;SG	N;SG
въвеждане	pendahuluan	въвеждане	pendahuluan	N;INDF;NEUT;SG	N;SG
въвеждане	pengantar	въвеждане	penantar	N;INDF;NEUT;SG	N;SG
въвеждане	input	въвеждане	input	N;INDF;NEUT;SG	N
въвеждане	masukan	въвеждане	masukan	N;INDF;NEUT;SG	N;SG
дортмунд	dortmund	дортмунд	dortmund	N;INDF;MASC;SG	N
изключения	eksepsi	изключение	eksepsi	N;INDF;NEUT;PL	N
сципион	scipio	сципион	scipio	N;INDF;MASC;SG	N
страда	menderita	страдам	menderita	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
страда	menderita	страдам	menderita	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
сутрин	pagi	сутрин	pagi	N;INDF;FEM;SG	N;SG
пола	rok	пола	rok	N;INDF;FEM;SG	N;SG
влак	kereta	влак	kereta	N;INDF;MASC;SG	N;SG
поява	munculnya	поява	muncul	N;INDF;FEM;SG	N;SG;ACT
поява	penampilan	поява	pentampilan	N;INDF;FEM;SG	N;SG
поява	tampilan	поява	tampilan	N;INDF;FEM;SG	N;SG
арт	seni	арт	seni	N;INDF;NEUT;SG	N;SG
арт	kesenian	арт	kesenian	N;INDF;NEUT;SG	N;SG
блог	blog	блог	blog	N;INDF;MASC;SG	N;SG
километър	kilometer	километър	kilometer	N;INDF;MASC;SG	N
километър	mil	километър	mil	N;INDF;MASC;SG	N;SG
километър	kilometer	километър	kilometer	N;INDF;MASC;SG	N
стомана	baja	стомана	baja	N;INDF;FEM;SG	N
покритие	sampul	покритие	sampul	N;INDF;NEUT;SG	N;SG
покритие	penutup	покритие	pentutup	N;INDF;NEUT;SG	N;SG
покритие	coating	покритие	coating	N;INDF;NEUT;SG	N
покритие	pelapis	покритие	pelapis	N;INDF;NEUT;SG	N;SG
покритие	liputan	покритие	liputan	N;INDF;NEUT;SG	N;SG
покритие	cakupan	покритие	cakupan	N;INDF;NEUT;SG	N;SG
пространства	spasi	пространство	spasi	N;INDF;NEUT;PL	N
трупа	rombongan	трупа	rombongan	N;INDF;FEM;SG	N;SG
поддържане	pemeliharaan	поддържане	penpeliharaan	N;INDF;NEUT;SG	N;SG
поддържане	pemeliharaan	поддържане	penpeliharaan	N;INDF;NEUT;SG	N;SG
поддържане	perawatan	поддържане	penrawatan	N;INDF;NEUT;SG	N;SG
предимство	keuntungan	предимство	keuntungan	N;INDF;NEUT;SG	N;SG
предимство	keunggulan	предимство	keunggulan	N;INDF;NEUT;SG	N;SG
ямайка	jamaika	ямайка	jamaika	N;INDF;FEM;SG	N;SG
разрушена	dibongkar	разруша-(се)	dibongkar	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
дъжд	hujan	дъжд	hujan	N;INDF;MASC;SG	N;SG
учителка	guru	учителка	guru	N;INDF;FEM;SG	N;SG
обстановка	sekitarnya	обстановка	sekitar	N;INDF;FEM;SG	N
мислене	pemikiran	мислене	penpikiran	N;INDF;NEUT;SG	N;SG
любимец	peliharaan	любимец	peliharaan	N;INDF;MASC;SG	N;SG
любимец	piaraan	любимец	piaraan	N;INDF;MASC;SG	N;SG
въведена	dimasukkan	въведа	dimasukkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
въведена	diperkenalkan	въведа	diperkenalkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
въведена	dikenalkan	въведа	dikenalkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
веригата	rantai	верига	rantai	N;DEF;FEM;SG	N;SG
изречение	hukuman	изречение	hukuman	N;INDF;NEUT;SG	N;SG
изречение	kalimat	изречение	kalimat	N;INDF;NEUT;SG	N;SG
сложен	ribet	сложен	ribet	ADJ;INDF;MASC;SG	ADJ;SG
сложен	rumit	сложен	rumit	ADJ;INDF;MASC;SG	ADJ;SG
церемонията	upacara	церемония	upacara	N;DEF;FEM;SG	N;SG
чиста	murni	чист	murni	ADJ;INDF;FEM;SG	ADJ;SG
чиста	bersih	чист	bersih	ADJ;INDF;FEM;SG	ADJ;SG
потър	potter	потър	potter	N;INDF;MASC;SG	N
платон	plato	платон	plato	N;INDF;MASC;SG	N
олимпиадата	olimpiade	олимпиада	olimpiade	N;DEF;FEM;SG	N;SG
аромат	penciuman	аромат	penciuman	N;INDF;MASC;SG	N;SG
аромат	aroma	аромат	aroma	N;INDF;MASC;SG	N;SG
аромат	parfum	аромат	parfum	N;INDF;MASC;SG	N;SG
аромат	wewangian	аромат	wewangian	N;INDF;MASC;SG	N;SG
аромат	keharuman	аромат	keharuman	N;INDF;MASC;SG	N;SG
аромат	aroma	аромат	aroma	N;INDF;MASC;SG	N;SG
съоръжение	fasilitas	съоръжение	fasilitas	N;INDF;NEUT;SG	N;SG
необходимост	perlukan	необходимост	perlukan	N;INDF;FEM;SG	N;SG
необходимост	kebutuhan	необходимост	kebutuhan	N;INDF;FEM;SG	N;SG
необходимост	kebutuhan	необходимост	kebutuhan	N;INDF;FEM;SG	N;SG
разработена	dikembangkan	разработя-(се)	dikembangkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
космонавт	astronot	космонавт	astronot	N;INDF;MASC;SG	N;SG
космонавт	antariksawan	космонавт	antariksawan	N;INDF;MASC;SG	N;SG
формация	pembentukan	формация	penbentukan	N;INDF;FEM;SG	N;SG
формация	formasi	формация	formasi	N;INDF;FEM;SG	N;SG
скандал	skandal	скандал	skandal	N;INDF;MASC;SG	N;SG
журналистика	jurnalisme	журналистика	jurnalisme	N;INDF;FEM;SG	N;SG
журналистика	jurnalistik	журналистика	jurnalistik	N;INDF;FEM;SG	N;SG
жилища	residences	жилище	residences	N;INDF;NEUT;PL	N
престой	singgah	престой	singgah	N;INDF;MASC;SG	N
микронезия	mikronesia	микронезия	mikronesia	N;INDF;FEM;SG	N
засяга	berpengaruh	засягам-(се)	berpengaruh	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
засяга	memengaruhi	засягам-(се)	memengaruhi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V
засяга	mempengaruhi	засягам-(се)	menpengaruhi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
творчески	kreatif	творчески	kreatif	ADJ;INDF;MASC;SG	ADJ;SG
пленен	direbut	пленен	direbut	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
пленен	tertangkap	пленен	tertangkap	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
пленен	ditangkap	пленен	ditangkap	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
видима	tampak	видим	tampak	ADJ;INDF;FEM;SG	ADJ;SG
типичен	khas	типичен	khas	ADJ;INDF;MASC;SG	ADJ;SG
стрела	panah	стрел	panah	N;INDF;FEM;SG	N;SG
протест	protes	протест	protes	N;INDF;MASC;SG	N;SG
годишнина	anniversary	годишнина	anniversary	N;INDF;FEM;SG	N
заговор	plot	заговор	plot	N;INDF;MASC;SG	N
заговор	alur	заговор	alur	N;INDF;MASC;SG	N;SG
заговор	makar	заговор	makar	N;INDF;MASC;SG	N;SG
заговор	persekongkolan	заговор	persekongkolan	N;INDF;MASC;SG	N
заговор	konspirasi	заговор	konspirasi	N;INDF;MASC;SG	N;SG
стъкло	gelas	стъкло	gelas	N;INDF;NEUT;SG	N;SG
стъкло	kaca	стъкло	kaca	N;INDF;NEUT;SG	N;SG
стъкло	glass	стъкло	glass	N;INDF;NEUT;SG	N
отговори	jawablah	отговоря	jawab	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
отговори	menjawab	отговоря	menjawab	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
отговори	balas	отговоря	balas	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
отговори	tanggapi	отговоря	tanggapi	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
юридически	sah	юридически	sah	ADJ;INDF;MASC;SG	ADJ;SG
юридически	legal	юридически	legal	ADJ;INDF;MASC;SG	ADJ;SG
синод	sinode	синод	sinode	N;INDF;MASC;SG	N
прилагане	implementasi	прилагане	implementasi	N;INDF;NEUT;SG	N;SG
прилагане	pelaksanaan	прилагане	penlaksanaan	N;INDF;NEUT;SG	N;SG
прилагане	penerapan	прилагане	penterapan	N;INDF;NEUT;SG	N;SG
прилагане	lamaran	прилагане	lamaran	N;INDF;NEUT;SG	N;SG
прилагане	aplikasi	прилагане	aplikasi	N;INDF;NEUT;SG	N;SG
хвърля	melempar	хвърлям-(се)	menlempar	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
танц	dansa	танц	dansa	N;INDF;MASC;SG	N;SG
танц	tari	танц	tari	N;INDF;MASC;SG	N;SG
танц	tarian	танц	tarian	N;INDF;MASC;SG	N;SG
контекст	background	контекст	background	N;INDF;MASC;SG	N
контекст	latar	контекст	latar	N;INDF;MASC;SG	N;SG
контекст	konteks	контекст	konteks	N;INDF;MASC;SG	N;SG
контекст	kontek	контекст	kontek	N;INDF;MASC;SG	N;SG
преследване	penganiayaan	преследване	penaniayaan	N;INDF;NEUT;SG	N;SG
преследване	fitnah	преследване	fitnah	N;INDF;NEUT;SG	N;SG
преследване	pengejaran	преследване	penkejaran	N;INDF;NEUT;SG	N;SG
преследване	pengejaran	преследване	penkejaran	N;INDF;NEUT;SG	N;SG
добитък	peternakan	добитък	peternakan	N;INDF;MASC;SG	N;SG
добитък	beternak	добитък	beternak	N;INDF;MASC;SG	N
добитък	ternak	добитък	ternak	N;INDF;MASC;SG	N;SG
добитък	sapi	добитък	sapi	N;INDF;MASC;SG	N;SG
добитък	ternak	добитък	ternak	N;INDF;MASC;SG	N;SG
хип	pinggul	хип	pinggul	N;INDF;MASC;SG	N
интеграция	integrasi	интеграция	integrasi	N;INDF;FEM;SG	N;SG
физиология	fisiologi	физиология	fisiologi	N;INDF;FEM;SG	N
роб	rampok	роб	rampok	N;INDF;MASC;SG	N;SG
роб	budak	роб	budak	N;INDF;MASC;SG	N;SG
кани	mengundang	кана	menundang	V;IPFV;IMP;SG;2;FIN	V;SG;ACT
фабий	fabius	фабий	fabius	N;INDF;MASC;SG	N
забележителност	landmark	забележителност	landmark	N;INDF;FEM;SG	N;SG
есен	autumn	есен	autumn	N;INDF;FEM;SG	N;SG
есен	essen	есен	essen	N;INDF;FEM;SG	N
добавяне	tambahan	добавяне	tambahan	N;INDF;NEUT;SG	N;SG
добавяне	penambahan	добавяне	pentambahan	N;INDF;NEUT;SG	N;SG
дървото	pohon	дърво	pohon	N;DEF;NEUT;SG	N;SG
поканен	diundang	поканя	diundang	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
прекъсване	istirahat	прекъсване	istirahat	N;INDF;NEUT;SG	N;SG
прекъсване	interupsi	прекъсване	interupsi	N;INDF;NEUT;SG	N;SG
идеология	ideologi	идеология	ideologi	N;INDF;FEM;SG	N
талант	bakat	талант	bakat	N;INDF;MASC;SG	N;SG
талант	talenta	талант	talenta	N;INDF;MASC;SG	N;SG
талант	bakatnya	талант	bakat	N;INDF;MASC;SG	N;SG
емиграция	emigrasi	емиграция	emigrasi	N;INDF;FEM;SG	N
радост	sukacita	радост	sukacita	N;INDF;FEM;SG	N;SG
монета	koin	монета	koin	N;INDF;FEM;SG	N;SG
описан	dijelaskan	опиша	dijelaskan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
описан	digambarkan	опиша	digambarkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
описан	diterangkan	опиша	diterangkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
предприемач	pengusaha	предприемач	penusaha	N;INDF;MASC;SG	N;SG
предприемач	entrepreneur	предприемач	entrepreneur	N;INDF;MASC;SG	N
предприемач	kontraktor	предприемач	kontraktor	N;INDF;MASC;SG	N;SG
предприемач	pengembang	предприемач	penkembang	N;INDF;MASC;SG	N;SG
предприемач	developer	предприемач	developer	N;INDF;MASC;SG	N
разпределени	dialokasikan	разпределя	dialokasikan	V;PFV;INDF;PL;V.PTCP;PASS	V
нашествие	invasi	нашествие	invasi	N;INDF;NEUT;SG	N;SG
бизнесмен	pebisnis	бизнесмен	pebisnis	N;INDF;MASC;SG	N;SG
бизнесмен	pengusaha	бизнесмен	penusaha	N;INDF;MASC;SG	N;SG
парче	irisan	парче	irisan	N;INDF;NEUT;SG	N;SG
обозначава	mengidentifikasi	обозначавам	menidentifikasi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
материя	materi	материя	materi	N;INDF;FEM;SG	N;SG
красота	keindahan	красота	keindahan	N;INDF;FEM;SG	N;SG
красота	cantiknya	красота	cantik	N;INDF;FEM;SG	N;SG
красота	kecantikan	красота	kecantikan	N;INDF;FEM;SG	N;SG
модификация	modifikasi	модификация	modifikasi	N;INDF;FEM;SG	N;SG
пий	minuman	пий	minuman	N;INDF;MASC;SG	N;SG
писта	lacak	писта	lacak	N;INDF;FEM;SG	N;SG;ACT
писта	landasan	писта	landasan	N;INDF;FEM;SG	N;SG
обмен	tukar	обмен	tukar	N;INDF;MASC;SG	N;SG;ACT
обмен	pertukaran	обмен	pertukaran	N;INDF;MASC;SG	N;SG
обмен	bursa	обмен	bursa	N;INDF;MASC;SG	N;SG
сложна	rumit	сложен	rumit	ADJ;INDF;FEM;SG	ADJ;SG
сложна	ribet	сложен	ribet	ADJ;INDF;FEM;SG	ADJ;SG
сложна	rumit	сложен	rumit	ADJ;INDF;FEM;SG	ADJ;SG
дипломати	diplomat	дипломат	diplomat	N;INDF;MASC;PL	N
експедиции	ekspedisi	експедиция	ekspedisi	N;INDF;FEM;PL	N
изданието	edition	издание	edition	N;DEF;NEUT;SG	N
изданието	edisi	издание	edisi	N;DEF;NEUT;SG	N;SG
