din	de	din	de	ADP;ACC	ADP
mormant	campa	mormant	campa	N;INDF;MASC;SG	N;FEM;SG
mormant	tumba	mormant	tumba	N;INDF;MASC;SG	N;FEM;SG
mormant	túmulo	mormant	túmulo	N;INDF;MASC;SG	N;MASC;SG
mormant	sepultura	mormant	sepultura	N;INDF;MASC;SG	N;FEM;SG
mormant	cova	mormant	covo	N;INDF;MASC;SG	N;FEM;SG
mormant	túmulo	mormant	túmulo	N;INDF;MASC;SG	N;MASC;SG
mormant	campa	mormant	campa	N;INDF;MASC;SG	N;FEM;SG
investitii	investimentos	investitii	investimento	N;INDF;FEM;PL	N;MASC;PL
investitii	investimentos	investitii	investimento	N;INDF;FEM;PL	N;MASC;PL
investitii	investimentos	investitii	investimento	N;INDF;FEM;PL	N;MASC;PL
investitii	investimentos	investitii	investimento	N;INDF;FEM;PL	N;MASC;PL
vanatori	caçadores	vanator	caçador	N;INDF;MASC;PL	N;MASC;PL
vanatori	caçadores	vanator	caçador	N;INDF;MASC;PL	N;MASC;PL
punk	punk	punk	punk	N;INDF;MASC;SG	N;MASC;SG
vizita	visita	vizita	visita	N;DEF;FEM;SG	N;FEM;SG
vizita	visita	vizita	visita	N;DEF;FEM;SG	N;FEM;SG
utilizatorilor	utilizadores	utilizator	utilizador	N;DEF;MASC;PL	N;MASC;PL
utilizatorilor	usuários	utilizator	usuário	N;DEF;MASC;PL	N;MASC;PL
emisar	emissário	emisar	emissário	N;INDF;MASC;SG	N;MASC;SG
dragon	dragão	dragon	dragão	N;INDF;MASC;SG	N;MASC;SG
dragon	dragon	dragon	dragon	N;INDF;MASC;SG	N;MASC;SG
produc	produzir	produce	produzir	V;IND;PL;3;PRS;FIN	V;NFIN
permanenta	permanente	permanent	permanente	ADJ;DEF;FEM;SG	ADJ;MASC;SG
permanenta	permanente	permanent	permanente	ADJ;DEF;FEM;SG	ADJ;MASC;SG
austriaca	austríaca	austriacă	austríaco	ADJ;DEF;FEM;SG	ADJ;FEM;SG
austriaca	austríaco	austriacă	austríaco	ADJ;DEF;FEM;SG	ADJ;MASC;SG
principiile	princípios	princip	princípio	N;DEF;FEM;PL	N;MASC;PL
principiile	principios	princip	principio	N;DEF;FEM;PL	N;MASC;PL
fenomenul	fenómeno	fenomen	fenómeno	N;DEF;MASC;SG	N;MASC;SG
fenomenul	fenômeno	fenomen	fenômeno	N;DEF;MASC;SG	N;MASC;SG
bunicul	avô	bunic	avô	N;DEF;MASC;SG	N;MASC;SG
bunicul	vovô	bunic	vovô	N;DEF;MASC;SG	N;MASC;SG
bunicul	avô	bunic	avô	N;DEF;MASC;SG	N;MASC;SG
bunicul	vovô	bunic	vovô	N;DEF;MASC;SG	N;MASC;SG
bunicul	avo	bunic	avo	N;DEF;MASC;SG	N;MASC;SG
guvernare	governação	guvernare	governação	N;INDF;FEM;SG	N;FEM;SG
guvernare	governança	guvernare	governança	N;INDF;FEM;SG	N;FEM;SG
guvernare	governo	guvernare	governo	N;INDF;FEM;SG	N;MASC;SG
rata	taxa	rată	taxa	N;DEF;FEM;SG	N;FEM;SG
rata	taxa	rată	taxa	N;DEF;FEM;SG	N;FEM;SG
rata	pato	rată	pato	N;DEF;FEM;SG	N;MASC;SG
rata	duck	rată	duck	N;DEF;FEM;SG	N;MASC;SG
rata	pato	rată	pato	N;DEF;FEM;SG	N;MASC;SG
rata	duck	rată	duck	N;DEF;FEM;SG	N;MASC;SG
rata	pato	rată	pato	N;DEF;FEM;SG	N;MASC;SG
rata	duck	rată	duck	N;DEF;FEM;SG	N;MASC;SG
jupiter	júpiter	jupiter	júpiter	N;INDF;MASC;SG	N;MASC;SG
raza	raza	rază	raza	N;DEF;FEM;SG	N;MASC;SG
raza	raio	rază	raio	N;DEF;FEM;SG	N;MASC;SG
raza	raio	rază	raio	N;DEF;FEM;SG	N;MASC;SG
scaun	cadeira	scaun	cadeira	N;INDF;MASC;SG	N;FEM;SG
scaun	assento	scaun	assento	N;INDF;MASC;SG	N;MASC;SG
regent	regente	regent	regente	N;INDF;MASC;SG	N;MASC;SG
poe	poe	poe	por	N;INDF;MASC;SG	N;FEM;SG
filologie	filologia	filologie	filologia	N;INDF;FEM;SG	N;FEM;SG
varsa	derramar	varsă	derramar	V;IND;SG;3;IPFV;FIN	V;NFIN
varsa	derramar	varsă	derramar	V;IND;SG;3;IPFV;FIN	V;NFIN
asediul	cerco	asediu	cerco	N;DEF;MASC;SG	N;MASC;SG
hop	lúpulo	hop	lúpulo	N;INDF;MASC;SG	N;MASC;SG
hop	hop	hop	hop	N;INDF;MASC;SG	N;MASC;SG
portal	portal	portal	portal	N;INDF;MASC;SG	N;MASC;SG
pietre	stones	piatră	stone	N;INDF;FEM;PL	N;MASC;PL
pietre	pedras	piatră	pedra	N;INDF;FEM;PL	N;FEM;PL
pietre	rochedos	piatră	rochedo	N;INDF;FEM;PL	N;MASC;PL
pietre	pedras	piatră	pedra	N;INDF;FEM;PL	N;FEM;PL
pietre	rochas	piatră	rocha	N;INDF;FEM;PL	N;FEM;PL
leonard	léonard	leonard	léonard	N;INDF;MASC;SG	N;MASC;SG
leonard	leonardo	leonard	leonardo	N;INDF;MASC;SG	N;MASC;SG
leonard	leonard	leonard	leonard	N;INDF;MASC;SG	N;MASC;SG
ramura	ramo	ramura	ramo	N;DEF;FEM;SG	N;MASC;SG
ramura	sucursal	ramura	sucursal	N;DEF;FEM;SG	N;FEM;SG
ramura	branch	ramura	branch	N;DEF;FEM;SG	N;MASC;SG
azzurro	azzurro	azzurro	azzurro	N;INDF;MASC;SG	N;MASC;SG
trage	atirar	trage	atirar	V;IND;SG;3;PRS;FIN	V;NFIN
trage	puxa	trage	pôr	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
trage	puxar	trage	puxar	V;IND;SG;3;PRS;FIN	V;NFIN
beach	praia	beach	praia	N;INDF;MASC;SG	N;FEM;SG
venezuela	venezuelano	venezuela	venezuelano	N;DEF;FEM;SG	N;MASC;SG
venezuela	venezuela	venezuela	venezuela	N;DEF;FEM;SG	N;FEM;SG
orient	oriente	orient	oriente	N;INDF;MASC;SG	N;MASC;SG
divizii	divisões	divizie	divisão	N;INDF;FEM;PL	N;FEM;PL
consiliu	concílio	consiliu	concílio	N;INDF;MASC;SG	N;MASC;SG
consiliu	conselho	consiliu	conselho	N;INDF;MASC;SG	N;MASC;SG
alaska	alasca	alaska	alascar	N;INDF;MASC;SG	N;MASC;SG
alaska	alaska	alaska	alaska	N;INDF;MASC;SG	N;MASC;SG
ridicarea	elevação	ridicare	elevação	N;DEF;FEM;SG	N;FEM;SG
ridicarea	levantamento	ridicare	levantamento	N;DEF;FEM;SG	N;MASC;SG
revolta	revolta	revolta	revolta	N;DEF;FEM;SG	N;FEM;SG
revolta	revolta	revolta	revolta	N;DEF;FEM;SG	N;FEM;SG
revolta	motim	revolta	motim	N;DEF;FEM;SG	N;MASC;SG
revolta	tumulto	revolta	tumulto	N;DEF;FEM;SG	N;MASC;SG
revolta	riot	revolta	riot	N;DEF;FEM;SG	N;MASC;SG
revolta	motim	revolta	motim	N;DEF;FEM;SG	N;MASC;SG
revolta	revolta	revolta	revolta	N;DEF;FEM;SG	N;FEM;SG
revolta	revolta	revolta	revolta	N;DEF;FEM;SG	N;FEM;SG
revolta	motim	revolta	motim	N;DEF;FEM;SG	N;MASC;SG
revolta	tumulto	revolta	tumulto	N;DEF;FEM;SG	N;MASC;SG
revolta	riot	revolta	riot	N;DEF;FEM;SG	N;MASC;SG
revolta	motim	revolta	motim	N;DEF;FEM;SG	N;MASC;SG
celebru	famosa	celebru	famoso	ADJ;INDF;MASC;SG	ADJ;FEM;SG
celebru	famoso	celebru	famoso	ADJ;INDF;MASC;SG	ADJ;MASC;SG
pozitive	positivas	pozitiv	positivo	ADJ;INDF;FEM;PL	ADJ;FEM;PL
cetatenii	cidadãos	cetatenie	cidadão	N;DEF;MASC;PL	N;MASC;PL
recunoasterea	reconhecimento	recunoastere	reconhecimento	N;DEF;FEM;SG	N;MASC;SG
pastrarea	retenção	pastrare	retenção	N;DEF;FEM;SG	N;FEM;SG
reactia	reacção	reactie	reacção	N;DEF;FEM;SG	N;FEM;SG
reactia	reação	reactie	reação	N;DEF;FEM;SG	N;FEM;SG
barbara	bárbara	barbară	bárbara	N;DEF;FEM;SG	N;FEM;SG
barbara	barbara	barbară	barbara	N;DEF;FEM;SG	N;FEM;SG
modificare	modificação	modificare	modificação	N;INDF;FEM;SG	N;FEM;SG
modificare	alteração	modificare	alteração	N;INDF;FEM;SG	N;FEM;SG
modificare	emenda	modificare	emenda	N;INDF;FEM;SG	N;FEM;SG
turnee	torneios	turnee	torneio	N;INDF;FEM;PL	N;MASC;PL
rasa	raça	rasă	raça	N;DEF;FEM;SG	N;FEM;SG
rasa	mestiço	rasă	mestiço	N;DEF;FEM;SG	N;MASC;SG
rasa	raça	rasă	raça	N;DEF;FEM;SG	N;FEM;SG
rasa	corrida	rasă	corrida	N;DEF;FEM;SG	N;FEM;SG
rasa	race	rasă	race	N;DEF;FEM;SG	N;MASC;SG
rasa	raça	rasă	raça	N;DEF;FEM;SG	N;FEM;SG
rasa	mestiço	rasă	mestiço	N;DEF;FEM;SG	N;MASC;SG
rasa	raça	rasă	raça	N;DEF;FEM;SG	N;FEM;SG
rasa	corrida	rasă	corrida	N;DEF;FEM;SG	N;FEM;SG
rasa	race	rasă	race	N;DEF;FEM;SG	N;MASC;SG
demisia	resignação	demisie	resignação	N;DEF;FEM;SG	N;FEM;SG
demisia	demissão	demisie	demissão	N;DEF;FEM;SG	N;FEM;SG
demisia	renúncia	demisie	renúncia	N;DEF;FEM;SG	N;FEM;SG
row	fila	row	fila	N;INDF;MASC;SG	N;FEM;SG
row	fileira	row	fileira	N;INDF;MASC;SG	N;FEM;SG
row	row	row	row	N;INDF;MASC;SG	N;MASC;SG
extinderea	expansão	extindere	expansão	N;DEF;FEM;SG	N;FEM;SG
extinderea	alargamento	extindere	alargamento	N;DEF;FEM;SG	N;MASC;SG
greutatea	peso	greutate	peso	N;DEF;FEM;SG	N;MASC;SG
inspiratie	inspiração	inspiratie	inspiração	N;INDF;FEM;SG	N;FEM;SG
inspiratie	inspiração	inspiratie	inspiração	N;INDF;FEM;SG	N;FEM;SG
atlas	atlas	atlas	atlas	N;INDF;MASC;SG	N;MASC;SG
cal	cavalo	cal	cavalo	N;INDF;MASC;SG	N;MASC;SG
cal	cal	cal	cal	N;INDF;MASC;SG	N;FEM;SG
fisa	ficha	fisă	ficha	N;DEF;FEM;SG	N;FEM;SG
fisa	ficha	fisă	ficha	N;DEF;FEM;SG	N;FEM;SG
albatros	albatroz	albatros	albatroz	N;INDF;MASC;SG	N;MASC;SG
pregatit	pronto	pregati	pronto	ADJ;INDF;MASC;SG	ADJ;MASC;SG
pregatit	pronta	pregati	pronto	ADJ;INDF;MASC;SG	ADJ;FEM;SG
magyar	magyar	magyar	magyar	N;INDF;MASC;SG	N;MASC;SG
succesiune	sucessão	succesiune	sucessão	N;INDF;FEM;SG	N;FEM;SG
icoane	ícones	icon	ícone	N;INDF;FEM;PL	N;MASC;PL
retele	redes	rete	rede	N;INDF;FEM;PL	N;FEM;PL
retele	redes	rete	rede	N;INDF;FEM;PL	N;FEM;PL
televiziunea	televisão	televiziune	televisão	N;DEF;FEM;SG	N;FEM;SG
lucia	lúcia	luciu	lúcia	N;DEF;FEM;SG	N;FEM;SG
lucia	lucia	luciu	lucia	N;DEF;FEM;SG	N;FEM;SG
navele	navios	navă	navio	N;DEF;FEM;PL	N;MASC;PL
navele	naves	navă	nave	N;DEF;FEM;PL	N;FEM;PL
wild	wild	wild	wild	N;INDF;MASC;SG	N;MASC;SG
zice	diz	zice	dizer	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
colectiv	colectiva	colectiv	colectivo	ADJ;INDF;MASC;SG	ADJ;FEM;SG
vehicule	veículos	vehicul	veículo	N;INDF;FEM;PL	N;MASC;PL
totalul	total	total	total	N;DEF;MASC;SG	N;MASC;SG
concertul	concerto	concert	concerto	N;DEF;MASC;SG	N;MASC;SG
concertul	concert	concert	concert	N;DEF;MASC;SG	N;MASC;SG
deux	deux	deux	deux	N;INDF;MASC;SG	N;MASC;SG
moara	serração	moară	serração	N;DEF;FEM;SG	N;FEM;SG
moara	mill	moară	mill	N;DEF;FEM;SG	N;MASC;SG
moara	moinho	moară	moinho	N;DEF;FEM;SG	N;MASC;SG
moara	serração	moară	serração	N;DEF;FEM;SG	N;FEM;SG
moara	mill	moară	mill	N;DEF;FEM;SG	N;MASC;SG
moara	moinho	moară	moinho	N;DEF;FEM;SG	N;MASC;SG
razboaiele	guerras	razboi	guerra	N;DEF;FEM;PL	N;FEM;PL
geografic	geográfico	geografic	geográfico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
geografic	geográfica	geografic	geográfico	ADJ;INDF;MASC;SG	ADJ;FEM;SG
geografic	geográfico	geografic	geográfico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
geografic	geográfica	geografic	geográfico	ADJ;INDF;MASC;SG	ADJ;FEM;SG
timpuriu	cedo	timpuriu	cedo	ADV	ADV
formare	formação	formare	formação	N;INDF;FEM;SG	N;FEM;SG
formare	treinamento	formare	treinamento	N;INDF;FEM;SG	N;MASC;SG
formare	treino	formare	treino	N;INDF;FEM;SG	N;MASC;SG
democrata	democrata	democrata	democrata	N;DEF;FEM;SG	N;MASC;SG
democrata	democrática	democrata	democrático	N;DEF;FEM;SG	N;FEM;SG
democrata	democrata	democrata	democrata	N;DEF;FEM;SG	N;MASC;SG
benevento	benevento	benevento	benevento	N;INDF;MASC;SG	N;MASC;SG
produsele	produtos	produs	produto	N;DEF;FEM;PL	N;MASC;PL
sfera	esfera	sferă	esfera	N;DEF;FEM;SG	N;FEM;SG
sfera	esfera	sferă	esfera	N;DEF;FEM;SG	N;FEM;SG
cancer	câncer	cancer	câncer	N;INDF;MASC;SG	N;MASC;SG
cancer	cancro	cancer	cancro	N;INDF;MASC;SG	N;MASC;SG
cancer	cancer	cancer	cancer	N;INDF;MASC;SG	N;MASC;SG
clasificare	categorização	clasificare	categorização	N;INDF;FEM;SG	N;FEM;SG
clasificare	classificação	clasificare	classificação	N;INDF;FEM;SG	N;FEM;SG
benjamin	benjamin	benjamin	benjamin	N;INDF;MASC;SG	N;MASC;SG
benjamin	benjamim	benjamin	benjamim	N;INDF;MASC;SG	N;MASC;SG
scrima	esgrima	scrimă	esgrima	N;DEF;FEM;SG	N;FEM;SG
palat	palácio	palat	palácio	N;INDF;MASC;SG	N;MASC;SG
palat	palace	palat	palace	N;INDF;MASC;SG	N;MASC;SG
law	lei	law	lei	N;INDF;MASC;SG	N;FEM;SG
law	direito	law	direito	N;INDF;MASC;SG	N;MASC;SG
law	law	law	law	N;INDF;MASC;SG	N;MASC;SG
tambon	tambon	tambon	tambon	N;INDF;MASC;SG	N;MASC;SG
placa	placa	placă	placa	N;DEF;FEM;SG	N;FEM;SG
placa	prato	placă	prato	N;DEF;FEM;SG	N;MASC;SG
placa	chapa	placă	chapa	N;DEF;FEM;SG	N;FEM;SG
placa	placa	placă	placa	N;DEF;FEM;SG	N;FEM;SG
placa	placa	placă	placa	N;DEF;FEM;SG	N;FEM;SG
oxigen	oxigénio	oxigen	oxigénio	N;INDF;MASC;SG	N;MASC;SG
oxigen	oxigênio	oxigen	oxigênio	N;INDF;MASC;SG	N;MASC;SG
interventia	intervenção	interventie	intervenção	N;DEF;FEM;SG	N;FEM;SG
izvoare	molas	izvor	mola	N;INDF;FEM;PL	N;FEM;PL
izvoare	nascentes	izvor	nascente	N;INDF;FEM;PL	N;MASC;PL
izvoare	primaveras	izvor	primavera	N;INDF;FEM;PL	N;FEM;PL
logica	lógica	logică	lógico	N;DEF;FEM;SG	N;FEM;SG
logica	lógica	logică	lógico	N;DEF;FEM;SG	N;FEM;SG
logica	lógica	logică	lógico	N;DEF;FEM;SG	N;FEM;SG
stockholm	estocolmo	stockholm	estocolmo	N;INDF;MASC;SG	N;MASC;SG
tenis	ténis	tenis	ténis	N;INDF;MASC;SG	N;MASC;SG
tenis	tênis	tenis	tênis	N;INDF;MASC;SG	N;MASC;SG
tenis	tenis	tenis	tenis	N;INDF;MASC;SG	N;MASC;SG
criza	crise	criză	crise	N;DEF;FEM;SG	N;FEM;SG
criza	crise	criză	crise	N;DEF;FEM;SG	N;FEM;SG
criza	convulsão	criză	convulsão	N;DEF;FEM;SG	N;FEM;SG
criza	apreensão	criză	apreensão	N;DEF;FEM;SG	N;FEM;SG
directie	direção	directie	direção	N;INDF;FEM;SG	N;FEM;SG
directie	direcção	directie	direcção	N;INDF;FEM;SG	N;FEM;SG
directie	direção	directie	direção	N;INDF;FEM;SG	N;FEM;SG
directie	direção	directie	direção	N;INDF;FEM;SG	N;FEM;SG
directie	direcção	directie	direcção	N;INDF;FEM;SG	N;FEM;SG
regi	reis	rege	rei	N;INDF;MASC;PL	N;MASC;PL
spatii	espaços	spate	espaço	N;INDF;FEM;PL	N;MASC;PL
spatii	espaços	spate	espaço	N;INDF;FEM;PL	N;MASC;PL
antichitate	antiguidade	antichitate	antiguidade	N;INDF;FEM;SG	N;FEM;SG
antichitate	antiguidade	antichitate	antiguidade	N;INDF;FEM;SG	N;FEM;SG
buda	buda	buda	buda	N;DEF;FEM;SG	N;MASC;SG
nero	nero	nero	nero	N;INDF;MASC;SG	N;MASC;SG
posesia	posse	posesie	posse	N;DEF;FEM;SG	N;FEM;SG
posesia	possessão	posesie	possessão	N;DEF;FEM;SG	N;FEM;SG
faptele	fatos	fapt	fato	N;DEF;FEM;PL	N;MASC;PL
faptele	factos	fapt	facto	N;DEF;FEM;PL	N;MASC;PL
deplasare	deslocação	deplasare	deslocação	N;INDF;FEM;SG	N;FEM;SG
deplasare	deslocamento	deplasare	deslocamento	N;INDF;FEM;SG	N;MASC;SG
stoica	stoica	stoica	stoica	N;DEF;FEM;SG	N;FEM;SG
materie	matéria	materie	matéria	N;INDF;FEM;SG	N;FEM;SG
transformarea	transformação	transformare	transformação	N;DEF;FEM;SG	N;FEM;SG
cinema	cinemas	cinema	cinema	N;INDF;MASC;SG	N;MASC;SG
cinema	cinema	cinema	cinema	N;INDF;MASC;SG	N;MASC;SG
nazista	nazista	nazist	nazista	N;DEF;FEM;SG	N;MASC;SG
nazista	nazi	nazist	nazi	N;DEF;FEM;SG	N;MASC;SG
atitudine	atitude	atitudine	atitude	N;INDF;FEM;SG	N;FEM;SG
linux	linux	linux	linux	N;INDF;MASC;SG	N;MASC;SG
autoritate	autoridade	autoritate	autoridade	N;INDF;FEM;SG	N;FEM;SG
congres	congresso	congres	congresso	N;INDF;MASC;SG	N;MASC;SG
otel	aço	otel	aço	N;INDF;MASC;SG	N;MASC;SG
otel	siderurgia	otel	siderurgia	N;INDF;MASC;SG	N;FEM;SG
otel	aço	otel	aço	N;INDF;MASC;SG	N;MASC;SG
otel	siderurgia	otel	siderurgia	N;INDF;MASC;SG	N;FEM;SG
baze	bases	bază	base	N;INDF;FEM;PL	N;FEM;PL
caldura	heat	caldura	heat	N;DEF;FEM;SG	N;MASC;SG
caldura	calor	caldura	calor	N;DEF;FEM;SG	N;MASC;SG
caldura	cordialidade	caldura	cordialidade	N;DEF;FEM;SG	N;FEM;SG
caldura	calor	caldura	calor	N;DEF;FEM;SG	N;MASC;SG
caldura	heat	caldura	heat	N;DEF;FEM;SG	N;MASC;SG
caldura	calor	caldura	calor	N;DEF;FEM;SG	N;MASC;SG
caldura	cordialidade	caldura	cordialidade	N;DEF;FEM;SG	N;FEM;SG
caldura	calor	caldura	calor	N;DEF;FEM;SG	N;MASC;SG
caldura	heat	caldura	heat	N;DEF;FEM;SG	N;MASC;SG
caldura	calor	caldura	calor	N;DEF;FEM;SG	N;MASC;SG
caldura	cordialidade	caldura	cordialidade	N;DEF;FEM;SG	N;FEM;SG
caldura	calor	caldura	calor	N;DEF;FEM;SG	N;MASC;SG
apus	sunset	apus	sunset	N;INDF;MASC;SG	N;MASC;SG
diplomat	diplomata	diplomat	diplomata	N;INDF;MASC;SG	N;MASC;SG
decret	decreto	decret	decreto	N;INDF;MASC;SG	N;MASC;SG
eliminarea	cessão	eliminare	cessão	N;DEF;FEM;SG	N;FEM;SG
eliminarea	eliminação	eliminare	eliminação	N;DEF;FEM;SG	N;FEM;SG
eliminarea	alienação	eliminare	alienação	N;DEF;FEM;SG	N;FEM;SG
eliminarea	eliminação	eliminare	eliminação	N;DEF;FEM;SG	N;FEM;SG
baiat	garoto	baiat	garoto	N;INDF;MASC;SG	N;MASC;SG
baiat	boy	baiat	boy	N;INDF;MASC;SG	N;MASC;SG
baiat	moço	baiat	moço	N;INDF;MASC;SG	N;MASC;SG
baiat	rapaz	baiat	rapaz	N;INDF;MASC;SG	N;MASC;SG
baiat	menino	baiat	menino	N;INDF;MASC;SG	N;MASC;SG
baiat	garoto	baiat	garoto	N;INDF;MASC;SG	N;MASC;SG
baiat	boy	baiat	boy	N;INDF;MASC;SG	N;MASC;SG
baiat	moço	baiat	moço	N;INDF;MASC;SG	N;MASC;SG
baiat	rapaz	baiat	rapaz	N;INDF;MASC;SG	N;MASC;SG
baiat	menino	baiat	menino	N;INDF;MASC;SG	N;MASC;SG
selectie	seleção	selectie	seleção	N;INDF;FEM;SG	N;FEM;SG
selectie	selecção	selectie	selecção	N;INDF;FEM;SG	N;FEM;SG
studioul	estudio	studio	estudio	N;DEF;MASC;SG	N;MASC;SG
studioul	ateliê	studio	ateliê	N;DEF;MASC;SG	N;MASC;SG
studioul	studio	studio	studio	N;DEF;MASC;SG	N;MASC;SG
studioul	estúdio	studio	estúdio	N;DEF;MASC;SG	N;MASC;SG
criticii	críticos	critică	crítico	N;DEF;MASC;PL	N;MASC;PL
folclor	folclore	folclor	folclore	N;INDF;MASC;SG	N;MASC;SG
intrebarea	questão	intrebare	questão	N;DEF;FEM;SG	N;FEM;SG
intrebarea	pergunta	intrebare	pergunta	N;DEF;FEM;SG	N;FEM;SG
operatii	operações	operat	operação	N;INDF;FEM;PL	N;FEM;PL
baroc	barroca	baroc	barroca	N;INDF;MASC;SG	N;FEM;SG
baroc	barroco	baroc	barroco	N;INDF;MASC;SG	N;MASC;SG
locuinte	habitações	locuint	habitação	N;INDF;FEM;PL	N;FEM;PL
locuinte	habitações	locuint	habitação	N;INDF;FEM;PL	N;FEM;PL
observatii	comentários	observat	comentário	N;INDF;FEM;PL	N;MASC;PL
observatii	observações	observat	observação	N;INDF;FEM;PL	N;FEM;PL
observatii	observações	observat	observação	N;INDF;FEM;PL	N;FEM;PL
observatii	observações	observat	observação	N;INDF;FEM;PL	N;FEM;PL
fair	fair	fair	fair	N;INDF;MASC;SG	N;MASC;SG
fair	feira	fair	feira	N;INDF;MASC;SG	N;FEM;SG
adaptare	adaptação	adaptare	adaptação	N;INDF;FEM;SG	N;FEM;SG
turcii	turcos	turc	turco	N;DEF;MASC;PL	N;MASC;PL
turcii	turcas	turc	turco	N;DEF;MASC;PL	N;FEM;PL
incendiu	fire	incendiu	fire	N;INDF;MASC;SG	N;MASC;SG
incendiu	fogueira	incendiu	fogueira	N;INDF;MASC;SG	N;FEM;SG
incendiu	fogo	incendiu	fogo	N;INDF;MASC;SG	N;MASC;SG
incendiu	incêndio	incendiu	incêndio	N;INDF;MASC;SG	N;MASC;SG
filosofia	filosofia	filosofie	filosofia	N;DEF;FEM;SG	N;FEM;SG
inter	inter	inter	inter	N;INDF;MASC;SG	N;MASC;SG
sultanul	sultão	sultan	sultão	N;DEF;MASC;SG	N;MASC;SG
sultanul	sultan	sultan	sultan	N;DEF;MASC;SG	N;MASC;SG
canale	canais	canal	canal	N;INDF;FEM;PL	N;MASC;PL
occident	west	occident	west	N;INDF;MASC;SG	N;MASC;SG
occident	ocidente	occident	ocidente	N;INDF;MASC;SG	N;MASC;SG
occident	oeste	occident	oeste	N;INDF;MASC;SG	N;MASC;SG
ecran	tela	ecran	tela	N;INDF;MASC;SG	N;FEM;SG
ecran	ecrã	ecran	ecrã	N;INDF;MASC;SG	N;MASC;SG
astronom	astrónomo	astronom	astrónomo	N;INDF;MASC;SG	N;MASC;SG
astronom	astrônomo	astronom	astrônomo	N;INDF;MASC;SG	N;MASC;SG
deschidere	abertura	deschidere	abertura	N;INDF;FEM;SG	N;FEM;SG
deschidere	abertura	deschidere	abertura	N;INDF;FEM;SG	N;FEM;SG
deschidere	inauguração	deschidere	inauguração	N;INDF;FEM;SG	N;FEM;SG
supus	submissa	supus	submissa	ADJ;INDF;MASC;SG	ADJ;FEM;SG
supus	submisso	supus	submisso	ADJ;INDF;MASC;SG	ADJ;MASC;SG
dovedeste	provar	dovedest	provar	V;IND;SG;3;PRS;FIN	V;NFIN
clasificata	confidencial	clasificat	confidencial	ADJ;DEF;FEM;SG	ADJ;MASC;SG
voluntari	voluntários	voluntar	voluntário	N;INDF;MASC;PL	N;MASC;PL
voluntari	voluntárias	voluntar	voluntário	N;INDF;MASC;PL	N;FEM;PL
evolutie	evolution	evolutie	evolution	N;INDF;FEM;SG	N;MASC;SG
evolutie	evolução	evolutie	evolução	N;INDF;FEM;SG	N;FEM;SG
culorile	cores	culoare	cor	N;DEF;FEM;PL	N;FEM;PL
beton	concreto	beton	concreto	N;INDF;MASC;SG	N;MASC;SG
beton	cimento	beton	cimento	N;INDF;MASC;SG	N;MASC;SG
beton	betão	beton	betão	N;INDF;MASC;SG	N;MASC;SG
declaratia	declaração	declaratie	declaração	N;DEF;FEM;SG	N;FEM;SG
declaratia	afirmação	declaratie	afirmação	N;DEF;FEM;SG	N;FEM;SG
declaratia	extrato	declaratie	extrato	N;DEF;FEM;SG	N;MASC;SG
declaratia	declaração	declaratie	declaração	N;DEF;FEM;SG	N;FEM;SG
friuli	friuli	friu	friuli	N;INDF;MASC;SG	N;MASC;SG
expresie	expressão	expresie	expressão	N;INDF;FEM;SG	N;FEM;SG
angela	ângela	angela	ângela	N;DEF;FEM;SG	N;FEM;SG
angela	angela	angela	angela	N;DEF;FEM;SG	N;FEM;SG
emilia	emilia	emilie	emiliar	N;DEF;FEM;SG	N;FEM;SG
emilia	emília	emilie	emília	N;DEF;FEM;SG	N;FEM;SG
manastiri	mosteiros	manastire	mosteiro	N;INDF;FEM;PL	N;MASC;PL
scoate	remover	scoate	remover	V;IND;SG;3;PRS;FIN	V;NFIN
scoate	eliminar	scoate	eliminar	V;IND;SG;3;PRS;FIN	V;NFIN
spirituala	espiritual	spiritual	espiritual	ADJ;DEF;FEM;SG	ADJ;MASC;SG
spirituala	espiritual	spiritual	espiritual	ADJ;DEF;FEM;SG	ADJ;MASC;SG
sudic	sulista	sudic	sulista	ADJ;INDF;MASC;SG	ADJ;MASC;SG
sudic	meridional	sudic	meridional	ADJ;INDF;MASC;SG	ADJ;MASC;SG
caracteristicile	características	caracteristică	característica	N;DEF;FEM;PL	N;FEM;PL
auzit	ouviu	auzi	ouvir	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
auzit	ouvido	auzi	ouvir	V;MASC;SG;V.PTCP	V;MASC;SG;V.PTCP
auzit	ouvi	auzi	ouvir	V;MASC;SG;V.PTCP	V;IND;SG;1;PST;FIN
prince	principe	prince	principe	N;INDF;MASC;SG	N;MASC;SG
prince	prince	prince	prince	N;INDF;MASC;SG	N;MASC;SG
prince	príncipe	prince	príncipe	N;INDF;MASC;SG	N;MASC;SG
strat	camada	strat	camada	N;INDF;MASC;SG	N;FEM;SG
interesat	interessada	interesat	interessado	ADJ;INDF;MASC;SG	ADJ;FEM;SG
interesat	interessado	interesat	interessado	ADJ;INDF;MASC;SG	ADJ;MASC;SG
malla	malla	malla	malla	N;INDF;MASC;SG	N;MASC;SG
