din	از	din	از	ADP;ACC	ADP
contractul	قرارداد	contract	قرارداد	N;DEF;MASC;SG	N;SG
parlamentar	پارلمانی	parlamentar	پارلمانی	N;INDF;MASC;SG	N;SG
politehnica	politehnica	politehnică	politehnica	N;DEF;FEM;SG	N;SG
frecvență	فرکانسی	frecvență	فرکانسی	N;INDF;FEM;SG	N;SG
frecvență	فرکانس	frecvență	فرکانس	N;INDF;FEM;SG	N;SG
frecvență	بسامد	frecvență	بسامد#سام	N;INDF;FEM;SG	N;SG
penal	جنایتکار	penal	جنایتکار	N;INDF;MASC;SG	N;SG
penal	مجرم	penal	None	N;INDF;MASC;SG	N;SG
penal	تبهکار	penal	تبهکار	N;INDF;MASC;SG	N;SG
penal	کیفری	penal	کیفری	N;INDF;MASC;SG	N;SG
ochiul	چشم	ochi	چشم	N;DEF;MASC;SG	N;SG
ochiul	چشمی	ochi	چشم	N;DEF;MASC;SG	N;SG
colonia	کلونی	colonie	کلونی	N;DEF;FEM;SG	N;SG
colonia	مستعمره	colonie	مستعمره	N;DEF;FEM;SG	N;SG
verzi	سبز	verde	سبز	ADJ;INDF;PL	ADJ
dell	دل	dell	دل	N;INDF;MASC;SG	N;SG
exprimare	تجلّی	exprimare	تجلّی	N;INDF;FEM;SG	N;SG
exprimare	عبارت	exprimare	عبارت	N;INDF;FEM;SG	N;SG
concentrare	غلظت	concentrare	None	N;INDF;FEM;SG	N;SG
guvernatorul	حاکم	guvernator	حاکم	N;DEF;MASC;SG	N;SG
guvernatorul	فرماندار	guvernator	فرماندار	N;DEF;MASC;SG	N;SG
minerva	مینروا	minerva	مینروا	N;DEF;FEM;SG	N;SG
fabricarea	تولید	fabricare	تولید	N;DEF;FEM;SG	N;SG
fabricarea	ساخت	fabricare	ساخت	N;DEF;FEM;SG	N;SG
fabricarea	تولیدی	fabricare	تولیدی	N;DEF;FEM;SG	N;SG
moara	میل	moară	None	N;DEF;FEM;SG	N;SG
moara	آسیاب	moară	None	N;DEF;FEM;SG	N;SG
grupurile	گروهها	grup	گروه	N;DEF;FEM;PL	N;PL
absența	غیبت	absență	غیبت	N;DEF;FEM;SG	N;SG
absența	غیاب	absență	None	N;DEF;FEM;SG	N;SG
sărbători	تعطیلات	sărbător	تعطیل	N;INDF;FEM;PL	N;PL
sărbători	اعیاد	sărbător	اعیاد	N;INDF;FEM;PL	N;PL
arheologie	باستانشناسی	arheologie	باستانشناسی	N;INDF;FEM;SG	N;SG
bord	بورد	bord	بورد#بور	N;INDF;MASC;SG	N;SG
bord	تخته	bord	تخته	N;INDF;MASC;SG	N;SG
armele	سلاح	armă	سلاح	N;DEF;FEM;PL	N;PL
prizonier	زندانی	prizonier	زندانی	N;INDF;MASC;SG	N;SG
prizonier	اسیر	prizonier	اسیر	N;INDF;MASC;SG	N;SG
tribunalul	دادگاه	tribunal	دادگاه	N;DEF;MASC;SG	N;SG
leu	شیر	leu	شیر	N;INDF;MASC;SG	N;SG
producătorul	سازنده	producător	سازنده	N;DEF;MASC;SG	N;SG
desfășurare	استقرار	desfășurare	استقرار	N;INDF;FEM;SG	N;SG
capitol	سوره	capitol	سوره	N;INDF;MASC;SG	N;SG
capitol	فصل	capitol	فصل	N;INDF;MASC;SG	N;SG
gară	پاسگاه	gară	پاسگاه	N;INDF;FEM;SG	N;SG
gară	ایستگاه	gară	ایستگاه	N;INDF;FEM;SG	N;SG
renumit	دارای	renumit	دارا	ADJ;INDF;MASC;SG	ADJ
orele	ساعتها	oră	ساعت	N;DEF;FEM;PL	N;PL
orele	ساعتهای	oră	ساعت	N;DEF;FEM;PL	N;PL
orele	ساعات	oră	ساعت	N;DEF;FEM;PL	N;PL
tablă	حلبی	tablă	حلبی	N;INDF;FEM;SG	N;SG
tablă	قلع	tablă	قلع	N;INDF;FEM;SG	N;SG
tablă	بورد	tablă	بورد#بور	N;INDF;FEM;SG	N;SG
tablă	تخته	tablă	تخته	N;INDF;FEM;SG	N;SG
metodele	روشهای	metodă	روش	N;DEF;FEM;PL	N;PL
compozitorul	مؤلف	compozitor	مؤلف	N;DEF;MASC;SG	N;SG
compozitorul	composer	compozitor	composer	N;DEF;MASC;SG	N;SG
compozitorul	آهنگساز	compozitor	آهنگساز	N;DEF;MASC;SG	N;SG
teorema	قضیه	teoremă	قضیه	N;DEF;FEM;SG	N;SG
brațe	بازوها	braț	بازو	N;INDF;FEM;PL	N;PL
proceselor	فرایندهای	proces	فرایند	N;DEF;FEM;PL	N;PL
părul	موی	păr	مو	N;DEF;MASC;SG	N;SG
părul	مو	păr	مو	N;DEF;MASC;SG	N;SG
poduri	پلها	pod	پل	N;INDF;FEM;PL	N;PL
brigadă	تشکیلات	brigadă	تشکیلات	N;INDF;FEM;SG	N;SG
brigadă	تیپ	brigadă	None	N;INDF;FEM;SG	N;SG
normale	نرمال	normal	نرمال	ADJ;INDF;FEM;PL	ADJ
normale	عادی	normal	عادی	ADJ;INDF;FEM;PL	ADJ
normale	معمولی	normal	معمولی	ADJ;INDF;FEM;PL	ADJ
normale	طبیعی	normal	طبیعی	ADJ;INDF;FEM;PL	ADJ
templu	پرستشگاه	templu	پرستشگاه	N;INDF;MASC;SG	N;SG
templu	عبادتگاه	templu	عبادتگاه	N;INDF;MASC;SG	N;SG
templu	معبد	templu	None	N;INDF;MASC;SG	N;SG
templu	تمپل	templu	تمپل	N;INDF;MASC;SG	N;SG
consumul	مصرف	consum	مصرف	N;DEF;MASC;SG	N;SG
pcr	pcr	pcr	pcr	N	N;SG
religii	ادیان	religie	None	N;INDF;FEM;PL	N;PL
religii	مذاهب	religie	مذاهب	N;INDF;FEM;PL	N;PL
arsenal	آرسنال	arsenal	آرسنال	N;INDF;MASC;SG	N;SG
arsenal	arsenal	arsenal	arsenal	N;INDF;MASC;SG	N;SG
suburbie	حومه	suburbie	حومه	N;INDF;FEM;SG	N;SG
proprietarul	مالک	proprietar	مالک	N;DEF;MASC;SG	N;SG
proprietarul	صاحب	proprietar	صاحب	N;DEF;MASC;SG	N;SG
proprietarul	صاحبش	proprietar	صاحبش	N;DEF;MASC;SG	N;SG
metropolitan	متروپولیتن	metropolitan	متروپولیتن	N;INDF;MASC;SG	N;SG
iubirea	دوست	iubire	دوست	N;DEF;FEM;SG	N;SG
iubirea	عشق	iubire	عشق	N;DEF;FEM;SG	N;SG
iubirea	عشقی	iubire	None	N;DEF;FEM;SG	N;SG
iubirea	عاشق	iubire	عاشق	N;DEF;FEM;SG	N;SG
talent	استعداد	talent	استعداد	N;INDF;MASC;SG	N;SG
talent	ذکاوت	talent	ذکاوت	N;INDF;MASC;SG	N;SG
santo	سانتو	santo	سانتو	N;INDF;MASC;SG	N;SG
grammy	گرمی	grammy	گرمی	N;INDF;MASC;SG	N;SG
nucleul	هسته	nucleu	هسته	N;DEF;MASC;SG	N;SG
astronomie	اخترشناسی	astronomie	اخترشناسی	N;INDF;FEM;SG	N;SG
astronomie	نجوم	astronomie	نجوم	N;INDF;FEM;SG	N;SG
molotov	مولوتف	molotov	مولوتف	N;INDF;MASC;SG	N;SG
sony	سونی	sony	سونی	N;INDF;MASC;SG	N;SG
gură	دهان	gură	دهان	N;INDF;FEM;SG	N;SG
gură	دهن	gură	دهن	N;INDF;FEM;SG	N;SG
psihologie	روانشناسی	psihologie	روانشناسی	N;INDF;FEM;SG	N;SG
creator	آفریدگار	creator	آفریدگار	N;INDF;MASC;SG	N;SG
creator	سازنده	creator	سازنده	N;INDF;MASC;SG	N;SG
creator	آفریننده	creator	آفریننده	N;INDF;MASC;SG	N;SG
creator	خالق	creator	None	N;INDF;MASC;SG	N;SG
circuit	مدار	circuit	مدار	N;INDF;MASC;SG	N;SG
circuit	circuit	circuit	circuit	N;INDF;MASC;SG	N;SG
telefon	گوشی	telefon	گوش	N;INDF;MASC;SG	N;SG
telefon	تلفن	telefon	تلفن	N;INDF;MASC;SG	N;SG
telefon	تلفن	telefon	تلفن	N;INDF;MASC;SG	N;SG
benedict	بندیکت	benedict	بندیکت	N;INDF;MASC;SG	N;SG
roland	رولند	roland	رولند	N;INDF;MASC;SG	N;SG
roland	رولاند	roland	رولاند	N;INDF;MASC;SG	N;SG
trepte	گامهای	treaptă	گام	N;INDF;FEM;PL	N;PL
conservarea	حفاظت	conservare	حفاظت	N;DEF;FEM;SG	N;SG
mahmud	محمود	mahmud	محمود	N;INDF;MASC;SG	N;SG
progresul	پیشرفت	progres	پیشرفت	N;DEF;MASC;SG	N;SG
progresul	پیشرفتی	progres	پیشرفتی	N;DEF;MASC;SG	N;SG
ciclu	سیکل	ciclu	سیکل	N;INDF;MASC;SG	N;SG
ciclu	چرخه	ciclu	چرخه	N;INDF;MASC;SG	N;SG
platon	افلاطون	platon	افلاطون	N;INDF;MASC;SG	N;SG
arhivele	آرشیو	arhivă	آرشیو	N;DEF;FEM;PL	N;PL
metrou	مترو	metrou	مترو	N;INDF;MASC;SG	N;SG
metrou	متروی	metrou	متروی	N;INDF;MASC;SG	N;SG
metrou	مترو	metrou	مترو	N;INDF;MASC;SG	N;SG
metrou	متروی	metrou	متروی	N;INDF;MASC;SG	N;SG
einstein	اینشتین	einstein	اینشتین	N;INDF;MASC;SG	N;SG
einstein	انیشتین	einstein	انیشتین	N;INDF;MASC;SG	N;SG
prelucrarea	پردازش	prelucrare	پردازش	N;DEF;FEM;SG	N;SG
prelucrarea	پردازی	prelucrare	پردازی	N;DEF;FEM;SG	N;SG
merit	لیاقت	merit	لیاقت	N;INDF;MASC;SG	N;SG
merit	شایستگی	merit	شایستگی	N;INDF;MASC;SG	N;SG
perspectivă	منظر	perspectivă	منظر	N;INDF;FEM;SG	N;SG
recenzie	مرور	recenzie	مرور	N;INDF;FEM;SG	N;SG
recenzie	بازبینی	recenzie	بازبینی	N;INDF;FEM;SG	N;SG
recenzie	بازدید	recenzie	None	N;INDF;FEM;SG	N;SG
adâncimea	عمق	adâncime	عمق	N;DEF;FEM;SG	N;SG
chelsea	چلسی	chelsea	چلسی	N;DEF;FEM;SG	N;SG
chelsea	chelsea	chelsea	chelsea	N;DEF;FEM;SG	N;SG
unire	ادغام	unire	None	N;INDF;FEM;SG	N;SG
întâlnirea	ملاقات	întâlnire	ملاقات	N;DEF;FEM;SG	N;SG
întâlnirea	جلسه	întâlnire	جلسه	N;DEF;FEM;SG	N;SG
întâlnirea	دیدار	întâlnire	دیدار	N;DEF;FEM;SG	N;SG
panzer	زرهی	panzer	زرهی	N;INDF;MASC;SG	N;SG
cursa	نژاد	cursă	نژاد	N;DEF;FEM;SG	N;SG
cursa	مسابقه	cursă	مسابقه	N;DEF;FEM;SG	N;SG
doctoratul	دکترای	doctorat	دکترای	N;DEF;MASC;SG	N;SG
catalogul	فهرست	catalog	فهرست	N;DEF;MASC;SG	N;SG
catalogul	فهرست	catalog	فهرست	N;DEF;MASC;SG	N;SG
catalogul	کاتالوگ	catalog	کاتالوگ	N;DEF;MASC;SG	N;SG
publicitate	تبلیغاتی	publicitate	تبلیغ	N;INDF;FEM;SG	N;SG
publicitate	آگهی	publicitate	آگه	N;INDF;FEM;SG	N;SG
vânt	باد	vânt	باد	N;INDF;MASC;SG	N;SG
vânt	بادی	vânt	بادی	N;INDF;MASC;SG	N;SG
blocarea	بلوکه	blocare	بلوکه	N;DEF;FEM;SG	N;SG
obiectivul	عینی	obiectiv	عینی	N;DEF;MASC;SG	N;SG
regilor	پادشاهان	regilor	پادشاه	N;DEF;MASC;PL	N;PL
regilor	سلاطین	regilor	سلاطین	N;DEF;MASC;PL	N;PL
regilor	شاهان	regilor	None	N;DEF;MASC;PL	N;PL
elevii	دانشجویان	elev	دانشجو	N;DEF;MASC;PL	N;PL
elevii	شاگردان	elev	شاگردان	N;DEF;MASC;PL	N;PL
determinarea	عزم	determinare	عزم	N;DEF;FEM;SG	N;SG
frumoasa	زیبا	frumos	زیبا	ADJ;DEF;FEM;SG	ADJ
frumoasa	قشنگ	frumos	None	ADJ;DEF;FEM;SG	ADJ
mobilă	متحرک	mobilă	متحرک	N;INDF;FEM;SG	N;SG
mobilă	سیار	mobilă	None	N;INDF;FEM;SG	N;SG
mobilă	موبایل	mobilă	None	N;INDF;FEM;SG	N;SG
mobilă	مبل	mobilă	مبل	N;INDF;FEM;SG	N;SG
mobilă	مبلمان	mobilă	مبلم	N;INDF;FEM;SG	N;SG
plumb	تقدم	plumb	تقدم	N;INDF;MASC;SG	N;SG
plumb	سرب	plumb	سرب	N;INDF;MASC;SG	N;SG
plumb	لید	plumb	لید	N;INDF;MASC;SG	N;SG
kır	kır	kır	kır		
efortul	تلاش	efort	تلاش	N;DEF;MASC;SG	N;SG
efortul	کوشش	efort	کوشش	N;DEF;MASC;SG	N;SG
manieră	شیوه	manieră	شیوه	N;INDF;FEM;SG	N;SG
cartoon	کارتون	cartoon	کارتون	N;INDF;MASC;SG	N;SG
necunoscută	ناشناخته	necunoscut	ناشناخته	ADJ;INDF;FEM;SG	ADJ
senatul	سنا	senat	سنا	N;DEF;MASC;SG	N;SG
senatul	سنای	senat	سنا	N;DEF;MASC;SG	N;SG
catalog	فهرست	catalog	فهرست	N;INDF;MASC;SG	N;SG
catalog	فهرست	catalog	فهرست	N;INDF;MASC;SG	N;SG
catalog	کاتالوگ	catalog	کاتالوگ	N;INDF;MASC;SG	N;SG
diesel	دیزل	diesel	دیزل	N;INDF;MASC;SG	N;SG
teolog	خداشناس	teolog	خداشناس	N;INDF;MASC;SG	N;SG
copie	کپی	copie	None	N;INDF;FEM;SG	N;SG
copie	رونوشت	copie	رونوشت	N;INDF;FEM;SG	N;SG
conservatorul	کنسرواتوار	conservator	کنسرواتوار	N;DEF;MASC;SG	N;SG
conservatorul	هنرستان	conservator	هنرستان	N;DEF;MASC;SG	N;SG
individ	شخصی	individ	شخص	N;INDF;MASC;SG	N;SG
individ	فرد	individ	فرد	N;INDF;MASC;SG	N;SG
cauze	علل	cauză	علت	N;INDF;FEM;PL	N;PL
posturi	پستها	post	پست	N;INDF;FEM;PL	N;PL
confluența	تلاقی	confluență	تلاقی	N;DEF;FEM;SG	N;SG
rosa	روزا	rosa	روزا	N;DEF;FEM;SG	N;SG
rosa	رز	rosa	رز	N;DEF;FEM;SG	N;SG
rosa	رزا	rosa	رزا	N;DEF;FEM;SG	N;SG
bloc	بلوک	bloc	بلوک	N;INDF;MASC;SG	N;SG
bloc	بلاک	bloc	بلاک	N;INDF;MASC;SG	N;SG
fundamentală	اساسی	fundamental	اساسی	ADJ;INDF;FEM;SG	ADJ
searchbuttonlabel	search	searchbuttonlabel	search	N;INDF;MASC;SG	N;SG
verii	دخترخاله	vară	دخترخاله	N;DEF;FEM;SG	N;SG
aventură	ماجرای	aventură	ماجرا	N;INDF;FEM;SG	N;SG
aventură	ماجراجویی	aventură	ماجراجویی	N;INDF;FEM;SG	N;SG
gri	گری	gri	گری		
imdb	imdb	imdb	imdb	N;INDF;MASC;SG	N;SG
producători	تولیدکنندگان	producător	تولیدکننده	N;INDF;MASC;PL	N;PL
producători	سازندگان	producător	سازنده	N;INDF;MASC;PL	N;PL
gratuit	آزاد	gratuit	آزاد	ADJ;INDF;MASC;SG	ADJ
proiectele	پروژههای	proiect	پروژه	N;DEF;FEM;PL	N;PL
versailles	ورسای	versailles	ورسا	N;INDF;MASC;SG	N;SG
floarea	گل	floare	گل	N;DEF;FEM;SG	N;SG
floarea	شکوفه	floare	شکوفه	N;DEF;FEM;SG	N;SG
floarea	فلاور	floare	فلاور	N;DEF;FEM;SG	N;SG
viziune	بصیرت	viziune	بصیرت	N;INDF;FEM;SG	N;SG
viziune	دید	viziune	دید#بین	N;INDF;FEM;SG	N;SG
viziune	ویژن	viziune	ویژن	N;INDF;FEM;SG	N;SG
viziune	بینایی	viziune	بینایی	N;INDF;FEM;SG	N;SG
partidele	احزاب	partid	حزب	N;DEF;FEM;PL	N;PL
catalonia	کاتالونیا	catalonie	کاتالونیا	N;DEF;FEM;SG	N;SG
profesie	حرفه	profesie	None	N;INDF;FEM;SG	N;SG
profesie	شغلی	profesie	شغلی	N;INDF;FEM;SG	N;SG
profesie	شغل	profesie	شغل	N;INDF;FEM;SG	N;SG
tablouri	نقاشیهای	tablou	نقاشی	N;INDF;FEM;PL	N;PL
zagreb	زاگرب	zagreb	زاگرب	N;INDF;MASC;SG	N;SG
exemplul	مثلی	exemplu	مثلی	N;DEF;MASC;SG	N;SG
exemplul	مثال	exemplu	مثال	N;DEF;MASC;SG	N;SG
exemplul	نمونه	exemplu	نمونه	N;DEF;MASC;SG	N;SG
magnolia	مگنولیا	magnolie	مگنولیا	N;DEF;FEM;SG	N;SG
informare	توجیهی	informare	توجیهی	N;INDF;FEM;SG	N;SG
bere	آبجو	bere	آبجو	N;INDF;FEM;SG	N;SG
bere	آبجوی	bere	آبجوی	N;INDF;FEM;SG	N;SG
mandatul	فرمانی	mandat	فرمانی	N;DEF;MASC;SG	N;SG
cape	کیپ	cape	کیپ	N;INDF;MASC;SG	N;SG
cape	شنل	cape	شنل	N;INDF;MASC;SG	N;SG
cape	دماغه	cape	دماغه	N;INDF;MASC;SG	N;SG
expert	متخصص	expert	متخصص	N;INDF;MASC;SG	N;SG
expert	کارشناس	expert	کارشناس	N;INDF;MASC;SG	N;SG
expert	expert	expert	expert	N;INDF;MASC;SG	N;SG
zahăr	ساکارز	zahăr	ساکارز	N;INDF;MASC;SG	N;SG
zahăr	شکری	zahăr	شکری	N;INDF;MASC;SG	N;SG
zahăr	قند	zahăr	قند	N;INDF;MASC;SG	N;SG
zahăr	شکر	zahăr	None	N;INDF;MASC;SG	N;SG
călugăr	راهب	călugăr	راهب	N;INDF;MASC;SG	N;SG
scandal	رسوایی	scandal	رسوایی	N;INDF;MASC;SG	N;SG
mențiune	ترم	mențiune	ترم	N;INDF;FEM;SG	N;SG
mențiune	اصطلاح	mențiune	None	N;INDF;FEM;SG	N;SG
fals	غلط	fals	غلط	ADJ;INDF;MASC;SG	ADJ
ruta	مسیر	ruta	مسیر	N;DEF;FEM;SG	N;SG
liberi	آزاد	liber	آزاد	ADJ;INDF;MASC;PL	ADJ
arhiducele	آرشیدوک	arhiduc	آرشیدوک	N;DEF;MASC;SG	N;SG
amintirea	خاطره	amintire	خاطره	N;DEF;FEM;SG	N;SG
amintirea	حافظه	amintire	حافظه	N;DEF;FEM;SG	N;SG
amintirea	حافظۀ	amintire	حافظۀ	N;DEF;FEM;SG	N;SG
medicamente	مواد	medicament	ماده	N;INDF;FEM;PL	N;PL
stări	حالات	stare	None	N;INDF;FEM;PL	N;PL
auf	auf	auf	auf	N;INDF;MASC;SG	N;SG
opiniile	نظرات	opinie	نظر	N;DEF;FEM;PL	N;PL
opiniile	عقاید	opinie	عقیده	N;DEF;FEM;PL	N;PL
celulele	سلولهای	celulă	None	N;DEF;FEM;PL	N;PL
celulele	سلولها	celulă	None	N;DEF;FEM;PL	N;PL
percuție	دق	percuție	دق	N;INDF;FEM;SG	N;SG
short	کوتاهی	short	کوتاه	N;INDF;MASC;SG	N;SG
baron	بارن	baron	بارن	N;INDF;MASC;SG	N;SG
baron	بارون	baron	بارون	N;INDF;MASC;SG	N;SG
atelier	کارگاه	atelier	کارگاه	N;INDF;MASC;SG	N;SG
mercur	عطارد	mercur	عطارد	N;INDF;MASC;SG	N;SG
mercur	جیوه	mercur	جیوه	N;INDF;MASC;SG	N;SG
mercur	مرکوری	mercur	None	N;INDF;MASC;SG	N;SG
tun	کانن	tun	کانن	N;INDF;MASC;SG	N;SG
păr	موی	păr	مو	N;INDF;MASC;SG	N;SG
păr	مو	păr	مو	N;INDF;MASC;SG	N;SG
concluzie	نتیجه	concluzie	نتیجه	N;INDF;FEM;SG	N;SG
astrofizică	اخترفیزیک	astrofizic	اخترفیزیک	N;INDF;FEM;SG	N;SG
egalitate	مساوات	egalitate	مساوه	N;INDF;FEM;SG	N;SG
egalitate	تساوی	egalitate	تساوی	N;INDF;FEM;SG	N;SG
egalitate	برابری	egalitate	برابری	N;INDF;FEM;SG	N;SG
identificare	شناسایی	identificare	شناسایی	N;INDF;FEM;SG	N;SG
haine	لباسها	haină	لباس	N;INDF;FEM;PL	N;PL
haine	لباسهای	haină	لباس	N;INDF;FEM;PL	N;PL
structurii	ساختار	structură	ساختار	N;DEF;FEM;SG	N;SG
structurii	سازه	structură	سازه	N;DEF;FEM;SG	N;SG
gros	ضخیم	gros	ضخیم	ADJ;INDF;MASC;SG	ADJ
patrimoniu	میراث	patrimoniu	میراث	N;INDF;MASC;SG	N;SG
patrimoniu	ارث	patrimoniu	ارث	N;INDF;MASC;SG	N;SG
mansur	منصور	mansur	None	N;INDF;MASC;SG	N;SG
susan	سوسن	susan	سوسن	N;INDF;MASC;SG	N;SG
susan	سوزان	susan	سوز	N;INDF;MASC;SG	N;SG
holt	هالت	holt	هالت	N;INDF;MASC;SG	N;SG
holt	هولت	holt	هولت	N;INDF;MASC;SG	N;SG
pont	پنت	pont	پنت	N;INDF;MASC;SG	N;SG
pont	نکته	pont	نکته	N;INDF;MASC;SG	N;SG
pont	نوک	pont	None	N;INDF;MASC;SG	N;SG
pont	انعام	pont	انعام	N;INDF;MASC;SG	N;SG
înlocuirea	جایگزینی	înlocuire	جایگزینی	N;DEF;FEM;SG	N;SG
înlocuirea	جایگزینی	înlocuire	جایگزینی	N;DEF;FEM;SG	N;SG
apple	سیب	appla	سیب	N;INDF	N;SG
apple	apple	appla	apple	N;INDF	N;SG
apple	اپل	appla	اپل	N;INDF	N;SG
strasbourg	استراسبورگ	strasbourg	استراسبورگ	N;INDF;MASC;SG	N;SG
sportivi	ورزشکاران	sportiv	ورزشکار	N;INDF;MASC;PL	N;PL
tulburări	اختلالات	tulburare	اختلال	N;INDF;FEM;PL	N;PL
apostoli	رسولان	apostoli	رسول	N;INDF;MASC;PL	N;PL
apostoli	پیامبرانی	apostoli	پیامبرانی	N;INDF;MASC;PL	N;PL
formularul	فرم	formular	None	N;DEF;MASC;SG	N;SG
formularul	شکل	formular	شکل	N;DEF;MASC;SG	N;SG
crimă	قتل	crimă	قتل	N;INDF;FEM;SG	N;SG
crimă	جرم	crimă	جرم	N;INDF;FEM;SG	N;SG
crimă	جنایت	crimă	جنایت	N;INDF;FEM;SG	N;SG
crimă	جُرم	crimă	جُرم	N;INDF;FEM;SG	N;SG
gotic	گوتیک	gotic	گوتیک	N;INDF;MASC;SG	N;SG
frunzele	برگها	frunză	برگ	N;DEF;FEM;PL	N;PL
belgian	بلژیکی	belgian	بلژیکی	N;INDF;MASC;SG	N;SG
belgian	بلژیک	belgian	بلژیک	N;INDF;MASC;SG	N;SG
orange	پرتقال	orange	پرتقال	N;INDF;MASC;SG	N;SG
orange	نارنجی	orange	نارنجی	N;INDF;MASC;SG	N;SG
orange	اورنج	orange	اورنج	N;INDF;MASC;SG	N;SG
pierderile	خسارات	pierdere	خسارت	N;DEF;FEM;PL	N;PL
includerea	شمول	includere	شمول	N;DEF;FEM;SG	N;SG
simona	سیمونا	simona	سیمونا	N;DEF;FEM;SG	N;SG
filozofia	فلسفه	filozofie	فلسفه	N;DEF;FEM;SG	N;SG
implicarea	گرفتاری	implicare	گرفتاری	N;DEF;FEM;SG	N;SG
implicarea	درگیری	implicare	درگیری	N;DEF;FEM;SG	N;SG
implicarea	دخالت	implicare	دخالت	N;DEF;FEM;SG	N;SG
răspândirea	پخش	răspândire	پخش	N;DEF;FEM;SG	N;SG
strâmtoarea	تنگه	strâmtoare	تنگه	N;DEF;FEM;SG	N;SG
scăzută	کم	scăzut	کم	ADJ;INDF;FEM;SG	ADJ
exterioară	خارجی	exterior	خارجی	ADJ;INDF;FEM;SG	ADJ
ofensivă	تهاجمی	ofensiv	تهاجمی	N;INDF;FEM;SG	N;SG
intervenție	دخالت	intervenție	دخالت	N;INDF;FEM;SG	N;SG
intervenție	مداخله	intervenție	مداخله	N;INDF;FEM;SG	N;SG
grija	وقتِ	grijă	وقتِ	N;DEF;FEM;SG	N;SG
grija	مراقبت	grijă	مراقبت	N;DEF;FEM;SG	N;SG
grija	خونگرم	grijă	خونگرم	N;DEF;FEM;SG	N;SG
grija	مراقبت	grijă	مراقبت	N;DEF;FEM;SG	N;SG
corul	همخوان	cor	همخوان	N;DEF;MASC;SG	N;SG
corul	کورس	cor	کورس	N;DEF;MASC;SG	N;SG
modelele	مدلهای	model	مدل	N;DEF;FEM;PL	N;PL
reich	رایش	reich	رایش	N;INDF;MASC;SG	N;SG
mutarea	حرکت	mutare	حرکت	N;DEF;FEM;SG	N;SG
moscheea	مسجد	moschee	مسجد	N;DEF;FEM;SG	N;SG
moscheea	مسجدی	moschee	مسجدی	N;DEF;FEM;SG	N;SG
lățimea	عرض	lățime	عرض	N;DEF;FEM;SG	N;SG
cooper	کوپر	cooper	کوپر	N;INDF;MASC;SG	N;SG
invazie	تهاجم	invazie	تهاجم	N;INDF;FEM;SG	N;SG
invazie	هجوم	invazie	هجوم	N;INDF;FEM;SG	N;SG
brabant	برابانت	brabant	برابانت	N;INDF;MASC;SG	N;SG
determinată	مصمم	determinat	مصمم	ADJ;INDF;FEM;SG	ADJ
tag	برچسب	tag	برچسب		
perete	دیواری	perete	دیواری	N;INDF;MASC;SG	N;SG
perete	دیوار	perete	دیوار	N;INDF;MASC;SG	N;SG
istoricii	مورخان	istoric	مورخ	N;DEF;MASC;PL	N;PL
entitate	موجودیت	entitate	موجودیت	N;INDF;FEM;SG	N;SG
platină	پلاتین	platină	None	N;INDF;FEM;SG	N;SG
platină	پلاتینی	platină	پلاتینی	N;INDF;FEM;SG	N;SG
caesar	سزار	caesar	سزار	N;INDF;MASC;SG	N;SG
vulcan	آتشفشان	vulcan	آتشفشان	N;INDF;MASC;SG	N;SG
vulcan	وولکان	vulcan	وولک	N;INDF;MASC;SG	N;SG
curentului	جریان	curent	جریان	N;DEF;MASC;SG	N;SG
destinație	مقصد	destinație	مقصد	N;INDF;FEM;SG	N;SG
sunetul	صوت	sunet	صوت	N;DEF;MASC;SG	N;SG
sunetul	صدا	sunet	صدا	N;DEF;MASC;SG	N;SG
xbox	xb	xbox	xb	N;INDF;MASC;SG	N;SG
gama	گاما	gamă	گاما	N;DEF;FEM;SG	N;SG
baby	جیگر	baby	جیگر		
evaluarea	ارزیابی	evaluare	ارزیابی	N;DEF;FEM;SG	N;SG
evaluarea	ارزیابی	evaluare	ارزیابی	N;DEF;FEM;SG	N;SG
cinematografie	فیلمبرداری	cinematografie	فیلمبرداری	N;INDF;FEM;SG	N;SG
râurilor	رودهای	râu	رود	N;DEF;FEM;PL	N;PL
râurilor	رودها	râu	رود	N;DEF;FEM;PL	N;PL
paula	پائولا	paulă	None	N;DEF;FEM;SG	N;SG
acoperiș	سقف	acoperiș	سقف	N;INDF;MASC;SG	N;SG
acoperiș	بام	acoperiș	None	N;INDF;MASC;SG	N;SG
conferință	کنفرانس	conferință	کنفرانس	N;INDF;FEM;SG	N;SG
conferință	همایش	conferință	همایش	N;INDF;FEM;SG	N;SG
legală	مجاز	legal	مجاز	ADJ;INDF;FEM;SG	ADJ
citește	خوانده	citi	خواند#خوان	V;IND;SG;3;PRS;FIN	V;SG;3;V.PTCP
variate	متنوع	variat	متنوع	ADJ;INDF;FEM;PL	ADJ
cereale	حبوبات	cereală	None	N;INDF;FEM;PL	N;PL
cereale	حبوبات	cereală	None	N;INDF;FEM;PL	N;PL
cereale	غلات	cereală	None	N;INDF;FEM;PL	N;PL
stein	اشتاین	stein	اشتاین	N;INDF;MASC;SG	N;SG
stein	استین	stein	استین	N;INDF;MASC;SG	N;SG
trafic	ترافیک	trafic	ترافیک	N;INDF;MASC;SG	N;SG
trafic	ترافیکی	trafic	ترافیکی	N;INDF;MASC;SG	N;SG
baraj	دم	baraj	دم	N;INDF;MASC;SG	N;SG
