din	من	din	مِن	ADP;ACC	ADP
calatorit	سافر	calatori	سَافَر	V;MASC;SG;V.PTCP	V;PFV;MASC;SG;3;ACT
calatorit	سافرت	calatori	سَافَر	V;MASC;SG;V.PTCP	V;PFV;FEM;SG;3;ACT
calatorit	سافر	calatori	سَافَر	V;MASC;SG;V.PTCP	V;PFV;MASC;SG;3;ACT
calatorit	سافرت	calatori	سَافَر	V;MASC;SG;V.PTCP	V;PFV;FEM;SG;3;ACT
cifre	ارقام	cifră	رَقم	N;INDF;FEM;PL	N;NOM;INDF;PL
field	حقل	field	حقل	N;INDF;MASC;SG	N;NOM;INDF;SG
field	ميدان	field	مَيدَان	N;INDF;MASC;SG	N;NOM;INDF;SG
legende	اساطير	legendă	أُسطُورَة	N;INDF;FEM;PL	N;NOM;INDF;PL
accent	لهجة	accent	لَهجَة	N;INDF;MASC;SG	N;NOM;INDF;SG
alcool	كحول	alcool	كُحُول	N;INDF;MASC;SG	N;NOM;INDF;SG
moduri	سبل	mod	سَبِيل	N;INDF;FEM;PL	N;NOM;INDF;PL
moduri	طرق	mod	طَرِيقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
moduri	وسائط	mod	وَسِيطَة	N;INDF;FEM;PL	N;NOM;INDF;PL
platit	مدفوع	platit	مَدفُوع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
platit	مدفوع	platit	مَدفُوع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
fundal	خلفية	fundal	خَلفِيَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
trateaza	يعامل	tratează	يعامل	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
trateaza	يعامل	tratează	يعامل	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
popoare	شعوب	popor	شَعب	N;INDF;FEM;PL	N;NOM;INDF;PL
fisiere	ملفات	fisier	مِلَفَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
fisiere	ملفات	fisier	مِلَفَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
caini	كلاب	cain	كَلَاب	N;INDF;MASC;PL	N;NOM;INDF;PL
caini	كلاب	cain	كَلَاب	N;INDF;MASC;PL	N;NOM;INDF;PL
reparatii	اصلاحات	reparat	إِصلَاح	N;INDF;FEM;PL	N;NOM;INDF;PL
reparatii	اصلاحات	reparat	إِصلَاح	N;INDF;FEM;PL	N;NOM;INDF;PL
administratori	مديرو	administrator	مُدِير	N;INDF;MASC;PL	N;NOM;INDF;PL
contrast	تباين	contrast	تَبَايُن	N;INDF;MASC;SG	N;NOM;INDF;SG
lideri	قادة	lider	قَائِد	N;INDF;MASC;PL	N;NOM;INDF;PL
lideri	زعماء	lider	زَعِيم	N;INDF;MASC;PL	N;NOM;INDF;PL
lux	رفاهية	lux	رَفَاهِيّ	N;INDF;MASC;SG	N;NOM;INDF;SG
extern	خارجيا	extern	خَارِجِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
extern	خارجي	extern	خَارِجِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
arii	مجالات	arie	مَجَال	N;INDF;FEM;PL	N;NOM;INDF;PL
arii	مناطق	arie	مِنطَقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
lumi	عوالم	lume	عَالَم	N;INDF;FEM;PL	N;NOM;INDF;PL
curge	يتدفق	curge	تَدَفَّق	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
curge	تتدفق	curge	تَدَفَّق	V;IND;SG;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
dezvaluie	تكشف	dezvalui	كَشَف	V;IND;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
dezvaluie	تكشف	dezvalui	كَشَف	V;IND;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
dezvaluie	يكشف	dezvalui	كَشَف	V;IND;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
dezvaluie	تكشف	dezvalui	كَشَف	V;IND;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
virtual	افتراضية	virtual	اِفتِرَاضِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dispozitive	اجهزة	dispozitiv	جِهَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
protest	احتجاج	protest	اِحتِجَاج	N;INDF;MASC;SG	N;NOM;INDF;SG
electoral	انتخابية	electoral	اِنتِخَابِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
penal	مجرم	penal	مُجرِم	N;INDF;MASC;SG	N;NOM;INDF;SG
recomanda	يوصي	recomanda	أَوصَى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
recomanda	توصي	recomanda	أَوصَى	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
recomanda	توصي	recomanda	أَوصَى	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
recomanda	يوصي	recomanda	أَوصَى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
recomanda	توصي	recomanda	أَوصَى	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
recomanda	يوصي	recomanda	أَوصَى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
invata	يتعلم	invata	تَعَلَّم	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
invata	تعلم	invata	عَلِم	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
invata	يتعلم	invata	تَعَلَّم	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
invata	تعلم	invata	عَلِم	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
agenti	عملاء	agent	عَمِيل	N;INDF;MASC;PL	N;NOM;INDF;PL
agenti	وكلاء	agent	وَكِيل	N;INDF;MASC;PL	N;NOM;INDF;PL
agenti	عملاء	agent	عَمِيل	N;INDF;MASC;PL	N;NOM;INDF;PL
agenti	وكلاء	agent	وَكِيل	N;INDF;MASC;PL	N;NOM;INDF;PL
harti	خرائط	harti	خَرِيطَة	N;INDF;FEM;PL	N;NOM;INDF;PL
harti	خرائط	harti	خَرِيطَة	N;INDF;FEM;PL	N;NOM;INDF;PL
sarbatori	اعياد	sarbator	عِيد	N;INDF;FEM;PL	N;NOM;INDF;PL
sarbatori	اعياد	sarbator	عِيد	N;INDF;FEM;PL	N;NOM;INDF;PL
stia	عرفت	sti	عَرَف	V;IND;SG;3;IPFV;FIN	V;PFV;FEM;SG;3;ACT
prizonier	سجين	prizonier	سَجِين	N;INDF;MASC;SG	N;NOM;INDF;SG
prizonier	سجينة	prizonier	سَجِينَة	N;INDF;MASC;SG	N;NOM;INDF;SG
poduri	جسور	pod	جِسر	N;INDF;FEM;PL	N;NOM;INDF;PL
templu	معبد	templu	معبد	N;INDF;MASC;SG	N;NOM;INDF;SG
arsenal	ترسانة	arsenal	تِرسَانَة	N;INDF;MASC;SG	N;NOM;INDF;SG
blocuri	كتل	bloc	كتل	N;INDF;FEM;PL	N;NOM;INDF;PL
treizeci	ثلاثين	treizeci	ثَلَاثُون	NUM;PL	NUM;NOM;INDF
treizeci	الثلاثين	treizeci	ثَلَاثُون	NUM;PL	NUM;NOM;DEF
treizeci	ثلاثون	treizeci	ثُلَاثُون	NUM;PL	NUM;NOM;INDF
talent	موهبة	talent	مُوَهِّبَة	N;INDF;MASC;SG	N;NOM;INDF;SG
placi	لوحات	plac	لَوحَة	N;INDF;FEM;PL	N;NOM;INDF;PL
placi	مجالس	plac	مَجلِس	N;INDF;FEM;PL	N;NOM;INDF;PL
placi	لوحات	plac	لَوحَة	N;INDF;FEM;PL	N;NOM;INDF;PL
creator	منشئ	creator	مَنشَأ	N;INDF;MASC;SG	N;NOM;INDF;SG
circuit	حلبة	circuit	حَلبَة	N;INDF;MASC;SG	N;NOM;INDF;SG
circuit	دائرة	circuit	دَائِرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
neutru	محايدة	neutru	مُحَايَدَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
trepte	خطوات	treaptă	خَطوَة	N;INDF;FEM;PL	N;NOM;INDF;PL
trepte	خطوات	treaptă	خَطوَة	N;INDF;FEM;PL	N;NOM;INDF;PL
ciclu	دورة	ciclu	دَورَة	N;INDF;MASC;SG	N;NOM;INDF;SG
reforme	اصلاحات	reformă	إِصلَاح	N;INDF;FEM;PL	N;NOM;INDF;PL
merit	استحقاق	merit	اِستِحقَاق	N;INDF;MASC;SG	N;NOM;INDF;SG
merit	جدارة	merit	جَدَارَة	N;INDF;MASC;SG	N;NOM;INDF;SG
singular	مفردة	singular	مفردة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
concentrat	مركزة	concentrat	مَركَزَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
concentrat	مركزة	concentrat	مَركَزَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
sali	قاعات	sal	قَاعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
sali	قاعات	sal	قَاعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
catalog	فهرس	catalog	فهرس	N;INDF;MASC;SG	N;NOM;INDF;SG
catalog	فهرس	catalog	فهرس	N;INDF;MASC;SG	N;NOM;INDF;SG
cadre	اطر	cadre	أَطَرّ	N;INDF;FEM;PL	N;NOM;INDF;PL
cadre	اطارات	cadre	إِطَار	N;INDF;FEM;PL	N;NOM;INDF;PL
cadre	اطر	cadre	أَطَرّ	N;INDF;FEM;PL	N;NOM;INDF;PL
asteptat	متوقع	astepta	مُتَوَقَّع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
individ	فرد	individ	فَرد	N;INDF;MASC;SG	N;NOM;INDF;SG
posturi	منشورات	post	مَنشُور	N;INDF;FEM;PL	N;NOM;INDF;PL
bloc	كتلة	bloc	كُتلَة	N;INDF;MASC;SG	N;NOM;INDF;SG
bloc	حظر	bloc	حَظر	N;INDF;MASC;SG	N;NOM;INDF;SG
gratuit	مجانا	gratuit	مَجَّان	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
gratuit	حرة	gratuit	حُرّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
gratuit	مجاني	gratuit	مَجَّانِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
tablouri	لوحات	tablou	لَوحَة	N;INDF;FEM;PL	N;NOM;INDF;PL
cape	عباءة	cape	عِبَاءَة	N;INDF;MASC;SG	N;NOM;INDF;SG
expert	خبير	expert	خَبِير	N;INDF;MASC;SG	N;NOM;INDF;SG
zahar	سكر	zahar	سُكر	N;INDF;MASC;SG	N;NOM;INDF;SG
zahar	سكر	zahar	سُكر	N;INDF;MASC;SG	N;NOM;INDF;SG
calugar	راهب	calugar	راهب	N;INDF;MASC;SG	N;NOM;INDF;SG
calugar	راهب	calugar	راهب	N;INDF;MASC;SG	N;NOM;INDF;SG
scandal	فضيحة	scandal	فَضِيحَة	N;INDF;MASC;SG	N;NOM;INDF;SG
fals	زائف	fals	زَائِف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
fals	وهمية	fals	وَهمِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
fals	زائف	fals	زَائِف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
fals	مزيفة	fals	مُزَيَّف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
medicamente	عقاقير	medicament	عَقَّاقِير	N;INDF;FEM;PL	N;NOM;INDF;PL
medicamente	مخدرات	medicament	مُخَدِّر	N;INDF;FEM;PL	N;NOM;INDF;PL
medicamente	ادوية	medicament	دَوَاء	N;INDF;FEM;PL	N;NOM;INDF;PL
stari	دول	stare	دَولَة	N;INDF;FEM;PL	N;NOM;INDF;PL
colaborator	مساهم	colaborator	مُسَاهِم	N;INDF;MASC;SG	N;NOM;INDF;SG
lunar	شهرية	lunar	شَهرِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
lunar	شهريا	lunar	شَهرِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
lunar	شهري	lunar	شَهرِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
depaseste	يتجاوز	depasest	تَجَاوَز	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
tun	مدفع	tun	مُدفَع	N;INDF;MASC;SG	N;NOM;INDF;SG
tun	كانون	tun	كَانُون	N;INDF;MASC;SG	N;GEN;INDF;SG
astronomic	فلكي	astronomic	فَلَكِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
haine	ملابس	haină	مَلبَس	N;INDF;FEM;PL	N;NOM;INDF;PL
repetat	متكرر	repetat	مُتَكَرِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
repetat	متكررة	repetat	مُتَكَرِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
gros	سميك	gros	سميك	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
gros	سميكة	gros	سمِيكَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
calendar	تقويم	calendar	تَقوِيم	N;INDF;MASC;SG	N;NOM;INDF;SG
patrimoniu	تراث	patrimoniu	تُرَاث	N;INDF;MASC;SG	N;NOM;INDF;SG
pont	نصيحة	pont	نَصِيحَة	N;INDF;MASC;SG	N;NOM;INDF;SG
apple	تفاحة	appla	تَفَاحَة	N;INDF	N;NOM;INDF;SG
sportivi	رياضيين	sportiv	رِيَاضِيّ	N;INDF;MASC;PL	N;NOM;INDF;PL
refugiat	لاجئة	refugiat	لَاجِئ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
fenomene	ظواهر	fenomen	ظَاهِرَة	N;INDF;FEM;PL	N;NOM;INDF;PL
costume	بدلات	costum	بَدَلَة	N;INDF;FEM;PL	N;NOM;INDF;PL
agricol	زراعية	agricol	زِرَاعِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dealuri	تلال	deal	تَلَال	N;INDF;FEM;PL	N;NOM;INDF;PL
perete	حائط	perete	حَائِط	N;INDF;MASC;SG	N;NOM;INDF;SG
perete	جدار	perete	جِدَار	N;INDF;MASC;SG	N;NOM;INDF;SG
indivizi	افراد	individ	فَرد	N;INDF;MASC;PL	N;NOM;INDF;PL
acoperis	سقف	acoperis	سَقف	N;INDF;MASC;SG	N;NOM;INDF;SG
acoperis	سقف	acoperis	سَقف	N;INDF;MASC;SG	N;NOM;INDF;SG
acoperis	سقف	acoperis	سَقف	N;INDF;MASC;SG	N;NOM;INDF;SG
civili	مدنيون	civil	مَدَنِيّ	N;INDF;MASC;PL	N;NOM;INDF;PL
citeste	قرات	citesc	قَرَّة	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
citeste	قرات	citesc	قَرَّة	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
baraj	سد	baraj	سَدّ	N;INDF;MASC;SG	N;NOM;INDF;SG
baraj	سدا	baraj	سُدّ	N;INDF;MASC;SG	N;ACC;INDF;SG
absolvent	خريج	absolvent	خَرِيج	N;INDF;MASC;SG	N;NOM;INDF;SG
deriva	تنجرف	deriva	تَنَجُّف	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
kingdom	مملكة	kingdom	مَملَكَة	N;INDF;MASC;SG	N;NOM;INDF;SG
inspector	مفتش	inspector	مفتش	N;INDF;MASC;SG	N;NOM;INDF;SG
edge	حافة	edge	حَافّ	N;INDF;MASC;SG	N;NOM;INDF;SG
tabel	جدول	tabel	جَدوَل	N;INDF;MASC;SG	N;NOM;INDF;SG
distante	مسافات	distant	مَسَاف	N;INDF;FEM;PL	N;NOM;INDF;PL
distante	مسافات	distant	مَسَاف	N;INDF;FEM;PL	N;NOM;INDF;PL
cald	ساخنة	cald	سَاخِن	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
cald	ساخن	cald	سَاخِن	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
cald	دافئة	cald	دَافِئ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
manifestari	مظاهر	manifestare	مَظهَر	N;INDF;FEM;PL	N;NOM;INDF;PL
asalt	اعتداء	asalt	اِعتِدَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
lapte	حليب	lapte	حليب	N;INDF;MASC;SG	N;NOM;INDF;SG
democratic	ديمقراطيا	democratic	دِيمُقرَاطِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
democratic	ديمقراطي	democratic	دِيمُقرَاطِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
democratic	ديمقراطية	democratic	دِيمُقرَاطِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
distinge	يميز	distinge	أَمَاز	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
simte	يشعر	simți	شَعَر	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
rase	سباقات	rasă	سِبَاقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
lectii	دروس	lectie	دَرس	N;INDF;FEM;PL	N;NOM;INDF;PL
lectii	دروس	lectie	دَرس	N;INDF;FEM;PL	N;NOM;INDF;PL
teste	اختبارات	test	اِختِبَار	N;INDF;FEM;PL	N;NOM;INDF;PL
aventuri	مغامرات	avent	مغامرات	N;INDF;FEM;PL	N;NOM;INDF;PL
aventuri	مغامرات	avent	مغامرات	N;INDF;FEM;PL	N;NOM;INDF;PL
salt	ملح	salt	ملح	N;INDF;MASC;SG	N;NOM;INDF;SG
instalatii	منشات	instalat	مُنشَة	N;INDF;FEM;PL	N;NOM;INDF;PL
instalatii	منشات	instalat	مُنشَة	N;INDF;FEM;PL	N;NOM;INDF;PL
bate	تغلب	bate	تَغَلَّب	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
bate	ينبض	bate	نَبَض	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
bate	يهزم	bate	هَزَم	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
bate	يغلب	bate	غَلَّب	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
bate	يدق	bate	دَقّ	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
tanc	دبابة	tanc	دَبَّابَة	N;INDF;MASC;SG	N;NOM;INDF;SG
tanc	خزان	tanc	خَزَّان	N;INDF;MASC;SG	N;NOM;INDF;SG
bolnav	مريضة	bolnav	مَرِيض	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
afecteaza	يؤثر	afecta	أَثَّر	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
afecteaza	يؤثر	afecta	أَثَّر	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
gust	ذوق	gust	ذَوق	N;INDF;MASC;SG	N;NOM;INDF;SG
muncitori	عمال	muncitor	عَامِل	N;INDF;MASC;PL	N;NOM;INDF;PL
strategic	استراتيجيا	strategic	إِسترَاتِيجِيَا	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
strategic	استراتيجي	strategic	إِسترَاتِيجِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
sunete	اصوات	sunet	صَوت	N;INDF;FEM;PL	N;NOM;INDF;PL
autonom	مستقلة	autonom	مُستَقِلّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
lector	محاضر	lector	مُحَاضِر	N;INDF;MASC;SG	N;NOM;INDF;SG
esential	اساسي	esential	أَسَاسِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
esential	اساسي	esential	أَسَاسِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
repere	معالم	repere	مَعلَم	N;INDF;FEM;PL	N;NOM;INDF;PL
repere	معالم	repere	مَعلَم	N;INDF;FEM;PL	N;NOM;INDF;PL
scaune	مقاعد	scaun	مَقعَد	N;INDF;FEM;PL	N;NOM;INDF;PL
regii	ملوك	regie	ملوك	N;INDF;MASC;PL	N;NOM;INDF;PL
organe	اعضاء	organ	عُضو	N;INDF;FEM;PL	N;NOM;INDF;PL
surori	اخوات	soră	اخوات	N;INDF;FEM;PL	N;NOM;INDF;PL
faze	مراحل	fază	مَرحَلَة	N;INDF;FEM;PL	N;NOM;INDF;PL
decisiv	حاسم	decisiv	حَاسِم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
decisiv	حاسمة	decisiv	حَاسِم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
rebel	متمردة	rebel	مُتَمَرِّد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
rebel	متمرد	rebel	مُتَمَرِّد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
roll	لفة	roll	لِفَة	N;INDF;MASC;SG	N;NOM;INDF;SG
judecator	قاض	judecator	قَاضِي	N;INDF;MASC;SG	N;NOM;INDF;SG
judecator	قاض	judecator	قَاضِي	N;INDF;MASC;SG	N;NOM;INDF;SG
semneaza	وقع	semneaza	وَقَع	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
semneaza	وقع	semneaza	وَقَع	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
fir	سلك	fir	سٰلِكَ	N;INDF;MASC;SG	N;NOM;INDF;SG
fir	خيط	fir	خَيط	N;INDF;MASC;SG	N;NOM;INDF;SG
chip	رقاقة	chip	رَقَاقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
square	ميدان	square	مَيدَان	N;INDF;MASC;SG	N;NOM;INDF;SG
call	مكالمة	call	مُكَالَمَة	N;INDF;MASC;SG	N;NOM;INDF;SG
call	نداء	call	نِدَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
nivele	مستويات	nivel	مُستَوَى	N;INDF;FEM;PL	N;NOM;INDF;PL
armament	تسلح	armament	سَلَح	N;INDF;MASC;SG	N;NOM;INDF;SG
armament	تسليح	armament	تَسلِيح	N;INDF;MASC;SG	N;NOM;INDF;SG
credit	ائتمان	credit	اِئتِمَان	N;INDF;MASC;SG	N;NOM;INDF;SG
credit	رصيد	credit	رَصِيد	N;INDF;MASC;SG	N;NOM;INDF;SG
entitati	كيانات	entitati	كِيَان	N;INDF;FEM;PL	N;NOM;INDF;PL
etaje	طوابق	etaj	طَابِق	N;INDF;FEM;PL	N;NOM;INDF;PL
trenuri	قطارات	tren	قِطَار	N;INDF;FEM;PL	N;NOM;INDF;PL
marturii	شهادات	marturie	شَهَادَة	N;INDF;FEM;PL	N;NOM;INDF;PL
antrenori	مدربين	antrenor	مُدَرِّب	N;INDF;MASC;PL	N;NOM;INDF;PL
antrenori	مدربين	antrenor	مُدَرِّب	N;INDF;MASC;PL	N;NOM;INDF;PL
sarcini	مهام	sarcină	مَهَمَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
marketing	تسويق	marketing	تَسوِيق	N;INDF;MASC;SG	N;NOM;INDF;SG
ton	نبرة	ton	نَبرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
ton	لهجة	ton	لَهجَة	N;INDF;MASC;SG	N;NOM;INDF;SG
ton	نغمة	ton	نَغمَة	N;INDF;MASC;SG	N;NOM;INDF;SG
depozite	مستودعات	depozit	مُستَودَع	N;INDF;FEM;PL	N;NOM;INDF;PL
depozite	مخازن	depozit	مَخزَن	N;INDF;FEM;PL	N;NOM;INDF;PL
depozite	ودائع	depozit	وَدِيعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
depozite	رواسب	depozit	رَاسِب	N;INDF;FEM;PL	N;NOM;INDF;PL
aeroport	مطار	aeroport	مَطَار	N;INDF;MASC;SG	N;NOM;INDF;SG
sprijina	يدعم	sprijină	دَعَم	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
sprijina	تؤيد	sprijină	أَيَّد	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
ritm	ايقاع	ritm	إِيقَاع	N;INDF;MASC;SG	N;NOM;INDF;SG
proprietari	مالكو	proprietar	مَالكُو	N;INDF;MASC;PL	N;NOM;INDF;PL
protejat	محمي	protejat	محمي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
homo	شاذ	homo	شَاذ	N;INDF;MASC;SG	N;NOM;INDF;SG
castle	قلعة	castle	قلعة	N;INDF;MASC;SG	N;NOM;INDF;SG
droguri	عقاقير	drog	عَقَّاقِير	N;INDF;FEM;PL	N;NOM;INDF;PL
droguri	مخدرات	drog	مُخَدِّر	N;INDF;FEM;PL	N;NOM;INDF;PL
succese	نجاحات	succes	نَجَاح	N;INDF;FEM;PL	N;NOM;INDF;PL
damasc	دمشق	damasc	دِمَشق	N;INDF;MASC;SG	N;NOM;INDF;SG
card	بطاقة	card	بِطَاقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
promis	وعدت	promite	وَعَد	V;MASC;SG;V.PTCP	V;PFV;FEM;SG;3;ACT
incident	واقعة	incident	وَاقِع	N;INDF;MASC;SG	N;NOM;INDF;SG
incident	حادث	incident	حَادِث	N;INDF;MASC;SG	N;NOM;INDF;SG
incident	حادثة	incident	حَادِث	N;INDF;MASC;SG	N;NOM;INDF;SG
memorii	مذكرات	memorie	مُذَكِّرَة	N;INDF;FEM;PL	N;NOM;INDF;PL
mexican	مكسيكية	mexican	مكسيكية	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
mexican	مكسيكي	mexican	مكسيكي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
parcuri	حدائق	parc	حَدِيقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
tiparit	مطبوعة	tipari	مَطبُوع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
tiparit	مطبوع	tipari	مُطبَو	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
stiluri	انماط	stil	نَمَط	N;INDF;FEM;PL	N;NOM;INDF;PL
stiluri	اساليب	stil	أُسلُوب	N;INDF;FEM;PL	N;NOM;INDF;PL
statui	تماثيل	statui	تِمثَال	N;INDF;FEM;PL	N;NOM;INDF;PL
consilieri	مستشارين	consilier	مُستَشرَى	N;INDF;MASC;PL	N;NOM;INDF;PL
abur	بخار	abur	بخار	N;INDF;MASC;SG	N;NOM;INDF;SG
experimental	تجريبية	experimental	تَجرِيبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
experimental	تجريبي	experimental	تجريبي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
faimos	شهيرة	faimos	شَهِيرَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
