que	yang	que	yang	PRO;MASC;SG	PRO
gerar	menghasilkan	gerar	menhasilkan	V;NFIN	V;SG;ACT
gerar	ciptakan	gerar	ciptakan	V;NFIN	V;SG;ACT
gerar	hasilkan	gerar	hasilkan	V;NFIN	V;SG;ACT
apresentadora	presenter	apresentador	presenter	N;FEM;SG	N
nogueira	nogueira	nogueiro	nogueira	N;FEM;SG	N
cálculo	kalkulasi	cálculo	kalkulasi	N;MASC;SG	N;SG
cálculo	perhitungan	cálculo	perhitungan	N;MASC;SG	N;SG
cálculo	penghitungan	cálculo	penhitungan	N;MASC;SG	N;SG
cálculo	kalkulus	cálculo	kalkulus	N;MASC;SG	N;SG
sábado	sabtu	sábado	sabtu	N;MASC;SG	N;SG
donald	donal	donald	donal	N;MASC;SG	N
subespécie	upaspesies	subespécie	upaspesies	N;FEM;SG	N
sócio	mitra	sócio	mitra	N;MASC;SG	N;SG
sócio	pasangan	sócio	pasangan	N;MASC;SG	N;SG
sócio	rekan	sócio	rekan	N;MASC;SG	N;SG
disposição	rezeki	disposição	rezeki	N;FEM;SG	N;SG
disposição	rezekinya	disposição	rezeki	N;FEM;SG	N;SG
disposição	layout	disposição	layout	N;FEM;SG	N
disposição	suasana	disposição	suasana	N;FEM;SG	N;SG
disposição	disposisi	disposição	disposisi	N;FEM;SG	N;SG
explosão	blast	explosão	blast	N;FEM;SG	N
explosão	ledakan	explosão	ledakan	N;FEM;SG	N;SG
explosão	ledakan	explosão	ledakan	N;FEM;SG	N;SG
parecer	opini	parecer	opini	N;MASC;SG	N;SG
parecer	pendapat	parecer	pendapat	N;MASC;SG	N;SG
laranja	jeruk	laranja	jeruk	N;FEM;SG	N;SG
laranja	oranye	laranja	oranye	N;FEM;SG	N
registrado	didaftarkan	registrar	didaftarkan	V;MASC;SG;V.PTCP	V;SG;PASS
registrado	terdaftar	registrar	terdaftar	V;MASC;SG;V.PTCP	V;SG;PASS
registrado	direkam	registrar	direkam	V;MASC;SG;V.PTCP	V;SG;PASS
registrado	merekam	registrar	menrekam	V;MASC;SG;V.PTCP	V;SG;ACT
registrado	dicatat	registrar	dicatat	V;MASC;SG;V.PTCP	V;SG;PASS
registrado	terekam	registrar	terrekam	V;MASC;SG;V.PTCP	V;SG;PASS
organismo	organisme	organismo	organisme	N;MASC;SG	N;SG
seguro	brankas	seguro	brankas	N;MASC;SG	N;SG
seguro	asuransi	seguro	asuransi	N;MASC;SG	N;SG
investimento	investasi	investimento	investasi	N;MASC;SG	N;SG
investimento	investasi	investimento	investasi	N;MASC;SG	N;SG
investimento	investasi	investimento	investasi	N;MASC;SG	N;SG
procedimento	prosedur	procedimento	prosedur	N;MASC;SG	N;SG
oferecer	menawarkan	oferecer	mentawarkan	V;NFIN	V;SG;ACT
oferecer	tawarkan	oferecer	tawarkan	V;NFIN	V;SG;ACT
descrever	deskripsikan	descrever	deskripsikan	V;NFIN	V;SG;ACT
descrever	gambarkan	descrever	gambarkan	V;NFIN	V;SG;ACT
descrever	uraikan	descrever	uraikan	V;NFIN	V;SG;ACT
descrever	jelaskan	descrever	jelaskan	V;NFIN	V;SG;ACT
mantida	dipertahankan	manter	dipertahankan	V;FEM;SG;V.PTCP	V;SG;PASS
mantida	dipelihara	manter	dipelihara	V;FEM;SG;V.PTCP	V;SG;PASS
mantida	dikelola	manter	dikelola	V;FEM;SG;V.PTCP	V;SG;PASS
mantida	dipertahankan	manter	dipertahankan	V;FEM;SG;V.PTCP	V;SG;PASS
comida	makanan	comida	makanan	N;FEM;SG	N;SG
comida	pangan	comida	pangan	N;FEM;SG	N;SG
destinado	ditakdirkan	destinar	ditakdirkan	V;MASC;SG;V.PTCP	V;SG;PASS
conduta	perilaku	conduta	perilaku	N;FEM;SG	N;SG
marcando	menandai	marcar	mentandai	V;V.MSDR	V;SG;ACT
instrução	instruksi	instrução	instruksi	N;FEM;SG	N;SG
adição	tambahan	adição	tambahan	N;FEM;SG	N;SG
adição	penambahan	adição	pentambahan	N;FEM;SG	N;SG
sagrado	sakral	sagrado	sakral	N;MASC;SG	N
amador	amatiran	amador	amatiran	N;MASC;SG	N
songs	lagu	song	lagu	N;MASC;SG	N;SG
raiz	akar	raiz	akar	N;FEM;SG	N;SG
linda	cantik	linda	cantik	ADJ;FEM;SG	ADJ;SG
linda	indah	linda	indah	ADJ;FEM;SG	ADJ;SG
vencendo	memenangkan	vencer	menmenangkan	V;V.MSDR	V;SG;ACT
concessão	konsesi	concessão	konsesi	N;FEM;SG	N;SG
concessão	pemberian	concessão	penberian	N;FEM;SG	N;SG
tecido	kain	tecido	kain	N;MASC;SG	N;SG
tecido	jaringan	tecido	jaringan	N;MASC;SG	N;SG
tecido	kain	tecido	kain	N;MASC;SG	N;SG
célula	sel	célula	sel	N;FEM;SG	N;SG
substância	zat	substância	zat	N;FEM;SG	N;SG
substância	substansi	substância	substansi	N;FEM;SG	N;SG
espetáculo	tontonan	espetáculo	tontonan	N;MASC;SG	N;SG
espetáculo	pertunjukan	espetáculo	pertunjukan	N;MASC;SG	N;SG
filmagens	syuting	filmagem	syuting	N;FEM;PL	N
asa	sayap	asa	sayap	N;FEM;SG	N;SG
centenário	centenary	centenário	centenary	N;MASC;SG	N
presidencial	kepresidenan	presidencial	kepresidenan	N;MASC;SG	N;SG
presidencial	presidensial	presidencial	presidensial	N;MASC;SG	N;SG
sofrer	menderita	sofrer	menderita	V;NFIN	V;SG;ACT
domínios	domain	domínio	domain	N;MASC;PL	N
domínios	ranah	domínio	ranah	N;MASC;PL	N
atinge	menjangkau	atingir	menjangkau	V;IND;SG;3;PRS;FIN	V;SG;ACT
atinge	mencapai	atingir	mencapai	V;IND;SG;3;PRS;FIN	V;SG;ACT
aplicado	diaplikasikan	aplicar	diaplikasikan	V;MASC;SG;V.PTCP	V;SG;PASS
aplicado	diterapkan	aplicar	diterapkan	V;MASC;SG;V.PTCP	V;SG;PASS
segmento	segmen	segmento	segmen	N;MASC;SG	N;SG
confirmado	terkonfirmasi	confirmar	terkonfirmasi	V;MASC;SG;V.PTCP	V;SG;PASS
confirmado	dikonfirmasi	confirmar	dikonfirmasi	V;MASC;SG;V.PTCP	V;SG;PASS
confirmado	dikonfirmasikan	confirmar	dikonfirmasikan	V;MASC;SG;V.PTCP	V;SG;PASS
otomano	utsmaniyah	otomano	utsmaniyah	N;MASC;SG	N
arts	seni	art	seni	N;MASC;SG	N;SG
arts	kesenian	art	kesenian	N;MASC;SG	N;SG
continuidade	kontinuitas	continuidade	kontinuitas	N;FEM;SG	N
meta	meta	meta	meta	N;FEM;SG	N
meta	tujuan	meta	tujuan	N;FEM;SG	N;SG
meta	gawang	meta	gawang	N;FEM;SG	N;SG
meta	sasaran	meta	sasaran	N;FEM;SG	N;SG
meta	gol	meta	gol	N;FEM;SG	N;SG
sigla	akronim	sigla	akronim	N;FEM;SG	N
sigla	kependekan	sigla	kependekan	N;FEM;SG	N;SG
sigla	singkatan	sigla	singkatan	N;FEM;SG	N;SG
nativos	pribumi	nativo	pribumi	N;MASC;PL	N
corrupção	korupsi	corrupção	korupsi	N;FEM;SG	N;SG
autorização	otorisasi	autorização	otorisasi	N;FEM;SG	N;SG
autorização	otorisasi	autorização	otorisasi	N;FEM;SG	N;SG
monarca	monarki	monarca	monarki	N;MASC;SG	N;SG
embaixador	duta	embaixador	duta	N;MASC;SG	N;SG
acção	tindakan	acção	tindakan	N;FEM;SG	N;SG
acção	aksi	acção	aksi	N;FEM;SG	N;SG
porção	porsi	porção	porsi	N;FEM;SG	N;SG
resumo	rangkuman	resumo	rangkuman	N;MASC;SG	N;SG
resumo	ringkasan	resumo	ringkasan	N;MASC;SG	N;SG
negociações	negoisasi	negociação	negoisasi	N;FEM;PL	N
negociações	negosiasi	negociação	negosiasi	N;FEM;PL	N
negociações	negosiasi	negociação	negosiasi	N;FEM;PL	N
negociações	negosiasi	negociação	negosiasi	N;FEM;PL	N
pão	roti	pão	roti	N;MASC;SG	N;SG
roll	gulung	roll	gulung	N;MASC;SG	N;SG
marcação	janji	marcação	janji	N;FEM;SG	N;SG
marcação	penandaan	marcação	pentandaan	N;FEM;SG	N;SG
franquia	waralaba	franquia	waralaba	N;FEM;SG	N;SG
franquia	waralaba	franquia	waralaba	N;FEM;SG	N;SG
vingança	payback	vingança	payback	N;FEM;SG	N
vingança	dendam	vingança	dendam	N;FEM;SG	N;SG
vingança	dendam	vingança	dendam	N;FEM;SG	N;SG
acreditava	diyakini	acreditar	diyakini	V;IND;SG;3;IPFV;FIN	V;SG;PASS
acreditava	dipercaya	acreditar	dipercaya	V;IND;SG;3;IPFV;FIN	V;SG;PASS
continuação	kelanjutan	continuação	kelanjutan	N;FEM;SG	N;SG
continuação	sekuel	continuação	sekuel	N;FEM;SG	N;SG
continuação	lanjutan	continuação	lanjutan	N;FEM;SG	N;SG
reprodução	pembiakan	reprodução	penbiakan	N;FEM;SG	N;SG
reprodução	pemuliaan	reprodução	penmuliaan	N;FEM;SG	N;SG
reprodução	pemutaran	reprodução	penputaran	N;FEM;SG	N;SG
reprodução	putar	reprodução	putar	N;FEM;SG	N;SG
reprodução	reproduksi	reprodução	reproduksi	N;FEM;SG	N;SG
estudiosos	sarjana	estudioso	sarjana	N;MASC;PL	N
mota	sepeda	mota	sepeda	N;MASC;SG	N;SG
mota	motor	mota	motor	N;MASC;SG	N;SG
vazio	kosong	vazio	kosong	ADJ;MASC;SG	ADJ;SG
century	abad	century	abad	N;MASC;SG	N;SG
box	boks	box	boks	N;MASC;SG	N;SG
box	kotak	box	kotak	N;MASC;SG	N;SG
cair	berjatuhan	cair	berjatuhan	V;NFIN	V;SG;ACT
cair	jatuh	cair	jatuh	V;NFIN	V;SG;ACT
unesco	unesco	unesco	unesco	N;FEM;SG	N
contribuir	berkontribusi	contribuir	berkontribusi	V;NFIN	V;SG;ACT
contribuir	menyumbangkan	contribuir	mensumbangkan	V;NFIN	V;SG;ACT
contribuir	berkontribusi	contribuir	berkontribusi	V;NFIN	V;SG;ACT
coordenação	koordinasi	coordenação	koordinasi	N;FEM;SG	N;SG
trânsito	transit	trânsito	transit	N;MASC;SG	N
trânsito	angkutan	trânsito	angkutan	N;MASC;SG	N;SG
viajou	bepergian	viajar	bepergian	V;IND;SG;3;PST;FIN	V;SG;ACT
permissão	ijin	permissão	ijin	N;FEM;SG	N;SG
permissão	izin	permissão	izin	N;FEM;SG	N;SG
argélia	aljazair	argélia	aljazair	N;FEM;SG	N
argélia	aljazair	argélia	aljazair	N;FEM;SG	N
prisioneiros	narapidana	prisioneiro	narapidana	N;MASC;PL	N
artificial	artifisial	artificial	artifisial	ADJ;MASC;SG	ADJ;SG
físicas	jasmani	físico	jasmani	N;FEM;PL	N
placas	plat	placa	plat	N;FEM;PL	N
infante	bayi	infante	bayi	N;MASC;SG	N;SG
amarela	kuning	amarela	kuning	N;FEM;SG	N;SG
câmera	kamera	câmera	kamera	N;FEM;SG	N;SG
câmera	camera	câmera	camera	N;FEM;SG	N
atualização	pembaruan	atualização	penbaruan	N;FEM;SG	N;SG
atualização	pemutakhiran	atualização	penputakhiran	N;FEM;SG	N;SG
semifinal	semifinal	semifinal	semifinal	N;FEM;SG	N;SG
semifinal	semifinal	semifinal	semifinal	N;FEM;SG	N;SG
fantasma	hantu	fantasma	hantu	N;MASC;SG	N;SG
interação	keterlibatan	interação	keterlibatan	N;FEM;SG	N;SG
interação	pertunangan	interação	pertunangan	N;FEM;SG	N;SG
interação	interaksi	interação	interaksi	N;FEM;SG	N;SG
interação	interaksi	interação	interaksi	N;FEM;SG	N;SG
acadêmico	akademik	acadêmico	akademik	N;MASC;SG	N;SG
acadêmico	akademisi	acadêmico	akademisi	N;MASC;SG	N;SG
concepção	konsepsi	concepção	konsepsi	N;FEM;SG	N;SG
concepção	disain	concepção	disain	N;FEM;SG	N;SG
concepção	design	concepção	design	N;FEM;SG	N;SG
concepção	desain	concepção	desain	N;FEM;SG	N;SG
fria	kedinginan	fria	kedinginan	N;FEM;SG	N;SG
horror	horor	horror	horor	N;MASC;SG	N
horror	horror	horror	horror	N;MASC;SG	N
horror	kengerian	horror	kengerian	N;MASC;SG	N;SG
cinturão	sabuk	cinturão	sabuk	N;MASC;SG	N;SG
implementação	implementasi	implementação	implementasi	N;FEM;SG	N;SG
implementação	pelaksanaan	implementação	penlaksanaan	N;FEM;SG	N;SG
implementação	penerapan	implementação	penterapan	N;FEM;SG	N;SG
matou	dibunuh	matar	dibunuh	V;IND;SG;3;PST;FIN	V;SG;PASS
matou	terbunuh	matar	terbunuh	V;IND;SG;3;PST;FIN	V;SG;PASS
lidar	mengatasi	lidar	menatasi	V;NFIN	V;SG;ACT
aquisição	akuisisi	aquisição	akuisisi	N;FEM;SG	N;SG
aquisição	perolehan	aquisição	perolehan	N;FEM;SG	N;SG
antecessor	pendahulu	antecessor	pendahulu	N;MASC;SG	N;SG
antecessor	pendahulunya	antecessor	pendahulunya	N;MASC;SG	N;SG
gold	emas	gold	emas	N;MASC;SG	N;SG
viúva	duda	viúva	duda	N;FEM;SG	N;SG
viúva	janda	viúva	janda	N;FEM;SG	N;SG
viúva	janda	viúva	janda	N;FEM;SG	N;SG
consulado	konsulat	consulado	konsulat	N;MASC;SG	N;SG
adicionar	tambahkan	adicionar	tambahkan	V;NFIN	V;SG;ACT
compreende	memahami	compreender	menpahami	V;IND;SG;3;PRS;FIN	V;SG;ACT
sky	langit	sky	langit	N;MASC;SG	N;SG
sky	angkasa	sky	angkasa	N;MASC;SG	N;SG
mel	sayang	mel	sayang	N;MASC;SG	N;SG
mel	madu	mel	madu	N;MASC;SG	N;SG
escolhida	dipilih	escolher	dipilih	V;FEM;SG;V.PTCP	V;SG;PASS
escolhida	terpilih	escolher	terpilih	V;FEM;SG;V.PTCP	V;SG;PASS
ferroviário	rel	ferroviário	rel	N;MASC;SG	N
formiga	semut	formigar	semut	N;FEM;SG	N;SG
cauda	ekor	cauda	ekor	N;FEM;SG	N;SG
estabelecida	didirikan	estabelecer	didirikan	V;FEM;SG;V.PTCP	V;SG;PASS
esconder	menyembunyikan	esconder	mensembunyikan	V;NFIN	V;SG;ACT
esconder	sembunyikan	esconder	sembunyikan	V;NFIN	V;SG;ACT
esconder	menyembunyikan	esconder	mensembunyikan	V;NFIN	V;SG;ACT
esconder	bersembunyi	esconder	bersembunyi	V;NFIN	V;SG;ACT
intervalo	istirahatnya	intervalo	istirahat	N;MASC;SG	N;SG
intervalo	rentang	intervalo	rentang	N;MASC;SG	N;SG
intervalo	kisaran	intervalo	kisaran	N;MASC;SG	N;SG
intervalo	jangkauan	intervalo	jangkauan	N;MASC;SG	N;SG
intervalo	interval	intervalo	interval	N;MASC;SG	N
antiguidade	antik	antiguidade	antik	N;FEM;SG	N;SG
antiguidade	senioritas	antiguidade	senioritas	N;FEM;SG	N
interpreta	menafsirkan	interpretar	menafsirkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
interpreta	menafsirkan	interpretar	menafsirkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
interpreta	menafsirkannya	interpretar	menafsirkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
discografia	diskografi	discografia	diskografi	N;FEM;SG	N
substituída	tergantikan	substituir	tergantikan	V;FEM;SG;V.PTCP	V;SG;PASS
substituída	tergantikan	substituir	tergantikan	V;FEM;SG;V.PTCP	V;SG;PASS
substituída	digantikan	substituir	digantikan	V;FEM;SG;V.PTCP	V;SG;PASS
substituída	diganti	substituir	diganti	V;FEM;SG;V.PTCP	V;SG;PASS
force	angkatan	forcer	angkatan	N;MASC;SG	N;SG
force	paksa	forcer	paksa	N;MASC;SG	N;SG;ACT
trajetória	lintasan	trajetória	lintasan	N;FEM;SG	N;SG
executado	dieksekusi	executar	dieksekusi	V;MASC;SG;V.PTCP	V;SG;PASS
demanda	permintaan	demanda	permintaan	N;FEM;SG	N;SG
tocou	tersentuh	tocar	tersentuh	V;IND;SG;3;PST;FIN	V;SG;PASS
tocou	diputar	tocar	diputar	V;IND;SG;3;PST;FIN	V;SG;PASS
tocou	dimainkan	tocar	dimainkan	V;IND;SG;3;PST;FIN	V;SG;PASS
tocou	dipermainkan	tocar	dipermainkan	V;IND;SG;3;PST;FIN	V;SG;PASS
adotado	diadopsi	adotar	diadopsi	V;MASC;SG;V.PTCP	V;SG;PASS
adotado	mengadopsi	adotar	menadopsi	V;MASC;SG;V.PTCP	V;SG;ACT
congregação	jemaat	congregação	jemaat	N;FEM;SG	N;SG
racing	balapan	racing	balapan	N;MASC;SG	N;SG
racing	balap	racing	balap	N;MASC;SG	N;SG;ACT
racing	racing	racing	racing	N;MASC;SG	N
incidente	insiden	incidente	insiden	N;MASC;SG	N;SG
incidente	kejadian	incidente	kejadian	N;MASC;SG	N;SG
ética	etis	ética	etis	N;FEM;SG	N;SG
ética	etika	ética	etika	N;FEM;SG	N;SG
provincial	kampungan	provincial	kampungan	N;MASC;SG	N
cura	penyembuhan	cura	pensembuhan	N;FEM;SG	N;SG
cura	penyembuh	cura	pensembuh	N;FEM;SG	N;SG
cura	pemulihan	cura	penpulihan	N;FEM;SG	N;SG
cura	penyembuh	cura	pensembuh	N;FEM;SG	N;SG
cura	penyembuhan	cura	pensembuhan	N;FEM;SG	N;SG
eleita	terpilih	eleger	terpilih	V;FEM;SG;V.PTCP	V;SG;PASS
alegria	sukacita	alegria	sukacita	N;FEM;SG	N;SG
ocupado	ditempati	ocupar	ditempati	V;MASC;SG;V.PTCP	V;SG;PASS
ocupado	diduduki	ocupar	diduduki	V;MASC;SG;V.PTCP	V;SG;PASS
palma	tuak	palma	tuak	N;FEM;SG	N
palma	telapak	palma	telapak	N;FEM;SG	N;SG
palma	kurma	palma	kurma	N;FEM;SG	N;SG
bros	bros	bro	bros	N;MASC;SG	N
roda	roda	roda	roda	N;FEM;SG	N;SG
preocupação	keasyikan	preocupação	keasyikan	N;FEM;SG	N;SG
preocupação	kekhawatiran	preocupação	kekhawatiran	N;FEM;SG	N;SG
preocupação	keprihatinan	preocupação	keprihatinan	N;FEM;SG	N;SG
estreito	selat	estreito	selat	N;MASC;SG	N
conversa	percakapan	conversa	percakapan	N;FEM;SG	N;SG
conversa	obrolan	conversa	obrolan	N;FEM;SG	N;SG
buscar	ambil	buscar	ambil	V;NFIN	V;SG;ACT
ameaçada	terancam	ameaçar	terancam	V;FEM;SG;V.PTCP	V;SG;PASS
ameaçada	mengancam	ameaçar	menancam	V;FEM;SG;V.PTCP	V;SG;ACT
ameaçada	terancam	ameaçar	terancam	V;FEM;SG;V.PTCP	V;SG;PASS
ameaçada	diancam	ameaçar	diancam	V;FEM;SG;V.PTCP	V;SG;PASS
canta	bernyanyi	canta	bernyanyi	V;IND;SG;3;PRS;FIN	V;SG;ACT
sacerdote	imam	sacerdote	imam	N;MASC;SG	N;SG
sacerdote	pendeta	sacerdote	pendeta	N;MASC;SG	N;SG
vender	menjual	vender	menjual	V;NFIN	V;SG;ACT
vender	menjual	vender	menjual	V;NFIN	V;SG;ACT
preservação	pelestarian	preservação	pelestarian	N;FEM;SG	N;SG
essencial	penting	essencial	penting	ADJ;MASC;SG	ADJ;SG
típico	khas	típico	khas	ADJ;MASC;SG	ADJ;SG
vidro	gelas	vidro	gelas	N;MASC;SG	N;SG
vidro	kaca	vidro	kaca	N;MASC;SG	N;SG
vidro	glass	vidro	glass	N;MASC;SG	N
pensa	berpikir	pensar	berpikir	V;IND;SG;3;PRS;FIN	V;SG;ACT
pensa	pikirkan	pensar	pikirkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
conquistando	menaklukkan	conquistar	mentaklukkan	V;V.MSDR	V;SG;ACT
aparelho	perangkat	aparelho	perangkat	N;MASC;SG	N;SG
aparelho	peranti	aparelho	peranti	N;MASC;SG	N;SG
aparelho	aparat	aparelho	aparat	N;MASC;SG	N;SG
earth	bumi	earth	bumi	N;MASC;SG	N;SG
usina	tanaman	usina	tanaman	N;FEM;SG	N;SG
usina	tumbuhan	usina	tumbuhan	N;FEM;SG	N;SG
variante	varian	variante	varian	N;FEM;SG	N;SG
variante	variant	variante	variant	N;FEM;SG	N;SG
menção	penyebutan	menção	pensebutan	N;FEM;SG	N;SG
genética	genetik	genético	genetik	N;FEM;SG	N;SG
genética	genetis	genético	genetis	N;FEM;SG	N;SG
genética	genetika	genético	genetika	N;FEM;SG	N;SG
genética	genetik	genético	genetik	N;FEM;SG	N;SG
genética	genetika	genético	genetika	N;FEM;SG	N;SG
declínio	tolak	declínio	tolak	N;MASC;SG	N;SG;ACT
declínio	penurunan	declínio	penturunan	N;MASC;SG	N;SG
rangers	rangers	ranger	rangers	N;MASC;PL	N
rangers	ranger	ranger	ranger	N;MASC;PL	N
battle	pertempuran	battle	pertempuran	N;MASC;SG	N;SG
battle	peperangan	battle	peperangan	N;MASC;SG	N
válida	sah	válido	sah	ADJ;FEM;SG	ADJ;SG
esperado	diharapkan	esperar	diharapkan	V;MASC;SG;V.PTCP	V;SG;PASS
basquetebol	basket	basquetebol	basket	N;MASC;SG	N
entendi	dimengerti	entender	dimengerti	V;IND;SG;1;PST;FIN	V;SG;PASS
entendi	dipahami	entender	dipahami	V;IND;SG;1;PST;FIN	V;SG;PASS
cachoeira	waterfall	cachoeira	waterfall	N;FEM;SG	N
surpresa	kejutan	surpresa	kejutan	N;FEM;SG	N;SG
astrônomo	astronom	astrônomo	astronom	N;MASC;SG	N;SG
afluentes	tributaries	afluente	tributaries	N;MASC;PL	N
cantando	menyanyi	cantar	mennyanyi	V;V.MSDR	V;SG;ACT
cantando	bernyanyi	cantar	bernyanyi	V;V.MSDR	V;SG;ACT
jurídica	hukum	jurídico	hukum	N;FEM;SG	N;SG;ACT
favorável	menguntungkan	favorável	menguntungkan	ADJ;MASC;SG	ADJ;SG
abandonar	menelantarkan	abandonar	mentelantarkan	V;NFIN	V;SG;ACT
inteligente	pintar	inteligente	pintar	ADJ;MASC;SG	ADJ;SG
inteligente	pandai	inteligente	pandai	ADJ;MASC;SG	ADJ;SG
inteligente	cerdas	inteligente	cerdas	ADJ;MASC;SG	ADJ;SG
inteligente	cerdas	inteligente	cerdas	ADJ;MASC;SG	ADJ;SG
inteligente	pintar	inteligente	pintar	ADJ;MASC;SG	ADJ;SG
relógio	jam	relógio	jam	N;MASC;SG	N;SG
monstro	rakasa	monstro	rakasa	N;MASC;SG	N;SG
monstro	monster	monstro	monster	N;MASC;SG	N
law	hukum	law	hukum	N;MASC;SG	N;SG;ACT
executar	mengeksekusi	executar	meneksekusi	V;NFIN	V;SG;ACT
executar	laksanakan	executar	laksanakan	V;NFIN	V;SG;ACT
executar	menjalankan	executar	menjalankan	V;NFIN	V;SG;ACT
executar	jalankan	executar	jalankan	V;NFIN	V;SG;ACT
secreta	rahasia	secreto	rahasia	N;FEM;SG	N;SG
fome	kelaparan	fome	kelaparan	N;FEM;SG	N;SG
namorada	pacar	namorada	pacar	N;FEM;SG	N;SG
inscrição	inskripsi	inscrição	inskripsi	N;FEM;SG	N;SG
inscrição	prasasti	inscrição	prasasti	N;FEM;SG	N
inscrição	pendaftaran	inscrição	pendaftaran	N;FEM;SG	N;SG
inscrição	registrasi	inscrição	registrasi	N;FEM;SG	N
diversidade	keragaman	diversidade	keragaman	N;FEM;SG	N;SG
diversidade	keanekaragaman	diversidade	keanekaragaman	N;FEM;SG	N;SG
diversidade	keberagaman	diversidade	keberagaman	N;FEM;SG	N;SG
pura	murni	puro	murni	ADJ;FEM;SG	ADJ;SG
introduzido	diperkenalkan	introduzir	diperkenalkan	V;MASC;SG;V.PTCP	V;SG;PASS
introduzido	memperkenalkan	introduzir	menperkenalkan	V;MASC;SG;V.PTCP	V;SG;ACT
introduzido	dikenalkan	introduzir	dikenalkan	V;MASC;SG;V.PTCP	V;SG;PASS
introduzido	dilantik	introduzir	dilantik	V;MASC;SG;V.PTCP	V;SG;PASS
concedido	diberikan	conceder	diberikan	V;MASC;SG;V.PTCP	V;SG;PASS
concedido	dikabulkan	conceder	dikabulkan	V;MASC;SG;V.PTCP	V;SG;PASS
concedido	diberikan	conceder	diberikan	V;MASC;SG;V.PTCP	V;SG;PASS
concedido	dianugerahi	conceder	dianugerahi	V;MASC;SG;V.PTCP	V;SG;PASS
amplo	lebar	amplo	lebar	ADJ;MASC;SG	ADJ;SG
baptista	baptis	baptista	baptis	N;MASC;SG	N
festivais	festival	festival	festival	N;MASC;PL	N
aumentou	meningkat	aumentar	mentingkat	V;IND;SG;3;PST;FIN	V;SG;ACT
respondeu	membalas	responder	menbalas	V;IND;SG;3;PST;FIN	V;SG;ACT
respondeu	dibalas	responder	dibalas	V;IND;SG;3;PST;FIN	V;SG;PASS
respondeu	menjawab	responder	menjawab	V;IND;SG;3;PST;FIN	V;SG;ACT
respondeu	menjawab	responder	menjawab	V;IND;SG;3;PST;FIN	V;SG;ACT
respondeu	terjawab	responder	terjawab	V;IND;SG;3;PST;FIN	V;SG;PASS
respondeu	dijawab	responder	dijawab	V;IND;SG;3;PST;FIN	V;SG;PASS
respondeu	meresponnya	responder	merespon	V;IND;SG;3;PST;FIN	V;SG;ACT
respondeu	ditanggapi	responder	ditanggapi	V;IND;SG;3;PST;FIN	V;SG;PASS
respondeu	menanggapi	responder	mentanggapi	V;IND;SG;3;PST;FIN	V;SG;ACT
respondeu	tanggapi	responder	tanggapi	V;IND;SG;3;PST;FIN	V;SG;ACT
wars	perang	war	perang	N;MASC;SG	N;SG
wars	peperangan	war	peperangan	N;MASC;SG	N
êxito	kesuksesan	êxito	kesuksesan	N;MASC;SG	N;SG
êxito	keberhasilan	êxito	keberhasilan	N;MASC;SG	N;SG
ocupar	menempati	ocupar	mentempati	V;NFIN	V;SG;ACT
quilómetros	kilometer	quilómetro	kilometer	N;MASC;PL	N
quilómetros	kilometer	quilómetro	kilometer	N;MASC;PL	N
residências	residences	residência	residences	N;FEM;PL	N
lembrar	ingatlah	lembrar	ingat	V;NFIN	V;SG;ACT
milho	jagung	milho	jagung	N;MASC;SG	N;SG
milho	jagung	milho	jagung	N;MASC;SG	N;SG
intérprete	penerjemah	intérprete	penterjemah	N;MASC;SG	N;SG
massacre	pembantaian	massacre	penbantaian	N;MASC;SG	N;SG
massacre	jagal	massacre	jagal	N;MASC;SG	N;SG
massacre	pembantaian	massacre	penbantaian	N;MASC;SG	N;SG
romances	novel	romance	novel	N;MASC;PL	N
bond	ikatan	bond	ikatan	N;MASC;SG	N;SG
bond	obligasi	bond	obligasi	N;MASC;SG	N;SG
afirmação	penegasan	afirmação	pentegasan	N;FEM;SG	N;SG
afirmação	afirmasi	afirmação	afirmasi	N;FEM;SG	N;SG
afirmação	pernyataan	afirmação	pernyataan	N;FEM;SG	N;SG
apple	apel	applar	apel	N;FEM;SG	N;SG
guerreiro	prajurit	guerreiro	prajurit	N;MASC;SG	N;SG
guerreiro	pejuang	guerreiro	pejuang	N;MASC;SG	N;SG
fortuna	keberuntungan	fortuna	keberuntungan	N;FEM;SG	N
heroísmo	kepahlawanan	heroísmo	kepahlawanan	N;MASC;SG	N;SG
janela	jendela	janela	jendela	N;FEM;SG	N;SG
janela	dialog	janela	dialog	N;FEM;SG	N;SG
sonic	sonic	sonic	sonic	N;MASC;SG	N
fornece	menyediakan	fornecer	mensediakan	V;IND;SG;3;PRS;FIN	V;SG;ACT
fornece	sediakan	fornecer	sediakan	V;IND;SG;3;PRS;FIN	V;SG;ACT
blood	darah	blood	darah	N;MASC;SG	N;SG
captura	tangkap	captura	tangkap	N;FEM;SG	N;SG;ACT
captura	tangkap	captura	tangkap	N;FEM;SG	N;SG;ACT
captura	penangkapan	captura	pentangkapan	N;FEM;SG	N;SG
divide	membagi	dividir	menbagi	V;IND;SG;3;PRS;FIN	V;SG;ACT
