קטגוריה	категория	קטגוריה	категория	N;FEM;SG	N;INAN;NOM;FEM;SG
חתימה	автограф	חתימה	автограф	N;FEM;SG	N;INAN;NOM;MASC;SG
חתימה	подпись	חתימה	подпись	N;FEM;SG	N;INAN;NOM;FEM;SG
חתימה	подписание	חתימה	подписание	N;FEM;SG	N;INAN;NOM;NEUT;SG
מהומות	беспорядков	מהומה	беспорядки	N;FEM;PL	N;INAN;GEN;MASC;PL
מהומות	беспорядки	מהומה	беспорядки	N;FEM;PL	N;INAN;NOM;MASC;PL
חוליות	отряды	חוליות	отряд	N;FEM;PL	N;INAN;NOM;MASC;PL
אופייני	типичная	אופייני	типичный	ADJ;MASC;SG	ADJ;NOM;FEM;SG
אופייני	типичный	אופייני	типичный	ADJ;MASC;SG	ADJ;NOM;MASC;SG
לקוחות	посетители	לקוח	посетитель	N;MASC;PL	N;ANIM;NOM;MASC;PL
לקוחות	покупатели	לקוח	покупатель	N;MASC;PL	N;ANIM;NOM;MASC;PL
לקוחות	клиенты	לקוח	клиент	N;MASC;PL	N;ANIM;NOM;MASC;PL
לקוחות	клиентов	לקוח	клиент	N;MASC;PL	N;ANIM;GEN;MASC;PL
לקוחות	клиентов	לקוח	клиент	N;MASC;PL	N;ANIM;GEN;MASC;PL
לקוחות	клиенты	לקוח	клиент	N;MASC;PL	N;ANIM;NOM;MASC;PL
מדען	учёный	מדען	учёный	N;MASC;SG	N;ANIM;NOM;MASC;SG
מדען	ученый	מדען	ученый	N;MASC;SG	N;ANIM;NOM;MASC;SG
קוטר	диаметр	קוטר	диаметр	N;MASC;SG	N;INAN;NOM;MASC;SG
במילואים	резервы	במילואים	резерв	N	N;INAN;NOM;MASC;PL
במילואים	резервов	במילואים	резерв	N	N;INAN;GEN;MASC;PL
במילואים	запасы	במילואים	запас	N	N;INAN;NOM;MASC;PL
במילואים	резерв	במילואים	резерв	N	N;INAN;NOM;MASC;SG
השלכות	последствия	השלכה	последствие	N;FEM;PL	N;INAN;NOM;NEUT;PL
שימושי	полезная	שימושים	полезный	ADJ;MASC;SG	ADJ;NOM;FEM;SG
שימושי	полезное	שימושים	полезный	ADJ;MASC;SG	ADJ;NOM;NEUT;SG
שימושי	полезный	שימושים	полезный	ADJ;MASC;SG	ADJ;NOM;MASC;SG
שימושי	полезно	שימושים	полезный	ADJ;MASC;SG	ADJ;NEUT;SG
שימושי	удобно	שימושים	удобный	ADJ;MASC;SG	ADJ;NEUT;SG
הצהרת	декларация	הצהרה	декларация	N;FEM;SG	N;INAN;NOM;FEM;SG
הצהרת	заявление	הצהרה	заявление	N;FEM;SG	N;INAN;NOM;NEUT;SG
ממליץ	рекомендовать	המליץ	рекомендовать	V;MASC;SG;V.PTCP;ACT	V;IPFV;NFIN;ACT
ממליץ	порекомендовать	המליץ	рекомендовать	V;MASC;SG;V.PTCP;ACT	V;PFV;NFIN;ACT
הרצאה	лекцию	הרצאה	лекция	N;FEM;SG	N;INAN;ACC;FEM;SG
הרצאה	лекция	הרצאה	лекция	N;FEM;SG	N;INAN;NOM;FEM;SG
מפורסמת	известная	מפורסם	известный	ADJ;FEM;SG	ADJ;NOM;FEM;SG
מפורסמת	знаменитая	מפורסם	знаменитый	ADJ;FEM;SG	ADJ;NOM;FEM;SG
מפורסמת	известный	מפורסם	известный	ADJ;FEM;SG	ADJ;NOM;MASC;SG
מפורסמת	знаменитый	מפורסם	знаменитый	ADJ;FEM;SG	ADJ;NOM;MASC;SG
מוגדרים	определены	הוגדר	определить	V;MASC;PL;V.PTCP;PASS	V;PFV;PL;PST;V.PTCP;PASS
יפנים	японцы	יפנים	японец	N;MASC;PL	N;ANIM;NOM;MASC;PL
אבדות	потери	אבדה	потеря	N;FEM;PL	N;INAN;NOM;FEM;PL
אבדות	убытки	אבדה	убыток	N;FEM;PL	N;INAN;NOM;MASC;PL
אבדות	потери	אבדה	потеря	N;FEM;PL	N;INAN;NOM;FEM;PL
אבדות	жертвы	אבדה	жертва	N;FEM;PL	N;ANIM;NOM;FEM;PL
מנוחה	отдых	מנוחה	отдых	N;FEM;SG	N;INAN;NOM;MASC;SG
הבקשה	просьба	הבקשה	просьба	N;FEM;SG	N;INAN;NOM;FEM;SG
הבקשה	просьбе	הבקשה	просьба	N;FEM;SG	N;INAN;DAT;FEM;SG
הבקשה	запрос	הבקשה	запрос	N;FEM;SG	N;INAN;NOM;MASC;SG
נוחה	удобный	נוח	удобный	ADJ;FEM;SG	ADJ;NOM;MASC;SG
נוחה	удобно	נוח	удобный	ADJ;FEM;SG	ADJ;NEUT;SG
נוחה	удобная	נוח	удобный	ADJ;FEM;SG	ADJ;NOM;FEM;SG
נוחה	удобное	נוח	удобный	ADJ;FEM;SG	ADJ;NOM;NEUT;SG
נוחה	удобный	נוח	удобный	ADJ;FEM;SG	ADJ;NOM;MASC;SG
נוחה	удобно	נוח	удобный	ADJ;FEM;SG	ADJ;NEUT;SG
נוחה	удобная	נוח	удобный	ADJ;FEM;SG	ADJ;NOM;FEM;SG
נוחה	удобный	נוח	удобный	ADJ;FEM;SG	ADJ;NOM;MASC;SG
נוחה	удобно	נוח	удобный	ADJ;FEM;SG	ADJ;NEUT;SG
נוחה	удобная	נוח	удобный	ADJ;FEM;SG	ADJ;NOM;FEM;SG
נוחה	комфортно	נוח	комфортный	ADJ;FEM;SG	ADJ;NEUT;SG
נושאות	перевозчики	נשא	перевозчик	N;FEM;PL	N;ANIM;NOM;MASC;PL
נושאות	носители	נשא	носитель	N;FEM;PL	N;ANIM;NOM;MASC;PL
נפגעים	потери	נפגע	потеря	N;MASC;PL	N;INAN;NOM;FEM;PL
נפגעים	жертвы	נפגע	жертва	N;MASC;PL	N;ANIM;NOM;FEM;PL
הכרחי	необходимо	הכרחי	необходимый	ADJ;MASC;SG	ADJ;NEUT;SG
הכרחי	необходимая	הכרחי	необходимый	ADJ;MASC;SG	ADJ;NOM;FEM;SG
הכרחי	необходимое	הכרחי	необходимый	ADJ;MASC;SG	ADJ;NOM;NEUT;SG
הכרחי	необходимый	הכרחי	необходимый	ADJ;MASC;SG	ADJ;NOM;MASC;SG
הסברים	пояснения	הסבר	пояснение	N;MASC;PL	N;INAN;NOM;NEUT;PL
הסברים	объяснения	הסבר	объяснение	N;MASC;PL	N;INAN;NOM;NEUT;PL
הסברים	разъяснения	הסבר	разъяснение	N;MASC;PL	N;INAN;NOM;NEUT;PL
דיכוי	подавление	דיכוי	подавление	N;MASC;SG	N;INAN;NOM;NEUT;SG
דיכוי	пресечение	דיכוי	пресечение	N;MASC;SG	N;INAN;NOM;NEUT;SG
דיכוי	подавление	דיכוי	подавление	N;MASC;SG	N;INAN;NOM;NEUT;SG
להסתיר	скрывать	הסתיר	скрывать	V;NFIN;ACT	V;IPFV;NFIN;ACT
להסתיר	скрыть	הסתיר	скрыть	V;NFIN;ACT	V;PFV;NFIN;ACT
להסתיר	спрятать	הסתיר	прятать	V;NFIN;ACT	V;PFV;NFIN;ACT
הבחנה	разграничение	הבחנה	разграничение	N;FEM;SG	N;INAN;NOM;NEUT;SG
הבחנה	различие	הבחנה	различие	N;FEM;SG	N;INAN;NOM;NEUT;SG
תעלות	каналы	תעלה	канал	N;FEM;PL	N;INAN;NOM;MASC;PL
תעלות	окопах	תעלה	окоп	N;FEM;PL	N;INAN;ESS;MASC;PL
תעלות	туннели	תעלה	тоннель	N;FEM;PL	N;INAN;NOM;MASC;PL
תעלות	туннелях	תעלה	тоннель	N;FEM;PL	N;INAN;ESS;MASC;PL
טורפים	хищников	טורף	хищник	N;MASC;PL	N;ANIM;GEN;MASC;PL
נדחה	отказался	נדחה	отказаться	V;MASC;SG;3;PST;MID	V;PFV;MASC;IND;SG;PST;FIN;MID
עדין	нежная	עדין	нежный	ADJ;MASC;SG	ADJ;NOM;FEM;SG
עדין	нежный	עדין	нежный	ADJ;MASC;SG	ADJ;NOM;MASC;SG
עדין	нежный	עדין	нежный	ADJ;MASC;SG	ADJ;NOM;MASC;SG
עדין	нежная	עדין	нежный	ADJ;MASC;SG	ADJ;NOM;FEM;SG
שכנה	соседка	שכן	соседка	N;FEM;SG	N;ANIM;NOM;FEM;SG
שכנה	сосед	שכן	сосед	N;FEM;SG	N;ANIM;NOM;MASC;SG
שכנה	соседка	שכן	соседка	N;FEM;SG	N;ANIM;NOM;FEM;SG
שכנה	сосед	שכן	сосед	N;FEM;SG	N;ANIM;NOM;MASC;SG
כיפה	купол	כיפה	купол	N;FEM;SG	N;INAN;NOM;MASC;SG
דירות	квартиры	דירה	квартира	N;FEM;PL	N;INAN;NOM;FEM;PL
דירות	квартир	דירה	квартира	N;FEM;PL	N;INAN;GEN;FEM;PL
דירות	квартиры	דירה	квартира	N;FEM;PL	N;INAN;NOM;FEM;PL
דירות	апартаменты	דירה	апартамент	N;FEM;PL	N;INAN;NOM;MASC;PL
ענפים	ветки	ענף	ветка	N;MASC;PL	N;INAN;NOM;FEM;PL
ענפים	отделений	ענף	отделение	N;MASC;PL	N;INAN;GEN;NEUT;PL
ענפים	ветви	ענף	ветвь	N;MASC;PL	N;INAN;NOM;FEM;PL
ענפים	филиалы	ענף	филиал	N;MASC;PL	N;INAN;NOM;MASC;PL
ענפים	отрасли	ענף	отрасль	N;MASC;PL	N;INAN;NOM;FEM;PL
נפשית	мысленно	נפשי	мысленно	ADV	ADV
נפשית	психически	נפשי	психически	ADV	ADV
נפשית	морально	נפשי	морально	ADV	ADV
נפשית	умственно	נפשי	умственно	ADV	ADV
אנטישמיות	антисемитизм	אנטישמיות	антисемитизм	N;FEM;SG	N;INAN;NOM;MASC;SG
שגיאה	ошибка	שגיאה	ошибка	N;FEM;SG	N;INAN;NOM;FEM;SG
קורסים	курсы	קורס	курс	N;MASC;PL	N;INAN;NOM;MASC;PL
קורסים	занятия	קורס	занятие	N;MASC;PL	N;INAN;NOM;NEUT;PL
קורסים	классы	קורס	класс	N;MASC;PL	N;INAN;NOM;MASC;PL
רפורמות	реформы	רפורמה	реформа	N;FEM;PL	N;INAN;NOM;FEM;PL
האבולוציה	эволюция	האבולוציה	эволюция	N	N;INAN;NOM;FEM;SG
האבולוציה	эволюции	האבולוציה	эволюция	N	N;INAN;NOM;FEM;SG
ירקות	овощи	ירק	овощ	N;MASC;PL	N;INAN;NOM;MASC;PL
ירקות	овощи	ירק	овощ	N;MASC;PL	N;INAN;NOM;MASC;PL
ירקות	овощи	ירק	овощ	N;MASC;PL	N;INAN;NOM;MASC;PL
אושרה	подтверждена	אושר	подтвердить	V;FEM;SG;3;PST;PASS	V;PFV;FEM;SG;PST;V.PTCP;PASS
אושרה	подтверждено	אושר	подтвердить	V;FEM;SG;3;PST;PASS	V;PFV;NEUT;SG;PST;V.PTCP;PASS
אושרה	утверждено	אושר	утвердить	V;FEM;SG;3;PST;PASS	V;PFV;NEUT;SG;PST;V.PTCP;PASS
אושרה	одобрено	אושר	одобрить	V;FEM;SG;3;PST;PASS	V;PFV;NEUT;SG;PST;V.PTCP;PASS
אושרה	одобрен	אושר	одобрить	V;FEM;SG;3;PST;PASS	V;PFV;MASC;SG;PST;V.PTCP;PASS
אושרה	утвержден	אושר	утвердить	V;FEM;SG;3;PST;PASS	V;PFV;MASC;SG;PST;V.PTCP;PASS
אושרה	одобрена	אושר	одобрить	V;FEM;SG;3;PST;PASS	V;PFV;FEM;SG;PST;V.PTCP;PASS
מסומן	отмечена	סומן	отметить	V;MASC;SG;V.PTCP;PASS	V;PFV;FEM;SG;PST;V.PTCP;PASS
יציבה	поза	יציב	поза	N;FEM;SG	N;INAN;NOM;FEM;SG
אוטובוס	автобус	אוטובוס	автобус	N;MASC;SG	N;INAN;NOM;MASC;SG
לשקול	рассмотрим	שקל	рассмотреть	V;NFIN;ACT	V;PFV;IND;PL;1;FUT;FIN;ACT
לשקול	рассмотреть	שקל	рассмотреть	V;NFIN;ACT	V;PFV;NFIN;ACT
רגישות	чувствительность	רגישות	чувствительность	N;FEM;SG	N;INAN;NOM;FEM;SG
רגישות	нежность	רגישות	нежность	N;FEM;SG	N;INAN;NOM;FEM;SG
רגישות	нежности	רגישות	нежность	N;FEM;SG	N;INAN;NOM;FEM;SG
משרדים	отделений	משרד	отделение	N;MASC;PL	N;INAN;GEN;NEUT;PL
משרדים	офисы	משרד	офис	N;MASC;PL	N;INAN;NOM;MASC;PL
השיב	ответила	השיב	ответить	V;MASC;SG;3;PST;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
השיב	ответил	השיב	ответить	V;MASC;SG;3;PST;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
חוברות	брошюры	חוברת	брошюра	N;FEM;PL	N;INAN;NOM;FEM;PL
חוברות	брошюры	חוברת	брошюра	N;FEM;PL	N;INAN;NOM;FEM;PL
חוברות	брошюр	חוברת	брошюр	N;FEM;PL	N;INAN;GEN;FEM;PL
עימות	противостояние	עימות	противостояние	N;FEM;SG	N;INAN;NOM;NEUT;SG
עימות	конфликт	עימות	конфликт	N;FEM;SG	N;INAN;NOM;MASC;SG
עימות	коллизия	עימות	коллизия	N;FEM;SG	N;INAN;NOM;FEM;SG
המנון	гимн	המנון	гимн	N;MASC;SG	N;INAN;NOM;MASC;SG
העדיף	предпочла	העדיף	предпочесть	V;MASC;SG;3;PST;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
מוסרי	моральная	מוסרי	моральный	ADJ;MASC;SG	ADJ;NOM;FEM;SG
מוסרי	моральный	מוסרי	моральный	ADJ;MASC;SG	ADJ;NOM;MASC;SG
קטלוג	каталог	קטלוג	каталог	N;MASC;SG	N;INAN;NOM;MASC;SG
קטלוג	каталог	קטלוג	каталог	N;MASC;SG	N;INAN;NOM;MASC;SG
אונס	изнасилование	אונס	изнасилование	N;MASC;SG	N;INAN;NOM;NEUT;SG
אחידות	единообразия	אחיד	единообразия	N;FEM;SG	N;INAN;NOM;NEUT;SG
להרוס	уничтожать	הרס	уничтожать	V;NFIN;ACT	V;IPFV;NFIN;ACT
להרוס	разрушить	הרס	разрушить	V;NFIN;ACT	V;PFV;NFIN;ACT
להרוס	уничтожить	הרס	уничтожить	V;NFIN;ACT	V;PFV;NFIN;ACT
להפחית	уменьшить	הפחית	уменьшить	V;NFIN;ACT	V;PFV;NFIN;ACT
להפחית	уменьшить	הפחית	уменьшить	V;NFIN;ACT	V;PFV;NFIN;ACT
להפחית	сократить	הפחית	сократить	V;NFIN;ACT	V;PFV;NFIN;ACT
התקבלו	полученные	התקבל	получить	V;PL;3;PST	V;PFV;NOM;PL;PST;V.PTCP;PASS
התקבלו	получены	התקבל	получить	V;PL;3;PST	V;PFV;PL;PST;V.PTCP;PASS
לחיצה	щелчок	לחיצה	щелчок	N;FEM;SG	N;INAN;NOM;MASC;SG
לחיצה	щелчок	לחיצה	щелчок	N;FEM;SG	N;INAN;NOM;MASC;SG
לחיצה	клик	לחיצה	клик	N;FEM;SG	N;INAN;NOM;MASC;SG
להשוות	сравнить	השווה	сровнять	V;NFIN;ACT	V;PFV;NFIN;ACT
להשוות	сравнивать	השווה	сравнивать	V;NFIN;ACT	V;IPFV;NFIN;ACT
מחלוקות	споры	מחלוקת	спор	N;FEM;PL	N;INAN;NOM;MASC;PL
מוסרית	морально	מוסרי	морально	ADV	ADV
פאר	парр	פאר	парр		
הרשאות	разрешения	הרשאה	разрешение	N;FEM;PL	N;INAN;NOM;NEUT;PL
מושבה	колония	מושבה	колония	N;FEM;SG	N;INAN;NOM;FEM;SG
האינדיאנים	индейцев	האינדיאני	индеец	N;MASC;PL	N;ANIM;GEN;MASC;PL
האינדיאנים	индейцы	האינדיאני	индеец	N;MASC;PL	N;ANIM;NOM;MASC;PL
השלמה	завершение	השלמה	завершение	N;FEM;SG	N;INAN;NOM;NEUT;SG
השלמה	завершения	השלמה	завершение	N;FEM;SG	N;INAN;GEN;NEUT;SG
השלמה	принятие	השלמה	принятие	N;FEM;SG	N;INAN;NOM;NEUT;SG
השלמה	признание	השלמה	признание	N;FEM;SG	N;INAN;NOM;NEUT;SG
השלמה	принятии	השלמה	принятие	N;FEM;SG	N;INAN;ESS;NEUT;SG
תאומים	близнецы	תא	близнец	N;MASC;PL	N;ANIM;NOM;MASC;PL
טורפדו	торпеда	טורפדו	торпед	N;MASC;SG	N;INAN;NOM;FEM;SG
סוגיות	вопросы	סוגיות	вопрос	N;FEM;PL	N;INAN;NOM;MASC;PL
סוגיות	проблемы	סוגיות	проблема	N;FEM;PL	N;INAN;NOM;FEM;PL
כינור	скрипка	כינור	скрипка	N;MASC;SG	N;INAN;NOM;FEM;SG
סירבה	отклонила	סירב	отклонить	V;FEM;SG;3;PST;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
הדדית	взаимно	הדדי	взаимно	ADV	ADV
מודלים	модели	מודל	модель	N;MASC;PL	N;INAN;NOM;FEM;PL
מודלים	моделей	מודל	модель	N;MASC;PL	N;INAN;GEN;FEM;PL
תרגומים	переводы	תרגום	перевод	N;MASC;PL	N;INAN;NOM;MASC;PL
בוחרים	избиратели	בוחר	избиратель	N;MASC;PL	N;ANIM;NOM;MASC;PL
בוחרים	избирателей	בוחר	избиратель	N;MASC;PL	N;ANIM;GEN;MASC;PL
הכנה	подготовка	הכנה	подготовка	N;FEM;SG	N;INAN;NOM;FEM;SG
הכנה	приготовление	הכנה	приготовление	N;FEM;SG	N;INAN;NOM;NEUT;SG
מתרגם	переводчик	מתרגם	переводчик	N;MASC;SG	N;ANIM;NOM;MASC;SG
מתרגם	переводчик	מתרגם	переводчик	N;MASC;SG	N;ANIM;NOM;MASC;SG
מתקפה	наступление	מתקפה	наступление	N;FEM;SG	N;INAN;NOM;NEUT;SG
מרשים	впечатляющий	הרשה	впечатлять	V;MASC;SG;V.PTCP;ACT	V;IPFV;NOM;MASC;SG;PRS;V.PTCP;ACT
מנהיגות	руководство	מנהיגות	руководство	N;FEM;SG	N;INAN;NOM;NEUT;SG
מנהיגות	лидерство	מנהיגות	лидерство	N;FEM;SG	N;INAN;NOM;NEUT;SG
נכסים	свойства	נכס	свойство	N;MASC;PL	N;INAN;NOM;NEUT;PL
נכסים	активы	נכס	актив	N;MASC;PL	N;INAN;NOM;MASC;PL
מסורות	традиции	מסור	традиция	N;FEM;PL	N;INAN;NOM;FEM;PL
מסורות	традиций	מסור	традиция	N;FEM;PL	N;INAN;GEN;FEM;PL
כוונת	намерение	כוונה	намерение	N;FEM;SG	N;INAN;NOM;NEUT;SG
כוונת	охват	כוונה	охват	N;FEM;SG	N;INAN;NOM;MASC;SG
עיירות	города	עיירה	город	N;FEM;PL	N;INAN;NOM;MASC;PL
עיירות	городах	עיירה	город	N;FEM;PL	N;INAN;ESS;MASC;PL
אסטרטגיה	стратегия	אסטרטגיה	стратегия	N;FEM;SG	N;INAN;NOM;FEM;SG
סטודנט	студентка	סטודנט	студентка	N;MASC;SG	N;ANIM;NOM;FEM;SG
סטודנט	ученик	סטודנט	ученик	N;MASC;SG	N;ANIM;NOM;MASC;SG
סטודנט	студент	סטודנט	студент	N;MASC;SG	N;ANIM;NOM;MASC;SG
שמעתי	услышал	שמע	слышать	V;SG;1;PST;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
שמעתי	слышал	שמע	слышать	V;SG;1;PST;ACT	V;IPFV;MASC;IND;SG;PST;FIN;ACT
שמעתי	слышала	שמע	слышать	V;SG;1;PST;ACT	V;IPFV;FEM;IND;SG;PST;FIN;ACT
משקאות	напитки	משקה	напиток	N;MASC;PL	N;INAN;NOM;MASC;PL
משקאות	напитки	משקה	напиток	N;MASC;PL	N;INAN;NOM;MASC;PL
משקאות	напитки	משקה	напиток	N;MASC;PL	N;INAN;NOM;MASC;PL
חטיבות	полков	חטיבה	полк	N;FEM;PL	N;INAN;GEN;MASC;PL
חטיבות	бригады	חטיבה	бригада	N;FEM;PL	N;INAN;NOM;FEM;PL
חטיבות	бригад	חטיבה	бригада	N;FEM;PL	N;INAN;GEN;FEM;PL
רביעיית	квартет	רביעיית	квартет	N;FEM;SG	N;INAN;NOM;MASC;SG
רביעיית	четверка	רביעיית	четверка	N;FEM;SG	N;INAN;NOM;FEM;SG
הוקלט	записано	הוקלט	записать	V;MASC;SG;3;PST;PASS	V;PFV;NEUT;SG;PST;V.PTCP;PASS
ממושכת	длительного	ממושך	длительный	ADJ;FEM;SG	ADJ;GEN;NEUT;SG
המלצות	ссылки	המלצה	ссылка	N;FEM;PL	N;INAN;NOM;FEM;PL
המלצות	рекомендации	המלצה	рекомендация	N;FEM;PL	N;INAN;NOM;FEM;PL
למורים	лемуров	למורים	лемур	N;MASC;PL	N;ANIM;GEN;MASC;PL
זרימת	поток	זרימה	поток	N;FEM;SG	N;INAN;NOM;MASC;SG
זרימת	потока	זרימה	поток	N;FEM;SG	N;INAN;GEN;MASC;SG
מלאכותי	искусственный	מלאכותי	искусственный	ADJ;MASC	ADJ;NOM;MASC;SG
מלאכותי	искусственные	מלאכותי	искусственный	ADJ;MASC	ADJ;NOM;PL
מלאכותי	искусственное	מלאכותי	искусственный	ADJ;MASC	ADJ;NOM;NEUT;SG
מלאכותי	искусственных	מלאכותי	искусственный	ADJ;MASC	ADJ;GEN;PL
בילה	потратил	בילה	тратить	V;MASC;SG;3;PST;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
בילה	провел	בילה	провести	V;MASC;SG;3;PST;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
