que	ez	que	ez	CONJ	PRO;NOM;SG;3
condenado	elítélte	condenado	elítél	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
condenado	elítélt	condenado	elítélt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
caliente	forró	caliente	forró	ADJ;SG	
caliente	hot	caliente	hot	ADJ;SG	
caliente	meleg	caliente	meleg	ADJ;SG	
caliente	dögös	caliente	dögös	ADJ;SG	N;NOM;SG
caliente	meleg	caliente	meleg	ADJ;SG	
caliente	melegen	caliente	meleg	ADJ;SG	
hembras	nőnemű	hembra	nőnemű	N;FEM;PL	
hembras	nő	hembra	nő	N;FEM;PL	N;NOM;SG
hembras	női	hembra	női	N;FEM;PL	
hembras	nőstény	hembra	nőstény	N;FEM;PL	N;NOM;SG
corredor	futó	corredor	futó	N;MASC;SG	
corredor	közvetítő	corredor	közvetítő	N;MASC;SG	ADJ;NOM;SG
baker	baker	baker	baker	PROPN	
baker	pék	baker	pék	PROPN	
bad	bad	bad	bad	N;MASC;SG	
bad	rosz	bad	rosz	N;MASC;SG	
bad	rossz	bad	rossz	N;MASC;SG	
tito	tito	tito	tito	PROPN	PROPN;NOM;SG
tito	titus	tito	titus	PROPN	
point	pont	point	pont	N	
point	point	point	point	N	
estética	kozmetikai	estética	kozmetikai	N;FEM;SG	
visitas	látogatók	visita	látogató	N;FEM;PL	ADJ;NOM;PL
visitas	látogató	visita	látogató	N;FEM;PL	ADJ;NOM;SG
visitas	látogatás	visita	látogatás	N;FEM;PL	N;NOM;SG
visitas	látogató	visita	látogató	N;FEM;PL	ADJ;NOM;SG
visitas	látogatás	visita	látogatás	N;FEM;PL	N;NOM;SG
visitas	látogatóban	visita	látogató	N;FEM;PL	N;IN+ESS;SG
otto	otto	otto	otto	N;MASC;SG	PROPN;NOM;SG
condes	számít	conde	számít	N;FEM;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
configuración	beállítások	configuración	beállítás	N;FEM;SG	N;NOM;PL
configuración	konfigurációs	configuración	konfigurációs	N;FEM;SG	ADJ;NOM;SG
ganados	kiérdemelte	ganado	kiérdemel	ADJ;MASC;PL;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
ganados	nyert	ganado	nyert	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
mecanismos	mechanizmus	mecanismo	mechanizmus	N;MASC;PL	N;NOM;SG
entrantes	érkező	entrante	érkező	N;PL	ADJ;NOM;SG
entrantes	beérkező	entrante	beérkező	N;PL	ADJ;NOM;SG
entrantes	bejövő	entrante	bejövő	N;PL	N;NOM;SG
trasladado	elköltözött	trasladar	elköltözött	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
trasladado	költözött	trasladar	költözött	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
trasladado	átadott	trasladar	átadott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
trasladado	áthelyezték	trasladar	át+helyez	ADJ;MASC;SG;V.PTCP	V;DEF;IND;PL;3;PST;FIN;ACT
construidos	épült	construido	épül	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
construidos	épített	construido	épít	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
construidos	felépített	construido	felépít	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
construidos	beépített	construido	beépített	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
gen	gene	gen	gene	N;MASC;SG	
gen	gen	gen	gen	N;MASC;SG	
lleno	zsúfolt	lleno	zsúfolt	ADJ;MASC;SG	
lleno	full	lleno	full	ADJ;MASC;SG	
lleno	teljes	lleno	teljes	ADJ;MASC;SG	
lleno	csomagolt	lleno	csomagolt	ADJ;MASC;SG	
lleno	csomagolva	lleno	csomagolva	ADJ;MASC;SG	ADV;V.CVB
lleno	betöltötte	lleno	betöltöt	ADJ;MASC;SG	V;DEF;IND;SG;3;PST;FIN;ACT
lleno	megtelt	lleno	megtelt	ADJ;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
lleno	töltött	lleno	tölt	ADJ;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
colaborador	kollaboráns	colaborador	kollaboráns	N;MASC;SG	
colaborador	hozzájáruló	colaborador	hozzájáruló	N;MASC;SG	ADJ;NOM;SG
colaborador	közreműködő	colaborador	közreműködő	N;MASC;SG	ADJ;NOM;SG
abandono	elhagyni	abandono	elhagyni	N;MASC;SG	V;NFIN;ACT
abandono	elhanyagolja	abandono	elhanyagol	N;MASC;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
clasificados	titkosított	clasificado	titkosított	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
clasificados	titkos	clasificado	titkos	ADJ;MASC;PL;V.PTCP	
trazado	elrendezés	trazado	elrendezés	ADJ;MASC;SG;V.PTCP	N;NOM;SG
kennedy	kennedy	kennedy	kennedy	N;MASC;SG	
gay	melegek	gay	meleg	N;SG	N;NOM;PL
gay	meleg	gay	meleg	N;SG	
sueños	álom	sueño	álom	N;MASC;PL	
anualmente	éves	anualmente	éves	ADV	ADJ;NOM;SG
anualmente	évenkénti	anualmente	évenként	ADV	V;NFIN;ACT
anualmente	évenként	anualmente	évenkén	ADV	N;ABS;SG
anualmente	évente	anualmente	éven	ADV	N;ON+ESS;SG
anualmente	évente	anualmente	éven	ADV	N;ON+ESS;SG
anualmente	éves	anualmente	éves	ADV	ADJ;NOM;SG
anualmente	évente	anualmente	éven	ADV	N;ON+ESS;SG
básicamente	lényegében	básicamente	lényeg	ADV	N;IN+ESS;SG
básicamente	alapvetően	básicamente	alapvető	ADV	ADJ;FRML;SG
básicamente	lényegében	básicamente	lényeg	ADV	N;IN+ESS;SG
básicamente	alapvetően	básicamente	alapvető	ADV	ADJ;FRML;SG
básicamente	gyakorlatilag	básicamente	gyakorlati	ADV	ADJ;FRML;SG
puntuación	írásjelek	puntuación	írásjelek	N;FEM;SG	N;NOM;PL
básico	alapokat	básico	alap	ADJ;MASC;SG	N;ACC;PL
básico	alapok	básico	alap	ADJ;MASC;SG	N;NOM;PL
básico	alap	básico	alap	ADJ;MASC;SG	
básico	alapvető	básico	alapvető	ADJ;MASC;SG	
protegido	védett	protegido	védett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
recomienda	ajánlom	recomendar	ajánlom	V;IND;SG;3;PRS;FIN	V;DEF;IND;SG;1;PRS;FIN;ACT
recomienda	ajánljuk	recomendar	ajánl	V;IND;SG;3;PRS;FIN	V;DEF;IND;PL;3;PRS;FIN;ACT
recomienda	ajánlotta	recomendar	ajánl	V;IND;SG;3;PRS;FIN	V;DEF;IND;SG;3;PST;FIN;ACT
recomienda	ajánlott	recomendar	ajánl	V;IND;SG;3;PRS;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
recomienda	javasolt	recomendar	javasolt	V;IND;SG;3;PRS;FIN	
representando	képviseletében	representar	képviselet	V;V.MSDR	N;IN+ESS;SG
socialistas	szocialista	socialista	szocialista	N;PL	
sarah	sarah	sarah	sarah	N;FEM;SG	
pri	pri	pri	pri	N;MASC;SG	PROPN;NOM;SG
protegidas	védett	protegido	védett	ADJ;FEM;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
amazonas	amazon	amazona	amaz	N;FEM;PL	
grant	grant	grant	grant	PROPN	
templos	templom	templo	templom	N;MASC;PL	N;NOM;SG
templos	szentély	templo	szentély	N;MASC;PL	N;NOM;SG
templos	temploma	templo	temploma	N;MASC;PL	N;NOM;SG
templos	temple	templo	temple	N;MASC;PL	
anfibios	kétéltű	anfibio	kétéltű	N;MASC;PL	
anfibios	kétéltű	anfibio	kétéltű	N;MASC;PL	
islam	iszlám	islam	iszlám	N;MASC;SG	
adyacentes	szomszédos	adyacente	szomszédos	ADJ;PL	
misiles	rakéta	misil	rakéta	N;MASC;PL	N;NOM;SG
tejido	kötés	tejido	kötés	ADJ;MASC;SG;V.PTCP	N;NOM;SG
tejido	szövetek	tejido	szövet	ADJ;MASC;SG;V.PTCP	N;NOM;PL
tejido	szövet	tejido	szövet	ADJ;MASC;SG;V.PTCP	N;NOM;SG
tejido	szövetek	tejido	szövet	ADJ;MASC;SG;V.PTCP	N;NOM;PL
tejido	szövet	tejido	szövet	ADJ;MASC;SG;V.PTCP	N;NOM;SG
tejido	szövés	tejido	szövés	ADJ;MASC;SG;V.PTCP	N;NOM;SG
tejido	szőtt	tejido	szőtt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
aprobado	engedélyezett	aprobado	engedélyezett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
aprobado	jóváhagyott	aprobado	jóváhagyott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
establecida	letelepedett	establecido	letelepedik	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
studios	studios	studio	studios	N;MASC;PL	
intérprete	fellépő	intérprete	fellépő	N;SG	
canta	énekelj	cantar	énekel	V;IND;SG;3;PRS;FIN	V;DEF;IND;SG;1;PRS;FIN;ACT
constantemente	folyamatosan	constantemente	folyamatos	ADV	ADJ;FRML;SG
constantemente	állandóan	constantemente	állandó	ADV	ADJ;FRML;SG
limitado	limited	limitado	limited	ADJ;MASC;SG;V.PTCP	
limitado	limitált	limitado	limitál	ADJ;MASC;SG;V.PTCP	
limitado	korlátozott	limitado	korlátozott	ADJ;MASC;SG;V.PTCP	
limitado	korlátolt	limitado	korlátolt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
nombrada	megnevezett	nombrado	megnevezett	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
soul	soul	soul	soul	N;SG	
soul	lelked	soul	lelked	N;SG	
intendente	végrehajtó	intendente	végrehajtó	N;SG	
preguntas	gyik	pregunta	gyik	N;FEM;PL	
preguntas	kérdés	pregunta	kérdés	N;FEM;PL	N;NOM;SG
oscura	sötét	oscuro	söt	ADJ;FEM;SG	
humanas	ember	humano	ember	ADJ;FEM;PL	N;NOM;SG
humanas	emberi	humano	emberi	ADJ;FEM;PL	
estadios	arenas	estadio	arenas	N;MASC;PL	
vigilancia	monitoring	vigilancia	monitoring	N;FEM;SG	
vigilancia	felügyeleti	vigilancia	felügyeleti	N;FEM;SG	ADJ;NOM;SG
bibliotecarios	könyvtáros	bibliotecario	könyvtáros	N;MASC;PL	N;NOM;SG
montreal	montreali	montreal	montreali	V;NFIN	ADJ;NOM;SG
aprender	tanulás	aprender	tanulás	V;NFIN	N;NOM;SG
actualización	frissített	actualización	frissít	N;FEM;SG	V;INDF;IND;SG;3;PST;FIN;ACT
estatura	termetű	estatura	termetű	N;FEM;SG	
estatura	magasság	estatura	magasság	N;FEM;SG	
tarjetas	kártya	tarjeta	kártya	N;FEM;PL	N;NOM;SG
tarjetas	kártya	tarjeta	kártya	N;FEM;PL	N;NOM;SG
pakistán	pakisztáni	pakistán	pakiszta	N;MASC;SG	ADJ;NOM;SG
pakistán	pakisztáni	pakistán	pakiszta	N;MASC;SG	ADJ;NOM;SG
catalunya	katalónia	catalunya	katalónia	N;FEM;SG	V;SG;3;NFIN;ACT
baby	bébi	baby	bébi	N	
tesoro	kincsek	tesoro	kincs	N;MASC;SG	N;NOM;PL
tesoro	kincsem	tesoro	kincsem	N;MASC;SG	
olímpica	olimpikon	olímpico	olimpik	ADJ;FEM;SG	N;NOM;SG
macedonia	macedónia	macedonio	macedónia	ADJ;FEM;SG	
ali	ali	ali	ali	N	
facilitar	megkönnyítése	facilitar	megkönnyítés	V;NFIN	N;NOM;SG
facilitar	megkönnyítése	facilitar	megkönnyítés	V;NFIN	N;NOM;SG
bits	bites	bit	bites	N;MASC;PL	
bits	kicsit	bit	kicsi	N;MASC;PL	
aparecieron	megjelent	aparecer	megjelent	V;IND;PL;3;PST;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
presidenciales	elnöki	presidencial	elnöki	ADJ;PL	ADJ;NOM;SG
sancho	sancho	sancho	sancho	N;MASC;SG	PROPN;NOM;SG
continuo	folytonosság	continuo	folytonosság	ADJ;MASC;SG	N;NOM;SG
continuo	folyamatos	continuo	folyamatos	ADJ;MASC;SG	
continuo	folytonos	continuo	folytonos	ADJ;MASC;SG	
continuo	folyamatos	continuo	folyamatos	ADJ;MASC;SG	
continuo	folytatása	continuo	folytatás	ADJ;MASC;SG	N;NOM;SG
continuo	folytatta	continuo	folytat	ADJ;MASC;SG	V;DEF;IND;SG;3;PST;FIN;ACT
continuo	folytatás	continuo	folytatás	ADJ;MASC;SG	N;NOM;SG
continuo	folytatódott	continuo	folytatódik	ADJ;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
vecino	szomszéd	vecino	szomszéd	N;MASC;SG	
vecino	szomszédok	vecino	szomszéd	N;MASC;SG	N;NOM;PL
vecino	szomszéd	vecino	szomszéd	N;MASC;SG	
exploración	felderítő	exploración	felderítő	N;FEM;SG	ADJ;NOM;SG
exploración	felfedezni	exploración	felfedez	N;FEM;SG	V;NFIN;ACT
consejos	tipp	consejo	tipp	N;MASC;PL	N;NOM;SG
consejos	tanácsadás	consejo	tanácsadás	N;MASC;PL	N;NOM;SG
consejos	tanács	consejo	tanács	N;MASC;PL	N;NOM;SG
consejos	tanácsot	consejo	tanács	N;MASC;PL	N;ACC;SG
parámetros	paraméter	parámetro	paraméter	N;MASC;PL	N;NOM;SG
chicos	fiuk	chico	fiuk	N;MASC;PL	N;NOM;SG
guitarras	gitár	guitarra	gitár	N;FEM;PL	N;NOM;SG
corrupción	korrupt	corrupción	korrup	N;FEM;SG	
externa	külső	externo	külső	ADJ;FEM;SG	
ebro	ebro	ebro	ebro	N;MASC;SG	
vegetales	zöldség	vegetal	zöldség	N;MASC;PL	N;NOM;SG
vegetales	növényi	vegetal	növényi	N;MASC;PL	N;NOM;SG
vegetales	zöldség	vegetal	zöldség	N;MASC;PL	N;NOM;SG
vegetales	zöldségfélék	vegetal	zöldségfélék	N;MASC;PL	N;NOM;SG
lawrence	lawrence	lawrence	lawrence	N;SG	
dragon	dragon	dragon	dragon	N;MASC;SG	
iso	iso	iso	iso	N;MASC;SG	
virtud	erény	virtud	erény		N;NOM;SG
matemático	matematika	matemático	matematika	ADJ;MASC;SG	N;NOM;SG
matemático	matematikai	matemático	matematikai	ADJ;MASC;SG	N;NOM;SG
matemático	matematikai	matemático	matematikai	ADJ;MASC;SG	N;NOM;SG
matemático	matematika	matemático	matematika	ADJ;MASC;SG	N;NOM;SG
matemático	matematikus	matemático	matematikus	ADJ;MASC;SG	N;NOM;SG
feliz	boldogság	feliz	boldogság	ADJ;SG	N;NOM;SG
feliz	boldog	feliz	boldog	ADJ;SG	
mapas	térkép	mapa	térkép	N;MASC;PL	
mapas	térkép	mapa	térkép	N;MASC;PL	
mapas	térképet	mapa	térkép	N;MASC;PL	N;ACC;SG
molecular	molekula	molecular	molekula	ADJ;SG	N;NOM;SG
molecular	molekuláris	molecular	molekuláris	ADJ;SG	N;NOM;SG
ciudadano	polgár	ciudadano	polgár	N;MASC;SG	
ciudadano	polgárok	ciudadano	polgár	N;MASC;SG	N;NOM;PL
concretamente	konkrétan	concretamente	konkrétan	ADV	
concretamente	kifejezetten	concretamente	kifejezett	ADV	ADJ;FRML;SG
concretamente	kimondottan	concretamente	kimond	ADV	ADJ;FRML;SG
malvinas	falkland	malvina	falkland	N;FEM;PL	
malvinas	falkland	malvina	falkland	N;FEM;PL	
dallas	dallasban	dalla	dallas	N;FEM;PL	
dallas	dallasi	dalla	dallasi	N;FEM;PL	
dallas	dallas	dalla	dallas	N;FEM;PL	N;NOM;SG
capturado	elfogott	capturado	elfogott	ADJ;MASC;SG;V.PTCP	
capturado	elfogták	capturado	el+fog	ADJ;MASC;SG;V.PTCP	V;DEF;IND;PL;3;PST;FIN;ACT
cerrada	zárva	cerrado	zárva	ADJ;FEM;SG;V.PTCP	ADV;V.CVB
cerrada	bezárva	cerrado	bezárva	ADJ;FEM;SG;V.PTCP	ADV;V.CVB
cerrada	bezárt	cerrado	bezárt	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
cerrada	zárva	cerrado	zárva	ADJ;FEM;SG;V.PTCP	ADV;V.CVB
cerrada	zárt	cerrado	zárt	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
huesca	huesca	huesca	huesca	N;FEM;SG	PROPN;NOM;SG
célebre	ünnepelt	célebre	ünnepel	ADJ;SG	V;INDF;IND;SG;3;PST;FIN;ACT
hablando	beszélő	hablar	beszélő	V;V.MSDR	ADJ;NOM;SG
hablando	beszélő	hablar	beszélő	V;V.MSDR	ADJ;NOM;SG
asesor	tanácsadó	asesor	tanácsadó	N;MASC;SG	ADJ;NOM;SG
asesor	tanácsadó	asesor	tanácsadó	N;MASC;SG	ADJ;NOM;SG
asesor	tanácsadó	asesor	tanácsadó	N;MASC;SG	ADJ;NOM;SG
tanques	tartály	tanque	tartály	N;MASC;PL	N;NOM;SG
tanques	tank	tanque	tank	N;MASC;PL	
informes	adatszolgáltatás	informe	adatszolgáltatás	N;MASC;PL	N;NOM;SG
informes	jelentés	informe	jelentés	N;MASC;PL	N;NOM;SG
informes	jelenteni	informe	jelent	N;MASC;PL	V;NFIN;ACT
misterio	titokzatos	misterio	titokzatos	N;MASC;SG	
misterio	rejtélyes	misterio	rejtélyes	N;MASC;SG	
harris	harris	harris	harris	PROPN	
expresa	express	expresar	express	V;IND;SG;3;PRS;FIN	
expresa	expressz	expresar	expressz	V;IND;SG;3;PRS;FIN	N;NOM;SG
proteína	fehérjék	proteína	fehér	N;FEM;SG	N;NOM;PL
sexuales	szexualitás	sexual	szexualitás	ADJ;PL	N;NOM;SG
sexuales	szexuális	sexual	szexuális	ADJ;PL	ADJ;NOM;SG
sexuales	szex	sexual	szex	ADJ;PL	N;NOM;SG
sexuales	sex	sexual	sex	ADJ;PL	N;NOM;SG
espalda	vissza	espalda	vissza	N;FEM;SG	ADV
administrador	admin	administrador	admin	N;MASC;SG	
administrador	vezető	administrador	vezető	N;MASC;SG	
administrador	kezelő	administrador	kezelő	N;MASC;SG	ADJ;NOM;SG
noches	éjszakánként	noche	éjszaka	N;FEM;PL	N;ABS;SG
noches	éj	noche	éj	N;FEM;PL	
noches	este	noche	este	N;FEM;PL	ADV
noches	éjjel	noche	éjjel	N;FEM;PL	
noches	éjszaka	noche	éjszaka	N;FEM;PL	N;NOM;SG
estrecha	keskeny	estrecho	keskeny	ADJ;FEM;SG	
extraño	páratlan	extraño	páratlan	ADJ;MASC;SG	
extraño	furcsa	extraño	furcsa	ADJ;MASC;SG	
extraño	fura	extraño	fura	ADJ;MASC;SG	
extraño	furcsa	extraño	furcsa	ADJ;MASC;SG	
extraño	különös	extraño	különös	ADJ;MASC;SG	
extraño	furcsa	extraño	furcsa	ADJ;MASC;SG	
extraño	kisasszony	extraño	kisasszony	ADJ;MASC;SG	N;NOM;SG
extraño	idegen	extraño	idegen	ADJ;MASC;SG	
vigo	vigo	vigo	vigo	N;MASC;SG	PROPN;NOM;SG
determinada	eltökélt	determinado	eltökélt	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
determinada	határozott	determinado	határoz	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
determinada	meghatározott	determinado	meghatározott	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
determinada	meghatározva	determinado	meghatározva	ADJ;FEM;SG;V.PTCP	ADV;V.CVB
escaños	ülés	escaño	ülés	N;MASC;PL	N;NOM;SG
chinos	kínai	chino	kínai	N;MASC;PL	
destruido	megsemmisült	destruido	megsemmisült	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
destruido	elpusztult	destruido	elpusztult	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
destruido	elpusztította	destruido	elpusztít	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
ayudante	segéd	ayudante	segéd	N;SG	
ayudante	szárnysegéd	ayudante	szárnysegéd	N;SG	
ayudante	segéd	ayudante	segéd	N;SG	
ayudante	segítő	ayudante	segítő	N;SG	ADJ;NOM;SG
ayudante	helyettes	ayudante	helyettes	N;SG	
ayudante	megbízott	ayudante	meg+bízik	N;SG	V;INDF;IND;SG;3;PST;FIN;ACT
servidor	kiszolgáló	servidor	kiszolgáló	N;MASC;SG	
portero	takarító	portero	takarító	N;MASC;SG	ADJ;NOM;SG
portero	porter	portero	porter	N;MASC;SG	
característico	jellegzetes	característico	jellegzetes	ADJ;MASC;SG	
latin	latin	latin	latin	N	
latin	latinul	latin	latinul	N	
escasa	gyér	escaso	gyér	ADJ;FEM;SG	
aplicar	jelentkezz	aplicar	jelentkezz	V;NFIN	
perfectamente	tökéletesen	perfectamente	tökéletes	ADV	ADJ;FRML;SG
diablo	ördög	diablo	ördög	N;MASC;SG	
diablo	diablo	diablo	diablo	N;MASC;SG	
viviendo	élő	vivir	élő	V;V.MSDR	
java	java	java	java	N;MASC;SG	
transferencia	áthelyezés	transferencia	áthelyezés	N;FEM;SG	
quinteto	kvintett	quinteto	kvintett	N;MASC;SG	
reconocer	felismerés	reconocer	felismerés	V;NFIN	N;NOM;SG
reconocer	felismerve	reconocer	felismerve	V;NFIN	
reconocer	felismerése	reconocer	felismerés	V;NFIN	N;NOM;SG
more	több	more	több		DET;INDF
more	további	more	további		N;NOM;SG
intérpretes	értelmezése	intérprete	értelmezés	N;PL	N;NOM;SG
intérpretes	tolmács	intérprete	tolmács	N;PL	N;NOM;SG
internos	gyakornokok	interno	gyakornok	ADJ;MASC;PL	N;NOM;PL
internos	gyakornok	interno	gyakornok	ADJ;MASC;PL	N;NOM;SG
llena	full	lleno	full	ADJ;FEM;SG	
llena	teljes	lleno	teljes	ADJ;FEM;SG	
llena	kitölti	lleno	kitölt	ADJ;FEM;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
llena	betölti	lleno	be+tölt	ADJ;FEM;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
llena	tölt	lleno	tölt	ADJ;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
llena	töltsd	lleno	töltsd	ADJ;FEM;SG	V;DEF;IMP;SG;1;PRS;FIN;ACT
jueces	zsűri	juez	zsűri	N;PL	N;NOM;SG
alcohol	pia	alcohol	pia	N;MASC;SG	
alcohol	alkoholista	alcohol	alkoholista	N;MASC;SG	
cubano	kubai	cubano	kubai	N;MASC;SG	ADJ;NOM;SG
beatriz	beatrice	beatriz	beatrice	N;FEM;SG	
destacadas	kiemeli	destacado	kiemeli	ADJ;FEM;PL;V.PTCP	V;DEF;IND;SG;3;PRS;FIN;ACT
destacadas	kiemelt	destacado	kiemelt	ADJ;FEM;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
estable	istálló	estable	istálló	ADJ;SG	N;NOM;SG
inspirado	inspirált	inspirado	inspirált	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
entera	egészben	entero	egészben	ADJ;FEM;SG	N;IN+ESS;SG
entera	egész	entero	egész	ADJ;FEM;SG	
subir	feltöltés	subir	feltöltés	V;NFIN	N;NOM;SG
subir	feltöltése	subir	feltöltés	V;NFIN	N;NOM;SG
urbanos	városi	urbano	városi	ADJ;MASC;PL	ADJ;NOM;SG
uci	uci	uci	uci	N;SG	
uci	intenzív	uci	intenzív	N;SG	
iniciales	kezdeti	inicial	kezdeti	ADJ;PL	ADJ;NOM;SG
iniciales	monogramja	inicial	monogram	ADJ;PL	N;NOM;SG
alimento	élelmiszerek	alimento	élelmiszer	N;MASC;SG	N;NOM;PL
alimento	etesd	alimento	etesd	N;MASC;SG	V;DEF;IMP;SG;1;PRS;FIN;ACT
alimento	takarmányok	alimento	takarmány	N;MASC;SG	N;NOM;PL
corre	futás	correr	futás	V;IND;SG;3;PRS;FIN	N;NOM;SG
praga	prága	praga	prága	N;MASC;SG	PROPN;NOM;SG
praga	prágai	praga	prágai	N;MASC;SG	
tigre	tigris	tigre	tigris	N;MASC;SG	
tigre	tiger	tigre	tiger	N;MASC;SG	
light	light	light	light	N	
ochenta	nyolcvan	ochenta	nyolcvan	N;MASC;PL	
genética	genetikai	genético	genetikai	ADJ;FEM;SG	N;NOM;SG
genética	genetikus	genético	genetikus	ADJ;FEM;SG	N;NOM;SG
genética	genetika	genético	genetika	ADJ;FEM;SG	N;NOM;SG
monumental	monumentális	monumental	monumentális	ADJ;SG	N;NOM;SG
responde	válaszoljon	responder	válaszol	V;IND;SG;3;PRS;FIN	V;INDF;IMP;SG;3;PRS;FIN;ACT
lyon	lyon	lyon	lyon	N;MASC;SG	
lyon	lyons	lyon	lyons	N;MASC;SG	
celebran	ünneplés	celebrar	ünneplés	V;IND;PL;3;PRS;FIN	N;NOM;SG
palo	palo	palo	palo	N;MASC;SG	
ondas	hullám	onda	hullám	N;FEM;PL	N;NOM;SG
sufrido	szenvedett	sufrido	szenved	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
protestas	tiltakozás	protesta	tiltakozás	N;FEM;PL	N;NOM;SG
protestas	tüntetés	protesta	tüntetés	N;FEM;PL	N;NOM;SG
protestas	tiltakozás	protesta	tiltakozás	N;FEM;PL	N;NOM;SG
contratado	felbérelt	contratado	felbérel	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
contratado	felvett	contratado	felvett	ADJ;MASC;SG;V.PTCP	
manteniendo	megtartása	mantener	megtartás	V;V.MSDR	N;NOM;SG
manteniendo	tartása	mantener	tartás	V;V.MSDR	N;NOM;SG
manteniendo	fenntartása	mantener	fenntartás	V;V.MSDR	N;NOM;SG
geográficos	földrajzi	geográfico	földrajz	ADJ;MASC;PL	ADJ;NOM;SG
geográficos	földrajzi	geográfico	földrajz	ADJ;MASC;PL	ADJ;NOM;SG
digitales	digitális	digital	digitális	ADJ;PL	N;NOM;SG
correcta	helyes	correcto	helyes	ADJ;FEM;SG	
correcta	korrekt	correcto	korrekt	ADJ;FEM;SG	
patricio	patrik	patricio	patrik	PROPN	N;NOM;SG
patricio	patrick	patricio	patrick	PROPN	
islandia	izlandi	islandia	izlandi	ADJ;FEM;SG	
islandia	izland	islandia	izland	ADJ;FEM;SG	PROPN;NOM;SG
islandia	izlandi	islandia	izlandi	ADJ;FEM;SG	
islandia	izland	islandia	izland	ADJ;FEM;SG	PROPN;NOM;SG
diseñador	tervező	diseñador	tervező	N;MASC;SG	
oklahoma	oklahoma	oklahoma	oklahoma	N;MASC;SG	
orlando	orlando	orlar	orlando	V;V.MSDR	
anillos	gyűrű	anillo	gyűrű	N;MASC;PL	N;NOM;SG
arenas	arenas	arena	arenas	N;FEM;PL	
arenas	homok	arena	hom	N;FEM;PL	N;NOM;SG
arenas	sands	arena	sands	N;FEM;PL	
morgan	morgan	morgar	morgan	N;MASC;SG	
contribución	hozzájárulások	contribución	hozzájárulás	N;FEM;SG	N;NOM;PL
contribución	járulékok	contribución	járulék	N;FEM;SG	N;NOM;PL
originario	származó	originario	származó	ADJ;MASC;SG	
voluntarios	önkéntes	voluntario	önkéntes	N;MASC;PL	
