dari	출신	dari	출신	ADP	N
terkejut	충격	terkejut	충격	V;SG;PASS	N
terkejut	쇼크	terkejut	쇼크	V;SG;PASS	N
terkejut	충격	terkejut	충격	V;SG;PASS	N
beat	beat	beat	beat	PROPN	
beat	이겨	beat	이기+어	PROPN	
beat	비트	beat	비트	PROPN	
kehancuran	파멸	kehancuran	파멸	N;SG	
kenangan	회상	kenangan	회상	N;SG	
plan	플랜	plan	플랜	PROPN	
plan	계획	plan	계획	PROPN	N
caesar	카이사르	caesar	카이사르	PROPN	
caesar	시저	caesar	시저	PROPN	
winner	승리자	winner	승리자	PROPN	
winner	우승자	winner	우승자	PROPN	N
winner	winner	winner	winner	PROPN	
winner	승자	winner	승자	PROPN	N
pukulan	펀치	pukulan	펀치	N;SG	
mendesak	급한	mendesak	급하+ㄴ	V;SG;ACT	
mendesak	긴급	mendesak	긴급	V;SG;ACT	N
romantis	낭만	romantis	낭만	N;SG	
romantis	로맨틱	romantis	로맨틱	N;SG	
beri	give	beri	give	V;SG;ACT	
lucky	럭키	lucky	럭키	PROPN	
lucky	행운	lucky	행운	PROPN	
stanford	스탠퍼드	stanford	스탠퍼드	PROPN	
stanford	스탠포드	stanford	스탠포드	PROPN	
bergaya	스타일	bergaya	스타일	V;SG;ACT	
hudson	허드슨	hudson	허드슨	PROPN	
membatalkan	취소	menbatalkan	취소	V;SG;ACT	N
perlombaan	레이스	perlombaan	레이스	N;SG	
perlombaan	경주	perlombaan	경주	N;SG	PROPN
serigala	볼프	serigala	볼프	N	
serigala	울프	serigala	울프	N	
ruas	필드	ruas	필드	N;SG	
wabah	흑사병	wabah	흑사병	N;SG	
wabah	페스트	wabah	페스트	N;SG	
lilin	촛불	lilin	촛불	N;SG	
lilin	왁스	lilin	왁스	N;SG	
lilin	촛불	lilin	촛불	N;SG	
lilin	촛불	lilin	촛불	N;SG	
wolf	늑대	wolf	늑대	PROPN	N
wolf	볼프	wolf	볼프	PROPN	
wolf	울프	wolf	울프	PROPN	
harrison	해리슨	harrison	해리슨	PROPN	
menyerbu	침략	menserbu	침략	V;SG;ACT	N
angola	앙골라	angola	앙골+라	PROPN	
angola	앙골라	angola	앙골+라	PROPN	
tanzania	탄자니아	tanzania	탄자니아	PROPN	PROPN
tanzania	탄자니아	tanzania	탄자니아	PROPN	PROPN
laras	배럴	laras	배르+ㄹ	N	
mind	마음	mind	마음	PROPN	N
duke	공작	duke	공작	PROPN	N
duke	듀크	duke	듀크	PROPN	
grammy	그래미상	grammy	그래미상	PROPN	N
yosua	joshua	yosua	joshua	PROPN	
yosua	조슈아	yosua	조슈아	PROPN	PROPN
dibuktikan	입증	dibuktikan	입증	V;SG;PASS	N
evolution	에볼루션	evolution	에볼루션	PROPN	
evolution	진화	evolution	진화	PROPN	N
evolution	진화론	evolution	진화론	PROPN	N
eyes	눈빛	eyes	눈빛	PROPN	N
joan	조앤	joan	조앤	PROPN	N
mutlak	절대	mutlak	절대	ADJ;SG	
mutlak	절대적	mutlak	절대+적	ADJ;SG	N
screen	화면	screen	화면	PROPN	N
screen	스크린	screen	스크린	PROPN	
tbs	tbs	tbs	tbs	PROPN	
mendaftar	가입	mendaftar	가입	V;SG;ACT	N
maurice	모리스	maurice	모리스	PROPN	PROPN
ukm	sme	ukm	sme	PROPN	
ukm	smb	ukm	sm+과	PROPN	
plasma	플라즈마	plasma	플라즈마	N	
seat	좌석	seat	좌석	PROPN	N
seat	자리	seat	자리	PROPN	
volkswagen	폭스바겐	volkswagen	폭스+바럽+ㄴ	N	
produktif	생산적	produktif	생산+적	ADJ;SG	N
produktif	적립	produktif	적립	ADJ;SG	N
leon	레온	leon	레온	PROPN	
leon	리온	leon	리온	PROPN	
six	여섯	six	여섯	PROPN	
bandingkan	비교	bandingkan	비교	V;SG;ACT	N
emma	엠마	emma	엠마	PROPN	
tertangkap	캡처	tertangkap	캡처	V;SG;PASS	N
tertangkap	캡쳐	tertangkap	요치+어	V;SG;PASS	
pelaut	세일러	penlaut	세일러	N;SG	
perkantoran	오피스	perkantoran	오피스	N;SG	
utang	부채	utang	부채	N;SG	
utang	부채	utang	부채	N;SG	
montenegro	몬테네그로	montenegro	몬테네그+로	PROPN	ADV
montenegro	몬테네그로어	montenegro	몬테그램로어	PROPN	ADV
montenegro	몬테네그로	montenegro	몬테네그+로	PROPN	ADV
montenegro	몬테네그로인	montenegro	몬테그그그인	PROPN	V
tayangan	견해	tayangan	견해	N;SG	
tayangan	조회	tayangan	조회	N;SG	
tayangan	조회수	tayangan	조회수	N;SG	PROPN
tayangan	인상	tayangan	인상	N;SG	
hikayat	사가	hikayat	사+가	N	
kelanjutan	계속	kelanjutan	계속	N;SG	
commons	커먼즈	commons	커먼즈	PROPN	
orientasi	오리엔테이션	orientasi	오리엔테이션	N;SG	
sandy	샌디	sandy	샌디	PROPN	
mangga	망고	mangga	망고	N	
mangga	망고	mangga	망고	N	
diana	diana	diana	diana	PROPN	
tai	태극권	tai	태극권	PROPN	N
tai	타이	tai	타이	PROPN	
engineer	기술자	engineer	기술자	PROPN	N
engineer	엔지니어	engineer	엔지니+어	PROPN	
engineer	공학자	engineer	공학자	PROPN	N
banding	항소	banding	항소	PROPN;SG;ACT	N
banding	호소	banding	호소	PROPN;SG;ACT	
banding	항소	banding	항소	PROPN;SG;ACT	N
banding	호소	banding	호소	PROPN;SG;ACT	
newcastle	뉴캐슬	newcastle	뉴캐슬	PROPN	PROPN
rusa	무스	rusa	무스	N	
redaksi	편집기	redaksi	편집기	PROPN	N
redaksi	편집자	redaksi	편집자	PROPN	N
redaksi	에디터	redaksi	에디터	PROPN	
redaksi	편집자	redaksi	편집자	PROPN	N
redaksi	편집기	redaksi	편집기	PROPN	N
redaksi	에디터	redaksi	에디터	PROPN	
cooper	쿠퍼	cooper	쿠퍼	PROPN	PROPN
bahu	어깨	bahu	어깨	N;SG	
bahu	어깨	bahu	어깨	N;SG	
berlari	달리기	berlari	달리+기	V;SG;ACT	
berlari	런닝	berlari	런닝	V;SG;ACT	
residen	레지던트	residen	레지던트	N	
residen	상주	residen	상주	N	
anggrek	난초과	anggrek	난초+과	N;SG	
anggrek	난초	anggrek	난초	N;SG	
anggrek	난초과	anggrek	난초+과	N;SG	
anggrek	난초	anggrek	난초	N;SG	
berinteraksi	교류	berinteraksi	교류	V;SG;ACT	N
berinteraksi	약혼	berinteraksi	약혼	V;SG;ACT	N
arwah	스피리츠	arwah	스피리츠	N;SG	
michelle	미셸	michelle	미셸	N	PROPN
michelle	미셸	michelle	미셸	N	PROPN
electronic	전자	electronic	전자	PROPN	N
electronic	일렉트로닉	electronic	일렉트로닉	PROPN	
campbell	캠벨	campbell	캠벨	PROPN	
meiji	메이지	meiji	메이지	PROPN	
disk	디스크	disk	디스크	PROPN	N
disk	디스크	disk	디스크	PROPN	N
disk	디스크	disk	디스크	PROPN	N
thompson	톰프슨	thompson	톰프슨	PROPN	PROPN
rudy	루디	rudy	루디	PROPN	
kejayaan	트라이엄프	kejayaan	트라이엄프	N;SG	PROPN
ugm	ugm	ugm	ugm	PROPN	
elit	엘리트	elit	엘리트	N;SG	
susan	수잔	susan	수잔	PROPN	
shadow	섀도우	shadow	섀도우	PROPN	
shadow	섀도	shadow	섀도	PROPN	
shadow	그림자	shadow	그림자	PROPN	N
bull	황소	bull	황소	PROPN	
jujur	솔직히	jujur	솔직+히	ADJ;SG	ADV
jujur	정직한	jujur	정직+하+ㄴ	ADJ;SG	V
jujur	솔직한	jujur	솔직+하+ㄴ	ADJ;SG	V
jujur	정직하게	jujur	정직+하+게	ADJ;SG	CONJ
jujur	정직	jujur	정직	ADJ;SG	
instalasi	설치하기	instalasi	설치+하+기	N;SG	V
cabai	칠리	cabai	칠리	N;SG	
cabai	고추	cabai	고추	N;SG	
antarktika	남극	antarktika	남극	PROPN	N
antarktika	남극	antarktika	남극	PROPN	N
launch	출시	launch	출시	PROPN	N
launch	실행	launch	실행	PROPN	N
launch	발사	launch	발사	PROPN	N
launch	런칭	launch	런칭	PROPN	
lencana	배지	lencana	배+지	N;SG	
lencana	뱃지	lencana	배+지	N;SG	
lencana	배지	lencana	배+지	N;SG	
lencana	뱃지	lencana	배+지	N;SG	
rindu	그리워	rindu	그립+어	PROPN;SG	
rindu	미스	rindu	미스	PROPN;SG	
mengarahkan	연출	menkarahkan	연출	V;SG;ACT	N
bruno	브루노	bruno	브루노	PROPN	
kelautan	마린	kelautan	마리+ㄴ	N;SG	
bayangan	섀도	bayangan	섀도	N;SG	
bayangan	섀도우	bayangan	섀도우	N;SG	
bayangan	섀도	bayangan	섀도	N;SG	
close	닫기	close	닫+기	PROPN	
close	닫습니다	close	닫+습니다	PROPN	
close	닫아	close	닫+아	PROPN	V
eddy	에디	eddy	에디	PROPN	
ajax	아이아스	ajax	아이아스	PROPN	
romeo	로미오	romeo	로미오	PROPN	
romeo	romeo	romeo	romeo	PROPN	
justin	저스틴	justin	저스틴	PROPN	PROPN
waris	상속인	waris	상속+이+ㄴ	N;SG	V
waris	상속자	waris	상속자	N;SG	
monica	모니카	monica	모니카	PROPN	
sendirian	홀로	sendirian	홀로	N;SG	ADV
sendirian	혼자	sendirian	혼자	N;SG	ADV
ingat	기억해	ingat	기억+하+어		V
ingat	기억하기	ingat	기억+하+기		V
ingat	기억하라	ingat	기억+하+라		V
ingat	remember	ingat	remember		
ingat	기억	ingat	기억		N
bio	소개	bio	소개	PROPN	N
bio	바이오	bio	바이오	PROPN	
busur	아크	busur	아크	N;SG	
busur	arc	busur	arc	N;SG	
kantong	포켓	kantong	포켓	N;SG	
kantong	주머니	kantong	주머니	N;SG	
kantong	봉지	kantong	봉지	N;SG	
kantong	주머니	kantong	주머니	N;SG	
kantong	주머니	kantong	주머니	N;SG	
kelayakan	자격	kelayakan	자격	N;SG	
copy	복사	copy	복사	PROPN	N
copy	카피	copy	카피	PROPN	
copy	복사본	copy	복사본	PROPN	N
copy	사본	copy	사본	PROPN	N
robinson	로빈슨	robinson	로빈슨	N	
puasa	금식	puasa	금식	PROPN;SG	
puasa	단식	puasa	단식	PROPN;SG	
puasa	빠르다	puasa	빠르+다	PROPN;SG	ADJ
puasa	빨라	puasa	빠르+아	PROPN;SG	
puasa	빠름	puasa	빠르+ㅁ	PROPN;SG	
dollar	달러	dollar	달러	PROPN	N
dollar	달러	dollar	달러	PROPN	N
pembaruan	갱신	penbaruan	갱신	N;SG	
pembaruan	갱신	penbaruan	갱신	N;SG	
moskow	모스크바	moskow	모스크바	PROPN	PROPN
pengecualian	예외	pengecualian	예외	N;SG	
pengecualian	제외	pengecualian	제외	N;SG	
pengecualian	예외	pengecualian	예외	N;SG	
pengecualian	제외	pengecualian	제외	N;SG	
sandra	산드라	sandra	산드+라	PROPN	
sandra	샌드라	sandra	샌드라	PROPN	
andre	앙드레	andre	앙드레	PROPN	
andre	안드레	andre	안드레	PROPN	PROPN
halo	여보세요	halo	여보+세요	PROPN	
halo	헬로	halo	헬로	PROPN	
halo	hello	halo	hello	PROPN	
alexandria	알렉산드리아	alexandria	알렉산드리아	PROPN;SG	PROPN
akira	akira	akira	akira	PROPN	
akira	아키라	akira	아키+라	PROPN	
enak	맛있는	enak	맛있+는	ADJ;SG	
enak	맛있다	enak	맛있+다	ADJ;SG	
collins	콜린스	collins	콜린스	PROPN	
sing	sing	sing	sing	PROPN	
sing	노래	sing	노래	PROPN	N
circle	서클	circle	서클	PROPN	
circle	서클	circle	서클	PROPN	
circle	circle	circle	circle	PROPN	
gizi	영양	gizi	영양	PROPN;SG	N
gizi	영양실조	gizi	영양+실조	PROPN;SG	
gizi	영양소	gizi	영양소	PROPN;SG	N
sato	사토	sato	사토	PROPN	
sato	사토	sato	사토	PROPN	
industrial	공업	industrial	공업	PROPN	N
industrial	산업	industrial	산업	PROPN	N
kesimpulan	결론	kesimpulan	결론	N;SG	
kesimpulan	결론	kesimpulan	결론	N;SG	
nuh	노아	nuh	노아	PROPN	
nuh	노아	nuh	노아	PROPN	
menyembuhkan	낫다	mensembuhkan	낫+다	V;SG;ACT	
menyembuhkan	치료	mensembuhkan	치료	V;SG;ACT	N
menyembuhkan	경화	mensembuhkan	경화	V;SG;ACT	N
kebijaksanaan	지혜	kebijaksanaan	지혜	N;SG	
runtuh	붕괴	runtuh	붕괴	;SG	N
runtuh	축소	runtuh	축소	;SG	N
runtuh	축소	runtuh	축소	;SG	N
striker	스트라이커	striker	스트라이커	N;SG	
rita	리타	rita	리타	PROPN	
wwe	wwe	wwe	wwe	PROPN	PROPN
perkemahan	캠프	perkemahan	캠프	N	
perkemahan	캠프	perkemahan	캠프	N	
inside	인사이드	inside	인사이드	PROPN	
inside	내부	inside	내부	PROPN	N
lie	거짓말	lie	거짓말	PROPN	
kate	kate	kate	kate	PROPN	
kate	케이트	kate	케이트	PROPN	
sms	sms	sms	sms	PROPN	
sms	텍스트	sms	텍스트	PROPN	N
sms	문자	sms	문자	PROPN	N
sms	문구	sms	문구	PROPN	N
kurt	커트	kurt	커트	PROPN	
kurt	쿠르트	kurt	쿠르트	PROPN	PROPN
andré	안드레	andré	안드레	PROPN	PROPN
pemujaan	컬트	penpujaan	컬트	N;SG	
dallas	댈러스	dallas	댈러스	PROPN	PROPN
dallas	달라스	dallas	달라스	PROPN	
diperluas	확장	diperluas	확장	V;SG;PASS	N
diperluas	연장	diperluas	연장	V;SG;PASS	N
add	추가하기	add	추가+하+기	PROPN	V
add	추가	add	추가	PROPN	
temuan	디스커버리	temuan	디스크리리	N;SG	
pentas	스테이지	pentas	스테이+지	N	
antarmuka	인터페이스	antarmuka	인터+바이스	N;SG	
antarmuka	인터페이스	antarmuka	인터+바이스	N;SG	
antarmuka	프론트엔드	antarmuka	프론트엔드	N;SG	
aditya	아멜리아	aditya	아멜리아	PROPN	
diagram	다이어그램	diagram	다이어그램	N;SG	
diagram	다이어그램	diagram	다이어그램	N;SG	
tempuh	에밀리아	tempuh	에밀리아	N;SG;ACT	PROPN
elektro	일렉트로	elektro	일렉트+로	N;SG	ADV
administrator	운영자	administrator	운영자	N;SG	
administrator	운영자	administrator	운영자	N;SG	
mewarisi	상속	menwarisi	상속	V;SG;ACT	N
lutheran	루터교	lutheran	루터교	N	PROPN
susah	열심히	susah	열심히	ADJ;SG	ADV
susah	하드	susah	하드	ADJ;SG	
susah	어려워	susah	어렵+어	ADJ;SG	
susah	어려움	susah	어렵+ㅁ	ADJ;SG	V
susah	어려워	susah	어렵+어	ADJ;SG	
defense	방위	defense	방위	PROPN	N
defense	국방	defense	국방	PROPN	N
defense	방어	defense	방어	PROPN	
defense	디펜스	defense	디펜스	PROPN	N
pena	pen	pena	pen	PROPN;SG	
dilepaskan	발매	dilepaskan	발매	V;SG;PASS	N
dilepaskan	개봉	dilepaskan	개봉	V;SG;PASS	N
colorado	콜로라도	colorado	콜로라도	PROPN	PROPN
aston	애스턴	aston	애스턴	PROPN	
upper	윗쪽	upper	윗쪽	PROPN	
upper	상위	upper	상위	PROPN	
mediterania	지중해	mediterania	지중해	N;SG	
amanda	아만다	amanda	아만+이+다	PROPN	
ketegangan	텐션	ketegangan	텐션	N;SG	
ketegangan	서스펜스	ketegangan	서스펜스	N;SG	
ketegangan	스펜스	ketegangan	스펜스	N;SG	
sara	사라	sara	사라	PROPN	
sara	세라	sara	세라	PROPN	
petir	썬더	petir	썬더	N;SG	
petir	천둥	petir	천둥	N;SG	
petir	선더	petir	선더	N;SG	
glenn	글렌	glenn	글렌	PROPN	
movies	영화	movies	영화	PROPN	N
menantang	도전	mentantang	도전	V;SG;ACT	N
alberto	알베르토	alberto	알베르토	PROPN	PROPN
sex	성교	sex	성교	PROPN	N
sex	섹스	sex	섹스	PROPN	N
sex	성관계	sex	성관계	PROPN	N
sex	성별	sex	성별	PROPN	N
edge	엣지	edge	짙+지	PROPN	
edge	모서리	edge	모서리	PROPN	
edge	edge	edge	edge	PROPN	
wide	넓은	wide	넓+ㄴ	PROPN	ADJ
wide	와이드	wide	와이드	PROPN	
wide	넓이	wide	넓이	PROPN	
beatles	beatles	beatles	beatles	PROPN	
beatles	비틀즈	beatles	비틀즈	PROPN	N
isaac	이삭	isaac	이삭	PROPN	
alfonso	알폰소	alfonso	알폰소	PROPN	PROPN
nhk	nhk	nhk	nhk	PROPN	
desainer	디자이너	desainer	디자이너	N;SG	
desainer	디자이너	desainer	디자이너	N;SG	
desainer	디자이너가	desainer	디자+이너+가	N;SG	
kecewa	화나	kecewa	화나	ADJ;SG	
kecewa	실망	kecewa	실망	ADJ;SG	
vandalisme	반달리즘	vandalisme	반달리즘	N;SG	
indie	인디	indie	인디	PROPN	
bishop	비숍	bishop	비숍	PROPN	
bishop	주교	bishop	주교	PROPN	N
emmy	에미상	emmy	에미상	PROPN	N
fortune	포춘	fortune	포춘	PROPN	
saudari	자매들	saudari	자매+들		N
saudari	여동생	saudari	여동생		N
manufaktur	제조업자	manufaktur	제조업자	N	
syah	샤샤	syah	샤샤	PROPN	
syah	샤이니	syah	샤+이+니	PROPN	
potret	세로	potret	세+로	N;SG	
potret	portraits	potret	portraits	N;SG	
propaganda	선전	propaganda	선전	N;SG	
mempercepat	가속화	menpercepat	가속화	V;SG;ACT	N
mempercepat	가속화	menpercepat	가속화	V;SG;ACT	N
sofia	소피아	sofia	소피아	PROPN	PROPN
geng	갱스	geng	갱스	N;SG	
suster	시스터스	suster	시스터스	N	
suster	자매	suster	자매	N	
suster	언니	suster	언니	N	
suster	누나	suster	누나+아	N	
nana	nana	nana	nana	PROPN	
mengejutkan	충격	menkejutkan	충격	V;SG;ACT	N
mengejutkan	쇼크	menkejutkan	쇼크	V;SG;ACT	N
mengejutkan	충격	menkejutkan	충격	V;SG;ACT	N
memutar	재생	menputar	재생	V;SG;ACT	N
memutar	회전	menputar	회전	V;SG;ACT	N
maps	지도	maps	지+도	PROPN	
beracun	독성	berracun	독성	V;SG;ACT	N
beracun	유독성	berracun	유독성	V;SG;ACT	
fighter	파이터	fighter	파이터	N	
geometri	지오메트리	geometri	지오메트리	N	
kiev	키예프	kiev	키예프	PROPN	PROPN
kiev	키예프	kiev	키예프	PROPN	PROPN
kosta	코스타	kosta	코스타	PROPN	
diarahkan	감독	diarahkan	감독	V;SG;PASS	N
bibir	입술이	bibir	입술+이	PROPN;SG	
bibir	입술	bibir	입술	PROPN;SG	N
bibir	입술	bibir	입술	PROPN;SG	N
hamburg	함부르크	hamburg	함부르크	PROPN	PROPN
lada	후추	lada	후추	N;SG	
lada	고추	lada	고추	N;SG	
lada	페퍼	lada	페퍼	N;SG	
pengurangan	스크랩	penkurangan	스크랩	N;SG	
pengurangan	긁어	penkurangan	긁+어	N;SG	V
pengurangan	뺄셈	penkurangan	뺄셈	N;SG	
direbut	캡처	direbut	캡처	V;SG;PASS	N
direbut	캡쳐	direbut	요치+어	V;SG;PASS	
agnes	아그네스	agnes	아그네스	PROPN	
menyumbangkan	기부	mensumbangkan	기부	V;SG;ACT	N
asyur	아시리아	asyur	아시리아	PROPN;SG	PROPN
ontario	온타리오	ontario	온타리오	PROPN	PROPN
anggun	우아	anggun	우아	ADJ;SG	
anggun	우아	anggun	우아	ADJ;SG	
inspektur	검사관	inspektur	검사관	N	
inspektur	감독관	inspektur	감독관	N	
ricardo	히카르도	ricardo	히카르+도	PROPN	
ricardo	리카르도	ricardo	리카르+도	PROPN	PROPN
ricardo	히카르두	ricardo	히카르두	PROPN	
spanish	스페인어	spanish	스페인어	PROPN	
dec	적위	dec	적위		N
somerset	서머싯	somerset	서머싯	PROPN	
identifikasi	식별하기	identifikasi	식별+하+기	N;SG	V
watanabe	와타나베	watanabe	와타나베	PROPN	
kebahagiaan	bliss	kebahagiaan	bliss	N;SG	
kebahagiaan	happiness	kebahagiaan	happiness	N;SG	
dilatih	훈련	dilatih	훈련	V;SG;PASS	N
vintage	빈티지	vintage	빈티지	PROPN	
terintegrasi	통합	terintegrasi	통합	V;SG;PASS	N
lucas	루카스	lucas	루카스	PROPN	PROPN
lucas	루커스	lucas	루커스	PROPN	PROPN
beauty	아름다움	beauty	아름다움	PROPN	
beauty	미녀	beauty	미녀	PROPN	N
beauty	미용	beauty	미용	PROPN	N
beauty	미모	beauty	미모	PROPN	N
beauty	미인	beauty	미인	PROPN	
kentang	감자	kentang	감자	N;SG	
kentang	감자	kentang	감자	N;SG	
nutrisi	영양실조	nutrisi	영양+실조	N;SG	
icao	icao	icao	icao	N	
meeting	모임	meeting	모임	PROPN	N
meeting	회의	meeting	회의	PROPN	
meeting	만남	meeting	만남	PROPN	N
meeting	미팅	meeting	미팅	PROPN	N
madonna	성모	madonna	성모	PROPN	N
madonna	마돈나	madonna	마돈+나	PROPN	
chu	chu	chu	chu	PROPN	
lotus	로터스	lotus	로터스	PROPN	
warren	워렌	warren	워렌	PROPN	
dai	다이족	dai	다이족	PROPN	PROPN
dai	다이	dai	다이	PROPN	
dai	dai	dai	dai	PROPN	
jual	판매하기	jual	판매+하+기	N;SG;ACT	V
jual	팔아	jual	팔+아	N;SG;ACT	
canggih	고급	canggih	고급	N;SG	
canggih	정교한	canggih	정교+하+ㄴ	N;SG	V
fantasi	판타지	fantasi	판타지	N	
fantasi	환상	fantasi	환상	N	
fantasi	판타지	fantasi	판타지	N	
sierra	시에라	sierra	시+이+라	PROPN	
led	led	led	led	PROPN	
resi	영수증	resi	영수증	PROPN	N
olivia	olivia	olivia	olivia	PROPN	
olivia	올리비아	olivia	올리비아	PROPN	PROPN
somalia	소말리아	somalia	소말리아	PROPN	PROPN
ragu	의심스럽다	ragu	의심+스럽+다	ADJ;SG	V
ragu	의심	ragu	의심	ADJ;SG	
ragu	의심	ragu	의심	ADJ;SG	
ragu	의심	ragu	의심	ADJ;SG	
menghargai	소중히	menhargai	소중히	V;SG;ACT	ADV
orkestra	오케스트라	orkestra	오케스트라	N;SG	
suriname	수리남	suriname	수리남	N	PROPN
suriname	수리남	suriname	수리남	N	PROPN
audi	아우디	audi	아우디	PROPN	N
kapel	채플	kapel	채플	N	
baghdad	바그다드	baghdad	바그다드	PROPN	PROPN
driver	운전자	driver	운전자	PROPN	N
driver	드라이버	driver	드라이버	PROPN	
driver	운전사	driver	운전사	PROPN	N
driver	드라이버	driver	드라이버	PROPN	
driver	운전사	driver	운전사	PROPN	N
look	표정	look	표정	PROPN	N
hias	꾸미기	hias	꾸미+기	N;SG;ACT	V
solar	태양광	solar	태양광	PROPN	N
solar	태양	solar	태양	PROPN	N
kotor	더러운	kotor	더럽+ㄴ	ADJ;SG	
kotor	더러운	kotor	더럽+ㄴ	ADJ;SG	
yuri	유리	yuri	유리	PROPN	
sunni	수니파	sunni	수니파	PROPN	N
crazy	미쳐	crazy	미치+어	PROPN	CONJ
crazy	미친	crazy	미치+ㄴ	PROPN	
impian	드림	impian	드리+ㅁ	N;SG	
impian	드림	impian	드리+ㅁ	N;SG	
nice	나이스	nice	나이스	PROPN	
nancy	낸시	nancy	낸시	PROPN	
marketing	마케팅	marketing	마케팅	PROPN	N
touch	touch	touch	touch	PROPN	
touch	터치	touch	터치	PROPN	N
apel	사과	apel	사과	N;SG	
apel	애플	apel	애플	N;SG	
apel	사과	apel	사과	N;SG	
turbo	터보	turbo	터보	PROPN	N
usd	usd	usd	usd		
usd	미화	usd	미화		
private	비공개	private	비공개	PROPN	N
mie	국수	mie	국수	N	
mie	국수	mie	국수	N	
agent	에이전트	agent	에이전트	PROPN	
agent	요원	agent	요원	PROPN	N
agent	대리인	agent	대리+이+ㄴ	PROPN	N
turner	터너	turner	터너	PROPN	
plant	공장	plant	공장	PROPN	
plant	식물	plant	식물	PROPN	N
plant	식물학	plant	식물학	PROPN	N
pengucapan	발음	penucapan	발음	N;SG	
ranting	나뭇가지	ranting	나뭇가+지	N;SG	CONJ
ranting	지점	ranting	지점	N;SG	
ranting	분기	ranting	분기	N;SG	
rome	로마	rome	로마	PROPN	PROPN
istirahat	브레이크	istirahat	브레이크	N;SG	
istirahat	break	istirahat	break	N;SG	
istirahat	쉬어	istirahat	쉬+어	N;SG	
alfa	알파	alfa	알파	PROPN	
luke	루가	luke	루+가	PROPN	
luke	루크	luke	루크	PROPN	
menyamar	변장	mensamar	변장	V;SG;ACT	
menyamar	언더커버	mensamar	언더커버	V;SG;ACT	V
watch	시계	watch	시계	PROPN	N
shu	shu	shu	shu	PROPN	
municipal	시영	municipal	시영	PROPN	N
melintas	건널	menlintas	건너+ㄹ	V;SG;ACT	
melintas	건널목	menlintas	건널목	V;SG;ACT	N
melintas	건너	menlintas	건너+어	V;SG;ACT	
melintas	건널목	menlintas	건널목	V;SG;ACT	N
alternative	얼터너티브	alternative	얼터너티브	N;SG	
alternative	대체	alternative	대체	N;SG	ADV
