din	du	din	du	ADP;ACC	DET;MASC;SG
comandat	ordonné	comanda	ordonner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
comandat	commandé	comanda	commander	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
comandat	commandée	comanda	commander	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
comandat	ordonnée	comanda	ordonner	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
cooperare	coopérations	cooperare	coopération	N;INDF;FEM;SG	N;FEM;PL
tunisia	tunisie	tunisie	tunisie	PROPN	N;FEM;SG
tunisia	tunisienne	tunisie	tunisien	PROPN	ADJ;FEM;SG
trimise	envoyés	trimite	envoyer	V;IND;SG;3;PST;FIN	V;MASC;PL;PST;V.PTCP
trimise	envoyées	trimite	envoyer	V;IND;SG;3;PST;FIN	V;FEM;PL;PST;V.PTCP
mountain	montagnes	mountain	montagne	N;INDF;MASC;SG	N;FEM;PL
zilnic	quotidien	zilnic	quotidien	ADV	ADJ;MASC;SG
zilnic	quotidiens	zilnic	quotidien	ADV	ADJ;MASC;PL
zilnic	journalier	zilnic	journalier	ADV	ADJ;MASC;SG
zilnic	quotidienne	zilnic	quotidien	ADV	ADJ;FEM;SG
rezolvarea	résoudre	rezolvare	résoudre	N;DEF;FEM;SG	V;NFIN
gotha	gotha	gothă	gotha	PROPN	N;MASC;SG
criteriile	critère	criteriu	critère	N;DEF;FEM;PL	N;MASC;SG
catherine	catherine	catherină	catherine	PROPN	N;FEM;SG
juniori	junior	junior	junior	N;INDF;MASC;PL	ADJ;MASC;SG
turcilor	turques	turcă	turc	N;DEF;MASC;PL	ADJ;FEM;PL
turcilor	turque	turcă	turc	N;DEF;MASC;PL	ADJ;FEM;SG
churchill	churchill	churchill	churchill	PROPN	PROPN
alecsandri	alecsandri	alecsandru	alecsandri	N;INDF;MASC;PL	PROPN
uciderea	tuer	ucidere	tuer	N;DEF;FEM;SG	V;NFIN
acordată	accordées	acordat	accorder	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
acordată	accordé	acordat	accorder	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
acordată	octroyé	acordat	octroyer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
acordată	accordée	acordat	accorder	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
exploatarea	exploiter	exploatare	exploiter	N;DEF;FEM;SG	V;NFIN
silviu	silviu	silviu	silviu	PROPN	PROPN
maternă	maternel	matern	maternel	N;INDF;FEM;SG	ADJ;MASC;SG
maternă	maternels	matern	maternel	N;INDF;FEM;SG	ADJ;MASC;PL
maternă	maternelle	matern	maternel	N;INDF;FEM;SG	ADJ;FEM;SG
eroi	héros	erou	héros	N;INDF;MASC;PL	N;MASC;SG
eroi	heroes	erou	heroe	N;INDF;MASC;PL	PROPN
echipamente	équipement	echipament	équipement	N;INDF;FEM;PL	N;MASC;SG
echipamente	matériel	echipament	matériel	N;INDF;FEM;PL	N;MASC;SG
echipamente	equipement	echipament	equipement	N;INDF;FEM;PL	N;MASC;SG
succesorul	successeurs	succesor	successeur	N;DEF;MASC;SG	N;MASC;PL
scufundare	plongée	scufundare	plonger	N;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
scufundare	plonger	scufundare	plonger	N;INDF;FEM;SG	V;NFIN
scufundare	plongées	scufundare	plongée	N;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
scufundare	plonge	scufundare	plonger	N;INDF;FEM;SG	V;IND;SG;3;PRS;FIN
scufundare	plongée	scufundare	plonger	N;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
vineri	vendredi	vineri	vendredi		N;MASC;SG
mixtă	mélangé	mixt	mélanger	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
mixtă	mixtes	mixt	mixte	ADJ;INDF;FEM;SG	ADJ;MASC;PL
mixtă	mélangés	mixt	mélanger	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
wayne	wayne	waynă	wayne	PROPN	PROPN
cross	croisée	cross	croisé	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
cross	traverser	cross	traverser	N;INDF;MASC;SG	V;NFIN
cross	croisé	cross	croisé	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
înregistrează	enregistrez	înregistra	enregistrer	V;IND;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
înregistrează	registre	înregistra	registre	V;IND;3;PRS;FIN	N;MASC;SG
înregistrează	record	înregistra	record	V;IND;3;PRS;FIN	N;MASC;SG
suficiente	suffisamment	suficient	suffisamment	ADJ;INDF;FEM;PL	ADV
suficiente	suffisant	suficient	suffisant	ADJ;INDF;FEM;PL	ADJ;MASC;SG
suficiente	suffisante	suficient	suffisant	ADJ;INDF;FEM;PL	ADJ;FEM;SG
restaurare	restaurer	restaurare	restaurer	N;INDF;FEM;SG	V;NFIN
restaurare	restaure	restaurare	restaurer	N;INDF;FEM;SG	V;IND;SG;3;PRS;FIN
restaurare	rétablir	restaurare	rétablir	N;INDF;FEM;SG	V;NFIN
alimente	alimentaire	aliment	alimentaire	N;INDF;FEM;PL	ADJ;MASC;SG
alimente	nourriture	aliment	nourriture	N;INDF;FEM;PL	N;FEM;SG
alimente	alimentation	aliment	alimentation	N;INDF;FEM;PL	N;FEM;SG
acordate	accordées	acordat	accorder	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
acordate	accordé	acordat	accorder	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
acordate	octroyé	acordat	octroyer	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
acordate	accordée	acordat	accorder	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
ceară	cires	cere	cire	V;SBJV;3;PRS;FIN	N;FEM;PL
ceară	wax	cere	wax	V;SBJV;3;PRS;FIN	PROPN
ceară	cire	cere	cire	V;SBJV;3;PRS;FIN	N;FEM;SG
dej	dej	dej	dej	PROPN	N;MASC;SG
ucrainean	ukrainiennes	ucrainean	ukrainien	ADJ;INDF;MASC;SG	ADJ;FEM;PL
ucrainean	ukrainiens	ucrainean	ukrainien	ADJ;INDF;MASC;SG	ADJ;MASC;PL
acidul	acid	acid	acid	N;DEF;MASC;SG	PROPN
acidul	acides	acid	acide	N;DEF;MASC;SG	N;MASC;PL
natvar	natvar	natvar	natvar	N;INDF;MASC;SG	PROPN
austriece	autrichien	austriac	autrichien	ADJ;INDF;FEM;PL	ADJ;MASC;SG
austriece	autrichienne	austriac	autrichien	ADJ;INDF;FEM;PL	ADJ;FEM;SG
missouri	missouri	missou	missourir	PROPN	N;MASC;SG
landes	landes	landes	lande	N;INDF;MASC;SG	N;FEM;PL
margaret	margaret	margaret	margaret	N;INDF;MASC;SG	PROPN
limită	limites	limită	limite	N;INDF;FEM;SG	N;FEM;PL
limită	limiter	limită	limiter	N;INDF;FEM;SG	V;NFIN
sărbătoare	vacances	sărbător	vacance	N;INDF;FEM;SG	N;FEM;PL
sărbătoare	célébrations	sărbător	célébration	N;INDF;FEM;SG	N;FEM;PL
origini	origine	origine	origine	N;INDF;FEM;PL	N;FEM;SG
erik	erik	erik	erik	PROPN	PROPN
observa	observe	observa	observer	V;IND;SG;3;IPFV;FIN	V;IND;SG;3;PRS;FIN
observa	observez	observa	observer	V;IND;SG;3;IPFV;FIN	V;IMP;PL;2;PRS;FIN
hip	hip	hip	hip		N;MASC;SG
hip	hanches	hip	hanche		N;FEM;PL
hip	branché	hip	branché		V;MASC;SG;PST;V.PTCP
hip	hanche	hip	hanche		N;FEM;SG
matt	matt	matt	matt	PROPN	PROPN
matt	matthieu	matt	matthieu	PROPN	PROPN
matt	mat	matt	mat	PROPN	N;MASC;SG
suflet	âmes	suflet	âme	N;INDF;MASC;SG	N;FEM;PL
turingia	thuringe	turingie	thuringe	PROPN	ADJ;MASC;SG
retragere	retraits	retragere	retrait	N;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
eficient	efficace	eficient	efficace	ADV	ADJ;MASC;SG
eficient	efficaces	eficient	efficace	ADV	ADJ;MASC;PL
eficient	efficace	eficient	efficace	ADV	ADJ;MASC;SG
eficient	efficaces	eficient	efficace	ADV	ADJ;MASC;PL
vilaine	vilaine	vilaină	vilaine		ADJ;FEM;SG
legale	juridique	legal	juridique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
legale	légal	legal	légal	ADJ;INDF;FEM;PL	ADJ;MASC;SG
legale	légale	legal	légal	ADJ;INDF;FEM;PL	ADJ;FEM;SG
deces	death	deces	death	N;INDF;MASC;SG	PROPN
deces	mort	deces	mourir	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
sarcină	grossesses	sarcină	grossesse	N;INDF;FEM;SG	N;FEM;PL
sarcină	charger	sarcină	charger	N;INDF;FEM;SG	V;NFIN
emigrat	émigré	emigra	émigrer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
hit	touché	hit	toucher	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
hit	frappé	hit	frapper	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
hit	frapper	hit	frapper	N;INDF;MASC;SG	V;NFIN
pui	poulet	pune	poulet		N;MASC;SG
pui	poule	pune	poule		N;FEM;SG
pui	volaille	pune	volailler		N;FEM;SG
pui	poulets	pune	poulet		N;MASC;PL
revoltă	révoltes	revolta	révolte	N;INDF;FEM;SG	N;FEM;PL
revoltă	émeutes	revolta	émeute	N;INDF;FEM;SG	N;FEM;PL
revoltă	riot	revolta	riot	N;INDF;FEM;SG	
dedicate	dédiée	dedica	dédier	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
dedicate	dévoué	dedica	dévoué	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
dedicate	dédié	dedica	dédier	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
dedicate	dédiés	dedica	dédier	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
dedicate	dévouée	dedica	dévoué	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
capete	tête	cap	tête	N;INDF;FEM;PL	N;FEM;SG
sărat	salé	sărat	saler	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
sărat	salées	sărat	salé	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
sărat	salés	sărat	salé	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
sărat	salée	sărat	salé	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
sărat	salé	sărat	saler	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
sărat	salées	sărat	salé	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
sărat	salés	sărat	salé	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
sărat	salée	sărat	salé	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
puțini	peu	puțin	peu	PRO;MASC;PL;3	ADV
spiritual	spirituelles	spiritual	spirituel	ADJ;INDF;MASC;SG	ADJ;FEM;PL
spiritual	spirituellement	spiritual	spirituellement	ADJ;INDF;MASC;SG	ADV
primite	reçu	primit	recevoir	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
primite	reçues	primit	recevoir	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
primite	reçus	primit	recevoir	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
primite	reçue	primit	recevoir	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
neo	neo	neo	neo	N;INDF;MASC;SG	
neo	néo	neo	néo	N;INDF;MASC;SG	PROPN
automobile	automobiles	automobil	automobile	N;INDF;FEM;PL	ADJ;MASC;PL
automobile	automobile	automobil	automobile	N;INDF;FEM;PL	ADJ;MASC;SG
utricularia	utricularia	utricularie	utricularia	N;DEF;FEM;SG	PROPN
viu	vivants	viu	vivant	ADJ;INDF;MASC;SG	ADJ;MASC;PL
viu	vivant	viu	vivre	ADJ;INDF;MASC;SG	V;PRS;V.PTCP
viu	vivantes	viu	vivant	ADJ;INDF;MASC;SG	ADJ;FEM;PL
viu	alive	viu	alive	ADJ;INDF;MASC;SG	N;MASC;SG
rămase	restantes	rămâne	restant	V;IND;SG;3;PST;FIN	ADJ;FEM;PL
rămase	restant	rămâne	rester	V;IND;SG;3;PST;FIN	V;PRS;V.PTCP
rămase	restants	rămâne	restant	V;IND;SG;3;PST;FIN	ADJ;MASC;PL
cazurile	cas	caz	cas	N;DEF;FEM;PL	N;MASC;SG
allier	allier	allier	allier	PROPN	V;NFIN
mări	mers	mare	mer		N;FEM;PL
câine	chiens	câine	chien	N;INDF;MASC;SG	N;MASC;PL
trecutul	passées	trecut	passer	N;DEF;MASC;SG	V;FEM;PL;PST;V.PTCP
trecutul	passée	trecut	passer	N;DEF;MASC;SG	V;FEM;SG;PST;V.PTCP
trecutul	passé	trecut	passer	N;DEF;MASC;SG	V;MASC;SG;PST;V.PTCP
trecutul	passés	trecut	passer	N;DEF;MASC;SG	V;MASC;PL;PST;V.PTCP
balcani	balkans	balcan	Balkans	N;INDF;MASC;SG	N;MASC;PL
balcani	balkans	balcan	Balkans	N;INDF;MASC;SG	N;MASC;PL
votul	voter	vot	voter	N;DEF;MASC;SG	V;NFIN
votul	votants	vot	votant	N;DEF;MASC;SG	N;MASC;PL
doina	doina	doină	doiner	N;DEF;FEM;SG	PROPN
maroc	maroc	maroc	maroc	PROPN	N;MASC;SG
fiii	fils	fiu	fils	N;DEF;MASC;PL	N;MASC;SG
extinde	développez	extinde	développer	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
interese	intérêt	interes	intérêt	N;INDF;FEM;PL	N;MASC;SG
herman	hermann	herman	hermann	PROPN	PROPN
herman	herman	herman	herman	PROPN	PROPN
rené	rené	rené	rendre	PROPN	PROPN
rené	rené	rené	rendre	PROPN	PROPN
rené	rene	rené	rene	PROPN	N;MASC;SG
interesant	intéressante	interesant	intéressant	ADV	ADJ;FEM;SG
interesant	intéressant	interesant	intéressant	ADV	ADJ;MASC;SG
interesant	intéressantes	interesant	intéressant	ADV	ADJ;FEM;PL
interesant	intéressants	interesant	intéressant	ADV	ADJ;MASC;PL
interesant	excitant	interesant	exciter	ADV	ADJ;MASC;SG
interesant	passionnant	interesant	passionnant	ADV	ADJ;MASC;SG
interesant	excitante	interesant	excitant	ADV	ADJ;FEM;SG
interesant	palpitant	interesant	palpitant	ADV	ADJ;MASC;SG
introdusă	introduit	introduce	introduire	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
introdusă	introduits	introduce	introduire	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
introdusă	introduites	introduce	introduire	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
traduce	traduit	traduce	traduire	V;IND;SG;3;PRS;FIN	V;MASC;SG;PST;V.PTCP
succesor	successeurs	succesor	successeur	N;INDF;MASC;SG	N;MASC;PL
pete	pete	pată	pete	N;INDF;FEM;PL	PROPN
garda	gardes	gardă	garde	N;DEF;FEM;SG	N;MASC;PL
garda	garda	gardă	garder	N;DEF;FEM;SG	V;IND;SG;3;PST;FIN
ceramică	poteries	ceramic	poterie	N;INDF;FEM;SG	N;FEM;PL
ceramică	céramiques	ceramic	céramique	N;INDF;FEM;SG	N;FEM;PL
ceramică	céramiques	ceramic	céramique	N;INDF;FEM;SG	N;FEM;PL
sound	sound	sound	sound	N;INDF;MASC;SG	PROPN
sound	sonore	sound	sonore	N;INDF;MASC;SG	ADJ;MASC;SG
sound	son	sound	son	N;INDF;MASC;SG	DET;MASC;SG
distribuit	partagées	distribui	partager	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
distribuit	partagée	distribui	partager	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
distribuit	partagé	distribui	partager	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
metropolitană	metropolitan	metropolitan	metropolitan	ADJ;INDF;FEM;SG	PROPN
salvat	enregistré	salva	enregistrer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
salvat	enregistrée	salva	enregistrer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
salvat	sauvés	salva	sauver	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
salvat	sauvé	salva	sauver	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
salvat	sauvegardé	salva	sauvegarder	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
salvat	enregistrés	salva	enregistrer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
anunță	annoncent	anunța	annoncer	V;IND;SG;3;PST;FIN	V;IND;PL;3;PRS;FIN
biblia	biblique	biblie	biblique	N;DEF;FEM;SG	ADJ;MASC;SG
alina	alina	alina	alina	N;DEF;FEM;SG	PROPN
auguste	auguste	august	auguste	PROPN	N;MASC;SG
îmbunătățirea	améliorer	îmbunătățire	améliorer	N;DEF;FEM;SG	V;NFIN
continentală	continentaux	continental	continental	ADJ;INDF;FEM;SG	ADJ;MASC;PL
niculescu	niculescu	niculescu	niculescu	PROPN	PROPN
directe	directe	direct	direct	ADJ;INDF;FEM;PL	ADJ;FEM;SG
directe	directement	direct	directement	ADJ;INDF;FEM;PL	ADV
directe	direct	direct	direct	ADJ;INDF;FEM;PL	ADJ;MASC;SG
câștiga	victoire	câștiga	victoire	V;IND;SG;3;IPFV;FIN	N;FEM;SG
câștiga	gagnez	câștiga	gagner	V;IND;SG;3;IPFV;FIN	V;IMP;PL;2;PRS;FIN
câștiga	gagnant	câștiga	gagner	V;IND;SG;3;IPFV;FIN	V;PRS;V.PTCP
bologna	bologne	bolognă	bologne	PROPN	PROPN
republican	républicaine	republican	républicain	N;INDF;MASC;SG	ADJ;FEM;SG
republican	républicain	republican	républicain	N;INDF;MASC;SG	ADJ;MASC;SG
republican	républicains	republican	républicain	N;INDF;MASC;SG	ADJ;MASC;PL
interval	portée	interval	porter	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
interval	intervalles	interval	intervalle	N;INDF;MASC;SG	N;MASC;PL
picior	pieds	picior	pied	N;INDF;MASC;SG	N;MASC;PL
picior	jambes	picior	jambe	N;INDF;MASC;SG	N;FEM;PL
considerabil	considérable	considerabil	considérable	ADV	ADJ;MASC;SG
considerabil	considérables	considerabil	considérable	ADV	ADJ;MASC;PL
explicit	explicite	explicit	explicite	ADV	ADJ;MASC;SG
explicit	explicites	explicit	explicite	ADV	ADJ;MASC;PL
caroline	caroline	carolină	caroline	N;INDF;FEM;PL	N;FEM;SG
modena	modène	modenă	modène	PROPN	PROPN
florea	florea	flore	florea	PROPN	PROPN
dramă	dramatique	dramă	dramatique	N;INDF;FEM;SG	ADJ;MASC;SG
drama	dramatique	dramă	dramatique	N;DEF;FEM;SG	ADJ;MASC;SG
angelo	angelo	angelo	angelo	PROPN	PROPN
tautenburg	tautenburg	tautenburg	tautenburg		PROPN
ein	ein	ein	ein	N;INDF;MASC;SG	
regulat	ordinaire	regulat	ordinaire	ADV	ADJ;MASC;SG
regulat	régulière	regulat	régulier	ADV	ADJ;FEM;SG
regulat	régulières	regulat	régulier	ADV	ADJ;FEM;PL
regulat	régulier	regulat	régulier	ADV	ADJ;MASC;SG
ghost	fantômes	ghost	fantôme	N;INDF;MASC;SG	N;MASC;PL
sèvres	sèvres	sèvres	sèvre	N;INDF;MASC;SG	N;FEM;PL
wright	wright	wright	wright	PROPN	PROPN
bolyai	bolyai	bolyai	bolyai	PROPN	PROPN
dori	dori	dor	dori		PROPN
werner	werner	werner	werner	PROPN	PROPN
hérault	hérault	hérault	hérault	N;DEF;FEM;SG	PROPN
profit	profits	profit	profit	N;INDF;MASC;SG	N;MASC;PL
profit	bénéfices	profit	bénéfice	N;INDF;MASC;SG	N;MASC;PL
editorial	éditorial	editorial	éditorial	N;INDF;MASC;SG	ADJ;MASC;SG
shoemaker	cordonnier	shoemaker	cordonnier	PROPN	N;MASC;SG
respect	respecter	respect	respecter	N;INDF;MASC;SG	V;NFIN
respect	respecte	respect	respecter	N;INDF;MASC;SG	V;IND;SG;3;PRS;FIN
constituită	constitué	constitui	constituer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
constituită	constituée	constitui	constituer	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
orbita	orbites	orbită	orbite	N;DEF;FEM;SG	N;FEM;PL
sper	espère	spera	espérer	V;IND;SG;1;PRS;FIN	V;IND;SG;3;PRS;FIN
sper	espoirs	spera	espoir	V;IND;SG;1;PRS;FIN	N;MASC;PL
sper	espoir	spera	espoir	V;IND;SG;1;PRS;FIN	N;MASC;SG
sper	espérance	spera	espérance	V;IND;SG;1;PRS;FIN	N;FEM;SG
summer	eté	summer	être		PROPN
summer	été	summer	être		V;MASC;SG;PST;V.PTCP
costache	costache	costach	costache	PROPN	PROPN
grafice	diagrammes	grafic	diagramme	ADJ;INDF;FEM;PL	N;MASC;PL
grafice	graphes	grafic	graphe	ADJ;INDF;FEM;PL	N;MASC;PL
grafice	graphique	grafic	graphique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
grafice	graphismes	grafic	graphisme	ADJ;INDF;FEM;PL	N;MASC;PL
grafice	infographie	grafic	infographie	ADJ;INDF;FEM;PL	N;FEM;SG
grafice	graphisme	grafic	graphisme	ADJ;INDF;FEM;PL	N;MASC;SG
alese	choisi	ales	choisir	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
alese	choisis	ales	choisir	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
alese	choisie	ales	choisir	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
proteja	protège	proteja	protéger	V;IND;SG;3;IPFV;FIN	V;IND;SG;3;PRS;FIN
proteja	protégez	proteja	protéger	V;IND;SG;3;IPFV;FIN	V;IMP;PL;2;PRS;FIN
proteja	protègent	proteja	protéger	V;IND;SG;3;IPFV;FIN	V;IND;PL;3;PRS;FIN
intersectează	intersection	intersecta	intersection	V;IND;3;PRS;FIN	N;FEM;SG
gregorian	grégorien	gregorian	grégorien	ADJ;INDF;MASC;SG	N;MASC;SG
descrise	décrites	descrie	décrire	V;IND;SG;3;PST;FIN	V;FEM;PL;PST;V.PTCP
descrise	décrits	descrie	décrire	V;IND;SG;3;PST;FIN	V;MASC;PL;PST;V.PTCP
marcu	marquer	marcu	marquer		V;NFIN
marcu	marque	marcu	marque		N;FEM;SG
marcu	mark	marcu	mark		PROPN
drosera	drosera	drosera	droser	N;DEF;FEM;SG	PROPN
robot	robots	robot	robot	N;INDF;MASC;SG	N;MASC;PL
robot	robotique	robot	robotique	N;INDF;MASC;SG	ADJ;MASC;SG
luigi	luigi	luig	luigi	N;INDF;MASC;SG	PROPN
platforma	plate	platformă	plat	N;DEF;FEM;SG	ADJ;FEM;SG
platforma	plateformes	platformă	plateforme	N;DEF;FEM;SG	N;FEM;PL
gary	gary	gary	gary	PROPN	PROPN
kanem	kanem	kanem	kanem	V;IND;SG;1;PRS;FIN	N;MASC;SG
bonaparte	bonaparte	bonaparte	bonaparte	N;INDF;FEM;PL	N;MASC;SG
semnificativă	significatifs	semnificativ	significatif	ADJ;INDF;FEM;SG	ADJ;MASC;PL
însemnând	signification	însemna	signification	V;V.MSDR	N;FEM;SG
însemnând	sens	însemna	sens	V;V.MSDR	N;MASC;SG
valencia	valence	valencie	valence	PROPN	N;FEM;SG
valencia	valencia	valencie	valencia	PROPN	PROPN
prietenie	amitiés	prietenie	amitié	N;INDF;FEM;SG	N;FEM;PL
paolo	paolo	paolo	paolo	PROPN	PROPN
repetate	répétés	repetat	répéter	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
repetate	répétée	repetat	répéter	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
repetate	répété	repetat	répéter	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
repetate	répétées	repetat	répéter	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
aus	aus	aus	avoir	N;INDF;MASC;SG	
ileana	ileana	ileană	ileano	N;DEF;FEM;SG	PROPN
dem	dem	dem	dem	N;INDF;MASC;SG	
legendă	légendes	legendă	légende	N;INDF;FEM;SG	N;FEM;PL
magnetic	magnétiques	magnetic	magnétique	ADJ;INDF;MASC;SG	ADJ;MASC;PL
magnetic	magnétisme	magnetic	magnétisme	ADJ;INDF;MASC;SG	N;MASC;SG
tablou	peintures	tablou	peinture	N;INDF;MASC;SG	N;FEM;PL
închise	fermée	închide	fermer	V;IND;PL;3;PST;FIN	V;FEM;SG;PST;V.PTCP
închise	fermé	închide	fermer	V;IND;PL;3;PST;FIN	V;MASC;SG;PST;V.PTCP
închise	clos	închide	clore	V;IND;PL;3;PST;FIN	ADJ;MASC;SG
aruncat	jetés	arunca	jeter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
aruncat	jeté	arunca	jeter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
aruncat	rejetées	arunca	rejeter	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
aruncat	jeté	arunca	jeter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
dificilă	difficiles	dificil	difficile	ADJ;INDF;FEM;SG	ADJ;MASC;PL
tehnologii	technologique	tehnologie	technologique	N;INDF;FEM;PL	ADJ;MASC;SG
tehnologii	technologie	tehnologie	technologie	N;INDF;FEM;PL	N;FEM;SG
anuale	annuelle	anual	annuel	ADJ;INDF;FEM;PL	ADJ;FEM;SG
anuale	annuel	anual	annuel	ADJ;INDF;FEM;PL	ADJ;MASC;SG
juridic	légales	juridic	légal	ADJ;INDF;MASC;SG	ADJ;FEM;PL
julius	julius	juliu	julius	PROPN	PROPN
julius	jules	juliu	jule	PROPN	N;MASC;SG
imposibil	impossible	imposibil	impossible	ADV	ADJ;MASC;SG
imposibil	impossibles	imposibil	impossible	ADV	ADJ;MASC;PL
eagle	eagle	eaglă	eagle		PROPN
eagle	aigle	eaglă	aigle		N;MASC;SG
ocupând	occupante	ocupa	occupant	V;V.MSDR	ADJ;FEM;SG
fântâna	fontaines	fântână	fontaine	N;DEF;FEM;SG	N;FEM;PL
graham	graham	graham	graham	PROPN	PROPN
sfântă	saintes	sfânt	saint	ADJ;INDF;FEM;SG	ADJ;FEM;PL
sfântă	sacré	sfânt	sacrer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
sfântă	saint	sfânt	saint	ADJ;INDF;FEM;SG	PROPN
contemporan	contemporains	contemporan	contemporain	ADJ;INDF;MASC;SG	ADJ;MASC;PL
deutsche	deutsche	deutsche	deutsche	PROPN	PROPN
prevăzute	stipulé	prevăzut	stipuler	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
prevăzute	stipulée	prevăzut	stipuler	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
prevăzute	stipulées	prevăzut	stipuler	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
biografia	biographiques	biografie	biographique	N;DEF;FEM;SG	ADJ;MASC;PL
urcat	escaladé	urcat	escaladé	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
urcat	grimpé	urcat	grimper	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
weimar	weimar	weimar	weimar	PROPN	PROPN
lanț	enchaîner	lanț	enchaîner	N;INDF;MASC;SG	V;NFIN
