kolář	kolář	kolář	kolnia	PROPN;ANIM;NOM;MASC;SG;POS	
investice	inwestycja	investice	inwestycja	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
investice	inwestycja	investice	inwestycja	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
investice	inwestycji	investice	inwestycja	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
investice	inwestycji	investice	inwestycja	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
investice	inwestycja	investice	inwestycja	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
investice	inwestycyjne	investice	inwestycyjny	N;NOM;FEM;PL;POS	ADJ;NOM;NEUT;SG
investice	inwestowanie	investice	inwestować	N;NOM;FEM;PL;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
flash	błysk	flash	błysk	N;NOM;MASC;SG;POS	
flash	flash	flash	flash	N;NOM;MASC;SG;POS	
bližší	bliżej	blízký	blisko	ADJ;NOM;CMPR;MASC;SG;POS	ADV;CMPR
collins	collins	collins	collins	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
collins	collinsa	collins	collins	PROPN;ANIM;NOM;MASC;SG;POS	
navštívit	odwiedziny	navštívit	odwiedzina	V;PFV;POS;NFIN	N;NOM;FEM;SG
navštívit	wizyta	navštívit	wizyta	V;PFV;POS;NFIN	N;NOM;FEM;SG
navštívit	wizyty	navštívit	wizyta	V;PFV;POS;NFIN	N;ACC;FEM;PL
norem	normy	norma	norma	N;GEN;FEM;PL;POS	
norem	norm	norma	norma	N;GEN;FEM;PL;POS	
norem	standardy	norma	standard	N;GEN;FEM;PL;POS	N;NOM;MASC;PL
norem	normy	norma	norma	N;GEN;FEM;PL;POS	
norem	norm	norma	norma	N;GEN;FEM;PL;POS	
soares	soares	soares	soares	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
dokázat	udowodnienie	dokázat	udowodnić	V;POS;NFIN	N;PFV;NOM;NEUT;SG;POS;V.MSDR
slavnost	festival	slavnost	festival	N;NOM;FEM;SG;POS	
slavnost	festiwalu	slavnost	festiwal	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
účinnosti	skuteczności	účinnost	skuteczność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
ronald	ronald	ronald	ronald	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
cti	honoru	čest	honor	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
cti	zaszczyt	čest	zaszczyt	N;NOM;FEM;SG;POS	N;ACC;MASC;SG
cti	honor	čest	honor	N;NOM;FEM;SG;POS	
cti	honoru	čest	honor	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
cti	zaszczyt	čest	zaszczyt	N;NOM;FEM;SG;POS	N;ACC;MASC;SG
cti	honor	čest	honor	N;NOM;FEM;SG;POS	
cti	honorem	čest	honor	N;NOM;FEM;SG;POS	N;INS;MASC;SG
hlasuje	głosy	hlasovat	głos	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	N;NOM;MASC;PL
hlasuje	głosów	hlasovat	głos	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	N;GEN;MASC;PL
hlasuje	głosowania	hlasovat	głosować	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	N;GEN;NEUT;SG
spojovací	sprzęgu	spojovací	sprzęg	ADJ;NOM;MASC;SG;POS	N;GEN;MASC;SG
potřeboval	potrzebny	potřebovat	potrzebny	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;NOM;MASC;SG
potřeboval	potrzebna	potřebovat	potrzebny	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;NOM;FEM;SG
potřeboval	potrzebne	potřebovat	potrzebny	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;NOM;NEUT;SG
justin	justin	justina	justin	N;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
justin	justyna	justina	justyn	N;ANIM;NOM;MASC;SG;POS	PROPN;NOM;FEM;SG
rhône	rhône	rhknout	rhnny	PROPN;INAN;NOM;MASC;SG;POS	
čekal	oczekiwane	čekat	oczekiwać	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
čekal	spodziewane	čekat	spodziewać	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
čekal	oczekiwany	čekat	oczekiwać	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;IPFV;NOM;MASC;SG;POS;V.PTCP;PASS
chung	chung	chung	chung	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
bojovali	walczył	bojovat	walczyć	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP;ACT	V;IPFV;MASC;IND;SG;PST;FIN;ACT
ruka	ręka	ruka	ręka	N;NOM;FEM;SG;POS	
ruka	rękę	ruka	ręka	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
ruka	ręka	ruka	ręka	N;NOM;FEM;SG;POS	
kolekce	zbiory	kolekce	zbiór	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
kolekce	kolekcji	kolekce	kolekcja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
kolekce	kolekcje	kolekce	kolekcja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
kolekce	kolekcji	kolekce	kolekcja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
federaci	federacji	federace	federacja	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
federaci	federacja	federace	federacja	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
sólo	solo	sólo	solo	N;NOM;NEUT;SG;POS	
křídy	kredy	křída	kredy	N;NOM;FEM;PL;POS	
jater	wątroba	játra	wątroba	N;NOM;NEUT;PL;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
jater	wątroby	játra	wątroba	N;NOM;NEUT;PL;POS	
dílčí	częściowa	dílčí	częściowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;FEM;SG
dílčí	częściowo	dílčí	częściowo	ADJ;NOM;MASC;PL;POS	ADV
dílčí	częściowy	dílčí	częściowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
dílčí	częściowe	dílčí	częściowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
kritérií	kryterium	kritérium	kryterium	N;NOM;NEUT;PL;POS	N;NOM;NEUT;SG
schváleno	zatwierdzono	schválený	zatwierdzić	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
schváleno	zatwierdzonych	schválený	zatwierdzić	ADJ;NEUT;SG;POS;V.PTCP;PASS	ADJ;PFV;GEN;MASC;PL;POS;V.PTCP;PASS
vyřazení	eliminacji	vyřazení	eliminacja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
odstavec	akapitu	odstavec	akapit	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
tendenci	skłonność	tendence	skłonność	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
tendenci	tendencja	tendence	tendencja	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
nedávné	niedawno	dávný	niedawno	ADJ;NOM;NEUT;SG;NEG	ADV
nedávné	najnowsze	dávný	nowy	ADJ;NOM;NEUT;SG;NEG	ADJ;NOM;CMPR;MASC;SG
nedávné	ostatnich	dávný	ostatni	ADJ;NOM;NEUT;SG;NEG	ADJ;GEN;MASC;PL
nedávné	ostatnio	dávný	ostatnio	ADJ;NOM;NEUT;SG;NEG	ADV
sloučenin	związki	sloučenina	związek	N;GEN;FEM;PL;POS	N;NOM;MASC;PL
kansas	kansas	kansas	kansas	PROPN;NOM;NEUT;SG;POS	PROPN;NOM;MASC;SG
povoleno	włączono	povolený	włączyć	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
flora	flory	floro	flor	N;NOM;FEM;SG;POS	
flora	flora	floro	flor	N;NOM;FEM;SG;POS	
luftwaffe	luftwaffe	luftwaffe	luftwaffe	N;NOM;FEM;SG;POS	
mitsubishi	mitsubishi	mitsubishu	mitsubisha	N;INAN;NOM;MASC;SG;POS	
ráj	raju	ráj	raj	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
ráj	paradise	ráj	paradisa	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
přeložit	tłumaczyć	přeložit	tłumaczyć	V;PFV;POS;NFIN	V;IPFV;NFIN;ACT
přeložit	tłumacz	přeložit	tłumacz	V;PFV;POS;NFIN	V;IPFV;IND;SG;PST;FIN;ACT
ložiska	łożyska	ložisko	łożysko	N;NOM;NEUT;PL;POS	N;NOM;NEUT;SG
polák	polsko	polák	polski	PROPN;ANIM;NOM;MASC;SG;POS	ADJ
polák	polskie	polák	polski	PROPN;ANIM;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
polák	polski	polák	polski	PROPN;ANIM;NOM;MASC;SG;POS	ADJ;NOM;MASC;SG
polák	polak	polák	polak	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
polák	biegun	polák	bieguny	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
polák	pole	polák	pole	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;NEUT;SG
polák	słup	polák	słup	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
polák	polaku	polák	polak	PROPN;ANIM;NOM;MASC;SG;POS	N;VOC;MASC;SG
polák	polak	polák	polak	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
esa	asy	eso	asa	PROPN;NOM;MASC;SG;POS	
esa	esa	eso	esa	PROPN;NOM;MASC;SG;POS	
fasády	fasady	fasáda	fasada	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
nancy	nancy	nanc	nanca	PROPN;NOM;FEM;SG;POS	
protein	białko	protein	białko	N;INAN;NOM;MASC;SG;POS	
protein	białka	protein	białko	N;INAN;NOM;MASC;SG;POS	N;ACC;NEUT;SG
nfl	nfl	nfl	nfl	PROPN;MASC;POS	
moravec	moravec	moravec	moravec	N;ANIM;NOM;MASC;SG;POS	
kohout	koguta	kohout	koguta	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
vily	willi	vila	willa	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
vily	willa	vila	willa	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
vily	villa	vila	vill	N;NOM;FEM;PL;POS	
chemická	chemikalia	chemický	chemikalia	ADJ;NOM;FEM;SG;POS	N;NOM;NEUT;PL
létající	latanie	létající	latan	ADJ;IPFV;NOM;MASC;SG;POS;PRS;V.PTCP;ACT	
důsledek	konsekwencje	důsledek	konsekwencja	N;INAN;NOM;MASC;SG;POS	N;NOM;FEM;PL
důsledek	konsekwencją	důsledek	konsekwencja	N;INAN;NOM;MASC;SG;POS	N;INS;FEM;SG
účetnictví	księgowości	účetnictví	księgowość	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
účetnictví	księgowy	účetnictví	księgowy	N;NOM;NEUT;SG;POS	
účetnictví	rachunkowości	účetnictví	rachunkowość	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
účetnictví	księgowości	účetnictví	księgowość	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
anjou	anjou	anja	anjou	PROPN;ANIM;NOM;MASC;SG;POS	
čtenářů	czytelnicy	čtenář	czytelnik	N;ANIM;GEN;MASC;PL;POS	N;NOM;MASC;PL
čtenářů	czytniki	čtenář	czytnik	N;ANIM;GEN;MASC;PL;POS	N;ACC;MASC;PL
čtenářů	czytelników	čtenář	czytelnik	N;ANIM;GEN;MASC;PL;POS	N;ACC;MASC;PL
karen	karen	kárný	karen	PROPN;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
mare	mare	mare	mare	PROPN;NOM;FEM;SG;POS	
mare	klacz	mare	klacz	PROPN;NOM;FEM;SG;POS	N;NOM;FEM;SG
sloučit	łączenie	sloučit	łączenie	V;PFV;POS;NFIN	N;NOM;NEUT;SG
sloučit	połączone	sloučit	połączyć	V;PFV;POS;NFIN	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
sloučit	połączona	sloučit	połączyć	V;PFV;POS;NFIN	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
sloučit	łączone	sloučit	łączyć	V;PFV;POS;NFIN	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
reforma	reformę	reforma	reforma	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
reforma	reform	reforma	reforma	N;NOM;FEM;SG;POS	
reforma	reformy	reforma	reforma	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
zimonjić	zimonjić	zimonjivo	zimonjić	N;ANIM;NOM;MASC;SG;POS	V;PFV;NFIN;ACT
žádoucí	pożądanego	žádoucí	pożądać	ADJ;NOM;NEUT;SG;POS	ADJ;ACC;MASC;SG
proteiny	białko	protein	białko	N;INAN;NOM;MASC;PL;POS	
proteiny	białka	protein	białko	N;INAN;NOM;MASC;PL;POS	N;ACC;NEUT;SG
proteiny	białek	protein	białek	N;INAN;NOM;MASC;PL;POS	
proteiny	białka	protein	białko	N;INAN;NOM;MASC;PL;POS	N;ACC;NEUT;SG
england	anglia	england	anglia	PROPN;INAN;NOM;MASC;SG;POS	
england	anglii	england	anglia	PROPN;INAN;NOM;MASC;SG;POS	
england	england	england	england	PROPN;INAN;NOM;MASC;SG;POS	
hlášení	zgłoś	hlášení	zgłosić	N;NOM;NEUT;SG;POS	V;PFV;IMP;SG;2;FIN;ACT
hlášení	raporty	hlášení	raport	N;NOM;NEUT;SG;POS	N;NOM;MASC;PL
hlášení	raporty	hlášení	raport	N;NOM;NEUT;SG;POS	N;NOM;MASC;PL
hlášení	sprawozdania	hlášení	sprawozdać	N;NOM;NEUT;SG;POS	N;NOM;NEUT;PL
hlášení	raportów	hlášení	raport	N;NOM;NEUT;SG;POS	N;GEN;MASC;PL
odstraňování	usuwania	odstraňování	usuwać	N;NOM;NEUT;SG;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
paralelní	równolegle	paralelní	równolegle	ADJ;NOM;MASC;SG;POS	ADV
paralelní	równoległy	paralelní	równolec	ADJ;NOM;MASC;SG;POS	
paralelní	równoległego	paralelní	równoległy	ADJ;NOM;MASC;SG;POS	ADJ;ACC;MASC;SG
paralelní	równoległych	paralelní	równoległy	ADJ;NOM;MASC;SG;POS	ADJ;GEN;MASC;PL
paralelní	równoległ	paralelní	równolec	ADJ;NOM;MASC;SG;POS	V;IPFV;MASC;IND;SG;PST;FIN;ACT
raketoplán	prom	raketoplán	prom	N;INAN;NOM;MASC;SG;POS	
přesnost	precyzji	přesnost	precyzja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
přesnost	precyzyjne	přesnost	precyzyjny	N;NOM;FEM;SG;POS	ADJ;NOM;NEUT;SG
přesnost	dokładności	přesnost	dokładność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
kraus	kraus	kraus	kraus	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
vertikální	pionowo	vertikální	pionowo	ADJ;NOM;MASC;SG;POS	ADV
tatry	tatry	Tatra	tatry	N;NOM;FEM;PL;POS	
podnět	skargę	podnět	skarga	N;INAN;NOM;MASC;SG;POS	N;ACC;FEM;SG
podnět	skargi	podnět	skarga	N;INAN;NOM;MASC;SG;POS	
podnět	bodźce	podnět	bodźka	N;INAN;NOM;MASC;SG;POS	
podnět	zachęty	podnět	zachęta	N;INAN;NOM;MASC;SG;POS	
podnět	inicjatywy	podnět	inicjatywa	N;INAN;NOM;MASC;SG;POS	N;GEN;FEM;SG
vytvořeno	utworzono	vytvořený	utworzyć	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
vytvořeno	stworzył	vytvořený	stworzyć	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;PFV;MASC;IND;SG;PST;FIN;ACT
ball	piłkę	ballo	piłka	PROPN;ANIM;NOM;MASC;SG;POS	N;ACC;FEM;SG
ball	ball	ballo	ball	PROPN;ANIM;NOM;MASC;SG;POS	
ball	piłka	ballo	piłka	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;FEM;SG
ball	kula	ballo	kula	PROPN;ANIM;NOM;MASC;SG;POS	
popularitu	popularności	popularita	popularność	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
popularitu	popularność	popularita	popularność	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
dramatické	dramatycznie	dramatický	dramatycznie	ADJ;NOM;NEUT;SG;POS	ADV
železná	żelazo	železný	żelazo	ADJ;NOM;FEM;SG;POS	N;NOM;NEUT;SG
železná	żelaza	železný	żelazo	ADJ;NOM;FEM;SG;POS	
železná	iron	železný	iron	ADJ;NOM;FEM;SG;POS	
železná	żelazko	železný	żelazko	ADJ;NOM;FEM;SG;POS	N;NOM;NEUT;SG
eleonora	eleonora	eleonor	eleonor	PROPN;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
zabití	zabicie	zabití	zabity	N;NOM;NEUT;SG;POS	V;PFV;IND;PST;FIN;ACT
mont	mont	mont	mont	PROPN;INAN;NOM;MASC;SG;POS	
deutschen	deutschen	deutsche	deutschen	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
čistá	czysta	čistý	czysty	ADJ;NOM;FEM;SG;POS	
čistá	czysta	čistý	czysty	ADJ;NOM;FEM;SG;POS	
řekla	powiedział	říci	powiedzieć	V;PFV;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
řekla	said	říci	said	V;PFV;POS;PST;V.PTCP;ACT	PROPN;NOM;MASC;SG
vydaný	wydano	vydaný	wydać	ADJ;INAN;NOM;MASC;SG;POS	V;PFV;IND;0;PST;FIN;ACT
sta	sta	sto	sta	N;NOM;NEUT;PL;POS	
toky	płynie	tok	płynąć	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
toky	przepływów	tok	przepływ	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
dialog	dialogu	dialog	dialog	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
expanze	rozbudowa	expanze	rozbudowy	N;NOM;FEM;SG;POS	
expanze	ekspansji	expanze	ekspansja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
istanbulu	stambule	istanbula	stambuł	PROPN;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
derby	derby	derby	derba	N;NEUT;POS	
příkop	trench	příkop	tren	N;INAN;NOM;MASC;SG;POS	
příkop	rowu	příkop	rów	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
příkop	rowie	příkop	rów	N;INAN;NOM;MASC;SG;POS	N;DAT;MASC;SG
příkop	fosy	příkop	fos	N;INAN;NOM;MASC;SG;POS	
tržní	rynek	tržní	rynek	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
tržní	targ	tržní	targa	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
tržní	rynku	tržní	rynek	ADJ;NOM;MASC;SG;POS	N;GEN;MASC;SG
tržní	market	tržní	market	ADJ;NOM;MASC;SG;POS	
bas	bas	bas	bas	N;INAN;NOM;MASC;SG;POS	
agresivní	agresywnie	agresivní	agresywnie	ADJ;NOM;MASC;SG;POS	ADV
agresivní	agresja	agresivní	agresja	ADJ;NOM;MASC;SG;POS	N;NOM;FEM;SG
libuše	libuše	libuše	libuła	N;NOM;FEM;SG;POS	
dean	dean	dean	dean	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
dean	dziekan	dean	dziekany	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
campbell	campbell	campbell	campbell	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
obnovy	odzysku	obnova	odzysk	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
ulrich	ulrich	ulrich	ulroch	PROPN;ANIM;NOM;MASC;SG;POS	
životnost	trwałości	životnost	trwałość	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
životnost	trwałość	životnost	trwałość	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
ger	ger	ger	ger	PROPN;ANIM;NOM;MASC;SG;POS	
alain	alain	alain	alain	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
kabiny	kabiny	kabina	kabina	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
kabiny	kabiny	kabina	kabina	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
pochopil	rozumieć	pochopit	rozumieć	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	V;IPFV;NFIN;ACT
omylem	przypadkowo	omyl	przypadkowo	N;INAN;INS;MASC;SG;POS	ADV
expozici	narażenia	expozice	narażenie	N;ACC;FEM;SG;POS	N;GEN;NEUT;SG
expozici	ekspozycja	expozice	ekspozycja	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
expozici	narażenie	expozice	narażenie	N;ACC;FEM;SG;POS	N;NOM;NEUT;SG
tábory	obozach	tábor	obóz	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
sourozenci	rodzeństwo	sourozenec	rodzeństwo	N;ANIM;NOM;MASC;PL;POS	N;NOM;NEUT;SG
sourozenci	rodzeństwa	sourozenec	rodzeństwo	N;ANIM;NOM;MASC;PL;POS	N;NOM;NEUT;SG
mrtvý	martwa	mrtvý	martwy	ADJ;ANIM;NOM;MASC;SG;POS	N;NOM;FEM;SG
mrtvý	martwe	mrtvý	martwy	ADJ;ANIM;NOM;MASC;SG;POS	
mrtvý	dead	mrtvý	dead	ADJ;ANIM;NOM;MASC;SG;POS	
vysílat	transmisje	vysílat	transmisja	V;IPFV;POS;NFIN	N;NOM;FEM;PL
vysílat	transmisja	vysílat	transmisja	V;IPFV;POS;NFIN	N;NOM;FEM;SG
vysílat	nadawanie	vysílat	nadawać	V;IPFV;POS;NFIN	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
vysílat	transmisji	vysílat	transmisja	V;IPFV;POS;NFIN	N;GEN;FEM;SG
týdnech	tygodniami	týden	tydzień	N;INAN;GEN;MASC;PL;POS	N;INS;MASC;PL
týdnech	tygodnie	týden	tydzień	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
phoenix	feniks	phoenix	feniks	PROPN;INAN;NOM;MASC;SG;POS	
phoenix	phoenix	phoenix	phoenik	PROPN;INAN;NOM;MASC;SG;POS	N;NOM;MASC;SG
dosáhne	osiągnie	dosáhnout	osiągnie	V;IND;SG;3;POS;PRS;FIN;ACT	V;PFV;IND;SG;3;FUT;FIN;ACT
anti	anty	anti	ant	PROPN;NOM;MASC;SG;POS	
konstantinopole	konstantynopola	konstantinopole	konstantynopol	N;GEN;FEM;SG;POS	N;ACC;MASC;SG
řez	cięcie	řez	cięcie	N;INAN;NOM;MASC;SG;POS	
cruz	cruz	cruz	cruz	PROPN;NOM;FEM;SG;POS	PROPN;NOM;MASC;SG
turci	turków	turce	turek	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
nesprávně	nieprawidłowy	správně	nieprawidłowy	ADV;NEG	ADJ;NOM;MASC;SG
nesprávně	nieprawidłowe	správně	nieprawidłowy	ADV;NEG	ADJ;NOM;NEUT;SG
nesprávně	nieprawidłowa	správně	nieprawidłowy	ADV;NEG	ADJ;NOM;FEM;SG
tepelné	termiczne	tepelný	termiczny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
tanečnice	tancerki	tanečnice	tancerka	N;NOM;FEM;SG;POS	N;ACC;FEM;PL
tanečnice	tancerzy	tanečnice	tancerz	N;NOM;FEM;SG;POS	N;ACC;MASC;PL
monografie	monografii	monografie	monografia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
porušování	naruszenia	porušování	naruszenie	N;NOM;NEUT;SG;POS	N;GEN;NEUT;SG
dennis	dennisa	dennis	dennis	PROPN;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
dennis	dennis	dennis	dennis	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
palais	palais	palais	palais	PROPN;MASC;SG;POS	N;NOM;MASC;SG
respekt	szacunek	respekt	szacunek	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
respekt	szacunku	respekt	szacunek	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
respekt	szacunkiem	respekt	szacunek	N;INAN;NOM;MASC;SG;POS	N;INS;MASC;SG
respekt	szanuje	respekt	szanować	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
pete	pete	pete	pete	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
cska	cska	cska	cska	N;INAN;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
objektivní	cel	objektivní	cel	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
kometa	komety	kometa	kometa	N;NOM;FEM;SG;POS	
různí	różnych	různý	różny	ADJ;ANIM;NOM;MASC;PL;POS	ADJ;GEN;MASC;PL
různí	różne	různý	różny	ADJ;ANIM;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
různí	rozmaite	různý	rozmaity	ADJ;ANIM;NOM;MASC;PL;POS	
servery	serwerów	server	serwer	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
libanonu	liban	libanon	liban	PROPN;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
libanonu	libanu	libanon	liban	PROPN;INAN;GEN;MASC;SG;POS	PROPN;GEN;MASC;SG
překvapení	niespodzianek	překvapení	niespodzianek	N;NOM;NEUT;SG;POS	N;GEN;FEM;PL
překvapení	niespodzianki	překvapení	niespodzianka	N;NOM;NEUT;SG;POS	N;NOM;FEM;PL
minimum	minimalna	minimum	minimalny	N;NOM;NEUT;SG;POS	ADJ;NOM;FEM;SG
minimum	minimum	minimum	minimum	N;NOM;NEUT;SG;POS	
minimum	minimalny	minimum	minimalny	N;NOM;NEUT;SG;POS	ADJ;NOM;MASC;SG
galaxií	galaktyk	galaxie	galaktyk	N;INS;FEM;SG;POS	N;GEN;MASC;PL
galaxií	galaktyki	galaxie	galaktyk	N;INS;FEM;SG;POS	N;ACC;FEM;PL
galaxií	galaktyce	galaxie	galaktyka	N;INS;FEM;SG;POS	N;DAT;FEM;SG
galaxií	galaktyki	galaxie	galaktyk	N;INS;FEM;SG;POS	N;ACC;FEM;PL
galaxií	galaktyka	galaxie	galaktyka	N;INS;FEM;SG;POS	N;NOM;FEM;SG
galaxií	galaxy	galaxie	galar	N;INS;FEM;SG;POS	N;ACC;MASC;SG
prach	kurzu	prach	kurz	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
prach	pył	prach	pyć	N;INAN;NOM;MASC;SG;POS	
prach	kurz	prach	kurz	N;INAN;NOM;MASC;SG;POS	
fotografka	fotografa	fotografka	fotograf	N;NOM;FEM;SG;POS	N;ACC;MASC;SG
fotografka	fotografem	fotografka	fotograf	N;NOM;FEM;SG;POS	N;INS;MASC;SG
blesk	błysk	blesk	błysk	N;INAN;NOM;MASC;SG;POS	
blesk	flash	blesk	flash	N;INAN;NOM;MASC;SG;POS	
blesk	piorun	blesk	piorun	N;INAN;NOM;MASC;SG;POS	
edgar	edgara	edgar	edgar	PROPN;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
