námornej	denizcilik	námorný	denizcilik	ADJ;GEN;FEM;SG	N;NOM;SG;3
nájdený	bulunmuş	nájdený	bul	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
nájdený	bulundu	nájdený	bulun	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
nájdený	buldum	nájdený	bul	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;1;POS;PST
miro	miro	miro	miro	PROPN;ANIM;NOM;MASC;SG	
sprievodné	eşlik	sprievodný	eşlik	ADJ;NOM;NEUT;SG	
gule	toplar	guľa	top	N;NOM;FEM;PL	
gule	topları	guľa	top	N;NOM;FEM;PL	N;ACC;PL;3
svätec	aziz	svätec	aziz	N;ANIM;NOM;MASC;SG	
svätec	azize	svätec	aziz	N;ANIM;NOM;MASC;SG	
svätec	saint	svätec	saint	N;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
lenka	lenka	lenka	lenka	N;NOM;FEM;SG	
slobodná	tekli	slobodný	tekli	ADJ;NOM;FEM;SG	
slobodná	single	slobodný	sing	ADJ;NOM;FEM;SG	
slobodná	tek	slobodný	tek	ADJ;NOM;FEM;SG	
slobodná	bekar	slobodný	bekar	ADJ;NOM;FEM;SG	
stoviek	yüzlük	stovka	yüzlük	N;GEN;FEM;PL	
stoviek	hundred	stovka	hundred	N;GEN;FEM;PL	
stoviek	yüzlük	stovka	yüzlük	N;GEN;FEM;PL	
stoviek	yüzlerce	stovka	yüzlerce	N;GEN;FEM;PL	NUM
stoviek	yüzlercesi	stovka	yüz	N;GEN;FEM;PL	NUM
osvetlenie	aydınlanma	osvetlenie	aydınlan	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
osvetlenie	aydınlatma	osvetlenie	aydınlat	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
osvetlenie	aydınlatmak	osvetlenie	aydınlat	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
osvetlenie	işık	osvetlenie	işık	N;NOM;NEUT;SG	
osvetlenie	işıklandırma	osvetlenie	işıklan	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
osvetlenie	aydınlatma	osvetlenie	aydınlat	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
ein	ein	ein	ein	PROPN;ANIM;NOM;MASC;SG	INTJ
vyvinutá	gelişmiş	vyvinutý	geliş	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;V.PTCP
vyvinutá	geliştirilmiş	vyvinutý	geliş	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
vyvinutá	geliştirildi	vyvinutý	geliş	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
alpách	alp	alpa	alp	N;GEN;FEM;PL	
fish	balık	fish	balık	PROPN;ANIM;VOC;MASC;SG	
fish	balik	fish	balik	PROPN;ANIM;VOC;MASC;SG	
fish	balıklar	fish	balık	PROPN;ANIM;VOC;MASC;SG	ADJ;NOM;PL;3
štandardné	öntanımlı	štandardný	öntanımlı	ADJ;NOM;NEUT;SG	
štandardné	varsayılan	štandardný	varsa	ADJ;NOM;NEUT;SG	
štandardné	öntanımlı	štandardný	öntanımlı	ADJ;NOM;NEUT;SG	
štandardné	standard	štandardný	standar	ADJ;NOM;NEUT;SG	
štandardné	standart	štandardný	standart	ADJ;NOM;NEUT;SG	
sobáš	düğün	sobáš	düğün	N;ANIM;NOM;MASC;SG	
sobáš	nikah	sobáš	nikah	N;ANIM;NOM;MASC;SG	
tance	dans	tanec	dans	N;INAN;NOM;MASC;PL	N;NOM;SG;3
johanna	johanna	johanna	johanna	N;ANIM;ACC;MASC;SG	
abraham	ibrahim	abraham	ibrahim	N;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
abraham	abraham	abraham	abrah	N;ANIM;NOM;MASC;SG	
temple	tapınak	templo	tapınak	PROPN;NOM;FEM;SG	N;NOM;SG;3
temple	temple	templo	temp	PROPN;NOM;FEM;SG	PROPN;NOM;SG;3
temple	tapınağı	templo	tapınak	PROPN;NOM;FEM;SG	N;NOM;SG;3
objaviť	keşfedin	objaviť	keşfe	V;PFV;POS;NFIN	N;GEN;SG;3
objaviť	keşfet	objaviť	keşfet	V;PFV;POS;NFIN	
oslo	oslo	oslo	oslo	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
užívateľov	kullanıcı	užívateľ	kullanıcı	N;ANIM;ACC;MASC;PL	N;NOM;SG;3
užívateľov	kullanıcılar	užívateľ	kullanıcı	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
mladšieho	genç	mladý	genç	ADJ;GEN;CMPR;NEUT;SG	
budhizmus	budizm	budhizmus	budiz	N;INAN;NOM;MASC;SG	
reggae	reggae	regga	reggae	N;INAN;NOM;MASC;SG	
greg	greg	greg	greg	PROPN;ANIM;NOM;MASC;SG	
pasažierov	yolcular	pasažier	yolcu	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
pasažierov	yolcu	pasažier	yolcu	N;ANIM;ACC;MASC;PL	
saľut	salyut	saľut	salyut	N;GEN;FEM;SG	N;NOM;SG;3
príjmy	gelir	príjmy	gel	N;INAN;NOM;MASC;PL	
príjmy	gelir	príjmy	gel	N;INAN;NOM;MASC;PL	
príjmy	gelirleri	príjmy	gelir	N;INAN;NOM;MASC;PL	N;ACC;PL;3
vírus	virüs	vírus	virüs	N;INAN;NOM;MASC;SG	
vírus	virüsten	vírus	virüsten	N;INAN;NOM;MASC;SG	N;AT+ABL;SG;3
objaví	keşfeder	objaviť	keşfe	V;PFV;IND;SG;3;POS;PRS;FIN	
partner	ortak	partner	ortak	N;ANIM;NOM;MASC;SG	ADJ
dokončené	tamamlanmış	dokončený	tamamla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
dokončené	tamamlandı	dokončený	tamamla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
dokončené	tamamladım	dokončený	tamamla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;1;POS;PST
dokončené	bitmiş	dokončený	bit	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST
dokončené	bitti	dokončený	bit	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
dokončené	bitirdim	dokončený	bitir	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;1;POS;PST
dokončené	tamamlandı	dokončený	tamamla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
obnovené	yenilenmiş	obnovený	yenilen	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
obnovené	yenilenen	obnovený	yenilen	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
obnovené	restore	obnovený	restore	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
sociálno	sosyopat	sociálno	sosyopat	ADV	
sociálno	sosyo	sociálno	sosyo	ADV	
závislé	bağımlı	závislý	bağımlı	ADJ;NOM;NEUT;SG	
závislé	bağımlılıklar	závislý	bağımlılık	ADJ;NOM;NEUT;SG	N;NOM;PL;3
italia	italia	italia	italia	N;NOM;FEM;SG	PROPN;NOM;SG;3
turecké	türkçe	turecký	türkçe	ADJ;NOM;NEUT;SG	
ilustrátor	çizer	ilustrátor	çizer	N;ANIM;NOM;MASC;SG	
oblečenie	giyim	oblečenie	giyim	N;NOM;NEUT;SG	
oblečenie	giysi	oblečenie	giy	N;NOM;NEUT;SG	
oblečenie	giysi	oblečenie	giy	N;NOM;NEUT;SG	
oblečenie	giyim	oblečenie	giyim	N;NOM;NEUT;SG	
oblečenie	kıyafetler	oblečenie	kıyafet	N;NOM;NEUT;SG	N;NOM;PL;3
oblečenie	elbiseler	oblečenie	elbise	N;NOM;NEUT;SG	N;NOM;PL;3
oblečenie	giysiler	oblečenie	giysi	N;NOM;NEUT;SG	N;NOM;PL;3
oblečenie	kıyafetler	oblečenie	kıyafet	N;NOM;NEUT;SG	N;NOM;PL;3
zima	soğuk	zima	soğuk	N;NOM;FEM;SG	ADJ
zima	soguk	zima	soguk	N;NOM;FEM;SG	
zima	kış	zima	kış	N;NOM;FEM;SG	
zima	winter	zima	winte	N;NOM;FEM;SG	PROPN;NOM;SG;3
dennis	dennis	dennis	dennis	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
java	java	java	java	N;INAN;NOM;MASC;SG	
mpeg	mpeg	mpeg	mpeg		
nomináciu	adaylığı	nominácia	adaylık	N;ACC;FEM;SG	N;NOM;SG;3
povstalcov	asiler	povstalec	asi	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
povstalcov	isyancılar	povstalec	isyancı	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
kresťania	hıristiyan	kresťanie	hıristiyan	N;ANIM;NOM;MASC;PL	N;NOM;SG;3
kresťania	hristiyan	kresťanie	hristiyan	N;ANIM;NOM;MASC;PL	N;NOM;SG;3
columbus	columbus	columbus	columbus	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
columbus	kolomb	columbus	kolomb	N;INAN;NOM;MASC;SG	
jednotné	birleşik	jednotný	birleşik	ADJ;NOM;NEUT;SG	
jednotné	birleşmiş	jednotný	birleş	ADJ;NOM;NEUT;SG	
jednotné	tekli	jednotný	tekli	ADJ;NOM;NEUT;SG	
jednotné	single	jednotný	sing	ADJ;NOM;NEUT;SG	
jednotné	tek	jednotný	tek	ADJ;NOM;NEUT;SG	
jednotné	bekar	jednotný	bekar	ADJ;NOM;NEUT;SG	
jednotné	forma	jednotný	forma	ADJ;NOM;NEUT;SG	
jednotné	üniforma	jednotný	üniforma	ADJ;NOM;NEUT;SG	
parsons	parsons	parsons	parsons	PROPN;ANIM;NOM;MASC;SG	
železné	demir	železný	demir	ADJ;NOM;NEUT;SG	
železné	ütü	železný	ütü	ADJ;NOM;NEUT;SG	
pen	pen	pen	pen	PROPN;ANIM;NOM;MASC;SG	
pen	kalem	pen	kalem	PROPN;ANIM;NOM;MASC;SG	
campo	campo	campo	campo	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
atlantic	atlantic	atlantica	atlantic	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
atlantic	atlantik	atlantica	atlantik	N;INAN;NOM;MASC;SG	
suché	kuru	suchý	kuru	ADJ;NOM;NEUT;SG	
opraviť	tamir	opraviť	tamir	V;PFV;POS;NFIN	
opraviť	tamiri	opraviť	tamir	V;PFV;POS;NFIN	N;NOM;SG;3
opraviť	onarım	opraviť	o	V;PFV;POS;NFIN	
opraviť	tamir	opraviť	tamir	V;PFV;POS;NFIN	
opraviť	doğru	opraviť	doğru	V;PFV;POS;NFIN	
snehu	kar	sneh	kar	N;INAN;GEN;MASC;SG	
snehu	karlı	sneh	karlı	N;INAN;GEN;MASC;SG	
snehu	pamuk	sneh	pamuk	N;INAN;GEN;MASC;SG	
snehu	karlar	sneh	kar	N;INAN;GEN;MASC;SG	N;NOM;PL;3
gaga	gaga	gaga	gaga	PROPN;NOM;FEM;SG	
známu	bilinir	známy	bil	N;ACC;FEM;SG	V;IPFV;IND;SG;3;POS;PASS
známu	bilinen	známy	bil	N;ACC;FEM;SG	V;PFV;IND;POS;PRS;V.PTCP;PASS
url	url	url	url		N;NOM;SG;3
url	adres	url	adres		
civilistov	sivil	civilista	sivil	N;ANIM;ACC;MASC;PL	
civilistov	sivillere	civilista	sivil	N;ANIM;ACC;MASC;PL	ADJ;DAT;PL;3
civilistov	siviller	civilista	sivil	N;ANIM;ACC;MASC;PL	ADJ;NOM;PL;3
sovieti	sovyet	sovetieť	sovyet	N;ANIM;NOM;MASC;PL	
bruseli	brüksel	brusieť	brüksel	N;NOM;NEUT;PL	
zimy	winters	zim	winters	N;NOM;FEM;PL	PROPN;NOM;SG;3
stratu	kayıp	strata	kayıp	N;ACC;FEM;SG	ADJ
stratu	kaybı	strata	kayıp	N;ACC;FEM;SG	
montana	montana	montana	monta	N;NOM;FEM;SG	
blake	blake	blak	blake	PROPN;ANIM;NOM;MASC;SG	
tunela	tüneli	tunieť	tüneli	N;NOM;FEM;SG	N;ACC;SG;3
tunela	tünel	tunieť	tünel	N;NOM;FEM;SG	
teoretický	teorik	teoretický	teorik	ADJ;ANIM;NOM;MASC;SG	
trofej	kupa	trofej	kupa	N;ACC;FEM;SG	
trofej	ganimet	trofej	ganimet	N;ACC;FEM;SG	N;NOM;SG;3
jeruzaleme	kudüs	jeruzalem	kudüs	N;ANIM;NOM;MASC;PL	PROPN;NOM;SG;3
kultúr	kültür	kultúra	kültür	N;GEN;FEM;PL	
kultúr	kültürler	kultúra	kültür	N;GEN;FEM;PL	N;NOM;PL;3
plná	tam	plný	tam	ADJ;NOM;FEM;SG	
plná	ful	plný	ful	ADJ;NOM;FEM;SG	
plná	full	plný	full	ADJ;NOM;FEM;SG	
plná	dolu	plný	dolu	ADJ;NOM;FEM;SG	
stavali	inşa	stavať	inşa	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	
námorníctvo	donanma	námorníctvo	donan	N;NOM;NEUT;SG	
riadiť	yönet	riadiť	yönet	V;IPFV;POS;NFIN	V;PFV;IMP;SG;2;POS;PRS;CAUS
riadiť	yönetmek	riadiť	yönet	V;IPFV;POS;NFIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
mladšie	genç	mladý	genç	ADV;CMPR	
učiteľka	öğretmen	učiteľka	öğretmen	N;NOM;FEM;SG	
učiteľka	hoca	učiteľka	hoca	N;NOM;FEM;SG	
pivo	bira	pivo	bira	N;NOM;NEUT;SG	
pivo	bira	pivo	bira	N;NOM;NEUT;SG	
jednotný	birleşik	jednotný	birleşik	ADJ;INAN;NOM;MASC;SG	
jednotný	birleşmiş	jednotný	birleş	ADJ;INAN;NOM;MASC;SG	
jednotný	forma	jednotný	forma	ADJ;INAN;NOM;MASC;SG	
jednotný	üniforma	jednotný	üniforma	ADJ;INAN;NOM;MASC;SG	
jednotný	tekli	jednotný	tekli	ADJ;INAN;NOM;MASC;SG	
jednotný	single	jednotný	sing	ADJ;INAN;NOM;MASC;SG	
jednotný	tek	jednotný	tek	ADJ;INAN;NOM;MASC;SG	
jednotný	bekar	jednotný	bekar	ADJ;INAN;NOM;MASC;SG	
pripojený	bağlanmış	pripojený	bağla	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
pripojený	bağlı	pripojený	bağlı	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	
pripojený	bağlandı	pripojený	bağla	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
pripojený	bağlantılı	pripojený	bağlantılı	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	
pripojený	bağlı	pripojený	bağlı	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	
pripojený	bağlandı	pripojený	bağla	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
pripojený	bağlanmış	pripojený	bağla	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
pripojený	çevrimiçi	pripojený	çevrimiçi	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	N;NOM;SG;3
pripojený	internette	pripojený	internet	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	N;ESS;SG;3
pripojený	online	pripojený	o	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	
münchen	münchen	münchen	münchen	PROPN;NOM;MASC;SG	PROPN;NOM;SG;3
stiahnuť	indir	stiahnuť	indir	V;PFV;POS;NFIN	
obľúbený	favori	obľúbený	favori	ADJ;ANIM;NOM;MASC;SG	
obľúbený	favori	obľúbený	favori	ADJ;ANIM;NOM;MASC;SG	
obľúbený	gözde	obľúbený	gözde	ADJ;ANIM;NOM;MASC;SG	
evanjelium	incili	evanjelium	incili	N;NOM;NEUT;SG	
evanjelium	incil	evanjelium	incil	N;NOM;NEUT;SG	
craig	craig	craig	craig	PROPN;ANIM;NOM;MASC;SG	
kvalitné	kaliteli	kvalitný	kaliteli	ADJ;NOM;NEUT;SG	
kvalitné	kalite	kvalitný	kalite	ADJ;NOM;NEUT;SG	
kvalitné	kalitesi	kvalitný	kalite	ADJ;NOM;NEUT;SG	N;NOM;SG;3
korisť	yağma	korisť	yağ	N;NOM;FEM;SG	
korisť	av	korisť	av	N;NOM;FEM;SG	
par	par	par	par	INTJ	
pozemky	arsa	pozemok	arsa	N;INAN;NOM;MASC;PL	N;NOM;SG;3
pozemky	toprak	pozemok	toprak	N;INAN;NOM;MASC;PL	
pozemky	arsa	pozemok	arsa	N;INAN;NOM;MASC;PL	N;NOM;SG;3
pozemky	arazi	pozemok	arazi	N;INAN;NOM;MASC;PL	
pozemky	kara	pozemok	kara	N;INAN;NOM;MASC;PL	
pozemky	land	pozemok	la	N;INAN;NOM;MASC;PL	PROPN;NOM;SG;3
male	malé	mala	malé	N;NOM;FEM;PL	
stály	sabit	stály	sabit	ADJ;ANIM;NOM;MASC;SG	
rna	rna	rno	o	N;NOM;FEM;SG	
prototypy	prototip	prototyp	protot	N;INAN;NOM;MASC;PL	
jadrové	nükleer	jadrový	nükle	ADJ;NOM;NEUT;SG	
kov	metal	kov	metal	N;INAN;NOM;MASC;SG	
rola	rolün	rol	rolün	N;NOM;FEM;SG	
rola	rol	rol	rol	N;NOM;FEM;SG	
písania	daktilo	písanie	daktilo	N;NOM;NEUT;PL	
písania	yazma	písanie	yazma	N;NOM;NEUT;PL	
pečene	hepatik	pečen	hepatik	N;NOM;MASC;SG	
pečene	karaciğer	pečen	karaciğer	N;NOM;MASC;SG	
pečene	ciğer	pečen	ciğer	N;NOM;MASC;SG	
pete	pete	pet	pete	PROPN;ANIM;NOM;MASC;SG	
pozorovaná	gözlemledi	pozorovaný	gözlemle	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
stupnice	pul	stupnica	pul	N;NOM;FEM;PL	
stupnice	terazi	stupnica	terazi	N;NOM;FEM;PL	
fsm	fsm	fsm	fsm		
brať	alıyor	brať	al	V;IPFV;POS;NFIN	V;PROG;IND;SG;3;POS;INFM;PRS
brať	al	brať	al	V;IPFV;POS;NFIN	V;PFV;IMP;SG;2;POS;PRS
brať	alın	brať	al	V;IPFV;POS;NFIN	V;PFV;IMP;PL;2;POS;PRS
symfonický	senfonik	symfonický	senfonik	ADJ;INAN;NOM;MASC;SG	
symfonický	senfoni	symfonický	senfoni	ADJ;INAN;NOM;MASC;SG	
reforiem	reformları	reforma	reform	N;GEN;FEM;PL	N;NOM;PL;3
reforiem	reform	reforma	reform	N;GEN;FEM;PL	
reforiem	reformlar	reforma	reform	N;GEN;FEM;PL	N;NOM;PL;3
multi	çoklu	mult	çoklu	N;NOM;MASC;SG	
multi	multi	mult	multi	N;NOM;MASC;SG	
kazateľ	vaiz	kazateľ	vaiz	N;ANIM;NOM;MASC;SG	
klein	klein	klein	kle	PROPN;ANIM;NOM;MASC;SG	
telefóny	telefonları	telefón	telefon	N;INAN;NOM;MASC;PL	N;ACC;PL;3
vonkajšia	dış	vonkajší	dış	ADJ;NOM;FEM;SG	
vonkajšia	harici	vonkajší	harici	ADJ;NOM;FEM;SG	
cruz	cruz	cruz	cruz	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
dobytok	sığır	dobytok	sığır	N;INAN;NOM;MASC;SG	
dobytok	sığırlar	dobytok	sığır	N;INAN;NOM;MASC;SG	N;NOM;PL;3
muzikál	müzikal	muzikál	müzikal	N;INAN;NOM;MASC;SG	
strachu	korku	strach	korku	N;INAN;GEN;MASC;SG	
strachu	korkmak	strach	kork	N;INAN;GEN;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
zostavy	set	zostava	set	N;NOM;FEM;PL	
zostavy	kitleri	zostava	kit	N;NOM;FEM;PL	N;ACC;PL;3
fanúšikovia	taraftar	fanúšik	taraf	N;ANIM;NOM;MASC;PL	N;NOM;SG;3
fanúšikovia	hayranları	fanúšik	hayran	N;ANIM;NOM;MASC;PL	ADJ;NOM;PL;3
fanúšikovia	hayran	fanúšik	hayran	N;ANIM;NOM;MASC;PL	
fanúšikovia	hayranlar	fanúšik	hayran	N;ANIM;NOM;MASC;PL	ADJ;NOM;PL;3
ryba	balık	ryba	balık	N;NOM;FEM;SG	
ryba	balik	ryba	balik	N;NOM;FEM;SG	
ryba	balıklar	ryba	balık	N;NOM;FEM;SG	ADJ;NOM;PL;3
vlákien	filamentler	vlákiť	fila	N;GEN;NEUT;PL	N;NOM;PL;3
aktivista	eylemci	aktivista	eylemci	N;ANIM;NOM;MASC;SG	
nádoby	konteyner	nádoba	konteyner	N;NOM;FEM;PL	N;NOM;SG;3
jung	jung	jung	jung	N;ANIM;NOM;MASC;SG	
ľavé	soldaki	ľavý	soldaki	ADJ;NOM;NEUT;SG	
ľavé	soldan	ľavý	sol	ADJ;NOM;NEUT;SG	ADJ;AT+ABL;SG;3
ľavé	sol	ľavý	sol	ADJ;NOM;NEUT;SG	
ľavé	sola	ľavý	sola	ADJ;NOM;NEUT;SG	
väzni	tutsak	väzeň	tutsak	N;ANIM;NOM;MASC;PL	
zoltán	zoltán	zoltán	zolt	N;ANIM;NOM;MASC;SG	
priehrada	dam	priehrada	dam	N;NOM;FEM;SG	
priehrada	baraj	priehrada	baraj	N;NOM;FEM;SG	
kongrese	kongre	kongresa	kongre	N;INAN;ESS;MASC;SG	
kongrese	meclis	kongresa	meclis	N;INAN;ESS;MASC;SG	
money	para	money	para	N;INAN;NOM;MASC;SG	
zranení	yaralandı	zranenie	yarala	N;NOM;NEUT;PL	V;PFV;IND;SG;3;POS;PST;PASS
zranení	yaralı	zranenie	yaralı	N;NOM;NEUT;PL	
zranení	yaralanma	zranenie	yaralan	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
zranení	yaralanmalar	zranenie	yaralan	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
zachovať	koru	zachovať	koru	V;PFV;POS;NFIN	
zachovať	muhafaza	zachovať	muhafaza	V;PFV;POS;NFIN	
zachovať	devam	zachovať	devam	V;PFV;POS;NFIN	N;NOM;SG;3
mayer	mayer	mayer	mayer	PROPN;ANIM;NOM;MASC;SG	
výskumné	araştırma	výskumný	araştır	ADJ;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
výskumné	araştırmalar	výskumný	araştır	ADJ;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
platforma	platform	platforma	platform	N;NOM;FEM;SG	
car	araba	car	araba	PROPN;ANIM;NOM;MASC;SG	
car	otomobil	car	otomobil	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
car	araç	car	araç	PROPN;ANIM;NOM;MASC;SG	
car	çar	car	çar	PROPN;ANIM;NOM;MASC;SG	
príslušné	alakalı	príslušný	alakalı	ADJ;NOM;NEUT;SG	
anti	karşıtı	ant	karşıt		
anti	anti	ant	anti		
platformy	platform	platforma	platform	N;NOM;FEM;PL	
platformy	platformu	platforma	platform	N;NOM;FEM;PL	N;NOM;SG;3
brankára	kaleci	brankár	kaleci	N;ANIM;ACC;MASC;SG	
preč	gitti	preč	git	ADV	V;PFV;IND;SG;3;POS;PST
preč	gitmiş	preč	git	ADV	V;PFV;NFH;IND;SG;3;POS;PST
preč	uzakta	preč	uzak	ADV	ADJ;ESS;SG;3
preč	uzağa	preč	uzak	ADV	ADJ;DAT;SG;3
preč	uzak	preč	uzak	ADV	
preč	uzaklara	preč	uzak	ADV	ADJ;DAT;PL;3
hľadal	aranan	hľadať	ara	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	
hľadal	aradı	hľadať	ara	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
islamu	islam	islam	islam	N;INAN;GEN;MASC;SG	
esperanto	esperanto	esperanto	esperanto	N;INAN;NOM;MASC;SG	
hrobu	mezar	hrob	mezar	N;INAN;GEN;MASC;SG	
dátumu	tarihi	dátum	tarih	N;INAN;GEN;MASC;SG	
dátumu	randevu	dátum	randev	N;INAN;GEN;MASC;SG	N;NOM;SG;3
dátumu	flört	dátum	flört	N;INAN;GEN;MASC;SG	
dátumu	buluşma	dátum	buluş	N;INAN;GEN;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
dátumu	tarih	dátum	tarih	N;INAN;GEN;MASC;SG	N;NOM;SG;3
christoph	christoph	christu	christoph	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
hĺbku	derinlik	hĺbka	derinlik	N;ACC;FEM;SG	N;NOM;SG;3
hercov	aktörler	herec	aktör	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
hercov	oyuncular	herec	oyuncu	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
poéziu	şiir	poézia	şiir	N;ACC;FEM;SG	
poéziu	şiirler	poézia	şiir	N;ACC;FEM;SG	N;NOM;PL;3
viditeľný	görünür	viditeľný	görün	ADJ;ANIM;NOM;MASC;SG	
viditeľný	görülebilir	viditeľný	gör	ADJ;ANIM;NOM;MASC;SG	V;IPFV;POT;SG;3;POS;PASS
pavlovič	pavlovich	pavlovič	pavlovich	N;ANIM;NOM;MASC;SG	
videa	görüntülü	videa	görüntülü	N;NOM;NEUT;SG	
videa	video	videa	video	N;NOM;NEUT;SG	
kresby	çizimler	kresb	çizim	N;NOM;FEM;PL	
kresby	çizimleri	kresb	çizim	N;NOM;FEM;PL	N;ACC;PL;3
kresby	çizimleri	kresb	çizim	N;NOM;FEM;PL	N;ACC;PL;3
kresby	çizimler	kresb	çizim	N;NOM;FEM;PL	
podaní	idare	podanie	idare	N;NOM;NEUT;SG	
podaní	yönetim	podanie	yönetim	N;NOM;NEUT;SG	
podaní	idari	podanie	idari	N;NOM;NEUT;SG	
kube	küba	kub	küba	N;INAN;NOM;MASC;SG	
bolesť	acı	bolesť	acı	N;NOM;FEM;SG	
bolesť	aci	bolesť	aci	N;NOM;FEM;SG	
bolesť	ağrı	bolesť	ağrı	N;NOM;FEM;SG	
deriváty	türevleri	derivát	türev	N;INAN;NOM;MASC;PL	N;ACC;PL;3
konkrétny	somut	konkrétny	somut	ADJ;INAN;NOM;MASC;SG	
konkrétny	beton	konkrétny	beton	ADJ;INAN;NOM;MASC;SG	
originálny	orijinal	originálny	orijinal	ADJ;INAN;NOM;MASC;SG	
originálny	özgün	originálny	özgün	ADJ;INAN;NOM;MASC;SG	
originálny	orjinal	originálny	orjinal	ADJ;INAN;NOM;MASC;SG	
originálny	aslı	originálny	aslı	ADJ;INAN;NOM;MASC;SG	
walker	walker	walker	walker	N;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
štvrtého	dördüncüsü	štvrtý	dör	ADJ;GEN;MASC;SG	V;PFV;IND;POS;PST;V.PTCP
