ngc	ngc
schumacher	schumacher
ubijeni	dödade
ubijeni	dödat
ubijeni	dödad
ubijeni	mördad
ubijeni	dräpt
xviii	xviii
neum	neum
normalne	normalt
normalne	normala
normalne	normal
široku	breda
široku	bred
široku	brett
loš	bad
loš	dåligt
loš	dåliga
loš	dålig
božić	christmas
božić	jul
božić	julen
centri	centra
centri	centra
receptori	receptorer
smatran	övervägde
smatran	övervägt
smatran	anses
wallace	wallace
orbitu	omloppsbana
orbitu	bana
populacijama	populationer
populacijama	befolkningar
jefferson	jefferson
trenutak	stund
trenutak	moment
trenutak	ögonblick
trenutak	ögonblicket
oslobođen	frikänd
promjeni	ändra
promjeni	byt
promjeni	ändring
promjeni	förändring
promjeni	byta
tur	rumpa
tur	häck
tur	stjärt
tur	rumpan
plin	gasa
plin	gas
plin	gaser
napusti	ledighet
napusti	lämna
napravila	made
napravila	tillverkad
napravila	tillverkade
napravila	tillverkat
napravila	gjorda
perzije	persien
otkrivanje	upptäck
otkrivanje	upptäcker
otkrivanje	upptäcka
ann	ann
indijanci	indier
indijanci	indianer
indijanci	indianerna
jasmin	jasmin
jasmin	jasmine
prepoznaje	erkänner
ljiljan	lily
ljiljan	lilja
susjedne	angränsande
primjenjuju	tillämpade
primjenjuju	tillämpad
primjenjuju	ansökt
primjenjuju	tillämpat
primjenjuju	tillämpas
kori	corey
promijenila	förändrad
promijenila	ändrat
promijenila	bytt
promijenila	byttes
promijenila	förändrats
promijenila	ändrats
primljen	accepterade
primljen	godkänt
primljen	accepteras
primljen	accepterat
primljen	accepterad
primljen	godkänd
primljen	erkänt
primljen	erkände
primljen	medgav
proširiti	utvidga
proširiti	utöka
proširiti	expandera
zvezda	zvezda
opcija	alternativet
opcija	alternativ
opcija	möjlighet
tražili	söker
tražili	letar
tražili	tittar
pretpostavke	antaganden
autonomna	självständig
autonomna	autonoma
autonomna	självstyrande
autonomna	autonom
robin	robin
drugdje	annorstädes
osamdesetih	åttiotalet
legendarni	legendarisk
legendarni	legendariska
rosa	rosa
povećan	ökade
povećan	ökad
povećan	ökat
povećan	förhöjt
produkt	produkten
produkt	produkt
master	husse
master	master
master	mäster
master	mästare
separator	skiljetecken
negativne	negativa
negativne	negativt
negativne	negativ
zidovima	murar
zidovima	väggarna
zidovima	väggar
košarka	basket
košarka	basketboll
preporučuje	rekommenderas
preporučuje	rekommenderade
preporučuje	rekommenderat
preporučuje	rekommenderad
preporučuje	rekommenderar
ross	ross
catherine	catherine
catherine	katarina
redovni	regelbundet
redovni	regelbundna
redovni	regelbunden
redovni	ordinarie
predstavljena	representerade
predstavljena	representerad
predstavljena	representeras
predstavljena	företrätt
predstavljena	företrädda
predstavljena	presenterade
predstavljena	framlagda
predstavljena	presenteras
predstavljena	presenterad
predstavljena	presenterat
odgovorna	ansvarsfullt
odgovorna	ansvariga
odgovorna	ansvarsfull
odgovorna	ansvarig
odgovorna	ansvarigt
karakterističan	distinkt
karakterističan	särskiljande
karakterističan	utmärkande
pojedinci	privatpersoner
pojedinci	individer
naređuje	beställer
naređuje	beställning
naređuje	beordrar
naređuje	beställa
velež	velež
kino	kino
kino	bio
kino	biografer
kino	biograf
pretvoriti	vrida
pretvoriti	vänd
pretvoriti	sväng
petnaest	femton
petnaest	fifteen
asp	asp
jerusalem	jerusalem
jerusalem	jerusalems
autoritet	auktoritet
autoritet	myndigheten
autoritet	myndighet
autonomne	självständig
autonomne	autonoma
autonomne	självstyrande
autonomne	autonom
raymond	raymond
moment	stund
moment	moment
moment	ögonblick
moment	ögonblicket
firmi	firmor
gavran	raven
gavran	korp
gavran	korpen
napadaju	anfaller
napadaju	attackera
napadaju	attackerar
odličan	förträffligt
odličan	utmärkt
uobičajeni	standardvärde
uobičajeni	standard
nelson	nelson
koprivnica	koprivnica
jurij	yuri
jurij	jurij
rowling	rowling
bijeg	fly
bijeg	flykten
bijeg	rymma
bijeg	rymning
bijeg	flykt
napali	attackerad
napali	attackerade
napali	överfallen
mornarica	flotta
mornarica	navy
mornarica	flottan
mornarica	marinen
enrique	enrique
flota	flotta
flota	flottan
shs	shs
indijska	indiska
indijska	indier
indijska	indisk
indijska	indiskt
indijska	indian
atomi	atomer
pero	pero
pero	pen
pero	penna
pero	pennan
metabolizma	metaboliska
kostajnica	kostajnica
dar	present
dar	gåva
porez	skatt
porez	beskatta
vulkan	vulkan
madison	madison
predaka	förfäders
danny	danny
uobičajena	standardvärde
uobičajena	standard
kamerun	kamerun
zahtijevaju	kräver
zahtijevaju	kräva
upravni	styrning
spajanja	sammanfoga
spajanja	samgående
spajanja	sammanfogning
spajanja	sammanslagning
kamere	kameror
boravio	stannat
boravio	stannade
uzroka	orsakar
uzroka	orsaker
maría	maría
radna	jobbar
radna	arbeta
radna	fungerar
radna	fungerande
radna	arbetar
šampioni	champions
šampioni	mästare
disciplinama	discipliner
stvorenja	varelser
raznolikost	mångfald
raznolikost	mångfalden
doi	doi
okolnim	omgivande
razlozi	anledningar
razlozi	orsaker
razlozi	skäl
vaga	libra
komunikaciju	kommunicera
enes	enes
enes	anas
namjerom	uppsåt
namjerom	avsikter
namjerom	avsikt
želje	önskemål
želje	önskar
želje	önskningar
jay	jay
ćelijski	porösa
ćelijski	cellulära
brana	dam
brana	dammen
brana	damm
rijekama	floder
rijekama	vattendrag
rijekama	floderna
rijekama	rivers
kopije	kopior
kopije	kopiorna
kopije	exemplar
kopije	kopierar
izotopi	isotoper
galatasaray	galatasaray
francesco	francesco
paradoks	paradox
publika	målgruppen
publika	publik
publika	målgrupp
publika	målgrupper
publika	publiken
publika	publik
publika	folkmassa
trajalo	varade
stranaka	fester
stranaka	parter
stranaka	partier
stranaka	parterna
faso	faso
hudson	hudson
pogodio	träffad
pogodio	gissat
pogodio	gissade
pogodio	slog
pogodio	påkörd
pogodio	träffad
pogodio	träff
bajram	eid
bajram	bajram
iznimno	undantagsvis
iznimno	osedvanligt
iznimno	exceptionellt
završeno	kompletta
završeno	fullständigt
završeno	slutför
završeno	komplett
završeno	fullständig
završeno	avslutade
završeno	klar
završeno	avslutat
završeno	färdiga
završeno	färdig
završeno	avklarat
završeno	done
završeno	gjort
završeno	färdig
jason	jason
odgovornosti	ansvarsområden
odgovornosti	ansvar
formirati	blankett
formirati	formulär
formirati	form
formirati	bilda
sudbina	öde
sudbina	ödet
sudbina	destiny
sudbina	öde
sudbina	ödet
pamćenje	minnas
pamćenje	minnen
pamćenje	minnet
pamćenje	minne
pamćenje	memory
šanse	chanser
šanse	odds
uništiti	förstöra
uništiti	förgör
uništiti	förstör
uništiti	förinta
akademik	akademisk
akademik	akademiker
akademik	akademiska
akademik	akademiskt
ring	ring
kartica	kort
kartica	kortet
mozart	mozart
imp	imp
čuvaju	vaktade
čuvaju	bevakat
čuvaju	bevakad
original	ursprungliga
original	ursprungligt
original	originellt
original	original
original	ursprunglig
prostorije	lokalerna
prostorije	lokaler
sulfat	sulfat
bugarski	bulgariska
trio	trio
granični	gräns
borbeni	strid
borbeni	kamp
borbeni	bekämpa
nepoznata	okända
nepoznata	okänd
nepoznata	okänt
normalna	normalt
normalna	normala
normalna	normal
giuseppe	giuseppe
magnezij	magnesium
osiguranje	försäkring
osiguranje	försäkringar
jure	jure
dionice	lager
dionice	stock
dionice	bestånd
dionice	aktie
gusto	täta
gusto	tät
gusto	gusto
sarah	sarah
sarah	sara
odvojena	lossnar
odvojena	lossnat
odvojena	fristående
rudnik	mina
rudnik	mitt
rudnik	mine
rudnik	gruva
rudnik	min
collection	samling
collection	samlingen
collection	collection
collection	insamling
prosječne	genomsnitt
prosječne	genomsnittligt
prosječne	medelvärde
prosječne	genomsnittliga
prosječne	genomsnittlig
jači	starkare
jači	kraftfullare
emil	emil
ciljevi	mål
ciljevi	syften
ciljevi	målsättningar
ciljevi	mål
ciljevi	goals
ciljevi	målsättningar
kip	kip
kip	staty
putovao	reste
putovao	rest
grešaka	fel
grešaka	felaktigheter
detroit	detroit
redovnog	regelbundet
redovnog	regelbundna
redovnog	regelbunden
redovnog	ordinarie
laura	laura
sjećanje	minnen
sjećanje	minnet
sjećanje	minne
sjećanje	memory
remix	remix
jednostavni	enkla
jednostavni	enkelt
jednostavni	enkel
predsjedništvo	ordförandeskapet
predsjedništvo	ordförandeskap
ladislav	ladislav
čita	läs
čita	läst
čita	läser
čita	läsa
čita	läste
čita	läser
čita	avläsning
čita	läsa
čita	läsning
šampion	champ
šampion	mästaren
šampion	förkämpe
šampion	champion
šampion	mästare
sekundarni	sekundära
sekundarni	sekundär
sekundarni	sekundärt
flash	flash
flash	blixt
socijalna	socialt
socijalna	sociala
socijalna	social
bilbao	bilbao
koa	koa
milton	milton
göteborg	göteborg
göteborg	göteborg
objasnio	förklarade
objasnio	förklarat
formacija	bildande
formacija	formation
formacija	bildning
formacija	formationer
pita	pita
pita	paj
pita	pie
pita	frågar
rudar	gruvarbetare
rudar	miner
zarobljen	fångad
zarobljen	fångade
zarobljen	instängd
obaveze	åtaganden
izabela	isabella
stadio	stadio
zaštićena	skyddas
zaštićena	skyddad
zaštićena	skyddade
zaštićena	skyddat
cas	cas
evans	evans
vlasi	hårstrån
marin	marin
hajduk	hajduk
pun	fulla
pun	fullständig
pun	full
pun	fullt
kamenica	kamenica
mak	mak
houston	houston
demokratski	demokratiskt
demokratski	demokratiskt
demokratski	demokratisk
demokratski	demokratiska
nadležnosti	domsrätt
nadležnosti	jurisdiktion
nadležnosti	behörighet
nadležnosti	ansvarsområden
nadležnosti	ansvar
nadležnosti	kompetenser
nadležnosti	kompetens
grama	gram
hormon	hormon
hnk	hnk
računanje	beräkning
predrag	predrag
erich	erich
wang	wang
čista	rena
čista	städa
čista	ren
čista	rent
čista	clean
čista	rena
čista	ren
čista	rent
grahovo	grahovo
sta	sta
proizvođači	tillverkare
proizvođači	tillverkarna
asteroida	asteroider
jeff	jeff
segment	segmentet
segment	segment
prosjek	genomsnitt
prosjek	genomsnittligt
prosjek	medelvärde
prosjek	genomsnittliga
prosjek	genomsnittlig
ugalj	stenkol
ugalj	kol
ugalj	kol
istočnim	östra
istočnim	öst
istočnim	östlig
kvadrat	torg
kvadrat	square
kvadrat	fyrkantig
kvadrat	kvadrat
kvadrat	fyrkant
kvadrat	torget
kvadrat	kvadrat
nervne	neurala
razvijene	utvecklat
razvijene	utvecklad
razvijene	utvecklades
razvijene	utvecklade
razvijene	utvecklats
biološka	biologiskt
biološka	biologisk
biološka	biologiska
materijale	material
otkrivaju	avslöjar
otkrivaju	avslöja
janković	jankovic
sara	sarah
sara	sara
sara	sara
običaj	anpassade
običaj	sed
običaj	anpassad
običaj	egen
običaj	anpassat
ekvador	ecuador
warren	warren
lanaca	kedjor
rješavanje	lösa
rješavanje	löser
rješavanje	lösa
rješavanje	lös
korijene	rötterna
korijene	rötter
afganistan	afghanistan
diska	disk
diska	skiva
glina	lera
glina	clay
bare	blotta
germain	germain
prodaja	försäljning
prodaja	försäljning
prodaja	rea
prodaja	salu
odisej	odysseus
ref	ref
otišli	borta
otišli	åkt
otišli	gått
napadač	striker
napadač	angripare
sekcija	avsnitt
sekcija	sektionen
sekcija	sektion
sekcija	avdelning
sekcija	avsnittet
prince	prinsen
prince	furste
prince	prince
prince	prins
materijalima	material
ken	ken
mate	matte
mate	mate
mate	styrman
mate	kompis
nosioci	innehavare
redove	leden
istakao	pekade
istakao	pekat
hla	hla
robova	slavarna
robova	slavar
načini	sätt
jednostavna	enkla
jednostavna	enkelt
jednostavna	enkel
pictures	tavlor
pictures	pictures
pictures	bilder
hadis	kungörelse
hadis	tillkännagivandet
hadis	tillkännagivande
hadis	meddelande
hadis	diskurs
hadis	hadith
explorer	upptäcktsresande
explorer	explorer
sudbinu	öde
sudbinu	ödet
sudbinu	destiny
sudbinu	öde
sudbinu	ödet
kult	kult
kult	sekt
nek	let
nek	låt
nek	nek
tallinn	tallinn
rezerve	reserver
neprekidno	konstant
neprekidno	ständigt
emanuel	emanuel
konvencija	konventet
konvencija	konventionen
konvencija	konvent
konvencija	konvention
lucas	lucas
cooper	coopers
cooper	cooper
partizani	partisaner
izvještaji	rapporterar
izvještaji	rapporter
izvještaji	betänkanden
treneri	tränare
fondacija	foundation
fondacija	rf
fondacija	grundande
fondacija	stiftelsen
fondacija	stiftelse
dostiže	når
okolina	omgivning
okolina	miljön
okolina	miljö
okolina	omgivning
okolina	omgivningar
okolina	omgivningen
jakob	jakob
omogućiti	aktivera
potres	hjärnskakning
potres	jordbävningar
potres	jordskalv
potres	jordbävningen
potres	jordbävning
potres	quake
planirano	planeras
planirano	planerade
planirano	planerad
planirano	planerat
zajedničku	vanligt
zajedničku	gemensamt
zajedničku	vanlig
zajedničku	vanliga
zajedničku	gemensamma
had	hades
izbijanja	utbrott
voz	träna
voz	tåget
voz	train
voz	tåg
ljetne	midsommar
sadu	tråkigt
sadu	sad
sadu	tragiskt
sadu	ledsen
sadu	sorgligt
mjesecima	månaderna
mjesecima	månader
mjesecima	månaders
jedinjenja	föreningar
ogranak	gren
ogranak	filial
ogranak	branch
ogranak	grenen
kampanja	kampanj
kampanja	kampanjen
najmanja	minsta
svetozar	svetozar
montevideo	montevideo
config	config
mlijeko	mjölk
plaćanja	utbetalningar
plaćanja	betalningar
know	vet
know	know
know	veta
vidljivi	synlig
vidljivi	synligt
vidljivi	synliga
muhameda	mohammed
muhameda	muhammed
vjenčanja	bröllop
aspirin	acetylsalicylsyra
amerikanci	amerikanerna
amerikanci	amerikaner
newcastle	newcastle
otvorene	öppna
otvorene	open
otvorene	öppet
otvorene	öppen
morskih	marina
morskih	marin
morskih	marine
morskih	marint
morskih	marinsoldat
vjernika	troende
orlando	orlando
kontinuirano	fortlöpande
kontinuirano	kontinuerligt
kontinuirano	oavbrutet
planovi	planerar
planovi	planer
jača	stärker
jača	förstärker
alessandro	alessandro
obuku	utbildning
obuku	träning
čuti	hör
čuti	höra
povećati	öka
povećati	ökning
povećati	höjning
prekid	halt
vremenska	väder
vremenska	vädret
brisanje	borttagning
brisanje	radera
ski	skidor
ski	ski
hop	hop
cia	cia
cia	cia
priznala	erkänd
priznala	erkänt
priznala	erkända
ajeta	verser
ajeta	vers
ajeta	budskap
belgijski	belgiska
belgijski	belgare
belgijski	belgisk
belgijski	belgiskt
bilans	balansera
bilans	jämvikt
bilans	balans
bilans	behållning
sprečava	förhindrar
sprečava	förhindras
sprečava	förebygger
sprečava	slutar
sprečava	stoppar
sprečava	hållplatser
edo	edo
čuda	mirakel
čuda	underverk
polovinu	halvt
polovinu	half
polovinu	hälften
polovinu	halva
polovinu	halv
rečenica	meningar
rečenica	domen
rečenica	meningen
rečenica	mening
dodir	touch
dodir	beröring
dodir	vidrör
dodir	vidröra
dodir	rör
kardinal	kardinal
kardinal	kardinalen
ramena	axlarna
ramena	axlar
ramena	bog
kraljevsko	kungliga
kraljevsko	royal
kraljevsko	kunglig
kraljevsko	kungligt
tekstovima	texter
tekstovima	sms
preuzme	take
preuzme	tagning
preuzme	ta
eduardo	eduardo
odred	truppen
odred	trupp
odred	squad
učesnik	deltagare
keith	keith
vera	vera
saznao	lärt
najduži	längst
najduži	längsta
kir	kir
mostova	bridges
mostova	broarna
mostova	broar
vijekovima	sekel
vijekovima	århundraden
vijekovima	sekler
ecb	ecb
owen	owen
harris	harris
andrija	andrija
vuka	varg
vuka	wolf
vuka	vargen
ukinuta	lyfts
ukinuta	lyfte
objave	inlägg
objave	stolpar
privatna	privat
privatna	basse
privatna	privata
obilježje	landmärke
molim	snälla
molim	vänligen
zonu	zone
zonu	zonen
zonu	zon
latvija	lettland
podjeli	delning
podjeli	partition
spreman	klara
spreman	beredd
spreman	klar
spreman	redo
spreman	färdiga
formirajući	bildar
formirajući	bildas
venecuela	venezuela
kanalu	kanal
kanalu	channel
kanalu	kanalen
čvrste	solid
čvrste	solitt
intel	intel
seattle	seattle
sven	sven
transformacije	omvandling
transformacije	förvandling
transformacije	omvandlingar
arsen	arsenik
aviv	aviv
arapsko	arab
arapsko	arabisk
arapsko	arabiska
arapsko	arabisk
habsburg	habsburg
sportista	idrottsman
sportista	idrottare
sportista	idrottare
sportista	idrottsmän
sportista	idrottsman
festivalima	festivaler
leopard	leopard
kriva	skyldiga
kriva	skyldig
kriva	skyldigt
joan	joan
heinz	heinz
kurs	kurs
luigi	luigi
dale	dale
repa	sockerbetor
repa	betor
priznata	erkänd
priznata	erkänt
priznata	erkända
matthew	matthew
matthew	matteus
ideologije	ideologi
ideologije	ideologier
ideologije	ideologier
robinson	robinson
regionalni	regionala
regionalni	regional
regionalni	regionalt
vino	vin
vino	viner
cos	cos
prosječnom	genomsnitt
prosječnom	genomsnittligt
prosječnom	medelvärde
prosječnom	genomsnittliga
prosječnom	genomsnittlig
izložbe	mässor
izložbe	utställningar
izložbe	utställning
izložbe	utställningen
učio	studerade
učio	studerat
učio	undervisade
učio	lärd
učio	lärt
učio	lärde
učio	undervisat
kamera	kamera
kamera	kameran
zlo	onda
zlo	ondskan
zlo	ondska
zlo	evil
zlo	ond
zlo	ont
skulptura	skulptur
skulptura	staty
skulptura	skulpturer
skulptura	skulpturer
nizvodno	nedströms
australijski	australisk
australijski	australiska
matrica	matrisen
matrica	matrix
matrica	matris
matrica	matriser
hor	kören
tradicionalna	traditionellt
tradicionalna	traditionell
tradicionalna	traditionsenligt
tradicionalna	traditionella
posjeta	besöker
posjeta	besöka
posjeta	besök
posjeta	studiebesök
posjeta	besök
ćelijskog	porösa
ćelijskog	cellulära
planiranje	planering
planiranje	planera
planiranje	planerar
atmosfera	atmosfär
atmosfera	stämning
naslijediti	lyckas
naslijediti	ärva
naslijediti	ärver
gruzija	georgia
gruzija	georgien
britansko	brittisk
britansko	brittiska
britansko	britter
britansko	brittiskt
pjevanje	sjungande
pjevanje	sjunga
pjevanje	sång
pjevanje	sjungit
pjevanje	sjunger
koledž	högskolan
koledž	college
koledž	högskola
manifestacija	händelse
manifestacija	evenemang
manifestacija	event
manifestacija	evenemanget
gljiva	svampar
gljiva	svamp
vrhova	topparna
vrhova	toppar
hampden	hampden
barnard	barnard
stvarnost	realitet
stvarnost	reality
stvarnost	verkligheten
stvarnost	verklighet
istine	sanningar
crijevo	tarmarna
crijevo	tarmar
crijevo	tarmen
crijevo	tarm
crijevo	inälvor
aes	aes
očigledno	uppenbart
očigledno	självklar
očigledno	uppenbara
očigledno	uppenbar
očigledno	tydligen
očigledno	uppenbarligen
očigledno	uppenbarligen
nacističke	nazistiska
nacističke	nazist
ugljevik	ugljevik
trek	trek
odbrambene	defensiva
odbrambene	defensiv
gospođa	fru
pouzdano	pålitligt
pouzdano	tillförlitliga
pouzdano	pålitlig
pouzdano	tillförlitligt
pouzdano	tillförlitlig
žirafa	giraff
pravnih	rättsligt
pravnih	rättslig
pravnih	lagligt
pravnih	juridiska
pravnih	rättsliga
rossi	rossi
bolivija	bolivia
update	uppdatera
update	uppdatering
lazio	lazio
jačine	storleksordning
suma	summan
suma	sum
suma	summa
ogleda	speglade
ogleda	återspeglas
ogleda	återspeglade
ogleda	speglas
ogleda	reflekteras
pozitivan	positivt
pozitivan	positiv
pozitivan	positiva
gram	gram
philippe	philippe
bjelorusija	vitryssland
vijetnam	vietnam
osigurati	säkerställa
osigurati	trygga
osigurati	säkrat
osigurati	säker
osigurati	säkra
pacijent	patientens
pacijent	patienten
pacijent	patient
pacijent	tålmodiga
vidljiva	synlig
vidljiva	synligt
