של	shel
כתיב	ortografia
החבר	namorado
דיבור	falando
דיבור	conversando
דיבור	discurso
הרץ	hertz
האביב	spring
האביב	primavera
האביב	mola
קדוש	santo
קדוש	saint
קדוש	santa
קדוש	santo
קדוש	sagrado
קדוש	sagrados
קדוש	sagrada
שה	sha
גוטמן	gutman
מוכנים	pronto
מוכנים	preparados
מוכנים	pronta
מוכנים	prontos
מוכנים	preparado
הופמן	hoffmann
הופמן	hoffmann
הופמן	hoffman
מאגנס	magnes
מקדם	coeficiente
מקדם	promover
מקדם	promovendo
מקדם	promoção
מקדם	promotor
מקדם	promotora
ההסתברות	probabilidade
ההסתברות	probabilidades
להדגיש	destaque
להדגיש	realçar
להדגיש	realce
להדגיש	destacar
להדגיש	enfatizar
להדגיש	salientar
הורוביץ	horowitz
משלב	combine
משלב	combinar
התחלה	comece
התחלה	comecem
התחלה	iniciar
התחלה	começa
התחלה	início
התחלה	começar
התחלה	começando
התחלה	iniciando
התחלה	início
התחלה	começo
אלופים	campeões
אלופים	champions
ועדות	comitês
ועדות	comissões
ועדות	comités
יופי	boa
יופי	bom
נכונות	true
נכונות	verdadeiro
נכונות	verdade
נכונות	verdadeira
הנצחה	memorial
הנצחה	comemoração
טביליסי	tbilisi
בבירור	claramente
ורדי	verdi
ייחודיים	únicos
ייחודיים	único
ייחודיים	única
ייחודיים	únicas
אנדר	ander
אנדר	ender
דיסק	disquete
דיסק	disco
דיסק	disc
דיסק	disco
שאי	shae
יפנית	japonesa
יפנית	japonês
יפנית	japão
יפנית	japoneses
נעצרו	detido
נעצרו	presa
נעצרו	preso
נעצרו	presos
השלמת	completação
השלמת	finalização
השלמת	conclusão
השלמת	completou
השלמת	concluída
השלמת	concluído
השלמת	concluídas
השלמת	concluídos
המוחלט	absoluta
המוחלט	absoluto
המוחלט	absolutos
חסן	hassan
חסן	hasan
ההבדלים	divergências
ההבדלים	diferenças
שאל	pergunte
שאל	pedir
שאל	pergunta
שאל	perguntar
שאל	pediu
שאל	perguntei
שאל	perguntou
שאל	perguntado
מט	matt
מט	checkmate
ניצולי	sobreviventes
התקווה	esperança
התקווה	hope
התקווה	esperanças
תעשיות	indústrias
מינור	menores
מינור	menor
מינור	minor
ייצג	representada
ייצג	representado
ייצג	representados
ייצג	representadas
ייצג	representou
כימיה	química
גול	gol
גול	objetivo
גול	golo
גול	baliza
גול	meta
בתקווה	espero
בתקווה	esperemos
התפשטות	espalhe
התפשטות	propagação
התפשטות	espalhar
התפשטות	expansão
וקטור	vector
וקטור	vetores
וקטור	vetor
פיט	pete
פיט	pitt
סאן	sun
סאן	sol
סאן	san
סאן	sen
בקשות	solicitações
בקשות	requisições
בקשות	pedidos
השטן	diabo
השטן	devil
השטן	demônio
השטן	satanás
השטן	satã
השטן	satan
קונגו	congo
פיפ	pip
פיפ	peep
בקרוב	logo
בקרוב	brevemente
ממלא	preenchimento
ממלא	recheio
ממלא	enchimento
ממלא	preenchendo
ממלא	enche
ממלא	preenche
תורם	contribuinte
תורם	colaborador
תורם	doadora
תורם	doadores
תורם	doador
תורם	dador
תורם	doa
מלאכותית	artificiais
מלאכותית	artificial
הגדרות	configurar
הגדרות	configuração
הגדרות	configurar
הגדרות	configure
הגדרות	configurações
הגדרות	configuração
הגדרות	definições
התחלת	iniciado
התחלת	comecei
התחלת	começou
התחלת	começaram
התחלת	iniciou
הקיסרית	imperatriz
רמז	dica
רמז	sugestão
רמז	pista
פחם	carvão
פחם	hulha
פחם	carvão
הררי	montanhosa
הררי	montanhoso
מסילות	ferrovias
עיצור	dublado
עיצור	consoante
סמי	sami
סמי	sammy
תלות	dependentes
תלות	dependente
תלות	dependência
תלות	dependências
תלות	dependência
עצב	nervo
עצב	tristeza
ראיה	evidências
ראיה	evidência
ראיה	prova
ראיה	provas
תרשים	diagrama
תרשים	tabela
תרשים	gráfico
עופרת	chumbo
עופרת	lead
עופרת	liderar
מוצב	estacionadas
תווים	notes
תווים	anotações
תווים	notas
תווים	caracteres
תווים	carateres
תווים	personagens
קונסטנטין	konstantin
קונסטנטין	constantino
קונסטנטין	constantine
קונסטנטין	constantino
קונסטנטין	constantin
אלקטרונים	elétrons
אלקטרונים	electrões
אסיסטים	auxilia
אסיסטים	assistências
רובינסון	robinson
רובינסון	robson
יבש	seca
יבש	secos
יבש	secas
יבש	secar
יבש	seco
במוסד	internado
במוסד	institucionalizado
רעב	faminto
רעב	faminta
רעב	famintos
רעב	fome
רעב	fome
לחשוף	revelar
לחשוף	revele
לחשוף	exponha
לחשוף	expôr
לחשוף	expor
מוח	cérebro
מוח	miolos
מוח	brain
מוח	cérebros
מוח	miolos
מוח	cérebro
נחש	adivinha
נחש	adivinhe
נחש	cobra
נחש	snake
נחש	serpente
נחש	serpente
זמרי	cantoras
זמרי	cantores
שארית	resíduo
שארית	restante
שארית	residuais
שארית	residual
למקומות	locais
למקומות	lugares
למקומות	sítios
שווי	boné
שווי	cap
שווי	pac
שווי	valendo
שווי	worth
מכוסה	coberto
מכוסה	cobertas
מכוסה	cobertos
מכוסה	abrangidos
מכוסה	abrangido
מכוסה	coberta
מסוכן	perigosa
מסוכן	perigosos
מסוכן	perigosas
מסוכן	perigoso
מסוכן	arriscada
מסוכן	arriscado
אדריכל	arquitecto
אדריכל	arquiteto
אדריכל	arquiteta
אדריכל	arquitetos
אדריכל	arquitectos
אדריכל	arquitetos
עמיר	emir
עמיר	amir
קרדיט	crédito
קרדיט	credit
קרדיט	credito
הזנב	tail
הזנב	cauda
הזנב	rabo
הקונפדרציה	confederação
הקונפדרציה	confederados
הקונפדרציה	confederação
הקונפדרציה	confederado
הקונפדרציה	confederados
האריס	harris
פילוסוף	filósofo
להשקיע	investe
להשקיע	investir
להשקיע	invista
מולדובה	moldávia
לקוח	cliente
לקוח	clientes
לקוח	cliente
בורג	borg
בורג	borgs
נייט	nate
המסה	missa
המסה	massa
סיביות	bit
סיביות	bits
סיביות	bits
ידנית	manualmente
להעריך	avalie
להעריך	avaliar
להעריך	avalia
זורם	fluxos
זורם	fluindo
עז	cabra
עז	bode
מחיקת	excluindo
מחיקת	apagar
מחיקת	apagando
דמשק	damasco
טיעון	argumento
טיעון	argumentação
טיעון	argumentar
טיעון	argumentos
אביגדור	avigdor
פיצוץ	explosão
מעביר	transferindo
מנהלים	gerentes
מנהלים	gestores
מנהלים	administradores
מנהלים	administradores
מנהלים	executivos
הושלם	completou
הושלם	concluída
הושלם	concluído
הושלם	concluídas
הושלם	concluídos
הושלם	completa
הושלם	completos
הושלם	complete
הושלם	completo
טמפרטורה	temperatura
טמפרטורה	temperaturas
טמפרטורה	temporário
קארי	kerry
קארי	curry
קארי	caril
קארי	carrie
עכבר	ratinho
עכבר	ratos
עכבר	ratinhos
עכבר	rato
עכבר	ratinho
עכבר	mouse
חזיר	porco
חזיר	suína
חזיר	suínos
חזיר	suíno
חזיר	pernil
חזיר	presunto
חזיר	ham
חזיר	fiambre
חזיר	porco
חזיר	porca
הראשונית	inicial
הראשונית	iniciais
זית	olive
זית	oliveira
זית	azeitona
הדמוקרטיה	democracia
יוסטון	houston
פיו	ufa
קרוס	cruz
קרוס	cross
פיזיקאי	físico
מעשית	prática
מעשית	práticos
מעשית	prático
לשרוד	sobreviver
לשרוד	sobrevive
לשרוד	sobrevivem
לשרוד	sobreviva
נישואין	casamento
נישואין	matrimônio
פריצת	avanço
מציעה	oferecendo
מציעה	oferenda
מציעה	sugerindo
אשור	ashur
טיוטה	rascunho
טיוטה	draft
דיג	pescaria
דיג	pesca
דיג	pescar
חופשיים	livre
חופשיים	grátis
חופשיים	free
חופשיים	gratuito
להשמיד	destruam
להשמיד	destrua
להשמיד	destrói
להשמיד	destruir
להשמיד	exterminar
שותפים	parceiras
שותפים	sócios
שותפים	parceiros
משחקת	jogar
משחקת	tocando
משחקת	jogando
משחקת	brincando
הליכה	caminhada
הליכה	passear
הליכה	andar
הליכה	caminhar
הליכה	caminhadas
הליכה	caminhada
הליכה	caminhada
הליכה	passear
הליכה	andar
הליכה	caminhar
הליכה	passeio
בוסניה	bósnia
בצל	cebolas
בצל	cebola
בצל	cebolas
בצל	cebola
כתובה	escrito
כתובה	escritas
כתובה	escritos
כתובה	escrita
חימוש	armamentos
חימוש	armamento
חימוש	armar
מסתבר	aparentemente
ממד	dimensão
מביאה	trazendo
אנדי	andy
דניס	denise
דניס	dennis
דניס	denis
זוכים	vencedores
זוכים	ganhadores
זוכים	vencedoras
איטי	slow
איטי	lento
איטי	lenta
איטי	devagar
שנקבע	determinado
שנקבע	determinada
שנקבע	determinados
תלבושת	figurino
תלבושת	fantasia
תלבושת	roupa
תסריט	argumento
תסריט	guião
תסריט	roteiro
תסריט	guião
תסריט	roteiro
תסריט	script
מתמטיקאי	matemático
מתמטיקאי	matemáticos
ברנרד	bernard
ברנרד	bernardo
בקרה	controle
בקרה	control
בקרה	controlo
לוטננט	tenente
נפשות	almas
אלכוהול	álcool
אלכוהול	alcool
ענן	nuvens
ענן	nuvem
ענן	cloud
מאדים	marte
מאדים	mars
סידור	arranjos
סידור	acordo
סידור	arranjo
סידור	convénio
וילה	villa
מוגבלות	limitado
מוגבלות	limitados
מוגבלות	limitadas
מוגבלות	limited
מוגבלות	limitada
מוגבלות	restrita
מוגבלות	restritos
מוגבלות	restrito
תיירים	turistas
תיירים	turistas
תיירים	turista
בטיחות	segurança
עיקרון	princípio
עיקרון	principio
מחליף	comutação
מחליף	substituto
מחליף	substituição
לילי	lili
לילי	lilly
לילי	lily
לילי	lilly
לילי	lírio
לילי	lili
לחלופין	alternativamente
כבישים	caminhos
כבישים	estradas
תקדים	precedentes
תקדים	precedente
ביטויים	frases
ביטויים	expressões
בניינים	edifícios
בניינים	imóveis
בניינים	prédios
אדומה	vermelhas
אדומה	vermelha
אדומה	vermelho
אדומה	vermelhos
אדומה	red
זיו	ziv
תחתית	fundo
תחתית	bottom
עדיפות	prioridade
עדיפות	preferência
גליל	cilindro
גליל	cilindros
גליל	rola
גליל	rolar
גליל	role
גליל	roll
גליל	rolo
בדיונית	ficção
בדיונית	fictício
בדיונית	ficcional
בדיונית	fictícia
התפלגות	repartição
התפלגות	distribuição
עשור	década
לעורר	provocar
לעורר	provoque
דאג	doug
יקר	querido
יקר	queridos
יקר	querida
יקר	precioso
יקר	precious
יקר	preciosa
יקר	preciosidade
יקר	preciosos
יקר	cara
יקר	caro
יקר	dispendioso
יקר	caros
רותם	rotem
רצועות	trilhas
רצועות	trilhos
רצועות	faixas
רצועות	correias
רצועות	alças
רצועות	cintas
רצועות	tiras
שומרון	samaria
מתמטית	matemático
מתמטית	matematicamente
בלארוס	bielorússia
בלארוס	bielorrusso
בלארוס	bielorrússia
בלארוס	bielorrussa
בלארוס	bielorrusso
תאגיד	corporation
תאגיד	corporação
תאגיד	corporativo
תאגיד	empresarial
תאגיד	corporativa
ליידי	moça
ליידי	senhora
ליידי	dama
פנסילבניה	pennsylvania
פנסילבניה	pensilvânia
איוואן	ivan
באג	bicho
באג	bug
באג	insecto
באג	inseto
משפיע	afeta
משפיע	afecta
משפיע	afetando
משפיע	afectando
אירי	irlandeses
אירי	irish
אירי	irlandesa
אירי	irlandês
אירי	erie
קתרין	kathryn
קתרין	katherine
קתרין	catarina
קתרין	catherine
קתרין	catarina
מצר	estreito
מיתר	string
רפי	rafi
לחן	melodia
לחן	melodias
לחן	melody
לחן	melodia
לחן	sintonizar
קלוד	cláudia
קלוד	claude
בניה	construção
בניה	construções
מריו	mário
מריו	mario
כיתות	classes
כיתות	turmas
כיתות	aulas
השייך	pertencendo
השייך	pertença
השייך	pertencentes
בגדים	roupas
בגדים	roupa
בגדים	vestuário
בגדים	roupas
בגדים	roupa
חגיגות	celebrações
חגיגות	comemorações
בואינג	boeing
חובבי	entusiastas
שייח	sheikh
שייח	xeque
שייח	sheik
מנהטן	manhattan
ויק	vic
משולב	integrados
משולב	integrado
משולב	integrada
משולב	integradas
משולב	combinada
משולב	combinadas
משולב	combinado
משולב	combinados
זמין	disponível
זמין	disponíveis
זמין	disponivel
סול	sol
סול	saul
חלבון	proteína
חלבון	proteínas
דקל	palm
דקל	palma
דקל	palmeira
בונד	vínculo
בונד	laço
בונד	bond
סבלה	suportou
סבלה	sofreram
סבלה	sofrida
סבלה	sofria
סבלה	sofreu
סבלה	sofrido
פנטזיה	fantasy
פנטזיה	fantasia
פנטזיה	fantasias
המזכיר	secretária
המזכיר	secretário
שריפה	fire
שריפה	fogueira
שריפה	fogo
שריפה	incêndio
הקושי	dificuldade
הקושי	dificuldades
מאיה	mya
מאיה	maia
מאיה	maya
מאיה	maia
תלויים	dependentes
תלויים	dependente
תלויים	depender
תלויים	dependem
ניקולס	nicolas
ניקולס	nicolás
ניקולס	nicolás
ניקולס	nicholas
ניקולס	nicolau
ניקולס	nichols
חזקות	forte
חזקות	strong
חזקות	fortes
יתרונות	benefícios
יתרונות	prestações
יתרונות	vantagens
יתרונות	prós
יתרונות	pros
יתרונות	vantagens
חומצות	ácidos
בשורות	evangelhos
בשורות	novidades
בשורות	noticias
בשורות	notícia
בשורות	notícias
השערה	conjecturas
השערה	conjectura
איתמר	itamar
הירושה	sucessão
הירושה	herança
היציאה	saida
היציאה	saída
היציאה	sair
פלדה	aço
פלדה	siderurgia
יהודיה	judaica
יהודיה	judeus
יהודיה	judia
יהודיה	judeu
יהודיה	judaico
הובס	hobbs
הובס	hobbes
הובס	derrotou
הובס	derrotado
הובס	vencido
הובס	derrotada
הובס	derrotados
אמני	artistas
פרנקל	frankel
ספג	absorvidos
ספג	absorveu
ספג	absorvido
ספג	absorvida
ספג	absorvidas
גוון	gwen
חלש	desmaio
חלש	desmaiar
חלש	fracos
חלש	fraco
חלש	fraca
חלש	fracas
תעודות	certificados
תעודות	certidões
קולי	sonic
קולי	voice
קולי	voz
קולי	vocal
קולי	vocais
ספריה	biblioteca
כספית	mercury
כספית	mercúrio
עצמים	objectos
עצמים	objetos
מיכה	micah
מיכה	mika
מיכה	micha
ריד	reid
ריד	palheta
ריד	reed
ריד	cana
סופה	tempestade
סופה	storm
בכיכובו	estrelando
התובע	promotor
התובע	procurador
השפיע	influenciou
השפיע	influenciada
השפיע	influenciado
השפיע	influenciados
השפיע	afetado
השפיע	afetadas
השפיע	afectados
השפיע	afetada
השפיע	afectado
השפיע	afetados
חסימה	bloqueio
חסימה	bloqueando
חסימה	bloquear
חסימה	bloqueio
חסימה	bloco
חסימה	bloquear
חסימה	block
