של	shel
מיס	savn
מיס	frøken
מיס	savne
מיס	savner
גיר	kridt
ויין	wayne
אחרונה	sidste
אחרונה	sidst
ספיר	safirer
ספיר	sapir
ספיר	safir
שון	shawn
שון	sean
עלים	efterlader
עלים	blade
עלים	bladene
צדקה	velgørende
צדקה	almisser
צדקה	velgørende
צדקה	velgørenhed
צדקה	charity
לוב	libyen
לוב	libyens
פולני	polak
פולני	polske
פולני	polsk
ציורי	grafik
ציורי	grafisk
ציורי	maleriske
רונן	ronan
מייל	mile
מייל	mil
הארד	bronze
העיניים	øjnene
העיניים	øjne
העיניים	eyes
מוגן	afskærmet
מוגן	beskyttet
מוגן	fredede
מוגן	beskyttede
מוגן	fredet
סאו	são
סאו	sao
דמוקרטיה	demokratiet
דמוקרטיה	demokrati
אימונים	træning
אימונים	uddannelse
אימונים	oplæring
מחדל	default
מחדל	misligholdelse
מחדל	standard
משרה	position
משרה	stilling
משרה	holdning
משרה	jobbet
משרה	job
טניס	tennis
שקט	stille
שקט	stilhed
שקט	tavshed
ברוקס	brooks
חוצה	krydsning
חוצה	krydser
חוצה	krydse
חוצה	passage
וורנר	werner
וורנר	warner
מתקבל	acceptable
מתקבל	acceptabel
מתקבל	acceptabelt
שלמות	perfektion
קולה	coke
קולה	koks
קולה	kokain
קולה	cola
קולה	cola
הקלה	lettet
הקלה	lettede
הקלה	lindring
הקלה	relief
הקלה	lettelse
גני	haver
גני	gardens
מילאן	milan
מילאן	milano
בהירות	klarsyn
בהירות	klarhed
בהירות	tydelighed
בהירות	lethed
בהירות	lysstyrke
התביעה	retsforfølgning
התביעה	anklagemyndigheden
התביעה	retsforfølgelse
דייגו	diego
עצום	enorm
עצום	enorme
עצום	enormt
עצום	enormt
עצום	enorm
עצום	umådeligt
עצום	umådelig
עצום	enorme
בריכת	pulje
בריכת	bassin
בריכת	swimmingpool
בריכת	pool
בריכת	billard
קיצוני	yderliggående
קיצוני	ekstremistiske
קיצוני	radikal
קיצוני	ekstrem
קיצוני	ekstremt
קיצוני	ekstreme
בהנחה	antager
סכסוך	konflikten
סכסוך	konflikter
סכסוך	konflikt
בלום	blum
בלום	blomstre
בלום	blomstrer
בלום	bloom
שאן	shan
היסטוריון	historiker
עשירה	rig
עשירה	rich
עשירה	rigt
עשירה	rige
מחברת	notesbog
מבצעי	operationelt
מבצעי	operationel
מבצעי	operationelle
מבצעי	operativt
רוחות	vindstød
רוחות	vind
רוחות	spøgelser
רוחות	genfærd
רוחות	ånder
רוחות	humøret
רוחות	brændevin
רוחות	spiritus
רודולף	rudolph
רודולף	rudolf
רודולף	rudolf
ספינה	skibet
ספינה	skib
בטון	konkret
בטון	konkrete
בטון	beton
הלשכה	præsidium
הלשכה	præsidiet
הלשכה	bureau
הלשכה	bureauet
הבעלים	ejer
הבעלים	ejers
הבעלים	ejeren
מהדורות	udgaver
גרנט	yde
גרנט	skænk
גרנט	tilskud
גרנט	grant
תשתית	infrastruktur
הקיר	væg
הקיר	wall
הקיר	væggen
הקיר	mur
חניבעל	hannibal
נוצרת	formning
נוצרת	genererede
נוצרת	genereret
ידיעה	vidende
קורבן	ofre
קורבן	opofrelse
קורבן	ofring
קורבן	aflivning
קורבן	offer
קורבן	offeret
קורבן	ofret
קורבן	skadelidte
קורבן	offer
חותם	underskriver
חותם	underskrift
חותם	undertegnelse
חותם	underskrivelse
חותם	segl
חותם	sæl
חותם	forsegling
חותם	seal
נבחרו	valgt
נבחרו	udvalgt
נבחרו	valgte
נבחרו	valgt
נבחרו	valgte
נבחרו	udvalgte
נבחרו	udvalgt
נבחרו	markeret
האמינו	menes
האמינו	troede
האמינו	troet
גדלים	stigende
גדלים	vokser
גדלים	dyrkning
גדלים	voksende
גדלים	gro
גדלים	vokser
גדלים	vokse
מאייר	mayer
מאייר	meier
מאייר	meyer
המוסר	moral
הצהיר	erklærede
תערובת	blandingen
תערובת	blanding
תערובת	bland
תערובת	blanding
באיירן	bayern
הרצוג	herzog
טכניקות	teknik
טכניקות	teknikker
פתיחה	åbning
פתיחה	åbner
עובדיה	obadiah
חופים	kyster
חופים	strande
חופים	strandene
מעיד	vejledende
פרח	blomst
פרח	blomsten
אגדות	legender
אגדות	sagn
יועץ	konsulent
יועץ	rådgiver
יועץ	vejleder
יועץ	rådgiver
יועץ	holdleder
יועץ	vejleder
הכתיב	dikteret
חוסה	jose
חוסה	josé
חוסה	josé
סמלי	symbolske
סמלי	symbolsk
טקסטים	tekster
המלחמות	krigene
המלחמות	krige
המלחמות	wars
הביטלס	beatles
התאריך	date
התאריך	dato
אקדמית	akademisk
אקדמית	akademiske
היסודי	elementær
היסודי	grundskole
היסודי	elementært
היסודי	elementære
נדחתה	forkastet
נדחתה	afviste
נדחתה	afvist
נדחתה	nægtet
נדחתה	afvist
נדחתה	afslået
מתקני	faciliteter
הא	hva
הא	huh
ישנים	sovende
ישנים	sover
ישנים	sove
רומי	rumi
רומי	romerske
רומי	roman
רומי	romer
רומי	romersk
ממושך	forlænget
חורבן	ødelæggelser
חורבן	ødelæggelse
חורבן	tilintetgørelse
חורבן	destruktion
יפני	japansk
יפני	japanerne
יפני	japaner
יפני	japanere
יפני	japanske
צל	skygge
צל	shadow
צל	skyggen
צל	skygge
צל	nuance
הקואליציה	koalition
הקואליציה	koalitionen
נסיעה	ride
נסיעה	lift
נסיעה	tur
נסיעה	rid
נסיעה	kør
נסיעה	køre
נסיעה	drive
נסיעה	rejser
נסיעה	travel
נסיעה	rejser
נסיעה	rejse
נסיעה	rejs
אוכלוסיות	populationer
אוכלוסיות	befolkningsgrupper
אוכלוסיות	befolkninger
תושב	resident
תושב	beboer
תושב	bosat
תושב	bosiddende
אימן	iman
קלינטון	clintons
קלינטון	clinton
למשוך	trække
למשוך	træk
לשבת	sidde
קסם	magi
קסם	trylleri
קסם	magic
קסם	magiske
קסם	magisk
ברבים	flertal
הפיכה	kuppet
הפיכה	statskup
הפיכה	kup
מגדלי	towers
מגדלי	tårnene
מגדלי	tårne
מגדלי	opdrættere
מגדלי	avlere
יעד	destination
יעד	destinationen
יעד	bestemmelsessted
יעד	målet
יעד	mål
יעד	mål
לזכור	mindes
לזכור	husker
לזכור	huske
הפרש	rytter
הצביעו	afstemning
הצביעו	stemme
הצביעו	afstemningen
הצביעו	stem
הצביעו	stemt
הצביעו	stemte
הצביעו	kåret
ברירה	valg
הכללה	generalisering
הכללה	inddragelse
הכללה	inklusion
הכללה	indlemmelse
הכללה	optagelse
מונע	kørt
מונע	drevet
ממדים	dimensioner
ממדים	dimensionerne
ברנר	brenner
ריקוד	danse
ריקוד	dance
ריקוד	dans
ריקוד	danse
ריקוד	dansende
ריקוד	danser
ריקוד	dans
אלגוריתם	algoritmer
אלגוריתם	algoritme
קפיצה	spring
קפיצה	hoppe
קפיצה	hop
קפיצה	springe
קפיצה	springer
קפיצה	hopper
קפיצה	hoppe
קפיצה	hoppende
חאן	khan
הנעה	fremdrift
דינו	dino
דרישה	krav
דרישה	efterspørgsel
דרישה	efterspørgslen
בתוקף	gyldige
בתוקף	gyldigt
בתוקף	gyldig
נאו	neo
חמה	varmt
חמה	hot
חמה	varme
חמה	lækker
חמה	varm
חמה	varm
חמה	varme
חמה	varmt
חמה	varmer
בנג	knald
בנג	bang
בנג	brag
להסיק	udlede
להסיק	udlede
להסיק	indgå
להסיק	konkludere
הידיעה	vidende
זמנים	tidspunkter
זמנים	gange
זמנים	tiderne
זמנים	tider
זמנים	times
להגיב	reagere
להגיב	svare
להגיב	reagerer
להגיב	reagere
התיישבו	afregnes
התיישבו	afviklet
התיישבו	afvikles
בנויה	struktureret
בנויה	strukturerede
בנויה	bygget
בנויה	byggede
בנויה	opbygget
בנויה	indbygget
בנויה	konstruerede
בנויה	konstrueret
רנה	renee
רנה	rené
רנה	rené
רנה	rene
שווים	ligemænd
שווים	lige
שווים	equal
נפלו	faldt
נפלו	faldet
נפלו	væltede
נפלו	falden
נפלו	faldne
נפלו	faldet
מגוונים	forskelligartet
גלגל	hjul
גלגל	hjulet
אזהרה	advarsel
אזהרה	varsling
גריי	gråt
גריי	gray
גריי	grå
גריי	gråt
גריי	grå
גריי	grey
מפקדים	kaptajner
החזק	hold
יוסאריאן	yossarian
הוצע	foreslåede
הוצע	foreslog
הוצע	foreslået
הברון	baron
הברון	baronen
לאט	langsomt
לאט	nemt
לאט	nem
לאט	let
לאט	rolig
השקעות	investeringer
השקעות	investeringerne
השקעות	investering
ההגירה	indvandringen
ההגירה	immigration
ההגירה	indvandring
ההגירה	ins
חדרה	værelse
חדרה	stue
חדרה	værelset
חדרה	rum
מבוגרים	voksne
אומנות	art
אומנות	kunsten
אומנות	kunst
בחוץ	udenfor
בחוץ	udvendig
בחוץ	udvendigt
בחוץ	ud
בחוץ	out
בחוץ	ude
הליך	proceduren
הליך	fremgangsmåde
הליך	procedure
פורסמה	opslået
פורסמה	udstationerede
מיידי	instant
מיידי	øjeblikkelig
מיידי	øjeblikkeligt
מיידי	omgående
מיידי	umiddelbar
מיידי	øjeblikkelig
מיידי	umiddelbart
מיידי	øjeblikkelig
מיידי	øjeblikkelige
בעייתי	problematisk
בעייתי	problematiske
כימי	kemisk
כימי	kemikalie
סטפן	stefan
סטפן	stephan
המועמד	ansøger
המועמד	kandidat
המועמד	kandidaten
תרופה	medicin
תרופה	lægevidenskab
תרופה	lægemiddel
תרופה	afhjælpe
תרופה	afhjælpning
תרופה	medicin
תרופה	helbredelse
תרופה	kuren
תרופה	kur
תרופה	kurere
תרופה	helbrede
תרופה	narkotika
פניה	ansigt
פניה	ansigtet
פניה	fjæs
פניה	face
לאמץ	adoptere
לאמץ	vedtage
לאמץ	vedtager
לאמץ	omfavne
לאמץ	omfavner
לאמץ	favn
מאכל	levnedsmidler
מאכל	mad
מאכל	fødevarer
ספציפית	specifik
ספציפית	specifikt
ספציפית	specifikke
ספציפית	specifikt
מציאת	finde
מציאת	finder
היבטים	aspekter
הצגה	effektivitet
הצגה	ydelse
הצגה	ydeevne
הצגה	præstation
הצגה	præsentation
הצגה	forelæggelse
הצגה	fremlæggelse
הצגה	fremvisning
הצגה	vis
הצגה	show
השפלה	ydmygelse
השפלה	nedbrydning
השפלה	forringelse
חדרים	lokaler
חדרים	værelser
חדרים	rum
הפסדים	tab
הפסדים	svind
זעם	fury
זעם	raseri
זעם	vrede
זעם	raseri
זעם	rage
זעם	ras
בוגרים	seniorer
בוגרים	voksne
בוגרים	alumni
בוגרים	kandidater
סגול	lilla
רציף	kontinuerlig
רציף	fortløbende
רציף	løbende
רציף	kontinuerligt
רציף	kontinuert
עצומה	enorm
עצומה	enorme
עצומה	enormt
עצומה	andragende
ממשיכה	forsætter
ממשיכה	fortsætter
שכבה	lag
שכבה	laget
דק	dec
דק	tynd
דק	tyndt
דק	tynde
ציפור	fuglen
ציפור	fugl
ציפור	bird
מושלם	perfekt
מושלם	perfekte
מושלם	perfect
ביתי	homie
הכיתוב	billedtekst
הכיתוב	overskrift
סירבו	afviste
סירבו	nægtet
סירבו	afslået
בוחר	vælger
בוחר	udvælger
ממשיכים	fortsat
ממשיכים	fortsættes
ממשיכים	fortsætter
הטור	søjle
הטור	kolonne
הערכות	evalueringer
הערכות	skøn
הערכות	overslag
הערכות	vurderinger
פולק	pollack
פולק	polk
הכפרים	landsbyer
הכפרים	landsbyerne
משתרע	udvider
בכוונה	forsætligt
בכוונה	bevidst
בכוונה	forsætligt
הצדקה	begrundelse
הצדקה	retfærdiggørelse
הצדקה	berettigelse
עפר	snavs
עפר	skidt
עפר	smuds
מוסמך	kvalificeret
מוסמך	godkendt
מוסמך	autoriseret
מוסמך	bemyndiget
מוסמך	tilladt
מוסמך	certificeret
מוסמך	attesteret
מוסמך	certificerede
הכותל	væg
הכותל	wall
הכותל	væggen
הכותל	mur
הדתות	religioner
התקן	anordning
התקן	apparat
התקן	enhed
התקן	installer
התקן	installation
התקן	installerer
התקן	installere
דווח	rapporter
דווח	anmelde
דווח	betænkning
דווח	rapport
המעגל	cirkel
המעגל	kreds
סיימון	simon
להזכיר	nævne
להזכיר	nævner
להזכיר	nævn
הכחדה	udryddelse
הכחדה	tilintetgørelse
הכחדה	uddød
הכחדה	udslettelse
אמיתית	ægte
אמיתית	real
אמיתית	virkeligt
אמיתית	rigtig
אמיתית	virkelig
מוזמנים	indbudt
מוזמנים	inviteret
מוזמנים	inviterede
מוזמנים	velkommen
מוזמנים	velkomst
מגדיר	definere
מגדיר	definerer
מגדיר	definerer
הרפתקאות	oplevelser
הרפתקאות	eventyr
הרפתקאות	eventyr
הרפתקאות	eventyret
נובה	nova
מדידה	måling
מדידה	måler
מדידה	måle
מדידה	måling
מדידה	målinger
מדידה	foranstaltning
מדידה	måle
מוצרט	mozart
הפגנות	demonstrationerne
הפגנות	demonstrationer
הגיוני	rimelig
הגיוני	rimeligt
הגיוני	fornuftigt
הגיוני	rimelige
הגיוני	fornuftig
הגיוני	logisk
הגיוני	logiske
חפירות	udgravninger
ציונות	zionisme
ציונות	zionistiske
בלוז	blues
רציני	alvorlige
רציני	seriøst
רציני	seriøs
רציני	alvorlig
רציני	alvorligt
רציני	seriøse
תביעה	retsforfølgning
תביעה	anklagemyndigheden
תביעה	retsforfølgelse
תביעה	sagsanlæg
נגרם	forårsaget
נגרם	forårsagede
נקבה	hunkøn
נקבה	kvindelig
נקבה	kvinde
נקבה	kvindelige
אושוויץ	auschwitz
מגבלות	begrænsninger
מגבלות	begrænsninger
מגבלות	restriktioner
מגבלות	grænser
מגבלות	begrænsninger
מגבלות	grænseværdier
כפתור	knap
כפתור	knappen
שומן	fede
שומן	tykke
שומן	fedtstof
שומן	fed
שומן	fedt
שומן	fede
מעצר	arrest
מעצר	arrestere
מעצר	anholdelse
מעצר	anholde
מעצר	arrestation
מעצר	razzia
מעצר	buste
הוכיח	beviste
הוכיח	bevist
רצופות	fortløbende
העתק	kopiering
העתק	kopi
העתק	kopier
העתק	kopi
לין	lynn
לין	lin
לין	lynn
לין	lynne
דתיות	religiøst
דתיות	religiøse
דתיות	religiøs
בליווי	ledsaget
בליווי	ledsagede
בליווי	ledsages
לוד	lod
מחול	danse
מחול	dance
מחול	dans
כתיב	stavning
החבר	kæresten
החבר	kæreste
דיבור	snakker
דיבור	taler
דיבור	tale
דיבור	indlæg
דיבור	talen
הרץ	hertz
האביב	foråret
האביב	forår
האביב	fjeder
קדוש	sankt
קדוש	helgen
קדוש	saint
קדוש	hellig
קדוש	helligt
קדוש	hellige
שה	sha
גוטמן	gutman
מוכנים	klar
מוכנים	parat
הופמן	hoffmann
הופמן	hoffman
מקדם	koefficient
מקדם	fremme
מקדם	promovering
מקדם	promovere
מקדם	promoverer
מקדם	promotor
מקדם	initiativtager
ההסתברות	sandsynligheden
ההסתברות	sandsynlighed
להדגיש	højdepunkt
להדגיש	fremhæve
להדגיש	fremhævet
להדגיש	understrege
הורוביץ	horowitz
משלב	kombinerer
משלב	kombinere
התחלה	start
התחלה	starter
התחלה	begynd
התחלה	begynder
התחלה	begyndelse
התחלה	begyndelsen
אלופים	mestre
אלופים	vindere
אלופים	champions
ועדות	udvalg
ועדות	udvalgene
יופי	god
יופי	gode
יופי	godt
נכונות	sand
נכונות	sandt
נכונות	true
נכונות	rigtigt
הנצחה	mindesmærke
הנצחה	mindehøjtidelighed
הנצחה	memorial
הנצחה	mindehøjtidelighed
טביליסי	tbilisi
בבירור	klart
ייחודיים	entydigt
ייחודיים	unik
ייחודיים	enestående
ייחודיים	unikt
ייחודיים	unikke
אנדר	ender
דיסק	disk
דיסק	diskette
דיסק	skive
דיסק	disk
שאי	shae
יפנית	japansk
יפנית	japanerne
יפנית	japaner
יפנית	japanere
יפנית	japanske
נעצרו	arresterede
נעצרו	anholdte
נעצרו	anholdt
נעצרו	arresteret
השלמת	udfyldelse
השלמת	afslutning
השלמת	færdiggørelse
השלמת	fuldførelse
השלמת	gennemført
השלמת	afsluttet
השלמת	udfyldt
השלמת	afsluttede
השלמת	fuldført
המוחלט	absolut
המוחלט	absolutte
המוחלט	absolute
חסן	hassan
חסן	hasan
ההבדלים	uoverensstemmelser
ההבדלים	forskelle
ההבדלים	forskellene
הראייה	synet
הראייה	syn
שאל	ask
שאל	spørg
שאל	spurgte
שאל	spurgt
מט	matt
מט	mat
מט	skakmat
ניצולי	overlevende
ניצולי	efterladte
התקווה	håber
התקווה	hope
התקווה	håb
התקווה	håbet
