ngc	ngc
socijalna	социальный
socijalna	социальная
socijalna	социальные
bilbao	бильбао
koa	коа
milton	милтон
göteborg	гётеборг
objasnio	пояснил
objasnio	объяснили
objasnio	объяснила
objasnio	пояснила
objasnio	объяснил
formacija	формирования
formacija	формирование
formacija	формирований
pita	пита
pita	пирожок
pita	пирог
pita	спрашивает
rudar	майнер
zarobljen	ловушке
obaveze	обязательства
izabela	изабелла
zaštićena	охраняемых
zaštićena	защищена
zaštićena	защищены
zaštićena	защищен
cas	кас
evans	эванс
marin	марин
hajduk	хайдук
pun	полный
pun	полные
pun	полное
pun	полного
pun	полная
houston	хьюстон
demokratski	демократически
demokratski	демократический
demokratski	демократические
demokratski	демократическое
demokratski	демократической
demokratski	демократическая
nadležnosti	компетенция
nadležnosti	юрисдикция
nadležnosti	обязанности
nadležnosti	компетентность
nadležnosti	компетенция
grama	грамм
hormon	гормоны
hormon	гормон
čitave	целые
računanje	расчеты
računanje	расчёт
računanje	расчета
računanje	расчет
predrag	предраг
erich	эрих
wang	ван
čista	чистые
čista	чистая
čista	чисто
čista	чистый
čista	очистить
čista	чистой
čista	чистая
čista	чистые
čista	чисто
čista	чистый
čista	чистое
grahovo	грахово
sta	ста
sta	sta
proizvođači	производителей
proizvođači	производители
asteroida	астероидов
jeff	джеф
jeff	джефф
segment	сегмент
segment	сегмента
prosjek	средняя
prosjek	средний
prosjek	среднее
ugalj	уголь
ugalj	угля
ugalj	уголь
istočnim	восточные
istočnim	восточная
istočnim	восточной
istočnim	восточное
kvadrat	площадь
kvadrat	квадрат
kvadrat	квадратный
kvadrat	квадрат
nervne	нейронные
razvijene	развитые
razvijene	разработан
razvijene	разработано
razvijene	развитых
biološka	биологические
biološka	биологическая
biološka	биологический
biološka	биологическое
materijale	материалы
sara	сара
sara	сара
običaj	индивидуально
običaj	обычай
ekvador	эквадор
ekvador	эквадоре
warren	уоррен
kilometra	километр
lanaca	цепи
lanaca	цепочки
rješavanje	решить
korijene	корни
afganistan	афганистана
afganistan	афганистан
afganistan	афганистане
diska	диск
glina	клей
glina	клэй
glina	глины
bare	голой
bare	голые
germain	жермен
prodaja	продажа
prodaja	продажи
prodaja	продаж
prodaja	продажи
prodaja	продажа
prodaja	распродажа
odisej	одиссей
ref	судья
ref	ref
otišli	ушёл
otišli	ушли
otišli	ушла
otišli	ушел
napadač	нападающий
napadač	личинки
sekcija	секция
sekcija	раздел
prince	принц
prince	принс
prince	князь
materijalima	материалы
ken	кен
mate	матовый
mate	приятель
mate	мат
nosioci	держателей
redove	звания
redove	ряды
istakao	указал
robova	рабов
robova	рабы
čuje	слышит
načini	способы
načini	пути
jednostavna	простой
jednostavna	простое
jednostavna	простая
jednostavna	простые
pictures	рисунки
pictures	фотографии
pictures	картинки
pictures	pictures
hadis	объявление
hadis	хадис
explorer	исследователь
explorer	explorer
sudbinu	судьбу
sudbinu	судьба
sudbinu	судьбы
sudbinu	судьбу
sudbinu	судьба
sudbinu	судьбы
kult	культ
nek	пусть
nek	let
tallinn	таллин
rezerve	резервы
rezerve	резервов
rezerve	запасы
rezerve	резерв
neprekidno	постоянно
emanuel	эмануэль
konvencija	конвенция
konvencija	конвенции
lucas	лукас
lucas	люка
cooper	купер
partizani	партизаны
izvještaji	отчеты
izvještaji	доклады
treneri	тренеров
fondacija	фонд
fondacija	основа
fondacija	foundation
fondacija	основание
fondacija	фундамент
dostiže	достигает
okolina	окружение
okolina	окружение
okolina	окрестности
jakob	якоб
jakob	яков
omogućiti	включить
potres	сотрясение
potres	землетрясение
potres	землетрясения
planirano	планируемые
planirano	планируется
planirano	запланированные
