ngc	ngc
nesreća	σύγκρουση
nesreća	ατύχημα
nesreća	δυστύχημα
drevni	αρχαίος
drevni	αρχαίο
drevni	αρχαία
martínez	martínez
sretan	ευτυχής
sretan	ευτυχισμένη
sretan	χαρούμενος
sretan	χαρούμενη
sretan	ευτυχισμένος
nade	ελπίδες
nade	ελπίδα
nade	χόουπ
nade	ελπιδα
leonardo	leonardo
leonardo	λεονάρντο
miss	μις
miss	δεσποινίς
spencer	σπένσερ
spencer	spencer
teorem	θεώρημα
postava	παράταξη
uzastopnih	συνεχόμενες
uzastopnih	διαδοχικά
razmjena	ανταλλαγή
sds	sds
salzburg	σάλτσμπουργκ
hoffman	χόφμαν
imovine	ακίνητο
imovine	ιδιοκτησία
imovine	ιδιότητα
imovine	ακίνητα
hektara	εκτάρια
hektara	στρέμματα
hektara	εκτάρια
schumacher	σουμάχερ
ubijeni	σκότωσε
ubijeni	σκοτώθηκε
ubijeni	σκοτώθηκαν
xviii	xviii
normalne	φυσιολογικός
normalne	κανονικό
normalne	φυσιολογική
normalne	φυσιολογικό
normalne	κανονική
široku	ευρεία
loš	bad
loš	κακός
loš	κακό
loš	κακή
božić	χριστουγεννα
božić	χριστουγεννιάτικα
božić	χριστούγεννα
centri	κέντρων
centri	κέντρα
receptori	υποδοχείς
smatran	θεωρείται
wallace	wallace
wallace	γουάλας
orbitu	τροχιά
populacijama	πληθυσμούς
populacijama	πληθυσμοί
jefferson	τζέφερσον
trenutak	στιγμή
oslobođen	αθωωθεί
promjeni	αλλαγή
promjeni	μεταβολή
promjeni	ρέστα
tur	πισινό
tur	κώλο
plin	αερίου
plin	αέριο
plin	αέρια
plin	βενζίνη
plin	γκάζι
napusti	φύγε
napusti	αφήσω
napravila	φτιαγμένο
napravila	φτιαγμένα
napravila	φτιαγμένη
napravila	έκανε
perzije	περσία
ann	ann
ann	ανν
indijanci	ινδιάνους
indijanci	ινδιάνοι
indijanci	ινδοί
jasmin	γιασεμί
jasmin	τζάσμιν
prepoznaje	αναγνωρίζει
ljiljan	λίλυ
ljiljan	lily
ljiljan	λίλι
primjenjuju	εφαρμόστηκε
primjenjuju	εφαρμόζεται
primjenjuju	εφαρμοζόμενη
kori	κόρεϊ
promijenila	άλλαξα
promijenila	αλλάξει
promijenila	άλλαξε
primljen	αποδοχή
primljen	δεκτό
primljen	αποδεκτή
primljen	δεκτή
primljen	δεκτός
primljen	εισήχθη
primljen	παραδέχτηκε
zvezda	zvezda
opcija	επιλογή
tražili	ψάχνει
pretpostavke	παραδοχές
autonomna	αυτόνομη
autonomna	αυτόνομο
autonomna	αυτόνομες
autonomna	αυτόνομα
robin	ρόμπιν
robin	robin
drugdje	αλλού
legendarni	θρυλικός
legendarni	μυθικό
legendarni	θρυλική
legendarni	θρυλικό
rosa	ρόζα
rosa	rosa
povećan	αυξημένος
povećan	αυξημένο
povećan	αυξημένη
produkt	προϊόν
master	δάσκαλε
master	αφέντη
separator	διαχωριστικό
negativne	αρνητικά
negativne	αρνητικός
negativne	αρνητικό
negativne	αρνητική
zidovima	τοίχους
zidovima	τείχη
zidovima	τοίχοι
košarka	μπάσκετ
preporučuje	συνιστώμενη
preporučuje	προτεινόμενη
preporučuje	συνιστάται
preporučuje	προτεινόμενο
preporučuje	προτείνεται
preporučuje	συστήνει
preporučuje	συνιστά
preporučuje	προτείνει
ross	ρος
ross	ross
catherine	κατρίν
catherine	catherine
catherine	αικατερίνη
catherine	κάθριν
catherine	κατερίνα
redovni	τακτικά
redovni	τακτική
redovni	κανονική
redovni	κανονικός
redovni	κανονικό
predstavljena	εκπροσωπείται
predstavljena	εκπροσωπούνται
predstavljena	παρουσιάστηκαν
predstavljena	παρουσίασε
predstavljena	παρουσιάζεται
predstavljena	παρουσιάστηκε
odgovorna	υπεύθυνοι
odgovorna	υπεύθυνη
odgovorna	υπεύθυνος
odgovorna	υπεύθυνο
karakterističan	διακριτικό
pojedinci	άτομα
naređuje	παραγγελία
kino	κίνο
kino	κινηματογράφο
kino	σινεμά
kino	κινηματογράφος
pretvoriti	στροφή
petnaest	δεκαπέντε
petnaest	fifteen
asp	asp
jerusalem	ιερουσαλήμ
autoritet	αρχη
autoritet	αρχή
autoritet	εξουσία
autonomne	αυτόνομη
autonomne	αυτόνομο
autonomne	αυτόνομες
autonomne	αυτόνομα
raymond	ρέιμοντ
raymond	raymond
moment	στιγμή
firmi	εταιρείες
gavran	κοράκι
gavran	ρέιβεν
napadaju	επιτίθεται
odličan	εξαιρετικά
odličan	εξαιρετικό
odličan	εξαιρετική
uobičajeni	προκαθορισμένα
uobičajeni	αθέτηση
uobičajeni	προκαθορισμένη
uobičajeni	προκαθορισμένο
uobičajeni	προεπιλογή
nelson	νέλσον
nelson	nelson
jurij	γιούρι
rowling	rowling
bijeg	διαφυγής
bijeg	διαφυγή
bijeg	απόδραση
napali	επιτέθηκε
mornarica	ναυτικό
enrique	ενρίκε
flota	στόλου
flota	στόλο
flota	στόλος
indijska	ινδιάνος
indijska	ινδικό
indijska	ινδός
indijska	ινδική
pero	πέρο
pero	πεν
pero	pen
pero	πένα
pero	στυλό
metabolizma	μεταβολική
dar	χάρισμα
dar	δώρο
dar	δωράκι
porez	φόρου
porez	φόρος
vulkan	ηφαίστειο
madison	μάντισον
predaka	προγονικό
danny	ντάνι
uobičajena	προκαθορισμένα
uobičajena	αθέτηση
uobičajena	προκαθορισμένη
uobičajena	προκαθορισμένο
uobičajena	προεπιλογή
kamerun	καμερούν
zahtijevaju	απαιτούν
upravni	διεύθυνσης
spajanja	συγχώνευση
kamere	κάμερες
boravio	έμεινα
boravio	έμεινε
uzroka	προκαλεί
uzroka	αιτίες
uzroka	αίτια
radna	δουλεύοντας
šampioni	πρωταθλητές
stvorenja	πλάσματα
raznolikost	ποικιλία
raznolikost	ποικιλομορφία
raznolikost	πολυμορφία
doi	ντόι
razlozi	λόγους
razlozi	λόγοι
vaga	ζυγό
vaga	ζυγός
komunikaciju	επικοινωνούν
enes	anas
namjerom	πρόθεση
želje	επιθυμίες
želje	ευχές
želje	επιθυμίες
jay	τζέι
jay	jay
ćelijski	κυτταρική
brana	dam
brana	φράγμα
rijekama	ποτάμια
rijekama	ρίβερς
rijekama	ποταμών
rijekama	ποταμούς
kopije	αντίγραφα
kopije	αντίτυπα
izotopi	ισότοπα
eksplozije	ριπή
eksplozije	έκρηξη
galatasaray	galatasaray
francesco	φραντσέσκο
nikolić	νίκολιτς
paradoks	παράδοξο
publika	κοινό
publika	ακροατήριο
publika	κοινο
publika	κοινά
publika	πλήθος
trajalo	διήρκεσε
stranaka	κόμματα
stranaka	μέρη
faso	φάσο
hudson	χάντσον
pogodio	χτύπησε
pogodio	χτύπημα
pogodio	χτύπα
bajram	eid
bajram	μπαϊράμ
završeno	ολοκλήρωση
završeno	πλήρη
završeno	πλήρες
završeno	πλήρης
završeno	ολοκληρώθηκε
završeno	τελειώσει
završeno	τελείωσα
završeno	κάνει
završeno	έγινε
završeno	εγινε
jason	τζέισον
jason	jason
odgovornosti	αρμοδιότητες
odgovornosti	ευθύνες
formirati	μορφη
formirati	μορφή
formirati	έντυπο
formirati	φόρμα
sudbina	πεπρωμένο
sudbina	μοίρα
sudbina	μοίρα
sudbina	πεπρωμένο
pamćenje	ανάμνηση
pamćenje	μνήμες
pamćenje	μνημη
pamćenje	μνήμη
šanse	πιθανότητες
šanse	πιθανότητες
uništiti	καταστρέψει
akademik	ακαδημαϊκή
akademik	ακαδημαϊκά
akademik	ακαδημαϊκό
ring	δακτύλιο
ring	ρινγκ
ring	δακτύλιος
ring	δαχτυλίδι
kartica	κάρτα
mozart	μότσαρτ
imp	μοπ
čuvaju	φυλάσσεται
original	αυθεντικό
original	αρχική
original	πρωτότυπο
original	αρχικό
original	αρχικός
prostorije	χώροι
bugarski	βούλγαρος
bugarski	βουλγαρική
bugarski	βούλγαροι
trio	τρίο
borbeni	μαχη
borbeni	μάχη
nepoznata	άγνωστη
nepoznata	άγνωστα
nepoznata	άγνωστος
nepoznata	άγνωστο
normalna	φυσιολογικός
normalna	κανονικό
normalna	φυσιολογική
normalna	φυσιολογικό
normalna	κανονική
giuseppe	giuseppe
giuseppe	τζουζέπε
magnezij	μαγνήσιο
osiguranje	ασφάλιση
osiguranje	ασφάλεια
osiguranje	ασφάλειες
jure	jure
dionice	απόθεμα
dionice	στοκ
gusto	πυκνή
gusto	πυκνό
sarah	σάρα
odvojena	αποσπαστεί
rudnik	ορυχείο
collection	συλλογη
collection	συλλογή
prosječne	μέσος
prosječne	μέση
jači	ισχυρότερη
jači	δυνατότερος
emil	εμίλ
ciljevi	στόχοι
ciljevi	στόχων
ciljevi	στόχοι
ciljevi	στόχους
ciljevi	γκολ
kip	κιπ
kip	άγαλμα
putovao	ταξίδεψε
putovao	ταξίδευε
fontsize	fontsize
grešaka	σφάλματα
grešaka	λάθη
detroit	ντιτρόιτ
detroit	ντητρόιτ
redovnog	τακτικά
redovnog	τακτική
redovnog	κανονική
redovnog	κανονικός
redovnog	κανονικό
laura	laura
laura	λώρα
laura	λάουρα
laura	λόρα
sjećanje	ανάμνηση
sjećanje	μνήμες
sjećanje	μνημη
sjećanje	μνήμη
remix	remix
jednostavni	απλός
jednostavni	απλή
jednostavni	απλό
predsjedništvo	προεδρία
ladislav	λάντισλαβ
čita	διαβάσει
čita	διάβαζε
čita	ανάγνωση
čita	διαβάστε
čita	διάβασε
čita	ανάγνωση
čita	διάβασμα
šampion	πρωταθλητής
šampion	πρωταθλητή
šampion	πρωταθλήτρια
šampion	πρωταθλητής
šampion	πρωταθλητή
sekundarni	δευτερεύον
sekundarni	δευτεροβάθμια
sekundarni	δευτερεύουσα
flash	φλας
flash	λάμψη
flash	flash
flash	αναλαμπή
socijalna	κοινωνικά
socijalna	κοινωνικές
socijalna	κοινωνικό
socijalna	κοινωνικη
socijalna	κοινωνική
bilbao	μπιλμπάο
milton	μίλτον
göteborg	γκέτεμποργκ
göteborg	γκέτεμποργκ
objasnio	εξήγησαν
objasnio	εξηγήθηκε
objasnio	εξήγησε
formacija	σχηματισμός
formacija	σχηματισμό
formacija	σχηματισμούς
pita	πίτα
pita	πίτα
pita	ρωτά
pita	ρωτάει
rudar	ανθρακωρύχος
zarobljen	παγιδευμένοι
zarobljen	παγιδευμένος
zarobljen	παγιδευμένο
zarobljen	παγιδευμένη
obaveze	δεσμεύσεις
obaveze	υποχρεώσεις
izabela	ιζαμπέλα
stadio	stadio
zaštićena	προστατεύεται
zaštićena	προστατευμένο
zaštićena	προστατευμένη
zaštićena	προστατευόμενων
zaštićena	προστατευμένος
cas	cas
evans	έβανς
evans	evans
vlasi	τρίχες
marin	marin
marin	μάριν
pun	full
pun	πλήρη
pun	πλήρες
pun	πλήρης
kamenica	καμένιτσα
houston	χιούστον
demokratski	δημοκρατικά
demokratski	δημοκρατικός
demokratski	δημοκρατικό
demokratski	δημοκρατική
nadležnosti	δικαιοδοσία
nadležnosti	αρμοδιότητα
nadležnosti	αρμοδιότητες
nadležnosti	ευθύνες
grama	γραμμάρια
hormon	ορμόνη
hnk	ηνκ
čitave	ολόκληρα
računanje	υπολογισμός
predrag	πρέντραγκ
wang	wang
wang	γουάνγκ
čista	καθαρή
čista	καθαρό
čista	καθαρά
čista	καθαρός
čista	καθαροί
čista	καθαρή
čista	αγνή
čista	αγνό
sta	sta
proizvođači	κατασκευαστές
asteroida	αστεροειδής
asteroida	αστεροειδείς
jeff	τζεφ
jeff	jeff
prosjek	μέσος
prosjek	μέση
ugalj	κάρβουνο
ugalj	άνθρακας
ugalj	άνθρακα
ugalj	κάρβουνο
ugalj	κάρβουνα
istočnim	ανατολική
istočnim	ανατολικά
istočnim	ανατολικό
istočnim	ανατολικές
kvadrat	τετράγωνο
kvadrat	πλατεία
kvadrat	τετράγωνο
razvijene	αναπτύχθηκαν
razvijene	αναπτύχθηκε
razvijene	αναπτυχθεί
biološka	βιολογικό
biološka	βιολογική
biološka	βιολογικά
biološka	βιολογικός
biološka	βιολογικές
materijale	υλικά
materijale	ύλες
otkrivaju	αποκαλύψει
otkrivaju	αποκάλυψε
otkrivaju	αποκάλυψη
janković	γιάνκοβιτς
sara	σάρα
sara	sara
sara	σάρα
običaj	συνήθεια
običaj	έθιμο
običaj	έθιμα
običaj	προσαρμοσμένο
običaj	προσαρμοσμένη
ekvador	εκουαδόρ
warren	γουόρεν
warren	γουώρεν
warren	warren
mihailo	μιχαΐλο
kilometra	χιλιόμετρο
lanaca	αλυσίδες
rješavanje	λύσει
rješavanje	επίλυση
korijene	ρίζες
afganistan	αφγανιστάν
diska	δίσκος
diska	δίσκο
diska	δισκέτα
glina	κλέι
germain	germain
prodaja	πωλήσεων
prodaja	πωλήσεις
prodaja	πώληση
odisej	οδυσσέας
odisej	οδυσσέα
ref	διαιτητή
ref	διαιτητής
otišli	έφυγε
otišli	εφυγε
napadač	επιθετικός
napadač	στράικερ
sekcija	ενότητα
sekcija	τμήμα
sekcija	τμημα
prince	πρίγκηπας
prince	πρίγκιπας
prince	πρίγκιπα
prince	πρινς
prince	prince
materijalima	υλικά
materijalima	ύλες
ken	ken
ken	κεν
mate	ταίρι
nosioci	κατόχους
nosioci	κάτοχοι
istakao	μυτερό
hla	hla
robova	δούλοι
robova	σκλάβους
robova	σκλάβοι
načini	τρόποι
načini	τρόπους
jednostavna	απλός
jednostavna	απλή
jednostavna	απλό
pictures	φωτογραφιες
pictures	φωτογραφίες
pictures	εικόνες
hadis	αναγγελία
hadis	ανακοίνωση
hadis	χαντίθ
explorer	εξερευνητής
sudbinu	πεπρωμένο
sudbinu	μοίρα
sudbinu	μοίρα
sudbinu	πεπρωμένο
kult	λατρεία
kult	αίρεση
tallinn	ταλίν
rezerve	αποθέματα
rezerve	αποθεματικό
rezerve	αποθεματικά
neprekidno	συνεχώς
emanuel	εμάνουελ
konvencija	σύμβαση
konvencija	συνέλευση
lucas	λούκας
lucas	λουκά
lucas	lucas
cooper	cooper
cooper	κούπερ
partizani	αντάρτες
izvještaji	αναφορές
izvještaji	εκθέσεις
treneri	προπονητές
fondacija	ίδρυμα
fondacija	ιδρυμα
fondacija	θεμέλια
okolina	περιβάλλον
okolina	περιβάλλοντα
jakob	jakob
omogućiti	ενεργοποίηση
potres	διάσειση
potres	σεισμός
potres	σεισμό
potres	σεισμός
planirano	προγραμματισμένες
planirano	σχεδιασμένο
