ngc	ngc
industrijska	sanayi
gledajući	bakıyor
gledajući	bakmak
gledajući	bakıyorum
gledajući	görünüyor
pobjedio	kazanılan
pobjedio	kazandı
pobjedio	won
tyler	tyler
suđenje	duruşma
klaus	klaus
radovan	radovan
voyager	voyager
morrison	morrison
lotus	lotus
lotus	nilüfer
zakonski	kanunen
okruzi	ilçeleri
okruzi	bölgeler
takmičari	yarışmacılar
takmičari	yarışmacılar
takmičari	rakip
molekulska	moleküler
molekulska	molekül
fosili	fosil
točak	teker
točak	çark
točak	tekerlek
kalaj	tin
kalaj	teneke
kanadski	kanadalı
ontario	ontario
alice	alice
paket	paketi
paket	paket
andora	andorra
grp	grp
elvis	elvis
odlično	mükemmel
postojeći	mevcut
izgubljeni	kaybolmuş
izgubljeni	kayıp
izgubljeni	kaybettim
izgubljeni	lost
izgubljeni	kaybettik
pažnja	dikkat
ponavlja	tekrarlar
uzimanje	alıyor
oton	otho
pretvaranje	dön
pretvaranje	dönüş
pretvaranje	dönüştürme
pretvaranje	dönüşüm
optužbe	suçlamalar
optužbe	suçlamaları
optužbe	itham
optužbe	suçlamalar
pokazale	gösterilmiştir
pokazale	gösteriliyor
pokazale	gösterildi
pokazale	gösterilen
transformacija	dönüşümü
transformacija	dönüştür
transformacija	dönüşüm
transformacija	dönüşün
transformacija	değişim
transformacija	dönüşüm
zatvara	kapanıyor
zatvara	kapatır
zatvara	kapanır
zatvara	kapanıyor
zatvara	kapanış
papir	kâğıt
papir	gazete
papir	kağıt
složeni	bileşik
složeni	kompozit
urednika	editörler
javor	akçaağaç
orbiti	yörünge
valentin	valentin
valentin	valentine
izbačen	atılmış
izbačen	atılan
stabilna	istikrarlı
stabilna	durağan
stabilna	sabit
stabilna	kararlı
stabilna	stabil
pasa	köpek
pasa	köpekler
bazirana	temelli
bazirana	tabanlı
disertaciju	tez
loza	asma
loza	üzüm
loza	sarmaşık
namjera	niyet
namjera	niyeti
namjera	niyet
mohammed	muhammed
poslati	gönderin
poslati	gönder
patuljak	cüce
sutjeska	sutjeska
obilježen	işaretlenmiş
obilježen	işaretli
sušić	sušić
turistička	turistik
turistička	turist
turistička	turizm
brodovima	gemiler
brodovima	gemileri
smatrajući	görüntüleme
smatrajući	görme
smatrajući	izleme
napisano	yazılmış
napisano	yazıldı
napisano	yazan
napisano	yazılı
napisano	yazılan
platforme	platform
platforme	platformu
manjine	azınlık
manjine	azınlıkların
crteža	arsa
vještica	cadı
neuspjeh	fiyasko
neuspjeh	başarısızlık
neuspjeh	başarısız
podne	öğle
podne	öğleyin
podne	öğlen
bacio	attı
leipzig	leipzig
izraelski	israilli
gerhard	gerhard
rub	ov
kairo	kahire
sean	sean
slogan	slogan
digitalni	sayısal
digitalni	dijital
digitalni	digital
lara	lara
protivnici	rakipleri
lisa	lisa
pumpe	pompa
pumpe	pompalar
uspješne	başarılı
jusuf	yusuf
postavši	olmak
oporavak	iyileşme
oporavak	kurtarma
odabir	seç
odabir	seçin
odabir	seçiniz
golf	golf
časti	onur
časti	şeref
felipe	felipe
izložba	sergi
izložba	fuar
izložba	sergi
izložba	gösteri
ubice	katilleri
ubice	katiller
ulicama	sokak
ulicama	sokaklar
ulicama	sokaklarda
ulicama	sokakları
digimon	digimon
trim	trim
rupa	delik
rupa	çukur
rupa	delikler
rupa	delik
toro	toro
vels	wales
vels	galler
vels	wells
vels	kuyu
pozitivni	olumlu
pozitivni	pozitif
uni	üni
goveda	öküz
hogwarts	hogwarts
tumor	tümör
abba	abba
razmnožavanje	üreme
kolona	konvoyu
kolona	konvoy
niger	nijer
niger	nijerya
beli	beli
beli	whitey
