של	shel
מיידית	unmittelbaren
דיוויד	heiko
דיוויד	david
וסט	west
וסט	westen
וסט	westliche
וסט	weste
מכירה	vertrieb
מכירה	verkäufe
מכירה	verkauf
מכירה	umsatz
מכירה	umsätze
מכירה	verkauf
מכירה	sale
מכירה	weiß
מכירה	kenn
מכירה	wissen
מכירה	weiss
מכירה	kennen
מרכיבים	bestandteile
מרכיבים	zutaten
מרכיבים	inhaltsstoffe
חיוביות	positiver
חיוביות	positive
חיוביות	positiv
חיוביות	positiven
חיוביות	positives
חיוביות	positiv
חיוביות	positives
פשוטים	einfaches
פשוטים	einfacher
פשוטים	einfache
פשוטים	einfach
פשוטים	einfachen
קליפ	clip
קן	ken
קן	nest
חסות	gefördert
חסות	gesponsert
חסות	gesponserte
חסות	förderer
חסות	sponsor
חסות	sponsoren
חסות	trägerschaft
חסות	schirmherrschaft
חסות	sponsoring
חסות	sponsoren
נעלם	gegangen
נעלם	verschwunden
נעלם	weg
נעלם	verschollen
נעלם	verschwand
נעלם	verschwunden
בישול	kochen
אוליבר	oliver
הצבעים	farbe
הצבעים	farben
עבירות	fouls
עבירות	vergehen
ירח	mond
ירח	moon
דקה	minute
גרעינית	kernkraft
גרעינית	kernenergie
גרעינית	nukleare
גרעינית	nuklear
גרעינית	nuklearen
גרעינית	atomenergie
שייכים	gehöre
שייכים	dazugehören
שייכים	gehören
שייכים	angehören
המרכיבים	bestandteile
המרכיבים	zutaten
המרכיבים	inhaltsstoffe
הבת	tochter
הרמה	erhöhung
הרמה	höhe
זקוק	bedarf
זקוק	benötigen
זקוק	benötigt
זקוק	brauchen
זקוק	brauch
נמכרו	verkauft
נמכרו	verkauften
נמכרו	verkaufte
אירו	euro
אירו	euros
אירו	euro
עתיקות	alte
עתיקות	alten
עתיקות	antike
עתיקות	antiken
עתיקות	antiquitäten
עתיקות	antiquitäten
בחסות	gefördert
בחסות	gesponsert
בחסות	gesponserte
נוזל	flüssig
נוזל	fließend
נוזל	flüssigkeiten
נוזל	flüssigkeit
נוזל	flüssige
נוזל	flüssig
נוזל	flüssigkeit
נוזל	liquid
נוזל	flüssigkeiten
הטבלה	taufe
הטבלה	taufen
לאומיות	nationalismus
לאומיות	nationalistische
לאומיות	nationalisten
לאומיות	nationalismus
לאומיות	nationalistischen
נפלה	gefallen
נפלה	fell
נפלה	fiel
נפלה	gestürzt
נפלה	fielen
כמויות	beträge
כמויות	mengen
חילופי	austausch
חילופי	umtausch
חילופי	börsen
פינוי	evakuierung
פינוי	evakuieren
פינוי	räumung
הצאר	zaren
הצאר	zar
הועלו	hochgeladen
צוללות	unterseeboote
הזוכה	sieger
הזוכה	preisträger
הזוכה	gewinner
הזוכה	gewinnerin
קפריסין	zypern
מלכה	queen
מלכה	königin
מלכה	dame
מלכה	malka
אחות	sis
אחות	schwester
אחות	schwägerin
אחות	sister
אחות	schwester
אחות	krankenpfleger
אחות	krankenschwester
אחות	pfleger
אחות	krankenschwestern
אחות	schwester
מחודש	erneuert
מחודש	verlängert
מחודש	erneuerte
צבר	sabra
צבר	gewonnen
צבר	gewonnene
חרף	trotz
לעודד	jubeln
לעודד	ermutigen
אפי	effie
אפי	epos
אפי	epic
רובינשטיין	rubenstein
רובינשטיין	rubinstein
שלילית	negativen
שלילית	negatives
שלילית	negativer
שלילית	negative
שלילית	negativ
להאמין	glaube
להאמין	glaubt
להאמין	glauben
להאמין	glaub
נר	kerze
נר	kerzen
נר	ner
ניק	nick
צלזיוס	celsius
צלזיוס	celsius
גדר	zaun
גדר	zäune
נושאת	netzbetreiber
נושאת	träger
נושאת	carrier
נושאת	fluggesellschaft
כנף	flügel
כנף	wing
פחד	angst
פחד	befürchtung
פחד	furcht
פחד	fürchten
פחד	fürchte
מינרלים	mineralien
מינרלים	mineral
מינרלים	mineralstoffe
מינרלים	bodenschätze
תאומות	zwillinge
חלום	dream
חלום	träume
חלום	traum
חלום	träumen
אקדמי	akademiker
אקדמי	akademischen
אקדמי	akademische
אקדמי	akademisches
אקדמי	akademischer
רובי	rubin
רובי	ruby
רובי	robbie
חרקים	insekten
חרקים	fehler
חרקים	wanzen
חרקים	bugs
חרקים	insekten
חרקים	käfer
מעולה	great
מעולה	toll
מעולה	großartig
מעולה	groß
מעולה	große
מעולה	exzellente
מעולה	ausgezeichnet
מעולה	exzellent
מעולה	ausgezeichnete
מעולה	hervorragend
מרקו	marko
מרקו	marco
ברברה	barbara
פרה	kühen
פרה	kühe
פרה	kuh
מיקרוסופט	microsoft
האמין	glaubten
האמין	glaubte
האמין	geglaubt
תשובות	antworten
תשובות	antwort
תשובות	antworten
תשובות	antwort
אוגוסטוס	august
אוגוסטוס	augustus
יורה	schießen
יורה	abfeuern
יורה	feuern
יורה	schützen
יורה	schütze
יורה	shooter
הקדיש	engagiert
הקדיש	engagierten
הקדיש	gewidmet
הקדיש	widmen
הקדיש	widmet
הקדיש	geweiht
הופעתה	auftauchen
הופעתה	entstehen
הופעתה	aufkommen
הופעתה	entstehung
אקראי	zufällig
אקראי	zufall
אקראי	beliebig
אקראי	willkürlich
אקראי	zufällige
קלאסי	stilvoll
קלאסי	fesch
קלאסי	klassisch
קלאסי	klassiker
קלאסי	klassik
קלאסי	klassische
קלאסי	klassischen
קלאסי	klassisch
קלאסי	klassik
קלאסי	classic
קלאסי	klassische
קלאסי	klassiker
קלאסי	klassischen
מופעים	instanzen
מופעים	fällen
מופעים	fälle
מופעים	vorkommnisse
מופעים	vorkommen
מופעים	zeigt
התאבדות	suizid
התאבדות	selbstmord
מדויקת	präziser
מדויקת	präzise
מדויקת	genaue
מדויקת	zutreffend
מדויקת	korrekt
מדויקת	präzise
מדויקת	genaue
דיו	tinte
נלסון	nelson
שירו	sing
שירו	singt
שירו	singen
שירו	singe
שירו	shiro
מחשבה	gedanken
מחשבה	gedanke
מחשבה	dachte
מחשבה	gedacht
נרחבת	umfangreichen
נרחבת	umfangreiche
נרחבת	umfassend
נרחבת	umfangreiches
נרחבת	umfassende
ברח	geflüchtet
ברח	abgehauen
ברח	entkam
ברח	entkommen
ברח	geflohen
אודי	audie
אודי	udi
מכשירים	messgeräte
מכשירים	instrumente
מכשירים	vorrichtungen
מכשירים	geräte
מכשירים	endgeräte
רז	rez
רז	raz
מועמדות	angewandte
מועמדות	angewandt
מועמדות	angewendet
מועמדות	beantragte
מועמדות	kandidatur
מועמדות	kandidaten
מועמדות	bewerber
מועמדות	beitrittskandidaten
מועמדות	anwärter
מועמדות	ernannt
מועמדות	nominiert
מועמדות	nominierung
מועמדות	nominierten
סגנונות	stile
סגנונות	stil
סגנונות	vorlagen
שביל	trasse
שביל	pfad
שביל	weg
שביל	path
שביל	rechnung
שביל	bill
שביל	schein
המטופל	geduldig
המטופל	patienten
המטופל	patient
המטופל	geduld
המטופל	patientin
אוניברסיטה	universität
אוניברסיטה	hochschule
אוניברסיטה	universitäten
שייטת	flottille
סבסטיאן	sebastian
אלקטרונית	elektronischen
אלקטרונית	elektronische
אלקטרונית	elektronisch
אלקטרונית	elektronik
אלקטרונית	elektronischer
לאן	wo
לאן	wohin
אגדה	legenden
אגדה	legende
אגדה	legend
ברובו	meistens
ברובו	meist
ברובו	größtenteils
ברובו	überwiegend
ברובו	hauptsächlich
פרטיות	privatsphäre
פרטיות	privatleben
פרטיות	datenschutz
ניסיתי	versuchte
ניסיתי	versuchten
ניסיתי	versucht
ניסיתי	ausprobiert
בוטלה	abgesagt
בוטלה	gestrichen
בוטלה	abgebrochen
בוטלה	annulliert
בוטלה	storniert
בוטלה	abgesagt
בוטלה	gestrichen
בוטלה	abgebrochen
בוטלה	storniert
בוטלה	abgebrochen
נחמד	hübsche
נחמד	nizza
נחמד	schöner
נחמד	schöne
נחמד	schön
פרנקפורט	frankfurter
פרנקפורט	frankfurt
פרנקפורט	frankfort
מרובה	vielfachen
מרובה	mehrfache
מרובה	multiple
מרובה	mehrere
מרובה	mehrfach
נוכח	vorliegenden
נוכח	anwesend
נוכח	gegenwart
נוכח	vorhanden
נוכח	präsentieren
נוכח	geschenk
חלוץ	pioneer
חלוץ	wegbereiter
חלוץ	pionier
חלוץ	vorreiter
להתגבר	überwältigt
להתגבר	überwinden
להתגבר	überwunden
הממצאים	befund
הממצאים	feststellungen
הממצאים	ergebnisse
הממצאים	erkenntnisse
האמנה	pakt
האמנה	verpflichtung
האמנה	bund
האמנה	vertrag
הקליט	erfasst
הקליט	aufgezeichnet
הקליט	aufgenommen
קולונל	colonel
קולונל	oberstleutnant
קולונל	oberst
קולונל	col
תווית	kennzeichnung
תווית	etikett
תווית	aufkleber
תווית	label
תווית	beschriftung
יודעת	weiß
יודעת	kenn
יודעת	wissen
יודעת	weiss
יודעת	kennen
יבנה	bauen
יבנה	aufbauen
יבנה	build
נשמר	gerettet
נשמר	gespeicherte
נשמר	gespeichert
נשמר	errettet
חריף	scharf
חריף	scharfer
חריף	scharfe
כתבים	schriften
כתבים	journalisten
כתבים	reporter
סטון	steine
סטון	gestein
סטון	stone
סטון	stein
באים	komme
באים	kommt
באים	kommend
באים	kommen
קץ	beenden
קץ	end
קץ	ende
לארגן	organisieren
לארגן	ordnen
דוב	dov
דוב	bären
דוב	tragen
דוב	bear
דוב	bär
טכני	technischer
טכני	technische
טכני	technischen
טכני	technisch
יומן	fachzeitschrift
יומן	zeitschrift
יומן	tagebuch
יומן	veranstaltungskalender
יומן	terminkalender
יומן	tagebücher
יומן	tagebuch
יומן	protokoll
יומן	anmelden
יומן	log
יומן	einloggen
יציאה	ausfahrt
יציאה	beenden
יציאה	ausgang
יציאה	verlassen
יציאה	abfahrt
ביי	wiedersehen
ביי	bye
ביי	tschüss
האסלאמית	islamischen
האסלאמית	islamisten
האסלאמית	islamischer
האסלאמית	islamische
מחייב	bindung
מחייב	verbindlich
מחייב	binden
מחייב	verbindliche
מחייב	verbindlichkeit
מחייב	bindend
האן	hahn
האן	han
מיס	vermisse
מיס	vermissen
מיס	miss
מיס	fräulein
גיר	kreide
ויין	wayne
אחרונה	letzte
אחרונה	letzter
אחרונה	letzten
אחרונה	letztes
אחרונה	zuletzt
ספיר	sapir
ספיר	sapphire
שון	shawn
שון	sean
עלים	laub
עלים	blätter
עלים	blättern
עלים	laub
עלים	blätter
צדקה	wohltätigkeit
צדקה	gemeinnützige
צדקה	wohltätige
צדקה	almosen
צדקה	wohltätigkeit
צדקה	nächstenliebe
צדקה	wohlfahrt
צדקה	almosen
צדקה	charity
לוב	libyen
פולני	polnisch
פולני	polnischen
פולני	polnische
פולני	polnisches
ציורי	grafik
ציורי	graphik
ציורי	malerische
ציורי	malerischen
רונן	ronan
רונן	ronen
מייל	mile
מייל	meilen
מייל	meile
הארד	bronze
הארד	bronzemedaille
העיניים	blicke
העיניים	eyes
העיניים	augen
מוגן	abgeschirmt
מוגן	geschützt
מוגן	geschützter
מוגן	geschützte
מוגן	geschützt
סאו	são
סאו	sao
דמוקרטיה	demokratie
אימונים	ausbildung
אימונים	schulungen
אימונים	weiterbildung
אימונים	schulung
אימונים	fortbildung
מחדל	default
מחדל	vorgabe
מחדל	voreinstellung
מחדל	standardeinstellung
מחדל	standard
משרה	position
משרה	stellung
משרה	job
טניס	tennisplätze
טניס	tennis
טניס	tischtennis
טניס	tennisplatz
שקט	ruhige
שקט	ruhe
שקט	ruhigen
שקט	ruhig
שקט	leise
שקט	stille
שקט	ruhe
שקט	schweig
שקט	schweigen
ברוקס	bäche
ברוקס	brooks
חוצה	kreuzung
חוצה	überqueren
חוצה	überfahrt
חוצה	durchqueren
חוצה	überschreiten
חוצה	durchlaufen
חוצה	überqueren
חוצה	traverse
חוצה	durchqueren
וורנר	werner
וורנר	warner
מתקבל	akzeptabel
מתקבל	akzeptablen
מתקבל	annehmbar
שלמות	perfektion
שלמות	vervollkommnung
במשותף	gemeinsam
קולה	kokerei
קולה	coke
קולה	koks
קולה	kokain
קולה	cola
קולה	cola
הקלה	erleichtert
הקלה	abgelöst
הקלה	entlastet
הקלה	erleichterung
הקלה	entlastung
הקלה	soforthilfe
הקלה	relief
גני	gärten
גני	gartenanlage
גני	gartens
גני	garten
גני	parkanlagen
מילאן	milan
מילאן	mailand
בהירות	übersichtlichkeit
בהירות	klarheit
בהירות	verständlichkeit
בהירות	helligkeit
בהירות	leichtigkeit
בהירות	helligkeit
התביעה	staatsanwaltschaft
התביעה	strafverfolgung
התביעה	verfolgung
התביעה	anklage
דייגו	diego
עצום	gewaltig
עצום	riesig
עצום	enorm
עצום	enorme
עצום	enormen
עצום	enorm
עצום	gewaltige
עצום	enorme
עצום	immensen
עצום	enorm
עצום	immense
עצום	immens
עצום	riesig
עצום	riesige
בריכת	freibad
בריכת	schwimmbad
בריכת	schwimmbecken
בריכת	pool
קיצוני	extremismus
קיצוני	extremisten
קיצוני	extremistischen
קיצוני	radikal
קיצוני	radikalen
קיצוני	radikaler
קיצוני	radikale
קיצוני	extrem
קיצוני	extremer
קיצוני	extremen
קיצוני	extreme
בהנחה	vorausgesetzt
סכסוך	konflikten
סכסוך	konflikte
סכסוך	konflikt
בלום	blum
בלום	blütezeit
בלום	bloom
בלום	blühen
בלום	blüte
שאן	shan
היסטוריון	historiker
עשירה	reiches
עשירה	reichen
עשירה	reich
עשירה	rich
מחברת	notizbuch
מחברת	notebook
מחברת	heft
מבצעי	operationellen
מבצעי	operationelle
מבצעי	operative
מבצעי	betriebsbereit
רוחות	winden
רוחות	wind
רוחות	winde
רוחות	gespenster
רוחות	geistern
רוחות	geister
רוחות	branntwein
רוחות	geist
רוחות	spirituosen
רוחות	geister
רודולף	rudolph
רודולף	rudolf
רודולף	rudi
רודולף	rudolf
ספינה	schiff
ספינה	schiffs
בטון	konkret
בטון	konkrete
בטון	beton
בטון	konkreten
הלשכה	präsidium
הלשכה	bureau
הלשכה	büro
הבעלים	besitzer
הבעלים	inhaber
הבעלים	eigentümerin
הבעלים	eigentümer
הבעלים	vermieter
מהדורות	ausgaben
מהדורות	editionen
מהדורות	ausgabe
מהדורות	auflagen
גרנט	gewähren
גרנט	zuschuss
גרנט	grant
ענת	anat
תשתית	verkehrswege
תשתית	infrastruktureinrichtungen
תשתית	infrastruktur
תשתית	infrastrukturen
הקיר	pinnwand
הקיר	mauern
הקיר	wand
הקיר	mauer
חניבעל	hannibal
נוצרת	bilden
נוצרת	umformung
נוצרת	formgebung
נוצרת	erzeugt
נוצרת	erstellt
נוצרת	generierten
נוצרת	generiert
נוצרת	erzeugte
ידיעה	wissend
ידיעה	wissen
קורבן	opfern
קורבן	opfert
קורבן	geopfert
קורבן	opfer
קורבן	opfer
קורבן	unfallopfer
חותם	signieren
חותם	unterzeichnen
חותם	unterschrift
חותם	unterzeichnung
חותם	versiegeln
חותם	dichtungen
חותם	dichtung
חותם	siegel
חותם	gütesiegel
נבחרו	auserwählt
נבחרו	ausgewählt
נבחרו	erwählt
נבחרו	gewählt
נבחרו	ausgesucht
נבחרו	ausgewählt
נבחרו	gewählt
נבחרו	ausgewählten
נבחרו	ausgewählte
האמינו	glaubten
האמינו	glaubte
האמינו	geglaubt
גדלים	wachsenden
גדלים	wächst
גדלים	wachsende
גדלים	wachsen
גדלים	anbauen
גדלים	wachsen
גדלים	wächst
מאייר	mayer
מאייר	meier
מאייר	meyer
המוסר	moral
הצהיר	erklärte
תערובת	mischungen
תערובת	mischung
תערובת	gemisch
תערובת	mischung
תערובת	mischen
תערובת	gemisch
באיירן	bayern
לביא	lavi
הרצוג	herzog
טכניקות	techniken
פתיחה	öffnungszeiten
פתיחה	öffnung
פתיחה	eröffnung
פתיחה	öffnen
חופים	strände
חופים	buchten
מעיד	richtwert
פרח	blumen
פרח	blume
פרח	blühen
פרח	blüte
אגדות	fabeln
אגדות	legenden
אגדות	legende
יועץ	beraterin
יועץ	beratungsunternehmen
יועץ	berater
יועץ	botschaftsrat
יועץ	beraterin
יועץ	beraterin
הכתיב	diktiert
חוסה	jose
חוסה	josé
חוסה	jose
חוסה	josé
סמלי	symbolischer
סמלי	symbolische
סמלי	symbolischen
סמלי	symbolik
סמלי	symbolisch
