של	shel
במילואים	pričuva
במילואים	rezerve
השלכות	posljedica
השלכות	posljedice
השלכות	posljedica
השלכות	posljedice
התכוון	značilo
יבשה	suha
יבשה	suhi
יבשה	suho
דום	propast
דום	doom
דום	dome
נכנסים	ulazimo
נכנסים	ulazim
לחדש	obnovi
אילינוי	illinois
צוק	litica
צוק	cliff
שימושי	korisne
שימושי	koristan
שימושי	korisno
שימושי	korisna
שימושי	korisni
שילה	sheila
מגנטי	magnetska
מגנטי	magnetski
מגנטי	magnetsko
הצהרת	proglašenje
הצהרת	deklaracija
הזר	buket
לייזר	laser
סקי	ski
סקי	skijanje
ממליץ	preporučam
ממליץ	preporučujemo
ממליץ	preporučujem
ממליץ	preporučiti
חוה	eva
חוה	eva
חוה	eve
הרצאה	predavanje
וגנר	wagnera
וגנר	wagner
הכנס	ubaci
הכנס	unesite
מפורסמת	poznat
מפורסמת	slavni
מפורסמת	poznati
מפורסמת	poznata
מפורסמת	slavan
הקווקז	kavkazu
מוגדרים	definirana
יפנים	japanci
יפנים	japanski
יפנים	japanac
יפנים	japanska
יפנים	japansko
אבדות	gubitke
אבדות	gubitaka
אבדות	gubici
אבדות	žrtava
אבדות	žrtve
גרוס	odvratno
גרוס	bruto
השב	odgovor
השב	odgovori
מחובר	prilogu
מחובר	povezano
מחובר	povezani
מחובר	spojeni
מחובר	online
פסוק	stih
החופש	slobode
החופש	sloboda
החופש	slobodu
מנוחה	odmor
הבקשה	zahtjev
הבקשה	zatraži
בסיסית	osnovno
בסיסית	osnovne
בסיסית	osnove
בסיסית	osnovni
נוחה	zgodno
נוחה	prikladno
נוחה	udobno
נוחה	ugodno
נושאות	nosači
נפגעים	žrtava
נפגעים	žrtve
הנילוס	nila
הנילוס	nil
מקיפה	opsežan
הכרחי	neophodna
הכרחי	potrebno
הכרחי	neophodno
מגה	mega
נופל	pada
נופל	padaju
נופל	padam
נופל	padanje
נופל	pada
נופל	padne
נופל	falls
הסברים	objašnjenja
הלן	helen
כתבת	napisala
כתבת	pisao
כתבת	napisao
כתבת	novinarka
כתבת	novinar
כתבת	reporter
כפרי	ruralnim
דיכוי	represije
דיכוי	ugnjetavanja
דיכוי	potlačeni
דיכוי	suzbijanje
לפיד	baklja
להסתיר	sakrij
אינדיאנה	indiana
אינדיאנה	indiane
תעלות	kanali
תעלות	rovove
תעלות	rovovima
תעלות	tuneli
תעלות	tunele
תעלות	tunela
טורפים	predatora
נדחה	odbijeno
נדחה	odbačeno
נדחה	odbijen
נדחה	odbačen
נדחה	odbijena
נדחה	odbio
נדחה	odbijena
נדחה	odbijeno
נדחה	odbijen
עדין	nježan
עדין	nježno
עדין	osjetljivo
עדין	osjetljiva
עדין	natječaj
עדין	suptilno
שכנה	susjed
שכנה	susjeda
שכנה	susjed
שכנה	susjeda
ברגר	berger
דויד	david
שיתף	dijeli
שיתף	zajednička
שיתף	podijelili
שיתף	zajedničko
שיתף	dijelili
האריה	lav
האריה	lava
כיפה	kupola
דירות	stanovi
דירות	stanova
דירות	apartmani
דירות	stanovi
הטלפון	mobitel
הטלפון	telefon
ענפים	grana
ענפים	grane
המרה	konverzije
המרה	preobratiti
המרה	pretvori
המרה	pretvoriti
נפשית	mentalno
נפשית	psihički
אוהד	ventilator
אוהד	obožavatelj
אוהד	navijač
אוהד	fan
רוחני	duhovna
רוחני	duhovni
רוחני	duhovne
רוחני	duhovno
אנטישמיות	antisemitizam
פאנק	punk
פאנק	funk
טי	tee
נשלחה	poslano
נשלחה	podnijela
נשלחה	podnio
נשלחה	poslana
נשלחה	poslano
מלטה	malta
שולח	pošalje
שולח	šalje
שולח	šaljem
שולח	slanje
שולח	pošiljatelja
מעניינת	interesantno
מעניינת	zanimljivo
נמחק	izbrisan
נמחק	izbrisano
נמחק	izbrisani
נמחק	izbrisana
נמחק	izbrisani
נמחק	izbrisano
נמחק	izbrisana
נמחק	izbrisan
שגיאה	pogreška
שגיאה	greška
לומד	učim
לומד	studiranje
לומד	uči
לומד	učenje
לומד	učiti
לומד	učim
לומד	uči
לומד	učenje
רעננה	svježe
רעננה	svježa
קורסים	tečajeve
קורסים	predavanja
קורסים	nastava
רימון	nara
רימון	šipka
רימון	granate
רימון	granata
נאט	net
נאט	nat
רפורמות	reforme
רפורמות	reformi
רפורמות	reformama
במקצת	neznatno
מופת	uzoran
קיי	kay
קיי	kej
קיי	kaye
האבולוציה	evolucije
האבולוציה	evolucija
נצרת	nazareta
ירקות	povrće
ירקות	biljka
ירקות	povrće
ירקות	povrće
ירקות	povrća
ירקות	povrće
מחלף	mjenjača
למתן	umjerene
למתן	umjereno
אושרה	potvrdio
אושרה	potvrđeno
אושרה	odobrena
אושרה	odobrio
אושרה	odobreno
אושרה	odobren
המגרש	bacanje
לנדאו	landau
תחמושת	municija
תחמושת	streljivo
תחמושת	municiju
תחמושת	municija
תחמושת	streljivo
תחמושת	municiju
מסומן	označena
מסומן	označen
מסומן	označeno
חביב	habib
הכירו	susret
הכירו	upoznati
הכירו	upoznajte
צורף	goldsmith
מפגשים	sastanke
מפגשים	susreti
מפגשים	sastanci
מפגשים	susreti
מפגשים	susrete
מפגשים	susreta
מפגשים	sesije
מפגשים	sjednice
מפגשים	sesija
מפגשים	seanse
אנטיוכוס	antioh
נטו	neto
נטו	net
נטו	mreža
יציבה	držanje
יציבה	mirno
יציבה	stabilna
יציבה	stabilan
יציבה	stabilno
פרל	pearl
פרל	biser
פרל	bisera
פרל	perl
אוטובוס	bus
אוטובוס	autobus
אוטובוס	autobusom
חושבת	razmišljam
חושבת	razmišljanje
חושבת	misleći
חושבת	mislio
לוקסמבורג	luksemburg
ברנשטיין	bernstein
רגישות	osjetljivo
רגישות	osjetljiva
רגישות	osjetljiv
רגישות	osjetljive
רגישות	osjetljivi
רגישות	osjetljivost
רגישות	nježnost
רגישות	nježnosti
ישבו	sjedio
ישבו	sjeo
השיב	odgovorio
השיב	odgovorila
חוברות	letke
חוברות	brošure
ציונים	ocjene
מחזיקה	držanje
מחזיקה	holding
וורן	warrena
וורן	warren
עמודי	stupove
עמודי	stupovi
בלו	plavo
בלו	plavi
בלו	plava
בלו	bellow
עימות	sukoba
עימות	sukob
עימות	sukobi
עימות	konflikt
עימות	debata
עימות	rasprava
עימות	rasprave
עימות	debate
אסורה	zabranjena
אסורה	zabranjeno
אסורה	zabranjeni
אסורה	zabranjen
אסורה	zabranjena
אסורה	zabranjeno
המנון	himna
המנון	himnu
המנון	himne
חץ	strijele
חץ	strelice
חץ	strijela
חץ	strelica
חץ	strelice
התקציב	budžet
התקציב	proračun
החתונה	svadba
החתונה	vjenčanje
מוסרי	moralno
קייט	kate
קטלוג	katalog
קטלוג	katalog
קטלוג	kataloga
אונס	silovanje
אונס	silovanja
להרוס	uništi
להפחית	smanji
להפחית	smanji
המותג	brand
המותג	marka
המותג	brend
התקבלו	primljena
התקבלו	primio
התקבלו	primljen
התקבלו	primljeno
קיין	cain
קיין	kane
קיין	caine
סופרמן	supermana
סופרמן	superman
לחיצה	klikom
לחיצה	klikni
לחיצה	klik
לחיצה	kliknite
בלגרד	beograd
שחזר	obnovi
שחזר	vraćanje
שחזר	obnavljanje
נוסע	putnik
נוסע	putnika
נוסע	putnik
נוסע	ide
אתלטיקו	atletico
אתלטיקו	atlético
מיפוי	mapiranje
להב	blade
להב	oštrica
להשוות	usporedi
להשוות	usporedite
להשוות	usporediti
אליוט	elliott
אליוט	eliot
אליוט	elliot
מחלוקות	sporova
מוסרית	moralno
הסכום	zbroj
הסכום	sum
הסכום	suma
הסכום	količina
הסכום	iznos
דייב	dave
חפר	iskopali
חפר	iskopao
חפר	kopao
המדריך	vodič
מנואל	manuel
פאר	parr
הרשאות	ovlasti
הרשאות	dozvole
הרשאות	dopuštenja
כבדה	teška
כבדה	težak
כבדה	teški
נועם	noam
וישי	vichy
פיזי	fizički
פיזי	fizički
סט	postavi
סט	set
סט	komplet
מושבה	kolonije
מושבה	kolonija
מושבה	koloniju
דיגיטלית	digitalno
דיגיטלית	digitalni
דיגיטלית	digitalno
דיגיטלית	digitalna
רייס	reyes
רייס	rice
רייס	riža
רייס	ris
רייס	rhys
האינדיאנים	indijanci
החתימה	potpis
השלמה	završetak
השלמה	prihvaćanje
יובנטוס	juventus
תאומים	blizanke
תאומים	blizanci
לוויין	satelitski
לוויין	satelitska
לוויין	satelit
לצערי	nazalost
לצערי	nažalost
טורפדו	torpedo
טורפדו	torpeda
סוגיות	pitanja
כינור	violina
כינור	violinu
לוקה	luca
לוקה	lucca
לוקה	luka
המקבילה	ekvivalent
ענבר	amber
הרכס	ridge
סירבה	odbio
סירבה	odbijena
סירבה	odbijeno
סירבה	odbio
מנצחת	pobjeda
רונלד	ronald
רונלד	ronalda
הדדית	zajednički
הדדית	uzajamno
הדדית	obostrano
אנטון	anton
אנטון	antona
תרמה	donirao
תרמה	donira
תרמה	donirali
לויד	lloyd
צופה	preglednik
צופה	promatrač
צופה	gledam
צופה	gledamo
צופה	gleda
צופה	gledajući
צופה	gledanje
יומי	yumi
יומי	dnevno
יומי	svakodnevno
יומי	dnevna
יומי	dnevni
ניתנו	dano
ניתנו	dao
רייט	wright
מודלים	modeli
מודלים	modele
מירי	miri
תרגומים	prevodi
תרגומים	prijevode
שחיבר	autor
בוחרים	birača
בוחרים	glasači
בוחרים	birači
מצטיין	excel
מצטיין	izvanredan
מצטיין	izvanredno
ראיין	ryan
רוי	roy
רוי	roj
הכנה	priprema
הכנה	pripreme
קרום	kore
קרום	kori
קרום	kora
קרום	korica
קרום	krum
קרום	membranu
הדעה	mišljenje
הדעה	misljenje
מתרגם	prevoditelj
מתרגם	prevodilac
מתרגם	prevođenje
מתרגם	prevoditelj
מתרגם	prevodilac
נורא	strasno
מח	mozak
מח	srži
מח	srž
אפגניסטן	afganistan
אפגניסטן	afganistanu
מתקפה	uvredljivo
סעיד	said
סעיד	sayid
העיכול	probavni
מרשים	impresivno
דרוש	potrebna
דרוש	potrebno
מנהיגות	vodstvo
מעבד	obrada
מעבד	procesor
מעבד	cpu
נכסים	svojstva
נכסים	imovine
נכסים	imovina
מסורות	tradicije
החליפה	odijelo
נמסר	dostavljena
נמסר	dostavljeno
נמסר	dostavio
כוונת	nišan
כוונת	znamenitosti
כוונת	namjera
כוונת	namjere
כוונת	opseg
עיירות	gradove
עיירות	gradovi
אסטרטגיה	strategije
אסטרטגיה	strategiju
אסטרטגיה	strategija
סטודנט	učenik
סטודנט	studentica
סטודנט	student
סקרלט	scarlet
סקרלט	scarlett
ברגמן	bergman
מחייבת	obvezujući
מחייבת	vezivanje
מחייבת	vezanje
משקאות	pića
משקאות	pića
משקאות	pije
משקאות	piće
חטיבות	pukovnije
חטיבות	brigada
חטיבות	brigade
אוהיו	ohio
המצעד	parada
המצעד	parade
רביעיית	kvartet
הוקלט	snimljeno
הוקלט	zabilježeno
סלובקיה	slovačka
אינדונזיה	indonezijski
אינדונזיה	indoneziji
פטור	izuzeće
פטור	izuzeti
ממושכת	dugotrajno
המלצות	preporuke
המלצות	reference
המלצות	preporuke
תופס	hvata
תופס	hvatač
למורים	lemuri
המפעיל	rukovoditelj
זרימת	tijek
זרימת	tok
זרימת	protok
אודה	oda
אודה	oda
מלאכותי	umjetno
מלאכותי	umjetna
מלאכותי	umjetni
בודפשט	budimpešti
ביצועים	izvedba
ביצועים	izvođenje
ביצועים	nastup
בילה	potrošen
בילה	potrošeno
בילה	proveo
ציפורים	ptice
אקדמיה	akademija
אקדמיה	akademiji
אקדמיה	akademici
טהור	čista
טהור	cista
טהור	čisto
נסיבות	okolnosti
נסיבות	okolnost
נסיבות	okolnosti
סדיר	redovito
סדיר	redovna
סדיר	redovno
קניה	keniji
הלנה	helena
המילטון	hamilton
דבש	med
דבש	dušo
מלאכי	anđeoski
סירות	brodove
סירות	brodovi
סירות	čamci
ויו	viv
סניפים	grana
סניפים	grane
הבשורה	evanđelja
הבשורה	evanđelje
גופנית	fizički
משוכות	zapreke
משוכות	prepreke
שיפוץ	renoviranje
שיפוץ	obnova
שיפוץ	renoviranje
שיפוץ	renoviranja
תינוקות	bebe
פגישה	termin
פגישה	sastanak
פגישה	imenovanje
פגישה	susret
פגישה	sastanak
פגישה	upoznavanje
מחבל	bombarder
מחבל	bombaš
מחבל	bombardera
מחבל	teroristička
מחבל	terorist
מחבל	teroristički
מחבל	terorista
בכבוד	časno
פיצויים	naknada
פיצויים	naknade
פיצויים	naknadu
מדף	polica
מדף	policu
מדף	polici
קרלו	carlo
קרלו	karlo
חיבורים	veze
חיבורים	eseje
גותי	goth
גותי	gotički
קולינס	collins
המשולש	trokut
קוסטה	costa
קוסטה	kosta
מוגנים	zaštićeno
מוגנים	zaštićena
מוגנים	zaštićen
מוגנים	zaštićeni
הציונים	ocjene
פינת	ugao
פינת	kut
פינת	kutak
פינת	uglu
תה	tea
תה	čaj
תה	čaja
ממלכה	kraljevina
ממלכה	kraljevstvo
סבירה	razumno
סבירה	razuman
סבירה	razumna
חידושים	inovacije
חידושים	inovacija
חסיד	pratitelj
חסיד	sljedbenik
חסיד	pratitelja
פלד	feld
רובן	reuben
רובן	ruben
רובן	ruben
דינה	dena
דינה	dinah
דינה	dina
מציגים	predstavljamo
מפתיע	iznenađujuće
דונלד	donald
דונלד	donalda
עידוד	navijanje
עידוד	ohrabrenje
עידוד	navijanje
מהות	srž
מהות	suština
הנוסחה	formula
הנוסחה	formulu
אפשטיין	epstein
אוהבת	voljeni
אוהבת	voljeti
אוהבת	ljubavi
אוהבת	volim
אוהבת	ljubav
תיקונים	korekcije
תיקונים	popravke
תיקונים	popravci
תיקונים	popravka
המחצית	poluvremena
המחצית	poluvrijeme
להתערב	intervenirati
גיורא	giora
דיבר	progovorio
דיבר	razgovarali
דיבר	progovorio
דיבר	govorio
מסרב	odbija
מסרב	odbiti
מיי	svibanj
מיי	may
מיי	svibnja
מיי	mae
ווד	drvena
ווד	drva
ווד	wood
ווד	drvo
מתכות	metala
מתכות	metal
מתכות	metalni
מתכות	metala
סנטימטרים	centimetra
סנטימטרים	centimetara
סנטימטרים	inča
סטאר	zvjezdica
סטאר	star
סטאר	zvijezda
סטאר	zvezda
קורן	blistava
קורן	korn
נין	nin
קלידים	klavijature
שולי	marginalne
שולי	rubovi
שולי	margine
שולי	manja
מתקנים	ustanove
דרשו	zahtijevao
מורו	morrow
מורו	moreau
מורו	moro
ליסבון	lisbon
בפומבי	javno
פרד	fred
פופולריות	popularni
פופולריות	popularna
פופולריות	popularan
פופולריות	popularne
פופולריות	popularno
פופולריות	popularnosti
פופולריות	popularnost
פופולריות	popularno
מנדלסון	mendelssohn
השיפוט	presuda
טורונטו	toronto
טורונטו	torontu
חריג	neobično
חריג	nenormalno
אפרו	afro
להתעלם	ignorirati
להתעלם	zanemari
להתעלם	zanemari
להתעלם	zanemarite
מורגן	morgana
מורגן	morgan
לבטא	izgovoriti
ענה	odgovor
ענה	odgovori
אצבע	prst
הופץ	distribuira
אנדריי	andrej
תעשייתי	industrijski
תעשייתי	industrijska
תאורה	osvjetljenje
תאורה	rasvjeta
היעדר	izostanak
היעדר	odsutnost
היעדר	odsustvo
היעדר	odsutnosti
בסיסיים	osnovno
בסיסיים	osnovne
בסיסיים	osnove
בסיסיים	osnovni
מסודרת	organiziran
מסודרת	organizirani
מסודרת	organizirano
מסודרת	organizirana
מסודרת	organizirane
מסודרת	uredno
מסודרת	uredna
מסודרת	uredno
מסודרת	uredan
מסודרת	uredna
לוחמה	ratovanja
לוחמה	ratovanje
אולמרט	olmert
גיברלטר	gibraltar
חיוני	vitalne
היחסות	relativnost
אזכור	spomeni
אזכור	spominjem
אזכור	spomenuti
התמודדות	bave
פיזור	raspršenje
פיזור	raspršivanje
יתומים	siročad
יתומים	siročadi
לשבור	break
לשבור	slomi
לשבור	slomiti
לשבור	prekid
פדרו	pedro
תרכובות	spojeva
מכריע	presudno
מכריע	odlučan
מכריע	odlučujući
מחשבות	umovi
מחשבות	misli
מחשבות	mislima
הקדמה	predstavljanje
הקדמה	uvod
הקדמה	upoznavanje
הקדמה	napredak
הקדמה	uvod
טקסי	taxi
טקסי	taksi
טקסי	ceremonijalni
בטא	beta
הפיל	slon
הפיל	slona
הואשם	optužen
הואשם	optužena
הואשם	optuženi
הואשם	optužio
ליאו	lea
ליאו	leo
דורי	dori
דורי	dori
דורי	dory
אורות	svijetla
אורות	svjetla
עשורים	desetljeća
עשורים	desetljećima
צפייה	gledanje
צפייה	gledanja
צפייה	prikaži
צפייה	pogled
צפייה	prikaz
צפייה	gledam
צפייה	gledamo
צפייה	gleda
צפייה	gledajući
צפייה	gledanje
זכרים	mužjaci
מלאים	pun
מלאים	full
מלאים	puna
מלאים	puni
אדריכלים	arhitekti
מחכה	čekanje
מחכה	čekajući
מחכה	čekam
שלחו	pošaljite
שלחו	šalji
שלחו	pošalji
אשם	kriv
מיתרים	žice
הצלה	spasiti
הצלה	spašavanje
מדויקים	precizan
מדויקים	točan
עלילות	zavjere
עלילות	parcele
גישות	stavovi
גישות	stavove
