של	shel
לקוחות	klijenata
האופנה	moda
הלקוח	mušterija
הלקוח	klijent
פלג	frakcija
מקבילה	ekvivalentni
מקבילה	ekvivalent
מקבילה	paralelnost
מקבילה	paralelna
מקבילה	paralelnih
מקבילה	paralelne
מקבילה	paralelni
מקבילה	paralelno
מדען	naučnik
בארכיון	arhivirano
סלאם	salaam
סלאם	slam
סלאם	salam
קוטר	prečnik
לארי	larry
מוצק	čvrsto
מוצק	čvrste
שוקולד	čokolada
במילואים	rezervi
במילואים	rezerve
השלכות	posljedica
השלכות	posljedice
השלכות	posledica
התכוון	značilo
יבשה	suha
יבשה	suho
דום	doom
דום	dom
נכנסים	ulazak
לחדש	obnavljanja
אילינוי	illinois
שימושי	koristan
שימושי	saradnici
שימושי	korisno
שימושי	korisni
שימושי	korisne
שימושי	korisna
שילה	šejla
מגנטי	magnetno
מגנטי	magnetni
מגנטי	magnetne
מגנטי	magnetsko
הצהרת	deklaracija
הצהרת	proglašenje
הזר	bouquet
לייזר	laser
סקי	ski
סקי	skijanje
חוה	eva
חוה	hava
הרצאה	predavanje
הרחק	away
הרחק	daleko
הכנס	ubacuje
הכנס	ući
מפורסמת	poznati
מפורסמת	poznata
מפורסמת	poznat
מפורסמת	poznate
מפורסמת	slavni
הקווקז	kavkaz
מוגדרים	definisani
מוגדרים	definisano
מוגדרים	definisan
מוגדרים	definisane
מוגדרים	definisana
יפנים	japanski
אבדות	gubitke
אבדות	gubici
אבדות	žrtava
אבדות	žrtve
גרוס	bruto
השב	odgovor
מחובר	povezani
מחובר	povezana
מחובר	online
פסוק	stih
מיכאלי	michaeli
החופש	sloboda
מנוחה	ostatak
הבקשה	zahtjev
בסיסית	basic
נוחה	prostranom
נפגעים	žrtava
נפגעים	žrtve
הנילוס	nil
מקיפה	sveobuhvatan
מקיפה	sveobuhvatna
הכרחי	neophodni
הכרחי	neophodno
הכרחי	neophodna
הכרחי	neophodan
הכרחי	neophodnih
הכרחי	neophodnu
הכרחי	suštinska
הכרחי	osnovni
מגה	mega
נופל	pada
נופל	falling
נופל	padao
נופל	pada
נופל	spada
נופל	vodopadi
הסברים	objašnjenja
הלן	helen
כתבת	pisala
כתבת	napisao
כתבת	pisao
כתבת	novinar
כתבת	reporter
כפרי	ruralni
כפרי	ruralne
דיכוי	represija
דיכוי	represije
דיכוי	potlačeni
דיכוי	suzbijanje
דיכוי	tiranski
לפיד	baklja
להסתיר	kriti
אינדיאנה	indiana
תעלות	kanalima
תעלות	tunela
טורפים	predatora
נדחה	odbacila
נדחה	odbio
נדחה	porekao
עדין	delikatne
עדין	tender
עדין	suptilna
שכנה	komšija
שכנה	susjeda
שכנה	susjeda
ברגר	berger
שיתף	dijele
האריה	lav
כיפה	kupola
דירות	stanova
דירות	apartmana
דירות	stanova
הטלפון	telefon
ענפים	grana
המרה	pretvaranje
המרה	realizuju
נפשית	mentalno
אוהד	navijač
אוהד	fan
רוחני	duhovne
רוחני	duhovni
רוחני	duhovnih
רוחני	duhovno
רוחני	duhovnog
רוחני	duhovnu
אנטישמיות	antisemitizam
פאנק	pank
פאנק	funk
טי	tee
נשלחה	otpremljen
נשלחה	podnijela
נשלחה	poslata
נשלחה	poslali
נשלחה	poslao
נשלחה	poslan
מלטה	malta
שולח	šalje
שולח	slanje
מעניינת	zanimljiva
מעניינת	zanimljivo
מעניינת	interesantan
מעניינת	interesantno
מעניינת	zanimljiv
נמחק	deleted
נמחק	izbrisani
נמחק	brišu
שגיאה	greška
לומד	proučava
לומד	proučavaju
לומד	učenje
קורסים	kursevi
קורסים	časovi
רימון	nara
רימון	bombu
רימון	granata
נאט	net
נאט	nat
רפורמות	reforme
רפורמות	reformi
רפורמות	reformama
מופת	remek
קיי	kay
קיי	kaye
האבולוציה	evolucija
נצרת	nazaret
ירקות	povrće
ירקות	veg
ירקות	povrće
ירקות	povrća
למתן	umjerene
אושרה	potvrdila
אושרה	potvrdio
אושרה	potvrđeno
אושרה	odobrena
אושרה	odobrio
אושרה	odobreni
אושרה	odobren
אושרה	approved
הנדל	händel
לנדאו	landau
תחמושת	municija
תחמושת	municiju
תחמושת	municije
תחמושת	municije
תחמושת	municiju
תחמושת	municijom
תחמושת	municije
תחמושת	municiju
מסומן	obilježena
מסומן	obilježio
מסומן	obilježen
חביב	habib
תמיר	tamir
הכירו	ispuniti
צורף	goldsmith
מפגשים	sastanke
מפגשים	sastancima
מפגשים	sastanci
מפגשים	sastanaka
מפגשים	susreti
מפגשים	sjednica
נטו	neto
נטו	net
יציבה	držanje
יציבה	stalan
יציבה	postojan
יציבה	stabilno
יציבה	stabilna
יציבה	stabilan
פרל	pearl
פרל	biser
אוטובוס	autobus
חושבת	misleći
לוקסמבורג	luksemburg
לשקול	smatraju
רגישות	osjetljivih
רגישות	osjetljiv
רגישות	osjetljivost
משרדים	kancelarije
משרדים	urede
ישבו	sjedio
ישבו	sat
השיב	odgovorio
ציונים	ocjene
מחזיקה	drže
מחזיקה	holding
וורן	warren
עמודי	stubovi
בלו	plava
בלו	bellow
עימות	konfrontacije
עימות	konfrontacija
עימות	sukob
עימות	konflikt
עימות	debatu
עימות	raspravu
עימות	debati
עימות	debata
עימות	debate
אסורה	zabranjeno
אסורה	zabranjeno
המנון	himna
המנון	himne
חץ	strele
חץ	strela
התקציב	budžet
החתונה	vjenčanje
החתונה	vjenčanja
מוסרי	moralna
מוסרי	moralne
קייט	kate
קטלוג	katalog
קטלוג	katalog
אונס	silovanje
להרוס	uništi
להרוס	uništiti
להפחית	smanjenja
להפחית	smanjenje
להפחית	smanji
המותג	marka
התקבלו	primio
התקבלו	dobio
התקבלו	dobila
קיין	cain
קיין	kane
קיין	caine
סופרמן	superman
לחיצה	pritisnite
לחיצה	kliknite
בלגרד	beograd
שחזר	vraćanje
נוסע	putnik
נוסע	putopisac
אתלטיקו	atletico
אתלטיקו	atlético
מיפוי	mapiranje
להשוות	poređenje
להשוות	porede
אליוט	elliott
אליוט	eliot
אליוט	elliot
מחלוקות	sporova
מוסרית	moralno
הסכום	sum
הסכום	suma
הסכום	količina
הסכום	iznos
דייב	dave
דייב	dava
המדריך	vodič
מנואל	manuel
פאר	parr
הרשאות	dozvole
כבדה	heavy
כבדה	teški
כבדה	težak
כבדה	teška
כבדה	teške
נועם	noam
וישי	vichy
פיזי	fizički
פיזי	fizički
פיזי	fizičko
פיזי	fizičke
סט	setu
סט	set
סט	postavio
סט	postavljeni
מושבה	kolonija
דיגיטלית	digitalno
דיגיטלית	digitalnu
דיגיטלית	digitalna
דיגיטלית	digitalne
דיגיטלית	digitalni
דיגיטלית	digitalnoj
רייס	reyes
רייס	rice
רייס	rhys
האינדיאנים	indijci
האינדיאנים	indijanci
החתימה	potpis
השלמה	završetak
השלמה	završetku
השלמה	završetka
השלמה	prihvatanje
יובנטוס	juventus
תאומים	blizanci
לוויין	sateliti
לצערי	nažalost
טורפדו	torpedo
כינור	violina
לוקה	luca
לוקה	lucca
לוקה	luka
אייכמן	eichmann
המקבילה	ekvivalentni
המקבילה	ekvivalent
ענבר	amber
הרכס	greben
סירבה	odbio
סירבה	odbio
מנצחת	pobjeđuje
מנצחת	pobijedila
מנצחת	osvojivši
מנצחת	pobjednički
מנצחת	dobijanje
רונלד	ronald
הדדית	međusobna
הדדית	međusobno
הדדית	međusobne
אנטון	anton
תרמה	poklonio
תרמה	donirana
תרמה	donirala
לויד	lloyd
צופה	posmatrač
צופה	pregledač
צופה	posmatrač
צופה	posmatrač
צופה	posmatra
צופה	posmatranje
צופה	posmatrao
יומי	yumi
יומי	svakodnevne
יומי	dnevnik
יומי	svakodnevni
יומי	dnevni
ניתנו	dat
רייט	wright
רייט	rajt
מודלים	modeli
מירי	miri
תרגומים	prevode
שחיבר	autor
בוחרים	glasačima
בוחרים	birači
בוחרים	glasači
מצטיין	excel
מצטיין	neriješenim
ראיין	ryan
רמלה	remla
רוי	roy
רוי	roj
הכנה	priprema
הכנה	pripreme
קרום	kore
קרום	kora
קרום	koru
קרום	krum
קרום	membrana
הדעה	mišljenje
מתרגם	prevodilac
מתרגם	prevodilac
נורא	užasni
מח	mozak
מח	srži
מח	srž
אפגניסטן	afganistan
מתקפה	ofanzive
מתקפה	kozari
מתקפה	ofanzivu
מתקפה	ofanziva
סעיד	rekli
שווא	lažnih
העיכול	digestive
מרשים	impresivan
דרוש	zahtijevaju
דרוש	potrebnih
מנהיגות	vodstvo
מנהיגות	vođstvo
מעבד	obrade
מעבד	obradu
מעבד	obradi
מעבד	procesor
נכסים	svojstva
נכסים	imovina
נכסים	sredstva
מסורות	tradicije
מסורות	tradicija
כוונת	okretati
כוונת	namjerom
כוונת	namjera
כוונת	namjere
כוונת	opseg
עיירות	gradove
עיירות	gradova
עיירות	gradovima
אסטרטגיה	strategijom
אסטרטגיה	strategija
סטודנט	student
סקרלט	grimizu
סקרלט	scarlett
שמעתי	čuo
שמעתי	čuli
ברגמן	bergman
מחייבת	obavezujuća
משקאות	pića
משקאות	pije
חטיבות	brigade
אוהיו	ohio
המצעד	parade
רביעיית	kvarteta
רביעיית	kvartet
הוקלט	snimila
הוקלט	snimljene
הוקלט	snimljen
הוקלט	snimio
סלובקיה	slovačka
אינדונזיה	indonezijski
אינדונזיה	indonezija
פטור	izuzet
פטור	izuzeti
ממושכת	dugotrajnih
המלצות	reference
המלצות	preporuka
המלצות	preporuke
תופס	preuzimanje
למורים	lemuri
המפעיל	rukovodilac
זרימת	protoka
זרימת	protok
זרימת	flow
זרימת	strujanje
זרימת	teku
אודה	oda
אודה	ode
מלאכותי	vještačko
מלאכותי	vještačka
בודפשט	budimpešta
ביצועים	nastup
בילה	potrošio
בילה	proveo
ציפורים	ptice
אקדמיה	akademija
אקדמיה	akademici
אקדמיה	akademika
טהור	čisti
טהור	čisto
טהור	čista
נסיבות	okolnosti
נסיבות	okolnosti
נסיבות	okolnostima
סדיר	redovni
סדיר	redovnog
סדיר	redovan
סדיר	redovna
סדיר	redovnom
סדיר	redovnim
קניה	kenija
הלנה	helena
המילטון	hamilton
דבש	med
סירות	brodove
סירות	brodovi
ויו	viv
סניפים	grana
הבשורה	evanđelje
גופנית	fizički
משוכות	preprekama
משוכות	prepreke
שיפוץ	renoviranja
תינוקות	bebe
פגישה	termin
פגישה	termina
פגישה	imenovanje
פגישה	sastanak
פגישה	susret
מחבל	bombarder
מחבל	terorističkog
מחבל	terorističke
מחבל	teroristički
במוקדמות	kvalifikacijama
פיצויים	kompenzacije
פיצויים	kompenzaciju
פיצויים	naknadu
פיצויים	naknade
לבג	lebesgue
קרלו	carlo
חיבורים	veze
חיבורים	eseje
גותי	goth
גותי	gothic
קולינס	collins
המשולש	trougao
קוסטה	costa
מוגנים	zaštićeni
מוגנים	zaštićen
מוגנים	zaštićena
הציונים	ocjene
פינת	ugao
תה	čaj
ממלכה	kraljevina
ממלכה	kraljevstvo
סבירה	razumni
חידושים	inovacije
חידושים	inovacija
חסיד	bizantskog
רובן	reuben
רובן	ruben
דינה	dina
מציגים	uvodi
מציגים	uvođenju
מציגים	predstavljamo
מציגים	uvođenje
מפתיע	iznenađujuće
דונלד	donald
מהות	suštinu
מהות	suštini
מהות	srž
הנוסחה	formula
אפשטיין	epstein
אוהבת	voljeti
אוהבת	ljubav
תיקונים	korekcija
המחצית	poluvrijeme
דיבר	pričao
דיבר	govorio
דיבר	razgovarao
מסרב	odbija
מסרב	odbije
מסרב	odbiti
מסרב	odbijaju
מיי	maj
מיי	mae
ווד	drva
ווד	drvo
מתכות	metal
מתכות	metale
מתכות	metali
הגדלת	povećava
הגדלת	povećanju
סטאר	zvijezda
קורן	korn
נין	ninski
שולי	marginal
שולי	manja
מתקנים	objekti
דרשו	zahtijevao
מורו	morrow
מורו	moreau
מורו	moro
ליסבון	lisabon
בפומבי	javno
פרד	fred
פופולריות	popularna
פופולריות	popularan
פופולריות	popularni
פופולריות	popularnosti
פופולריות	popularnost
מנדלסון	mendelssohn
השיפוט	sudnji
טורונטו	toronto
חריג	neuobičajena
חריג	neuobičajene
חריג	neuobičajen
חריג	neobično
חריג	abnormalni
אפרו	afro
להתעלם	ignore
מורגן	morgan
ענה	odgovor
אצבע	prst
הופץ	distribuiran
אנדריי	andrey
אנדריי	andrej
אנדריי	andrei
תעשייתי	industrijske
תעשייתי	industrijska
תעשייתי	industrijski
תאורה	rasvjetu
היעדר	odsustva
היעדר	odsustvo
היעדר	odsustvu
בסיסיים	basic
מסודרת	organizovana
מסודרת	organizovane
מסודרת	organizovani
מסודרת	organizovano
מסודרת	organizovan
מסודרת	uredno
אולמרט	olmert
גיברלטר	gibraltara
חיוני	suštinska
חיוני	osnovni
היחסות	relativnosti
היחסות	relativnost
אזכור	spomen
אזכור	spomenuti
פיזור	raspršenje
לשבור	brejk
פדרו	pedro
היוצא	odlazeći
תרכובות	jedinjenja
מכריע	pretežna
מכריע	presudno
מכריע	presudni
מכריע	presudan
מכריע	presudna
מכריע	odlučujuća
מחשבות	umovi
מחשבות	misli
הקדמה	uvođenje
הקדמה	upoznavanje
הקדמה	napredak
הקדמה	intro
הקדמה	uvod
טקסי	taksi
טקסי	svečani
בשלום	bezbjedno
בטא	beta
הפיל	slon
הואשם	optužen
הואשם	optuženih
הואשם	optužio
הואשם	optužen
הואשם	optuženi
ליאו	lav
ליאו	leo
דורי	dori
עשורים	decenijama
עשורים	decenija
צפייה	smatrajući
צפייה	pogled
צפייה	posmatra
צפייה	posmatranje
צפייה	posmatrao
זכרים	mužjaci
מלאים	pun
מלאים	full
מלאים	puna
מלאים	punom
מלאים	puni
מלאים	punu
אדריכלים	arhitekte
אדריכלים	arhitekti
אדריכלים	arhitekata
מחכה	čekanje
מחכה	čekajući
מחכה	čeka
מחכה	čekaju
מחכה	čekanja
שלחו	poslati
שלחו	šalju
שלחו	send
אשם	kriv
אשם	krivicu
אשם	krivima
אשם	kriva
אשם	krivim
מיתרים	konce
הצלה	spašavanja
הצלה	spašavanje
מדויקים	tačan
עלילות	crteža
המכילים	nalazili
מנדטים	mandati
גישות	stavovi
תאונות	nezgoda
ארמסטרונג	armstrong
ספרטה	spartan
ספרטה	sparta
עבה	gusta
ביצה	močvara
ביצה	jaje
קולורדו	colorado
אתמול	jučer
אתמול	juče
התנגשות	sudar
התנגשות	nesreća
התנגשות	sukob
נצר	scion
מסרים	poruke
הלחם	hljeb
איסלנד	island
בובי	bobi
בובי	bobby
אריסטו	aristotel
להינשא	udati
פורמלי	formalne
פורמלי	formalna
פורמלי	formalni
הערכת	procjenu
הערכת	procjene
הערכת	ocjena
בכר	bekr
הגיל	uzrast
הגיל	godište
הגיל	doba
הגיל	age
הגיל	starost
טק	tec
טק	tech
תומפסון	thompson
שלד	skeletal
שלד	kostur
כותבת	piše
כותבת	pisanje
פרננדו	fernando
חיתוך	rezanje
פסוקים	ajeti
פסוקים	ajeta
הנאה	uživanje
הנאה	zadovoljstvo
קודמת	prethodna
קודמת	prethodnim
קודמת	prethodni
קודמת	prethodno
קודמת	prethodnom
קודמת	prethodne
נורמן	norman
נורמן	normana
מוקשים	rudnici
מוקשים	mina
מוקשים	mine
חסד	milosti
חסד	milost
חסד	dobroti
חסד	dobročinstvo
חסד	grace
הולמס	holmes
הולמס	holmesa
גולדשטיין	goldstein
הענקת	dodjele
מליון	milion
אתגר	izazov
אתגר	challenge
נערים	momci
נערים	boys
נערים	dječaci
נערים	tinejdžera
החשבון	račun
החשבון	obzir
החשבון	računa
הדוק	uska
ליישם	provesti
ליישם	provoditi
צריכת	potrošnja
צריכת	potrošnju
לותר	lothar
לותר	lothara
לותר	luther
לותר	luter
לותר	luthor
פרוטוקול	protokol
לחזית	ispred
לחזית	front
ליף	leif
אוסטרי	austrijski
המחיר	cijena
פרסומת	komercijalne
פרסומת	komercijalni
פרסומת	reklama
פרסומת	oglas
בהרחבה	obimno
חלשה	slabi
חלשה	slaba
חלשה	slab
סערה	tempest
סערה	oluja
מנגן	predstave
מנגן	sviranje
מנגן	igraju
מנגן	playing
מנגן	mangan
מנצחים	pobjednici
הורג	ubija
הורג	ubistvo
הורג	ubijanje
מל	mel
מל	mal
הומור	humor
הומור	humor
טיים	vrijeme
מירון	meron
השכונות	naseljima
אשראי	kredit
רוזנברג	rosenberg
ארנה	arena
זרמים	tokove
זרמים	strujanja
גדודים	bataljoni
גדודים	bataljona
רוצח	ubicu
רוצח	ubica
רוצח	ubicu
רוצח	ubica
רווחה	dobrobiti
אורלינס	orleans
הפיליפינים	filipini
חסידים	sljedbenici
חסידים	sljedbenika
ניסים	čuda
נשימה	dah
נשימה	disanje
המשיח	hristos
המשיח	hrista
ריקו	rico
זירת	scena
סטודיו	studio
נפגעה	oštećeni
נפגעה	oštećeno
נפגעה	oštećen
פסקול	soundtrack
גורל	destiny
גורל	sudbina
גורל	sudbinu
גורל	sudbinu
גורל	sudbina
אריזונה	arizona
בטוחה	uvjereni
בטוחה	uvjerena
בטוחה	uvjeren
אסטוניה	estonija
