ngc	ngc
jednostavni	simplu
jednostavni	simple
jednostavni	simpla
predsjedništvo	presedintia
ladislav	ladislav
čita	citire
čita	citeste
čita	citeste
čita	citirea
čita	citire
čita	citesc
čita	citind
čita	lectura
šampion	champ
šampion	campion
šampion	campioana
šampion	campioana
šampion	campionul
sekundarni	secundar
sekundarni	secundara
sekundarni	secundare
flash	flash
socijalna	sociale
socijalna	sociala
socijalna	sociala
socijalna	socializare
socijalna	social
bilbao	bilbao
milton	milton
göteborg	göteborg
göteborg	gothenburg
objasnio	explicate
objasnio	explicat
objasnio	explicata
formacija	formarea
formacija	formatie
formacija	formatiuni
pita	pita
pita	placinta
pita	placinta
pita	pie
rudar	miner
obaveze	angajamente
obaveze	angajamentele
izabela	isabella
stadio	stadio
zaštićena	protejat
zaštićena	protejata
zaštićena	protejate
cas	cas
evans	evans
marin	marin
hajduk	hajduk
pun	plina
pun	full
pun	plin
pun	plina
kamenica	kamenica
mak	mak
houston	houston
demokratski	democratic
demokratski	democrata
demokratski	democratice
demokratski	democratica
demokratski	democrat
demokratski	democratic
nadležnosti	competenta
nadležnosti	responsabilitati
nadležnosti	responsabilitatile
grama	grame
hormon	hormon
hnk	hnk
računanje	calcul
računanje	calculare
računanje	calcularea
računanje	calcule
računanje	calculul
predrag	predrag
erich	erich
wang	wang
čista	curat
čista	curata
čista	curata
čista	curate
čista	clean
čista	pura
čista	pura
čista	pure
čista	pur
grahovo	grahovo
proizvođači	producatori
proizvođači	producatorii
asteroida	asteroizi
jeff	jeff
segment	segmentul
segment	segment
prosjek	medii
prosjek	medie
prosjek	mediu
ugalj	carbune
ugalj	carbune
ugalj	carbune
ugalj	carbune
kvadrat	patrat
kvadrat	square
kvadrat	patrat
nervne	neuronala
nervne	neural
nervne	neuronale
nervne	neurala
razvijene	dezvoltate
razvijene	dezvoltata
razvijene	dezvoltat
biološka	biologice
biološka	biologic
biološka	biologica
materijale	materiale
materijale	materialele
otkrivaju	dezvaluie
otkrivaju	dezvalui
otkrivaju	dezvaluie
janković	jankovic
sara	sarah
sara	sara
običaj	personalizata
običaj	personalizate
običaj	personalizat
ekvador	ecuador
warren	warren
mihailo	mihailo
kilometra	kilometru
lanaca	lanturi
rješavanje	rezolva
rješavanje	rezolva
korijene	radacini
korijene	radacinile
korijene	radacini
afganistan	afganistan
afganistan	afghanistan
afganistan	afganistanul
diska	discul
diska	disc
diska	discheta
glina	argila
glina	lut
glina	clay
bare	goale
germain	germain
prodaja	vanzarile
prodaja	vanzari
prodaja	vanzari
prodaja	vanzare
prodaja	vanzare
prodaja	vanzarea
prodaja	vanzari
odisej	ulise
ref	arbitru
otišli	plecat
napadač	atacant
napadač	striker
napadač	agresor
napadač	atacator
sekcija	sectiune
sekcija	sectiunea
sekcija	sectiune
sekcija	sectiune
sekcija	sectiunea
prince	printul
prince	printul
prince	print
prince	print
prince	print
prince	prince
materijalima	materiale
materijalima	materialele
ken	ken
mate	matte
mate	mat
mate	colega
mate	mate
nosioci	titularii
redove	randurile
hla	hla
robova	sclave
robova	sclavii
robova	sclavi
načini	moduri
jednostavna	simplu
jednostavna	simple
jednostavna	simpla
pictures	imagini
pictures	poze
hadis	anuntul
hadis	anunt
hadis	anunt
hadis	anuntul
hadis	hadith
explorer	explorer
explorer	explorator
sudbinu	destiny
sudbinu	destinul
sudbinu	destin
sudbinu	soarta
sudbinu	soarta
sudbinu	destin
kult	cult
kult	cultul
kult	secta
nek	lasa
nek	nek
tallinn	tallinn
rezerve	rezervele
rezerve	rezerve
neprekidno	constant
emanuel	emanuel
konvencija	conventia
konvencija	conventie
lucas	lucas
cooper	cooper
partizani	partizani
partizani	partizanii
izvještaji	rapoarte
izvještaji	rapoartele
treneri	antrenori
treneri	antrenorii
fondacija	fundatia
fondacija	fundatia
fondacija	fundatie
fondacija	fundatia
okolina	mediul
okolina	mediu
okolina	imprejurimi
okolina	imprejurimi
okolina	imprejurimile
jakob	jakob
omogućiti	activeaza
potres	cutremur
potres	cutremurul
planirano	planificate
planirano	planuit
planirano	planificat
planirano	planificata
zajedničku	comuna
zajedničku	comun
zajedničku	comuna
zajedničku	frecvente
had	hades
izbijanja	focare
voz	train
voz	trenul
voz	tren
ljetne	midsummer
sadu	trista
sadu	trista
sadu	sad
sadu	triste
sadu	trist
mjesecima	lunile
mjesecima	luni
jedinjenja	compusi
ogranak	creanga
ogranak	ramura
ogranak	filiala
ogranak	sucursala
ogranak	branch
kampanja	campanie
kampanja	campaniei
kampanja	campania
svetozar	svetozar
montevideo	montevideo
mlijeko	laptele
mlijeko	lapte
plaćanja	platile
plaćanja	plati
know	stiu
vidljivi	vizibila
vidljivi	vizibile
vidljivi	vizibil
muhameda	mohammed
vjenčanja	nunta
vjenčanja	nunta
aspirin	aspirina
aspirin	aspirina
amerikanci	americanilor
amerikanci	americanii
amerikanci	americani
newcastle	newcastle
otvorene	deschis
otvorene	deschide
otvorene	open
morskih	marin
morskih	marina
morskih	marine
orlando	orlando
kontinuirano	continuu
planovi	planurile
planovi	planuri
jača	consolideaza
alessandro	alessandro
obuku	antrenamente
obuku	antrenament
obuku	pregatire
obuku	formare
čuti	auzi
povećati	creste
povećati	crestere
vremenska	vremea
vremenska	vreme
brisanje	stergerea
ski	ski
ski	schi
hop	hop
cia	cia
cia	cia
cia	cla
priznala	recunoscute
priznala	recunoscut
priznala	recunoscuta
ajeta	versuri
belgijski	belgiana
belgijski	belgieni
belgijski	belgiene
belgijski	belgian
bilans	echilibru
bilans	balanta
bilans	balans
bilans	sold
bilans	soldul
sprečava	previne
sprečava	opreste
edo	edo
čuda	minuni
čuda	miracolele
čuda	miracole
čuda	minuni
čuda	minunile
polovinu	jumatate
polovinu	jumate
polovinu	jumatate
rečenica	teza
rečenica	fraza
rečenica	sentinta
dodir	atinge
dodir	touch
dodir	atingere
kardinal	cardinale
kardinal	cardinal
kardinal	cardinalul
ramena	umeri
ramena	umerii
kraljevsko	regal
kraljevsko	regala
kraljevsko	royal
tekstovima	texte
preuzme	ia
preuzme	luati
eduardo	eduardo
banovina	banovina
odred	echipa
odred	squad
odred	grupa
učesnik	participantul
učesnik	participant
keith	keith
vera	vera
saznao	invatat
saznao	invatat
kir	kir
mostova	podurile
mostova	poduri
vijekovima	secolele
vijekovima	secole
ecb	bce
owen	owen
harris	harris
andrija	andrija
vuka	lup
vuka	wolf
vuka	lupul
objave	postarile
objave	posturi
objave	postari
privatna	privata
privatna	privat
privatna	private
obilježje	reper
zonu	zona
zonu	zona
latvija	letoniei
latvija	letonia
podjeli	partitia
spreman	pregatit
spreman	gata
venecuela	venezuela
kanalu	canal
kanalu	canalul
kanalu	channel
čvrste	solid
čvrste	solida
čvrste	solide
intel	intel
seattle	seattle
sven	sven
transformacije	transformarea
transformacije	transformare
transformacije	transformari
zaključio	incheiate
ullevaal	ullevaal
arsen	arsenic
bernabéu	bernabéu
aviv	aviv
arapsko	arab
arapsko	araba
arapsko	arabe
ocinsoutput	ocinsoutput
habsburg	habsburg
sportista	sportiv
sportista	atlet
sportista	sportivii
sportista	sportivi
festivalima	festivaluri
leopard	leopardul
leopard	leopard
kriva	vinovat
kriva	vinovata
joan	joan
joan	ioana
heinz	heinz
kurs	cursul
kurs	curs
luigi	luigi
dale	dale
repa	sfecla
repa	sfecla
priznata	recunoscute
priznata	recunoscut
priznata	recunoscuta
matthew	matei
matthew	matthew
ideologije	ideologia
ideologije	ideologie
ideologije	ideologiile
robinson	robinson
regionalni	regional
regionalni	regionala
regionalni	regionale
vino	vinul
vino	vin
cos	cos
prosječnom	medii
prosječnom	medie
prosječnom	mediu
izložbe	expozitii
izložbe	expozitia
izložbe	expozitie
izložbe	expozitie
učio	studiata
učio	studiat
učio	predat
učio	invatat
zlo	malefic
zlo	raul
zlo	rautate
skulptura	sculptura
skulptura	sculptura
skulptura	sculpturi
nizvodno	aval
australijski	australiana
australijski	australian
australijski	australieni
sead	sead
matrica	matrice
matrica	matrix
matrica	matricea
zaprešić	zaprešić
hor	cor
hor	corul
hor	refren
hor	cor
hor	corul
tradicionalna	traditional
tradicionalna	traditionale
tradicionalna	traditional
tradicionalna	traditional
tradicionalna	traditionala
posjeta	vizitati
posjeta	vizita
posjeta	vizita
posjeta	viziteaza
posjeta	vizitele
posjeta	vizite
ćelijskog	celulare
ćelijskog	celular
ćelijskog	celulara
planiranje	planificare
planiranje	planificarea
atmosfera	atmosfera
atmosfera	atmosfera
gruzija	georgia
britansko	britanic
britansko	britanica
britansko	british
britansko	britanici
pjevanje	canto
pjevanje	cantand
pjevanje	cantand
koledž	facultate
koledž	facultatea
koledž	colegiul
koledž	colegiu
manifestacija	eveniment
manifestacija	evenimentul
gljiva	ciuperca
gljiva	ciuperca
gljiva	ciuperci
vrhova	peaks
vrhova	varfuri
hampden	hampden
barnard	barnard
stvarnost	realitate
stvarnost	realitatea
istine	adevaruri
crijevo	intestin
crijevo	intestinul
aes	aes
očigledno	evidenta
očigledno	evidenta
očigledno	evidente
očigledno	evident
očigledno	evident
nacističke	nazist
nacističke	nazista
trek	trek
odbrambene	defensiva
odbrambene	defensiv
pouzdano	fiabile
pouzdano	fiabila
žirafa	girafa
žirafa	girafa
pravnih	juridice
pravnih	legale
pravnih	juridic
pravnih	legala
pravnih	legal
rossi	rossi
bolivija	bolivia
update	actualizarea
update	actualizeaza
update	actualizare
update	update
lazio	lazio
lazio	lazlo
jačine	magnitudine
jačine	magnitudinea
suma	sum
suma	suma
suma	suma
ogleda	reflectat
ogleda	reflectata
ogleda	reflectate
pozitivan	pozitiv
pozitivan	pozitiva
pozitivan	pozitive
gram	gram
philippe	philippe
bjelorusija	belarus
vijetnam	vietnam
vijetnam	vietnamul
osigurati	securizata
osigurati	secure
pacijent	pacienta
pacijent	pacientul
pacijent	pacienta
pacijent	pacient
vidljiva	vizibila
vidljiva	vizibile
vidljiva	vizibil
mina	mina
mina	minele
utvrđenja	forturi
prijelaz	traversare
prijelaz	traversarea
prijelaz	trecere
edgar	edgar
ronald	ronald
najavio	anuntat
najavio	anuntat
spor	lenta
spor	lent
spor	disputa
spor	contesta
spor	disputa
spor	litigiu
wolfsburg	wolfsburg
partner	partenere
partner	partenera
partner	partenerul
partner	partener
castro	castro
partneri	parteneri
partneri	partenerii
faraona	faraoni
modifikacije	modificari
komandu	comanda
komandu	comanda
ves	wes
ves	ves
stazama	trasee
abraham	avraam
abraham	abraham
refleks	reflexe
refleks	reflex
justin	justin
seine	sena
seine	seine
katolički	catolica
katolički	catolica
katolički	catolic
rowclass	rowclass
intertoto	intertoto
ekrana	ecran
ekrana	ecranul
kompletan	completa
kompletan	completa
kompletan	complete
kompletan	complet
eddie	eddie
amx	amx
jugoslavenska	iugoslave
jugoslavenska	iugoslav
jugoslavenska	iugoslava
nadbiskup	arhiepiscopul
nadbiskup	arhiepiscop
astana	astana
gramatika	gramatica
gramatika	gramatica
posmatranja	observatii
šri	sri
muškarac	barbat
muškarac	om
muškarac	omul
muškarac	barbat
muškarac	man
cezara	caesars
variraju	varia
variraju	variaza
tipično	tipic
tipično	tipice
krugova	cercurile
krugova	cercuri
gospodin	gentleman
gospodin	domn
cis	cis
cis	csi
jules	jules
katolici	catolici
katolici	catolicii
katolici	catolica
katolici	catolica
katolici	catolic
uništavanje	distrugerea
uništavanje	distrugand
uništavanje	distrugere
uništavanje	distrugerea
uništavanje	distrugeri
aristotel	aristotel
pazar	pazar
dominantna	dominante
dominantna	dominant
dominantna	dominanta
vjerovali	crezut
preostale	ramase
podignut	crescuta
podignut	ridicata
podignut	crescut
deacon	deacon
komad	bucata
komad	piesa
komad	bucata
pomogla	ajutat
tottenham	tottenham
nestao	plecat
nestao	lipsa
nestao	lipseste
nestao	lipsesc
nestao	lipseste
nestao	disparut
mita	mita
mita	mita
mita	mita
mita	grefa
edmund	edmund
bryan	bryan
brazilski	braziliana
brazilski	brazilian
formacije	formatiuni
napoleona	napoleon
magazine	reviste
magazine	revistele
procesor	procesorul
procesor	procesor
pearl	pearl
pearl	perla
pearl	perla
hanibal	hannibal
unuka	nepoata
unuka	nepoata
obećao	promise
obećao	promisa
obećao	promis
čovječanstva	omenirea
čovječanstva	omenirii
čovječanstva	omenire
zabranjen	restrictionat
leonard	leonard
düsseldorf	düsseldorf
hrabrost	curaj
hrabrost	curajul
prenos	transmitere
prenos	transmisie
prenos	transmiterea
prenos	transmisiune
bojan	bojan
craig	craig
nizak	scazuta
nizak	scazut
nizak	low
nominaciju	nominalizare
nominaciju	nominalizarea
žice	fire
spajanje	fuziune
spajanje	fuziunea
spajanje	imbinare
spajanje	imbina
spajanje	unire
spajanje	unificare
moždine	cord
moždine	coarda
dominiraju	domina
dominiraju	domina
dominiraju	dominat
dominiraju	dominata
krov	acoperis
krov	acoperis
krov	acoperis
église	église
aus	aus
dalo	acordate
dalo	acordata
dalo	acordat
omotač	manta
omotač	mantle
oblaka	nori
oblaka	norilor
oblaka	norii
rekonstrukcija	reconstructie
bint	bint
suha	usca
suha	uscate
suha	uscat
suha	uscata
klinika	clinica
klinika	clinica
cook	cook
cook	bucatar
cook	gatesc
vukovar	vukovar
zadržala	pastrate
zadržala	pastrat
zadržala	tinut
zadržala	retinute
zadržala	retinut
torres	torres
mužjak	barbat
mužjak	masculin
mužjak	mascul
mužjak	barbat
neriješenih	nerezolvate
neriješenih	nerezolvata
neriješenih	nerezolvat
vrs	vrs
slaba	slaba
slaba	slabit
slaba	slab
slaba	slaba
sateliti	satelitul
sateliti	satelit
duet	duet
jama	groapa
jama	groapa
jama	pit
jama	jama
izgrađeno	construite
izgrađeno	construita
izgrađeno	construit
izgrađeno	construita
nikolaj	nikolai
sumnja	indoiala
sumnja	indoiala
sumnja	indoiala
sumnja	dubii
sumnja	indoieli
sumnja	indoielile
sumnja	suspectate
sumnja	suspectat
sumnja	suspectata
kanjon	canion
kanjon	canyon
kanjon	canionul
lične	personal
lične	personala
lične	personala
lične	personale
isus	isus
isus	iisus
dunav	dunare
dunav	dunarea
dunav	dunarii
utvrditi	identifica
utvrditi	identifica
utvrditi	determina
utvrditi	determina
phil	phil
snimke	videoclipuri
hlor	clor
opsada	asediu
opsada	asediul
wild	wild
wild	salbatic
wild	salbatica
wild	salbatic
wild	salbatice
mrtav	moarta
mrtav	dead
mrtav	mort
aparata	aparate
aparata	aparat
#ff	#ff
dijalog	dialogul
dijalog	dialog
dijalog	dialoguri
edu	edu
efikasnost	randament
efikasnost	eficienta
efikasnost	eficienta
efikasnost	eficienta
susan	susan
sjednici	sedinta
sjednici	sesiune
sjednici	sesiunea
sveto	sfant
sveto	sfanta
sveto	sfinte
higgins	higgins
gradaščević	gradaščević
lokomotiv	lokomotiv
usne	buze
usne	buzele
osa	viespea
osa	viespe
adnan	adnan
radeći	muncind
radeći	lucrand
sektora	sectoarele
sektora	sectoare
boleyn	boleyn
limfni	limfatice
limfni	limfatic
pozitivna	pozitiv
pozitivna	pozitiva
pozitivna	pozitive
preostali	ramase
izračunati	calculeaza
pozvan	invitata
pozvan	invitat
leverkusen	leverkusen
plate	salariu
plate	salariul
plate	salar
plate	plateste
plate	salarizare
plate	salariile
plate	salarii
kontinentalna	continental
kontinentalna	continentale
kontinentalna	continentala
definisan	definite
definisan	definita
definisan	definit
monk	calugar
monk	monk
monk	calugar
monk	calugarul
apolon	apollo
mišićima	muschi
mišićima	muschii
ambasador	ambasadorul
ambasador	ambasador
billboard	panou
billboard	billboard
paula	paula
povezivanje	conecta
povezivanje	conectare
povezivanje	conecteaza
povezivanje	asociaza
vijenac	coroana
gilbert	gilbert
izjava	declaratie
izjava	declaratia
adrese	adrese
adrese	adresele
len	len
jedinstveni	unicat
jedinstveni	unic
jedinstveni	unice
jedinstveni	unici
jedinstveni	unica
raspolaganju	disponibile
raspolaganju	disponibila
raspolaganju	disponibila
raspolaganju	disponibil
yesno	yesno
dream	visul
dream	vis
dream	viseaza
dream	viseaza
zlatan	zlatan
završiti	termina
završiti	finalizeaza
wien	wien
plazme	plasma
plazme	plasmatice
plazme	plasma
obnove	reinnoire
obnove	reinnoirea
ograničene	limited
ograničene	limitate
ograničene	limitat
ograničene	limitata
centrima	centrele
centrima	centrelor
centrima	centre
vjenčanje	nunta
vjenčanje	nunta
float	plutesc
cleveland	cleveland
poštovanje	respectul
poštovanje	respect
nepoznati	necunoscut
nepoznati	necunoscute
nepoznati	necunoscuta
ranjen	raniti
ranjen	ranit
ranjen	ranita
ranjen	ranit
imperije	imperii
osnivači	fondatori
osnivači	fondatorii
call	suna
call	suna
call	apel
call	call
dnevni	daily
dnevni	zilnic
odabrao	alegeti
odabrao	alege
računari	calculatoare
računari	calculatoarele
računari	computere
gladi	foamete
brejk	break
brejk	rupe
brejk	pauza
brejk	sparge
brejk	pauza
mađari	unguri
mađari	maghiari
nevada	nevada
panorama	panorama
panorama	panorama
tempel	tempel
getargs	getargs
leon	leon
enzime	enzime
enzime	enzimele
strateški	strategic
strateški	strategica
strateški	strategice
strateški	strategic
medina	medina
emituje	transmit
amino	amino
murphy	murphy
liu	liu
helikopter	elicopter
helikopter	elicopterul
aparat	aparate
aparat	aparat
cska	cska
ropstva	sclavie
ropstva	sclavia
provela	implementata
provela	implementate
provela	implementat
prašine	praful
prašine	praf
molekuli	molecule
molekuli	moleculele
stvoren	create
stvoren	creata
stvoren	creata
stvoren	creat
filipini	filipine
atena	athena
arheološko	arheologice
arheološko	arheologic
lišće	frunze
lišće	frunzele
janez	janez
omar	omar
negativni	negativa
negativni	negative
negativni	negativ
matt	matt
kampanju	campanie
kampanju	campaniei
kampanju	campania
trinaest	treisprezece
trinaest	thirteen
baker	brutar
baker	baker
neobično	neobisnuit
neobično	neobisnuit
punu	plina
punu	full
punu	plin
punu	plina
korita	albia
simone	simone
dance	danes
dance	danezi
zeta	zeta
della	della
alen	allen
alen	alen
baby	iubire
baby	baby
baby	copil
baby	iubito
baby	bebe
migracije	migrare
migracije	migratie
migracije	migrarea
klasifikacije	clasificari
izdana	eliberat
izdana	emis
izdana	emisa
izdana	emise
rog	rog
rog	corn
rog	cornul
rog	horn
dodijeljen	atribuit
dodijeljen	repartizat
dodijeljen	atribuita
dodijeljen	atribuite
dodijeljen	desemnat
prekinuo	intrerupt
prekinuo	intrerupta
kanali	canalele
kanali	canale
sklonište	adapost
sklonište	adapost
sklonište	adapostul
uređivanje	editare
uređivanje	editeaza
tudor	tudor
robertson	robertson
odgovori	raspunsuri
odgovori	raspunsuri
odgovori	raspunsurile
izvoz	exporturi
izvoz	exporturile
izvoz	exporta
izvoz	export
izvoz	exportul
organizuje	organizeaza
prostore	spatii
prostore	spatiile
prostore	spatii
murat	murad
murat	murat
gljive	ciuperca
gljive	ciuperca
merlin	merlin
udaraljke	percutie
knin	knin
hidroksid	hidroxid
gregor	gregor
sobu	camera
sobu	camera
templates	modele
patrijarh	patriarhul
