של	shel
מבולגן	nepořádek
ורטהיים	wertheim
אבסינת	absint
ווגנר	wagner
צפיתי	sledoval
סלובודן	slobodana
אוסטינוב	ustinov
סטראוד	stroud
טבליות	tablet
טבליות	tablety
מסופי	terminály
פאלטרו	paltrow
פיסה	kousek
פיסה	kus
נדיבים	velkorysý
נדיבים	štědrý
נדיבים	štědré
נדיבים	velkorysé
נדיבים	štědrá
גנייזנאו	gneisenau
לגלח	oholit
דנב	deneuve
קולטון	colton
בנגאזי	benghází
פיגרו	figaro
טוינבי	toynbee
טקאשי	takashi
מלנכוליה	melancholie
באיון	bayonne
אופיצי	uffizi
עוגנים	kotvy
קרואק	kerouac
פריזאי	pařížské
קפדן	přísná
קפדן	přísný
קפדן	striktní
קפדן	přísné
קפדן	pečlivý
קפדן	pečlivé
פטרסקו	petrescu
גייזר	gejzír
פתיר	řešitelné
חבצלות	lilie
הפחדים	obavy
להמיס	rozpustit
להמיס	roztavit
להמיס	rozpustit
לובוס	lobos
דמוסתנס	démosthenés
עכבות	zábrany
פוטוסי	potosí
קלטרווה	calatrava
ניאמץ	neamț
מזינה	vyživuje
האמיש	hamish
סמרקנד	samarkandu
פיודורוב	fedorov
אצרה	kurátoři
המיקסטייפ	mixtape
אלפינית	alpina
האיסלאם	islám
אומללה	mizerně
אומללה	nešťastný
אומללה	nešťastná
אומללה	nešťastné
שולטי	schulte
האדסון	hudson
ביטקוין	bitcoin
לרסק	rozbít
עקיצה	žihadlo
עקיצה	žihadlo
הרפס	opar
הרפס	herpes
סאדו	sado
בקתה	hut
בקתה	chatrč
בקתה	chatě
בקתה	chata
בקתה	chaty
בקתה	kabina
קראק	crack
זיקוקין	ohňostroj
זיקוקין	ohňostroje
מחסניות	sponky
מחסניות	zásobníky
מחסניות	náboje
מחזרים	nápadníky
תיקייה	adresář
תיקייה	složku
תיקייה	složky
תיקייה	složka
דוור	pošťák
דוור	pošťák
מקגונגל	mcgonagallová
לקזז	vyrovnání
להכפיש	zdiskreditovat
כריסטנסן	christensen
המקונג	mekong
צולע	kulhal
צולע	chabý
צולע	trapný
אטארי	atari
מאווי	maui
משבש	narušuje
מלוכלכים	špinavý
מלוכלכים	špinavé
מלוכלכים	špinavá
פאלו	ladem
פאלו	palo
וידויים	zpověď
וידויים	doznání
וידויים	přiznání
וידויים	zpovědi
קליפטון	clifton
חציר	seno
מיילו	milo
ראסקין	ruskin
לאוטה	loutnu
ווזניאק	wozniak
חדור	prostoupena
משתלמת	lukrativní
סנטים	centy
סנטים	centů
ויזות	víza
ויזות	vízum
ויזות	víz
נובלו	novello
פטריוטים	patriot
פטריוטים	vlastenec
פטריוטים	vlastenci
התחלות	začátky
מלוטרון	mellotron
קיוסק	stánek
קיוסק	stánku
סטאל	staal
נפוס	nepos
סטייק	steak
סוטרה	sútra
השכחה	zapomnění
מאיירבר	meyerbeer
#על	#na
מובוטו	mobutu
דייפ	dieppe
דומיה	mlčení
דומיה	ticho
איטום	tmel
שקופיות	lišty
וולזי	wolsey
וולזי	woolsey
אודישן	konkurs
אודישן	konkurz
אודישן	konkurz
פונטיקה	fonetika
אליבי	alibi
אליבי	alibi
ריבים	rvačky
ריבים	bojuje
ריבים	zápasy
ריבים	souboje
ריבים	bitky
נקע	výron
גונט	gaunt
סארק	sark
מכרתים	krétský
ראנס	rance
הספקנות	skepticismus
המפתה	svůdce
סראנו	serrano
וורוד	pink
וורוד	růžový
וורוד	růžová
וורוד	růžové
טריגונומטריות	trigonometrické
בלטריקס	bellatrix
פלנטה	planetu
פלנטה	planet
פלנטה	planeta
פלנטה	planetě
פירלו	pirlo
לאבל	lovell
אמפיבי	obojživelné
אמפיבי	obojživelník
שטיינמץ	steinmetz
אשנב	okénko
פולינה	polina
בניטס	benítez
מכונף	okřídlený
קלמנטי	clementi
באסו	baso
טלפתי	telepatické
פוביות	fobie
דוושות	pedály
סטרוקטורליזם	strukturalismu
בחוכמה	chytře
בחוכמה	moudře
בירק	birk
בולדר	boulderu
בולדר	balvan
הסקייטבורד	skateboard
וסבולוד	vsevolod
פרלה	perla
סידיוס	sidious
אקרובטיקה	akrobacie
רדומים	spící
פולשני	invazivní
ולדהיים	waldheim
תעלולים	vylomeniny
ראוותני	okázalé
ראוותני	okázalý
ראוותני	extravagantní
סאיטו	saito
לאונורה	leonora
גאטנו	gaetano
חמציץ	oxalis
בורקהרדט	burckhardt
סורוס	soros
פירסום	reklamní
פירסום	reklamy
פירסום	reklama
פירסום	inzerce
מקפי	mcphee
ללוש	hnětení
פרוקופיוס	prokopa
הרפורד	herefordu
זומה	zuma
אברהרד	eberhard
מרקמים	textury
מאומת	ověřeno
מאומת	ověřených
מאומת	ověřeny
מאומת	ověřeno
מאומת	ověřené
עייפים	unavený
עייפים	unavená
עייפים	unaven
פאסי	passy
קמיקזה	kamikadze
צמידים	náramky
צמידים	náramky
צמידים	náramky
קויל	coyle
זבונרבה	zvonarevová
לויקיפדיות	wikipedias
היפרכוס	hipparchos
המקדונים	makedonci
זוראן	zoran
מקאן	mccann
טתיס	tethys
הפקדה	záloha
הפקדה	vklad
אמוניום	amonný
זאבת	lupus
חזזיות	lišejníky
סבונרולה	savonarola
החיישנים	senzory
החיישנים	čidla
החיישנים	snímače
מרפק	loket
רועשת	hlučné
רועשת	hlučný
חמזה	hamza
מחריד	odporný
רדמן	redman
הייוורד	hayward
טריאס	trias
התאווה	chtíč
ואדיס	vadis
אוראדיה	oradea
הסיקה	odvodit
קוניס	kunis
מאכילה	krmení
קעור	konkávní
קלוס	kloss
קראוץ	crouch
מקליד	psaní
בוקרים	kovbojové
בוקרים	kovboje
מנעולים	zámky
תופרת	švadlena
גואיאקיל	guayaquil
למלגה	malaga
מאמת	ověřování
מאמת	potvrzuje
מידג	midge
קארש	karsh
משומש	použité
משומש	použito
משומש	používané
משומש	použitý
משומש	používaný
לחייך	úsměv
חצאים	poloviny
חצאים	půlky
מזרק	stříkačku
מזרק	stříkačka
תיאטרו	teatro
גיזום	prořezávání
רייזן	reisen
סיודד	ciudad
דיגיטציה	digitalizované
מאנג	mang
טריאנגולציה	triangulace
טרופה	vraků
שאיין	cheyenne
ויבורג	vyborg
יורגנסן	jorgensen
פואגו	fuego
רופאלו	ruffalo
טרבל	treble
מכלה	spotřebovává
הטלית	kaftan
לובו	lobo
פיראט	pirátské
פיראט	pirát
פושעת	kriminálník
פושעת	kriminální
פושעת	zločinec
פושעת	trestní
מבולבלת	zmatená
מבולבלת	zmatený
מבולבלת	zmatení
גטסבי	gatsby
רובלס	robles
גספר	gaspar
סיידר	mošt
הפעל	povolit
הפעל	umožnit
הפעל	aktivovat
הפעל	aktivace
הפעל	zapojit
סטולר	stoller
זימר	zimmer
פרונזה	frunze
מורטן	morten
מרוצף	dlážděné
נוירולוגי	neurologické
טפילי	parazitní
סמר	samar
מסטיסלב	mstislav
הבלגן	bordel
הבלגן	nepořádek
אתנוגרפיה	etnografie
אבולה	ebola
קונטיננטל	kontinentální
שמיכות	deky
שמיכות	přikrývky
שמיכות	deky
שמיכות	pokrývky
אתלטי	sportovní
מצנחים	padáky
פרוקטוז	fruktózy
וואלס	wallace
וודברידג	woodbridge
נבגד	zradil
בביר	barbier
אירוסמית	aerosmith
פוסה	fossa
אפולינר	apollinaire
יאנקי	yankee
סימונדס	simmonds
תגרה	potyčce
סטיינר	steiner
יוביסופט	ubisoft
אנדנטה	andante
עזור	pomozte
עזור	pomoc
עזור	pomoci
קלשניקוב	kalašnikov
אימא	máma
אימא	matku
אימא	matka
צמרמורת	zimnice
אכפתיות	péče
מינדי	mindy
מאתמול	včera
מאתמול	včerejší
אנונציו	annunzio
טריקים	triky
טריקים	triků
קומבינטוריקה	kombinatorika
שטרייט	streit
ווט	vought
לימבורג	limburg
מרדי	mardi
פנגיאה	pangea
טקילה	tequila
אמאן	aman
מדחס	kompresor
פורלי	forli
הטכנאים	technici
ברטוני	bertoni
תותי	tutti
פזיז	impulzivní
פזיז	bezohledné
פזיז	bezohledný
קלימט	klimt
דפיקות	bušení
דפיקות	klepání
לנייד	mobil
לנייד	mobilní
טוקי	toki
להתחדש	regenerovat
באקטריה	baktrie
שיטיון	demence
קזנובה	casanova
סינדיקט	syndikátu
אכד	akkad
שחפים	racky
שחפים	rackové
נארוטו	naruto
אינרציה	setrvačnost
קולבי	colby
פילולוגיה	filologie
לותרנים	luteráni
מזעזעת	šokující
ויגינס	wiggins
פקרס	packers
להביור	plamenomet
סטונר	stoner
אלוויס	elvis
אלוויס	elvise
אידיאלי	ideál
אידיאלי	ideální
אמבט	vana
אמבט	koupel
הוידוי	zpověď
הוידוי	zpovědnice
רמפות	rampy
ברהם	barham
אריסטוקרט	aristokrat
הפרסקאות	fresky
באלארד	ballard
רוויזיוניסטית	revizionistické
רובאים	střelci
ליבוניה	livonska
נוישטט	neustadt
הוריקנים	hurikány
מאמט	mamet
לגליזציה	legalizovat
טורגנייב	turgeněv
פרוטאין	protein
פרוטאין	proteiny
פרוטאין	bílkoviny
פרוטאין	bílkovin
נואבו	nuevo
קלינג	kling
שסטה	shasta
אוריבה	uribe
לאסי	lassie
שטרליץ	střelická
אטקמה	atacama
השוכר	nájemce
השוכר	nájemník
אטורה	ettore
מוסכים	garáže
גולות	kuličky
יחף	bosá
וולוו	volvo
זביגנייב	zbigniew
דרבישייר	derbyshire
אלהי	božské
אלהי	božská
אלהי	božský
סינד	sindh
פייף	fife
גרניקה	guernica
יריבויות	rivalita
נויס	noyce
הרוחבי	příčné
קבצן	žebrák
אמארה	amara
קלאוזביץ	clausewitz
אקסלסיור	excelsior
גמלאן	gamelin
פרוטאז	proteázy
הכומתות	barety
הטיבטים	tibeťané
וספה	vespa
קאטי	catty
אספוזיטו	esposito
דרוויניזם	darwinismus
טוש	tosh
חיסיון	privilegium
חיסיון	výsada
סינרגיה	synergie
סינרגיה	součinnost
תושייה	vynalézavost
בקמן	beckmann
מורמנסק	murmansku
מבולבלים	zmatená
מבולבלים	zmatený
מבולבלים	zmatení
כיסויי	kryty
כיסויי	zahrnuje
נעולה	zamčeno
נעולה	zamčené
יברך	žehnej
אמברידג	umbridgeová
קלוזה	klose
לשנן	zapamatování
לשנן	zapamatovat
נסיבתיות	nepřímé
ויקימסע	wikicesty
קורסו	corso
קודורי	kodori
משתיק	tlumič
קייטרינג	stravování
פלאץ	platz
מלתוס	malthus
מורדוק	murdock
אכסדרה	kolonáda
זוהרת	zářící
טוחן	dřina
צלולה	lucidní
מחוזקים	posílena
מחוזקים	posílené
האלר	haller
מואי	muay
הרפתקנים	dobrodruzi
טיפני	tiffany
זוז	přesunout
זוז	přesun
זוז	pohyb
פרנסין	francine
אלקטרודה	elektroda
לזולי	lazuli
אסקולי	ascoli
ממגורות	sila
ספינקס	sfinga
כנים	upřímné
כנים	upřímná
כנים	upřímný
אליטא	alytus
אחיינית	neteř
הזרז	katalyzátor
טריבונלסקי	trybunalski
קרסול	kotník
הקיצוצים	škrty
מתפעל	obdivoval
סרוב	serov
פחיות	konzervy
פחיות	plechovky
אולוס	aulus
קטשופ	kečup
בורומאו	boromejský
קימי	kimi
בורגו	borgo
שפיכה	ejakulát
לקוסט	lacoste
תיקיות	složek
תיקיות	složky
בורדייה	bourdieu
אשוקה	ašóka
מכחישה	popírá
היוניוניסטית	unionistické
גרגירים	zrna
תחקור	prošetřit
תחקור	vyšetřovat
תחקור	vyšetřit
לאר	lar
סופרמרקט	supermarketu
ספרטנים	sparťané
מושפל	ponížil
דיילת	letuška
רוטט	vibrační
רוטט	pulzující
כריזמה	charisma
עילג	nezřetelná
סורקים	skenery
סורקים	snímače
וילונות	závěsy
וילונות	záclony
וילונות	žaluzie
וילונות	závěsy
הסלובנים	slovinci
בורון	boru
קפן	köppen
ראסטי	rusty
לוויות	pohřby
איירטון	ayrton
פקיסטנים	pákistánci
אפרנסיס	afarensis
שמפו	šampon
הקרטל	kartel
הקרטל	kartelu
גאונות	genius
גאונות	geniální
גאונות	génius
גאונות	genialitu
קרמזוב	karamazovi
פאנוניה	pannonia
הבפטיסטית	baptista
ברוקה	broca
ברינר	brynner
קנטאקי	kentucky
פיגומים	lešení
כוהנת	kněžka
קורטיס	curtis
טולכרם	tulkarm
אנגווילה	anguilla
ורפל	werfel
מחומם	vyhřívané
יקירתי	drahý
יקירתי	drahá
יקירתי	miláček
יקירתי	miláčku
פוקט	phuket
דיינס	dánové
בלונד	blondýnka
בלונד	blond
בלונד	blondýna
בלונד	blond
בלונד	blondýna
קריוקי	karaoke
ריגולטו	rigoletto
מדבקה	nálepku
מדבקה	nálepka
מדבקה	samolepky
פמיליה	familia
גדושה	přeplněná
סלבי	selby
הלמר	helmer
טריש	trish
הבקעות	kavitace
מנוטי	menotti
צוחקת	smích
פטישים	kladiva
מרוקן	ochuzený
קונגה	conga
קונגה	konga
ריברסייד	riverside
גנגסטרים	gangstery
גנגסטרים	gangsteři
בונייר	bonaire
גלדיס	gladys
גואש	kvaš
פקיסטני	pákistánské
בלאקהוקס	blackhawks
פרימוס	primus
טרמין	theremin
קריי	cray
מילארד	millard
נוטינג	notting
מונמארטר	montmartre
גווידו	guido
מרל	merle
באוור	bauer
באוור	bower
פפ	pep
הצרעות	vosy
אבחנות	diagnózy
מנומק	odůvodněné
מעילים	kabáty
מעילים	saka
מעילים	bundy
גירוסקופ	gyroskop
מעצבנת	otravný
מעצבנת	otravné
אורגזמה	orgasmus
אורגזמה	orgasmu
אורגזמה	orgasmus
דווידנקו	davyděnko
ארמיניה	arminia
וקייקוס	caicos
סינפוניה	sinfonia
מזראטי	maserati
ספוילר	spoiler
הגונים	slušný
הגונים	slušná
הגונים	slušné
כרכרה	přeprava
כרכרה	kočár
כרכרה	dostavník
פילידור	philidor
מותש	vyčerpaná
מותש	vyčerpaný
מבוטח	pojištěný
אאוסטה	aosta
ולואר	loir
מופתעת	překvapený
מופתעת	překvapen
גוטהולד	gotthold
פומיס	pemza
הרבסט	herbst
קקטוסים	kaktusy
אסטמה	astma
נפולי	neapol
ריפא	vyléčil
ריפא	vyléčil
חוויאר	javier
קאמפף	kampf
סארינן	saarinen
מאהבים	milenci
מאהבים	milenky
מאהבים	milence
מאהבים	milovníci
קונרוי	conroy
ליהמן	lehman
לארגו	largo
אולימפיקו	olimpico
מנדליקובה	mandlíková
דייוויסון	davison
סמרטוט	hadr
סמרטוט	mop
להונות	oklamat
מעונן	zataženo
מעונן	zakalené
בנקרופט	bancroft
קוון	kwon
קיליאן	killian
גאלפסטרים	gulfstream
הקורים	pavučiny
גרייהאונד	chrta
אנגרמה	anagram
קומודוס	commodus
קאיין	cayenne
זאדאר	zadar
מגנטיט	magnetit
הנוכל	podvodník
זרחון	oxidační
וואה	wah
מאטס	podložky
מאטס	rohože
בורגנלנד	burgenland
וולסי	woolsey
הרודפים	pronásledovatelé
טוטסי	tootsie
קולימה	colima
טסקו	tesco
פלגיוקלז	plagioklas
לובסטר	humr
פלייבק	přehrávání
בואני	boigny
חיכתה	čekal
הקשיב	poslouchal
הקשיב	poslouchala
פיריט	pyrit
ברייטמן	brightman
מתפרעים	vzbouřenci
פולוניה	polonia
ופוטונה	futuna
רוריק	rurik
ראולי	rowley
אנלקה	anelka
גווינביר	guinevere
אורטיז	ortiz
אכזופרי	exupéry
שלגל	schlegel
שורדת	přežívá
שורדת	přežití
שורדת	přežívá
שורדת	přežije
רוזאן	roseanne
נגנבה	ukradené
נגנבה	ukradená
נגנבה	ukradeno
נגנבה	ukradl
נגנבה	ukradený
רונין	ronin
פדור	fedor
לאונור	leonor
תיעלם	zmizet
תיעלם	zmizí
עלווית	phylloscopus
זוראב	zurab
פאוליני	paolini
שוואביה	švábsko
הגששים	stopaři
וולקר	volker
ספייד	spade
לברוב	lavrov
לימריק	limerick
בפוזנן	poznani
בולבי	bowlby
אונאסיס	onassis
קיארה	ciara
שחצן	marně
שחצן	marná
שחצן	arogantní
מוי	muy
אלדוס	aldous
שנברון	schönbrunn
ההטבלה	křest
