ngc	ngc
pamćenje	amintindu
pamćenje	memorie
pamćenje	memoria
pamćenje	amintirea
pamćenje	amintire
šanse	șanse
šanse	sanse
šanse	sanse
šanse	cote
uništiti	distruge
akademik	academic
akademik	academică
akademik	academice
nikšić	nikšić
ring	ring
ring	inelul
ring	inel
kartica	cardul
kartica	card
mozart	mozart
imp	imp
čuvaju	păzit
čuvaju	păzită
original	originala
original	originale
original	original
original	originală
sulfat	sulfat
bugarski	bulgar
bugarski	bulgari
bugarski	bulgară
trio	trio
granični	hotar
borbeni	combat
nepoznata	necunoscut
nepoznata	necunoscute
nepoznata	necunoscută
normalna	normale
normalna	normală
normalna	normal
giuseppe	giuseppe
magnezij	magneziu
osiguranje	asigurare
osiguranje	asigurarea
osiguranje	asigurari
osiguranje	asigurări
jure	jure
dionice	stocul
dionice	stoc
gusto	dens
gusto	densă
gusto	gusto
sarah	sarah
collection	colectie
collection	colecţie
collection	colecţia
collection	colecție
collection	colectare
collection	colecția
prosječne	medii
prosječne	medie
prosječne	mediu
emil	emil
ciljevi	obiectivele
ciljevi	obiective
ciljevi	obiectivele
ciljevi	goluri
ciljevi	obiective
kip	kip
kip	statuia
kip	statuie
putovao	calatorit
putovao	călătorit
fontsize	fontsize
grešaka	erorile
grešaka	erori
detroit	detroit
redovnog	regulată
redovnog	regulate
redovnog	regulat
redovnog	obișnuit
laura	laura
sjećanje	memorie
sjećanje	memoria
sjećanje	amintirea
sjećanje	amintire
remix	remix
jednostavni	simplu
jednostavni	simple
jednostavni	simplă
predsjedništvo	președinția
ladislav	ladislav
čita	citire
čita	citește
čita	citeste
čita	citirea
čita	citire
čita	citesc
čita	citind
čita	lectură
šampion	champ
šampion	campion
šampion	campioană
šampion	campioana
šampion	campionul
sekundarni	secundar
sekundarni	secundară
sekundarni	secundare
flash	flash
socijalna	sociale
socijalna	socială
socijalna	sociala
socijalna	socializare
socijalna	social
bilbao	bilbao
milton	milton
göteborg	göteborg
göteborg	gothenburg
objasnio	explicate
objasnio	explicat
objasnio	explicată
formacija	formarea
formacija	formație
formacija	formaţiuni
pita	pita
pita	plăcintă
pita	plăcinta
pita	pie
rudar	miner
obaveze	angajamente
obaveze	angajamentele
izabela	isabella
stadio	stadio
zaštićena	protejat
zaštićena	protejată
zaštićena	protejate
cas	cas
evans	evans
marin	marin
hajduk	hajduk
pun	plina
pun	full
pun	plin
pun	plină
kamenica	kamenica
mak	mak
houston	houston
demokratski	democratic
demokratski	democrată
demokratski	democratice
demokratski	democratică
demokratski	democrat
demokratski	democratic
nadležnosti	competență
nadležnosti	responsabilități
nadležnosti	responsabilitățile
grama	grame
hormon	hormon
hnk	hnk
računanje	calcul
računanje	calculare
računanje	calcularea
računanje	calcule
računanje	calculul
predrag	predrag
erich	erich
wang	wang
čista	curat
čista	curata
čista	curată
čista	curate
čista	clean
čista	pură
čista	pura
čista	pure
čista	pur
grahovo	grahovo
proizvođači	producători
proizvođači	producătorii
asteroida	asteroizi
jeff	jeff
segment	segmentul
segment	segment
prosjek	medii
prosjek	medie
prosjek	mediu
ugalj	cărbune
ugalj	carbune
ugalj	cărbune
ugalj	carbune
kvadrat	pătrat
kvadrat	square
kvadrat	patrat
nervne	neuronală
nervne	neural
nervne	neuronale
nervne	neurală
razvijene	dezvoltate
razvijene	dezvoltată
razvijene	dezvoltat
biološka	biologice
biološka	biologic
biološka	biologică
materijale	materiale
materijale	materialele
otkrivaju	dezvaluie
otkrivaju	dezvălui
otkrivaju	dezvăluie
janković	jankovic
sara	sarah
sara	sara
običaj	personalizată
običaj	personalizate
običaj	personalizat
ekvador	ecuador
warren	warren
mihailo	mihailo
kilometra	kilometru
lanaca	lanțuri
rješavanje	rezolvă
rješavanje	rezolva
korijene	rădăcini
korijene	rădăcinile
korijene	radacini
afganistan	afganistan
afganistan	afghanistan
afganistan	afganistanul
diska	discul
diska	disc
diska	discheta
glina	argilă
glina	lut
glina	clay
bare	goale
germain	germain
prodaja	vânzările
prodaja	vanzari
prodaja	vânzări
prodaja	vanzare
prodaja	vânzare
prodaja	vânzarea
prodaja	vânzări
odisej	ulise
ref	arbitru
otišli	plecat
napadač	atacant
napadač	striker
napadač	agresor
napadač	atacator
sekcija	sectiune
sekcija	secţiunea
sekcija	secțiune
sekcija	secţiune
sekcija	secțiunea
prince	prințul
prince	prinţul
prince	prinţ
prince	prinț
prince	print
prince	prince
materijalima	materiale
materijalima	materialele
ken	ken
mate	matte
mate	mat
mate	colega
mate	mate
nosioci	titularii
redove	rândurile
hla	hla
robova	sclave
robova	sclavii
robova	sclavi
načini	moduri
jednostavna	simplu
jednostavna	simple
jednostavna	simplă
pictures	imagini
pictures	poze
hadis	anuntul
hadis	anunt
hadis	anunț
hadis	anunțul
hadis	hadith
explorer	explorer
explorer	explorator
sudbinu	destiny
sudbinu	destinul
sudbinu	destin
sudbinu	soarta
sudbinu	soartă
sudbinu	destin
kult	cult
kult	cultul
kult	sectă
nek	lasă
nek	nek
tallinn	tallinn
rezerve	rezervele
rezerve	rezerve
neprekidno	constant
emanuel	emanuel
konvencija	convenția
konvencija	convenție
lucas	lucas
cooper	cooper
partizani	partizani
partizani	partizanii
izvještaji	rapoarte
izvještaji	rapoartele
treneri	antrenori
treneri	antrenorii
fondacija	fundatia
fondacija	fundaţia
fondacija	fundatie
fondacija	fundația
okolina	mediul
okolina	mediu
okolina	imprejurimi
okolina	împrejurimi
okolina	împrejurimile
jakob	jakob
omogućiti	activează
potres	cutremur
potres	cutremurul
planirano	planificate
planirano	plănuit
planirano	planificat
planirano	planificată
zajedničku	comună
zajedničku	comun
zajedničku	comuna
zajedničku	frecvente
had	hades
izbijanja	focare
voz	train
voz	trenul
voz	tren
ljetne	midsummer
sadu	trista
sadu	tristă
sadu	sad
sadu	triste
sadu	trist
mjesecima	lunile
mjesecima	luni
jedinjenja	compuși
ogranak	creangă
ogranak	ramură
ogranak	filială
ogranak	sucursala
ogranak	branch
kampanja	campanie
kampanja	campaniei
kampanja	campania
svetozar	svetozar
montevideo	montevideo
mlijeko	laptele
mlijeko	lapte
plaćanja	plățile
plaćanja	plăți
know	știu
vidljivi	vizibilă
vidljivi	vizibile
vidljivi	vizibil
muhameda	mohammed
vjenčanja	nuntă
vjenčanja	nunta
aspirin	aspirina
aspirin	aspirină
amerikanci	americanilor
amerikanci	americanii
amerikanci	americani
newcastle	newcastle
otvorene	deschis
otvorene	deschide
otvorene	open
morskih	marin
morskih	marină
morskih	marine
orlando	orlando
kontinuirano	continuu
planovi	planurile
planovi	planuri
jača	consolidează
alessandro	alessandro
obuku	antrenamente
obuku	antrenament
obuku	pregătire
obuku	formare
čuti	auzi
povećati	crește
povećati	creștere
vremenska	vremea
vremenska	vreme
brisanje	ștergerea
ski	ski
ski	schi
hop	hop
cia	cia
cia	cia
cia	cla
priznala	recunoscute
priznala	recunoscut
priznala	recunoscută
ajeta	versuri
belgijski	belgiană
belgijski	belgieni
belgijski	belgiene
belgijski	belgian
bilans	echilibru
bilans	balanta
bilans	balans
bilans	sold
bilans	soldul
sprečava	previne
sprečava	oprește
edo	edo
čuda	minuni
čuda	miracolele
čuda	miracole
čuda	minuni
čuda	minunile
polovinu	jumatate
polovinu	jumate
polovinu	jumătate
rečenica	teză
rečenica	frază
rečenica	sentinta
dodir	atinge
dodir	touch
dodir	atingere
kardinal	cardinale
kardinal	cardinal
kardinal	cardinalul
ramena	umeri
ramena	umerii
kraljevsko	regal
kraljevsko	regală
kraljevsko	royal
tekstovima	texte
preuzme	ia
preuzme	luati
eduardo	eduardo
banovina	banovina
odred	echipa
odred	squad
odred	grupă
učesnik	participantul
učesnik	participant
keith	keith
vera	vera
saznao	învățat
saznao	invatat
kir	kir
mostova	podurile
mostova	poduri
vijekovima	secolele
vijekovima	secole
ecb	bce
owen	owen
harris	harris
andrija	andrija
vuka	lup
vuka	wolf
vuka	lupul
objave	postările
objave	posturi
objave	postări
privatna	privată
privatna	privat
privatna	private
obilježje	reper
zonu	zonă
zonu	zona
latvija	letoniei
latvija	letonia
podjeli	partiția
spreman	pregătit
spreman	gata
venecuela	venezuela
kanalu	canal
kanalu	canalul
kanalu	channel
čvrste	solid
čvrste	solidă
čvrste	solide
intel	intel
seattle	seattle
sven	sven
transformacije	transformarea
transformacije	transformare
transformacije	transformări
zaključio	încheiate
ullevaal	ullevaal
arsen	arsenic
bernabéu	bernabéu
aviv	aviv
arapsko	arab
arapsko	arabă
arapsko	arabe
ocinsoutput	ocinsoutput
habsburg	habsburg
sportista	sportiv
sportista	atlet
sportista	sportivii
sportista	sportivi
festivalima	festivaluri
leopard	leopardul
leopard	leopard
kriva	vinovat
kriva	vinovată
joan	joan
joan	ioana
heinz	heinz
kurs	cursul
kurs	curs
luigi	luigi
dale	dale
repa	sfecla
repa	sfeclă
priznata	recunoscute
priznata	recunoscut
priznata	recunoscută
matthew	matei
matthew	matthew
ideologije	ideologia
ideologije	ideologie
ideologije	ideologiile
robinson	robinson
regionalni	regional
regionalni	regională
regionalni	regionale
vino	vinul
vino	vin
cos	cos
prosječnom	medii
prosječnom	medie
prosječnom	mediu
izložbe	expozitii
izložbe	expoziţia
izložbe	expozitie
izložbe	expoziţie
učio	studiată
učio	studiat
učio	predat
učio	învățat
zlo	malefic
zlo	răul
zlo	răutate
skulptura	sculptura
skulptura	sculptură
skulptura	sculpturi
nizvodno	aval
australijski	australiană
australijski	australian
australijski	australieni
sead	sead
matrica	matrice
matrica	matrix
matrica	matricea
zaprešić	zaprešić
hor	cor
hor	corul
hor	refren
hor	cor
hor	corul
tradicionalna	traditional
tradicionalna	tradiţionale
tradicionalna	tradițional
tradicionalna	tradiţional
tradicionalna	tradiţională
posjeta	vizitati
posjeta	vizită
posjeta	vizita
posjeta	vizitează
posjeta	vizitele
posjeta	vizite
ćelijskog	celulare
ćelijskog	celular
ćelijskog	celulară
planiranje	planificare
planiranje	planificarea
atmosfera	atmosferă
atmosfera	atmosfera
gruzija	georgia
britansko	britanic
britansko	britanică
britansko	british
britansko	britanici
pjevanje	canto
pjevanje	cântând
pjevanje	cantand
koledž	facultate
koledž	facultatea
koledž	colegiul
koledž	colegiu
manifestacija	eveniment
manifestacija	evenimentul
gljiva	ciupercă
gljiva	ciuperca
gljiva	ciuperci
vrhova	peaks
vrhova	vârfuri
hampden	hampden
barnard	barnard
stvarnost	realitate
stvarnost	realitatea
istine	adevăruri
crijevo	intestin
crijevo	intestinul
aes	aes
očigledno	evidentă
očigledno	evidenta
očigledno	evidente
očigledno	evident
očigledno	evident
nacističke	nazist
nacističke	nazistă
trek	trek
odbrambene	defensivă
odbrambene	defensiv
pouzdano	fiabile
pouzdano	fiabilă
žirafa	girafă
žirafa	girafa
pravnih	juridice
pravnih	legale
pravnih	juridic
pravnih	legală
pravnih	legal
rossi	rossi
bolivija	bolivia
update	actualizarea
update	actualizează
update	actualizare
update	update
lazio	lazio
lazio	lazlo
jačine	magnitudine
jačine	magnitudinea
suma	sum
suma	sumă
suma	suma
ogleda	reflectat
ogleda	reflectată
ogleda	reflectate
pozitivan	pozitiv
pozitivan	pozitivă
pozitivan	pozitive
gram	gram
philippe	philippe
bjelorusija	belarus
vijetnam	vietnam
vijetnam	vietnamul
osigurati	securizată
osigurati	secure
pacijent	pacienta
pacijent	pacientul
pacijent	pacientă
pacijent	pacient
vidljiva	vizibilă
vidljiva	vizibile
vidljiva	vizibil
mina	mina
mina	minele
utvrđenja	forturi
prijelaz	traversare
prijelaz	traversarea
prijelaz	trecere
edgar	edgar
ronald	ronald
najavio	anunțat
najavio	anuntat
spor	lentă
spor	lent
spor	dispută
spor	contestă
spor	disputa
spor	litigiu
wolfsburg	wolfsburg
partner	partenere
partner	parteneră
partner	partenerul
partner	partener
castro	castro
partneri	parteneri
partneri	partenerii
faraona	faraoni
modifikacije	modificări
komandu	comanda
komandu	comandă
ves	wes
ves	ves
stazama	trasee
abraham	avraam
abraham	abraham
refleks	reflexe
refleks	reflex
justin	justin
seine	sena
seine	seine
katolički	catolică
katolički	catolica
katolički	catolic
rowclass	rowclass
intertoto	intertoto
ekrana	ecran
ekrana	ecranul
kompletan	completa
kompletan	completă
kompletan	complete
kompletan	complet
eddie	eddie
amx	amx
jugoslavenska	iugoslave
jugoslavenska	iugoslav
jugoslavenska	iugoslavă
nadbiskup	arhiepiscopul
nadbiskup	arhiepiscop
astana	astana
gramatika	gramatică
gramatika	gramatica
posmatranja	observații
šri	sri
muškarac	bărbat
muškarac	om
muškarac	omul
muškarac	barbat
muškarac	man
cezara	caesars
variraju	varia
variraju	variază
tipično	tipic
tipično	tipice
krugova	cercurile
krugova	cercuri
gospodin	gentleman
gospodin	domn
cis	cis
cis	csi
jules	jules
katolici	catolici
katolici	catolicii
katolici	catolică
katolici	catolica
katolici	catolic
uništavanje	distrugerea
uništavanje	distrugând
uništavanje	distrugere
uništavanje	distrugerea
uništavanje	distrugeri
aristotel	aristotel
pazar	pazar
dominantna	dominante
dominantna	dominant
dominantna	dominantă
vjerovali	crezut
preostale	rămase
podignut	crescută
podignut	ridicată
podignut	crescut
deacon	deacon
komad	bucata
komad	piesă
komad	bucată
pomogla	ajutat
tottenham	tottenham
nestao	plecat
nestao	lipsă
nestao	lipsește
nestao	lipsesc
nestao	lipseste
nestao	dispărut
mita	mită
mita	mita
mita	mită
mita	grefă
edmund	edmund
bryan	bryan
brazilski	braziliană
brazilski	brazilian
formacije	formaţiuni
napoleona	napoleon
magazine	reviste
magazine	revistele
procesor	procesorul
procesor	procesor
pearl	pearl
pearl	perla
pearl	perlă
hanibal	hannibal
unuka	nepoată
unuka	nepoata
obećao	promise
obećao	promisă
obećao	promis
čovječanstva	omenirea
čovječanstva	omenirii
čovječanstva	omenire
zabranjen	restricționat
leonard	leonard
düsseldorf	düsseldorf
hrabrost	curaj
hrabrost	curajul
prenos	transmitere
prenos	transmisie
prenos	transmiterea
prenos	transmisiune
bojan	bojan
craig	craig
nizak	scăzută
nizak	scăzut
nizak	low
nominaciju	nominalizare
nominaciju	nominalizarea
žice	fire
spajanje	fuziune
spajanje	fuziunea
spajanje	îmbinare
spajanje	îmbină
spajanje	unire
spajanje	unificare
moždine	cord
moždine	coardă
dominiraju	domina
dominiraju	domină
dominiraju	dominat
dominiraju	dominată
krov	acoperiş
krov	acoperis
krov	acoperiș
église	église
aus	aus
dalo	acordate
dalo	acordată
dalo	acordat
omotač	manta
omotač	mantle
oblaka	nori
oblaka	norilor
oblaka	norii
rekonstrukcija	reconstrucţie
bint	bint
suha	usca
suha	uscate
suha	uscat
suha	uscată
klinika	clinică
klinika	clinica
cook	cook
cook	bucătar
cook	gătesc
vukovar	vukovar
zadržala	păstrate
zadržala	păstrat
zadržala	ținut
zadržala	reținute
zadržala	reținut
torres	torres
mužjak	bărbat
mužjak	masculin
mužjak	mascul
mužjak	barbat
neriješenih	nerezolvate
neriješenih	nerezolvată
neriješenih	nerezolvat
vrs	vrs
slaba	slaba
slaba	slăbit
slaba	slab
slaba	slabă
sateliti	satelitul
sateliti	satelit
duet	duet
jama	groapa
jama	groapă
jama	pit
jama	jama
izgrađeno	construite
izgrađeno	construita
izgrađeno	construit
izgrađeno	construită
nikolaj	nikolai
sumnja	îndoiala
sumnja	îndoială
sumnja	indoiala
sumnja	dubii
sumnja	îndoieli
sumnja	îndoielile
sumnja	suspectate
sumnja	suspectat
sumnja	suspectată
kanjon	canion
kanjon	canyon
kanjon	canionul
lične	personal
lične	personala
lične	personală
lične	personale
isus	isus
isus	iisus
dunav	dunăre
dunav	dunărea
dunav	dunării
utvrditi	identifică
utvrditi	identifica
utvrditi	determină
utvrditi	determina
phil	phil
snimke	videoclipuri
hlor	clor
opsada	asediu
opsada	asediul
wild	wild
wild	salbatic
wild	sălbatică
wild	sălbatic
wild	sălbatice
mrtav	moartă
mrtav	dead
mrtav	mort
aparata	aparate
aparata	aparat
#ff	#ff
dijalog	dialogul
dijalog	dialog
dijalog	dialoguri
edu	edu
efikasnost	randament
efikasnost	eficiență
efikasnost	eficiența
efikasnost	eficienta
susan	susan
sjednici	sedinta
sjednici	sesiune
sjednici	sesiunea
sveto	sfânt
sveto	sfântă
sveto	sfinte
higgins	higgins
gradaščević	gradaščević
lokomotiv	lokomotiv
usne	buze
usne	buzele
osa	viespea
osa	viespe
adnan	adnan
radeći	muncind
radeći	lucrând
sektora	sectoarele
sektora	sectoare
boleyn	boleyn
limfni	limfatice
limfni	limfatic
pozitivna	pozitiv
pozitivna	pozitivă
pozitivna	pozitive
preostali	rămase
izračunati	calculează
pozvan	invitată
pozvan	invitat
leverkusen	leverkusen
plate	salariu
plate	salariul
plate	salar
plate	plateste
plate	salarizare
plate	salariile
plate	salarii
kontinentalna	continental
kontinentalna	continentale
kontinentalna	continentală
definisan	definite
definisan	definită
definisan	definit
monk	calugar
monk	monk
monk	călugăr
monk	călugărul
apolon	apollo
mišićima	muschi
mišićima	muschii
ambasador	ambasadorul
ambasador	ambasador
billboard	panou
billboard	billboard
paula	paula
povezivanje	conecta
povezivanje	conectare
povezivanje	conectează
povezivanje	asociază
vijenac	coroană
gilbert	gilbert
izjava	declarație
izjava	declarația
adrese	adrese
adrese	adresele
len	len
jedinstveni	unicat
jedinstveni	unic
jedinstveni	unice
jedinstveni	unici
jedinstveni	unică
raspolaganju	disponibile
raspolaganju	disponibilă
raspolaganju	disponibila
raspolaganju	disponibil
yesno	yesno
dream	visul
dream	vis
dream	visează
dream	viseaza
zlatan	zlatan
završiti	termină
završiti	finalizează
wien	wien
plazme	plasma
plazme	plasmatice
plazme	plasmă
obnove	reînnoire
obnove	reînnoirea
ograničene	limited
ograničene	limitate
ograničene	limitat
ograničene	limitată
centrima	centrele
centrima	centrelor
centrima	centre
vjenčanje	nuntă
vjenčanje	nunta
float	plutesc
cleveland	cleveland
poštovanje	respectul
poštovanje	respect
nepoznati	necunoscut
nepoznati	necunoscute
nepoznati	necunoscută
ranjen	răniți
ranjen	ranit
ranjen	rănită
ranjen	rănit
imperije	imperii
osnivači	fondatori
osnivači	fondatorii
call	sună
call	suna
call	apel
call	call
dnevni	daily
dnevni	zilnic
odabrao	alegeti
odabrao	alege
računari	calculatoare
računari	calculatoarele
računari	computere
gladi	foamete
brejk	break
brejk	rupe
brejk	pauza
brejk	sparge
brejk	pauză
mađari	unguri
mađari	maghiari
