של	shel
האן	hahn
האן	han
מיס	señorita
מיס	miss
מיס	srta
מיס	extraño
גיר	tiza
ויין	díaz
ויין	wayne
אחרונה	último
אחרונה	last
אחרונה	últimos
אחרונה	última
ספיר	zafiros
ספיר	sapir
ספיר	zafiro
שון	shawn
שון	sean
עלים	hojas
עלים	follaje
צדקה	beneficencia
צדקה	caridad
צדקה	limosnas
צדקה	limosna
צדקה	beneficencia
צדקה	caridad
לוב	libia
פולני	polaca
פולני	polonia
פולני	polacos
פולני	polaco
ציורי	gráficos
ציורי	gráfico
ציורי	gráfica
ציורי	gráficas
ציורי	pintoresco
ציורי	pintorescos
ציורי	pintoresca
רונן	ronan
מייל	mile
מייל	milla
מייל	kilómetro
הארד	bronce
העיניים	ojitos
העיניים	ojos
העיניים	eyes
מוגן	protegida
מוגן	protegidas
מוגן	protegidos
מוגן	protegido
סאו	são
דמוקרטיה	democracia
אימונים	formación
אימונים	entrenando
אימונים	adiestramiento
אימונים	entrenamiento
אימונים	capacitación
אימונים	entrenamientos
מחדל	omisión
מחדל	incumplimiento
מחדל	predeterminados
מחדל	defecto
מחדל	predeterminado
משרה	posicion
משרה	posición
משרה	job
משרה	empleo
משרה	trabajo
טניס	tenis
שקט	silencio
שקט	tranquilo
שקט	tranquila
שקט	tranquilidad
שקט	callado
שקט	silencio
שקט	silenciar
ברוקס	arroyos
ברוקס	brooks
חוצה	cruzando
חוצה	cruzar
חוצה	travesía
חוצה	cruce
חוצה	travesía
חוצה	atravesar
וורנר	werner
וורנר	warner
מתקבל	aceptable
מתקבל	aceptables
שלמות	perfección
במשותף	conjuntamente
קולה	coque
קולה	coca
קולה	cola
הקלה	aliviada
הקלה	relevado
הקלה	aliviado
הקלה	socorro
הקלה	relevo
הקלה	relieve
הקלה	alivio
גני	jardín
גני	jardines
גני	gardens
מילאן	milán
מילאן	milan
בהירות	claridad
בהירות	ligereza
בהירות	resplandor
בהירות	luminosidad
בהירות	brillo
בהירות	brillantez
התביעה	enjuiciamiento
התביעה	acusación
התביעה	fiscalía
דייגו	diego
עצום	enormes
עצום	enorme
עצום	tremendos
עצום	tremendo
עצום	tremenda
עצום	tremendas
עצום	inmensos
עצום	inmenso
עצום	inmensa
עצום	inmensas
עצום	vasto
עצום	vasta
עצום	vastos
עצום	vastas
בריכת	billar
בריכת	alberca
בריכת	piscina
בריכת	pool
קיצוני	extremista
קיצוני	extremistas
קיצוני	radical
קיצוני	radicales
קיצוני	extrema
קיצוני	extremo
קיצוני	extreme
קיצוני	extremos
בהנחה	suponiendo
בהנחה	asumiendo
סכסוך	conflicto
סכסוך	conflictos
בלום	blum
בלום	floración
בלום	florecer
בלום	bloom
שאן	shan
היסטוריון	historiador
עשירה	rico
עשירה	ricas
עשירה	rich
עשירה	ricos
עשירה	rica
מחברת	libreta
מחברת	cuaderno
מבצעי	operacional
מבצעי	operativo
מבצעי	operacionales
מבצעי	operativa
רוחות	viento
רוחות	vientos
רוחות	fantasmas
רוחות	licores
רוחות	espíritus
רוחות	aguardiente
רודולף	rodolfo
רודולף	rodolfo
רודולף	rudolf
ספינה	barco
ספינה	nave
ספינה	buque
בטון	hormigón
בטון	cemento
בטון	concrete
בטון	concreto
הלשכה	bureau
הלשכה	oficina
הלשכה	buró
הבעלים	propietario
הבעלים	dueño
הבעלים	propietarios
הבעלים	dueña
הבעלים	propietaria
מהדורות	ediciones
גרנט	subvención
גרנט	subsidio
גרנט	grant
ענת	anat
תשתית	infraestructura
תשתית	infraestructuras
הקיר	muralla
הקיר	pared
הקיר	murallas
הקיר	muro
חניבעל	hannibal
חניבעל	aníbal
נוצרת	formando
נוצרת	generadas
נוצרת	generada
נוצרת	generados
נוצרת	generado
ידיעה	sabiendo
ידיעה	conociendo
קורבן	sacrificio
קורבן	sacrificar
קורבן	sacrificios
קורבן	víctima
קורבן	victima
חותם	firma
חותם	firmando
חותם	firmar
חותם	sella
חותם	foca
חותם	sello
נבחרו	escogidos
נבחרו	elegido
נבחרו	escogido
נבחרו	elegida
נבחרו	escogida
נבחרו	elegidos
נבחרו	seleccionados
נבחרו	seleccionado
נבחרו	seleccionada
נבחרו	seleccionadas
האמינו	creyó
האמינו	creyeron
האמינו	creído
האמינו	creía
גדלים	crecer
גדלים	creciente
גדלים	creciendo
גדלים	crecen
גדלים	crecer
גדלים	crece
מאייר	mayer
מאייר	meier
מאייר	meyer
המוסר	moralidad
המוסר	moral
הצהיר	declaró
הצהיר	declarado
תערובת	mezcla
תערובת	mezcla
באיירן	bayern
לביא	lavi
הרצוג	herzog
טכניקות	técnicas
פתיחה	abriendo
פתיחה	abertura
פתיחה	inauguración
פתיחה	apertura
פתיחה	abrir
עובדיה	obadiah
חופים	playas
חופים	playa
מעיד	indicativa
מעיד	indicativos
מעיד	indicativo
מעיד	testificar
פרח	flor
פרח	flores
אגדות	fábulas
אגדות	leyendas
אגדות	leyenda
יועץ	consultor
יועץ	consultora
יועץ	asesor
יועץ	asesora
יועץ	consejera
יועץ	consejero
יועץ	consejera
יועץ	consejero
הכתיב	dictada
הכתיב	dictado
הכתיב	dictó
חוסה	jose
חוסה	josé
סמלי	simbólica
סמלי	simbólico
טקסטים	textos
המלחמות	guerras
הביטלס	beatles
התאריך	cita
התאריך	fecha
התאריך	date
אקדמית	académicos
אקדמית	académico
אקדמית	académicas
אקדמית	académica
היסודי	elementales
היסודי	elemental
היסודי	primaria
נדחתה	rechazados
נדחתה	rechazado
נדחתה	rechazada
נדחתה	negado
נדחתה	negó
נדחתה	negada
נדחתה	denegada
נדחתה	denegado
מתקני	facilidades
מתקני	instalaciones
הא	huh
הא	eh
מחשש	temiendo
ישנים	durmiendo
ישנים	dormido
ישנים	dormir
ישנים	dormida
רומי	rumi
רומי	romana
רומי	roman
רומי	romanos
רומי	romano
רומי	román
ממושך	prolongados
ממושך	prolongada
ממושך	prolongado
חורבן	destrucción
יפני	japonesas
יפני	japonesa
יפני	japonés
יפני	japoneses
צל	sombras
צל	sombra
צל	shadow
צל	sombra
הקואליציה	coalición
נסיעה	cabalgata
נסיעה	ride
נסיעה	paseo
נסיעה	cabalgar
נסיעה	conduzca
נסיעה	drive
נסיעה	conduce
נסיעה	conducir
נסיעה	viajando
נסיעה	viajar
נסיעה	viajar
נסיעה	viajes
נסיעה	viaje
אוכלוסיות	poblaciones
תושב	residente
תושב	residentes
לסירוגין	intermitente
לסירוגין	intermitentes
אימן	iman
קלינטון	clinton
למשוך	tiren
למשוך	tira
למשוך	tirar
למשוך	tire
למשוך	jala
לשבת	sentarse
קסם	mágica
קסם	mágico
קסם	magic
קסם	magia
ברבים	plural
הפיכה	golpe
מגדלי	towers
מגדלי	torres
מגדלי	criadores
מגדלי	reproductores
מגדלי	ganaderos
יעד	destino
יעד	destinos
יעד	objetivo
יעד	target
יעד	blanco
יעד	gol
יעד	meta
יעד	objetivo
יעד	portería
לזכור	recordando
לזכור	recordar
הפרש	jinete
הצביעו	voto
הצביעו	votaciones
הצביעו	votación
הצביעו	votada
הצביעו	votado
הצביעו	votó
ברירה	elección
ברירה	opción
ברירה	elegir
ברירה	choice
הכללה	generalización
הכללה	generalizar
הכללה	inclusión
מונע	conducidos
מונע	impulsado
מונע	conducido
ממדים	dimensiones
ברנר	brenner
ריקוד	baile
ריקוד	bailes
ריקוד	bailar
ריקוד	baila
ריקוד	danza
ריקוד	baile
ריקוד	bailes
ריקוד	danza
ריקוד	bailando
ריקוד	bailar
אלגוריתם	algoritmos
אלגוריתם	algoritmo
קפיצה	jump
קפיצה	salto
קפיצה	salta
קפיצה	saltar
קפיצה	saltos
קפיצה	salto
קפיצה	saltando
קפיצה	saltar
חאן	khan
חאן	kan
הנעה	propulsión
דינו	dino
דרישה	requisito
דרישה	exigencia
דרישה	exigir
דרישה	demanda
בתוקף	valido
בתוקף	válida
בתוקף	válido
בתוקף	válidos
בתוקף	valida
נאו	neo
חמה	caliente
חמה	hot
חמה	calientes
חמה	calor
חמה	cálido
חמה	caliente
חמה	tibio
חמה	cálida
בנג	bang
המפעילים	manipuladores
להסיק	deducir
להסיק	deduzco
להסיק	inferir
להסיק	concluir
הידיעה	sabiendo
הידיעה	conociendo
זמנים	tiempos
זמנים	veces
זמנים	épocas
זמנים	times
להגיב	responde
להגיב	respondan
להגיב	responder
להגיב	responda
להגיב	reacciona
להגיב	reaccionar
להגיב	reaccionan
בנויה	estructurada
בנויה	estructurados
בנויה	estructuradas
בנויה	estructurado
בנויה	construidos
בנויה	construido
בנויה	construida
בנויה	construidos
בנויה	construido
בנויה	construida
רנה	renée
רנה	renee
רנה	rené
רנה	renato
רנה	rené
רנה	rene
רנה	renée
שווים	iguales
שווים	equivale
שווים	equal
שווים	iguales
שווים	igual
שווים	worth
נפלו	cayeron
נפלו	cayó
נפלו	caí
נפלו	caído
נפלו	caido
נפלו	caídos
מגוונים	variado
מגוונים	diversa
מגוונים	diverso
גלגל	rueda
אזהרה	aviso
אזהרה	advertencias
אזהרה	advertencia
גריי	gray
גריי	gris
גריי	grises
גריי	canas
גריי	gris
גריי	grey
גריי	grises
מפקדים	comandantes
מפקדים	capitanes
החזק	hold
החזק	aguanta
החזק	sostenga
הוצע	sugerida
הוצע	sugerido
הוצע	sugirió
הברון	barón
הברון	baron
לאט	despacito
לאט	lentamente
לאט	facil
לאט	sencilla
לאט	fácil
לאט	sencillo
לאט	easy
השקעות	inversiones
ההגירה	inmigración
ההגירה	ins
חדרה	hadera
חדרה	cuarto
חדרה	sala
חדרה	habitación
מבוגרים	adultos
אומנות	arte
בחוץ	fuera
בחוץ	afuera
בחוץ	exterior
בחוץ	fuera
בחוץ	afuera
בחוץ	out
הליך	procedimiento
פורסמה	publicados
פורסמה	publicado
פורסמה	publicada
פורסמה	publicó
מיידי	instantáneo
מיידי	instantáneas
מיידי	instante
מיידי	instant
מיידי	instantánea
מיידי	inmediato
מיידי	inmediatas
מיידי	inmediatos
מיידי	inmediata
מיידי	instantáneo
מיידי	instantánea
בעייתי	problemática
בעייתי	problemáticas
בעייתי	problemático
בעייתי	problemáticos
כימי	químico
כימי	químicas
כימי	chemical
כימי	químicos
כימי	química
סטפן	esteban
סטפן	stefan
סטפן	stephan
המועמד	candidata
המועמד	candidato
המועמד	candidatos
תרופה	medicina
תרופה	medicamento
תרופה	medicinas
תרופה	remedio
תרופה	medicamentos
תרופה	medicación
תרופה	medicamento
תרופה	cure
תרופה	curar
תרופה	cura
תרופה	fármaco
תרופה	droga
תרופה	medicamento
אדר	adar
פניה	rostro
פניה	carita
פניה	cara
פניה	face
לאמץ	adoptar
לאמץ	adopta
לאמץ	adoptan
לאמץ	abrazar
לאמץ	abrazo
מאכל	alimentación
מאכל	alimento
מאכל	alimentos
מאכל	comida
ספציפית	específicas
ספציפית	específicos
ספציפית	específica
ספציפית	especifico
ספציפית	específico
ספציפית	específicamente
ספציפית	concretamente
מציאת	encontrar
מציאת	hallazgo
היבטים	aspectos
הצגה	rendimiento
הצגה	desempeño
הצגה	actuación
הצגה	performance
הצגה	presentación
הצגה	ponencia
הצגה	presentacion
הצגה	espectáculo
הצגה	show
הצגה	mostrar
השפלה	humillación
השפלה	humillaciones
השפלה	degradación
חדרים	habitación
חדרים	habitaciones
חדרים	cuartos
חדרים	salas
הפסדים	pérdidas
הפסדים	perdidas
זעם	furia
זעם	fury
זעם	furor
זעם	rabia
זעם	rage
בוגרים	ancianos
בוגרים	mayores
בוגרים	adultos
בוגרים	alumnos
בוגרים	titulados
בוגרים	graduados
בוגרים	egresados
בוגרים	licenciados
סגול	morado
סגול	moradas
סגול	morada
סגול	púrpura
סגול	violeta
שבטי	tribales
שבטי	tribal
רציף	continuo
רציף	continuas
רציף	continua
עצומה	enormes
עצומה	enorme
עצומה	peticion
עצומה	petición
ממשיכה	continúa
ממשיכה	continua
שכבה	capa
שכבה	capas
דק	dec
דק	dic
דק	delgado
דק	delgada
ציפור	pajaro
ציפור	aves
ציפור	pájaro
ציפור	ave
מושלם	perfect
מושלם	perfectos
מושלם	perfecto
מושלם	perfecta
מושלם	perfectas
סירבו	rechazado
סירבו	denegada
סירבו	denegado
סירבו	rechazada
סירבו	rechazó
בוחר	selecciona
ממשיכים	continuar
ממשיכים	continuando
ממשיכים	continua
הטור	columna
הערכות	evaluaciones
הערכות	estimaciones
הערכות	estimados
הערכות	evaluaciones
פולק	pollack
פולק	polk
הכפרים	poblados
הכפרים	pueblos
הכפרים	aldeas
משתרע	extiende
בכוונה	deliberadamente
בכוונה	intencionadamente
בכוונה	intencionalmente
הצדקה	justificación
עפר	suciedad
עפר	mugre
מוסמך	calificado
מוסמך	cualificada
מוסמך	cualificados
מוסמך	calificados
מוסמך	cualificado
מוסמך	autorizado
מוסמך	autorizadas
מוסמך	autorizados
מוסמך	autorizada
מוסמך	certificadas
מוסמך	certificados
מוסמך	certificado
מוסמך	certificada
הכותל	muralla
הכותל	pared
הכותל	murallas
הכותל	muro
הדתות	religiones
התקן	dispositivos
התקן	dispositivo
התקן	instalación
התקן	instala
התקן	instalar
התקן	instale
דווח	reporte
דווח	denuncia
דווח	reportar
דווח	denunciar
דווח	informe
המעגל	circunferencia
המעגל	círculo
המעגל	circle
המעגל	circulo
סיימון	simon
סיימון	simón
להזכיר	mención
להזכיר	menciona
להזכיר	mencionar
להזכיר	mencione
הכחדה	extinción
אמיתית	real
אמיתית	reales
אמיתית	verdadero
מוזמנים	invita
מוזמנים	invitado
מוזמנים	invitada
מוזמנים	invitados
מוזמנים	bienvenida
מוזמנים	bienvenidos
מוזמנים	bienvenido
מגדיר	definiendo
מגדיר	definir
מגדיר	define
הרפתקאות	aventuras
הרפתקאות	adventures
הרפתקאות	aventura
הרפתקאות	aventuras
נובה	nova
מדידה	medición
מדידה	medir
מדידה	medición
מדידה	mediciones
מדידה	medida
מדידה	mide
מדידה	medida
מדידה	medir
מוצרט	mozart
הפגנות	manifestaciones
הפגנות	demostraciones
הגיוני	razonable
הגיוני	razonables
הגיוני	lógicos
הגיוני	lógico
הגיוני	lógica
מרצ	meretz
חפירות	excavaciones
חפירות	excavaciones
ציונות	sionismo
ציונות	sionistas
ציונות	sionista
בלוז	azules
בלוז	blues
רציני	serios
רציני	seria
רציני	seriedad
רציני	serio
רציני	grave
תביעה	enjuiciamiento
תביעה	acusación
תביעה	fiscalía
תביעה	demanda
תביעה	pleito
נגרם	causado
נגרם	causó
נקבה	mujer
נקבה	hembra
נקבה	hembras
נקבה	femenino
אושוויץ	auschwitz
מגבלות	limitaciones
מגבלות	restricciones
מגבלות	límites
מגבלות	limites
כפתור	botón
כפתור	button
כפתור	boton
שומן	gordita
