ngc	ngc
mužjak	זכר
slaba	חלש
slaba	חלשים
slaba	חלשה
sateliti	לווינים
sateliti	לוויינים
sateliti	לוויין
sateliti	לווין
duet	דואט
duet	הדואט
izgrađeno	בנויה
izgrađeno	נבנתה
izgrađeno	נבנה
izgrađeno	בנה
izgrađeno	בנוי
nikolaj	ניקולאי
sumnja	ספק
sumnja	בספק
sumnja	ספקות
sumnja	חשד
kanjon	קניון
lične	אישית
lične	אישי
isus	ישו
isus	ישוע
dunav	הדנובה
utvrditi	מזדהה
utvrditi	לזהות
utvrditi	זהה
utvrditi	לקבוע
phil	פיל
snimke	סרטונים
hlor	כלור
opsada	מצור
wild	פראי
wild	פרוע
wild	פרא
mrtav	מת
mrtav	מתים
mrtav	מתה
dijalog	דיאלוג
edu	אדו
efikasnost	יעילות
susan	סוזאן
susan	סוזן
sjednici	הפעלה
sveto	קדושה
sveto	קודש
sveto	קדוש
sveto	קדושים
higgins	היגינס
usne	השפתיים
usne	שפתיים
osa	צרעה
adnan	עדנאן
radeći	עובדת
radeći	עובד
sektora	מגזרים
boleyn	בולין
limfni	הלימפה
pozitivna	חיובית
pozitivna	חיובי
pozitivna	חיוביות
preostali	נותר
preostali	נותרה
preostali	נותרו
preostali	שנותרו
izračunati	לחשב
pozvan	מוזמנים
pozvan	מוזמנת
pozvan	הוזמן
pozvan	הוזמנה
pozvan	מוזמן
leverkusen	לברקוזן
plate	המשכורת
plate	שכר
plate	משכורת
plate	שלם
plate	שלמי
plate	משכורות
plate	משכורות
kontinentalna	קונטיננטל
definisan	מוגדרים
definisan	מוגדר
monk	מונק
monk	נזיר
apolon	אפולו
mišićima	שרירים
mišićima	השרירים
ambasador	השגריר
ambasador	שגריר
billboard	חוצות
paula	פאולה
paula	פולה
povezivanje	להתחבר
povezivanje	התחבר
gilbert	גילברט
izjava	הצהרה
izjava	ההצהרה
adrese	כתובות
len	לן
jedinstveni	ייחודיים
jedinstveni	ייחודיות
jedinstveni	ייחודית
jedinstveni	ייחודי
raspolaganju	זמינה
raspolaganju	זמינות
raspolaganju	זמין
raspolaganju	זמינים
dream	חלום
dream	החלום
dream	לחלום
zlatan	זלאטן
završiti	סיים
završiti	לסיים
plazme	פלזמה
plazme	פלסמה
obnove	התחדשות
obnove	חידוש
ograničene	מוגבלות
ograničene	מוגבלת
ograničene	מוגבל
vjenčanje	חתונה
vjenčanje	החתונה
float	לצוף
cleveland	קליבלנד
poštovanje	כבוד
poštovanje	מכבד
ranjen	פצועה
ranjen	נפצע
ranjen	פצועים
ranjen	פצוע
imperije	אימפריות
osnivači	המייסדים
otpornost	הגמישות
call	להתקשר
call	שיחה
call	תתקשר
call	התקשר
dnevni	יומית
dnevni	יומי
dnevni	דיילי
odabrao	בחרי
odabrao	תבחר
odabrao	בחר
računari	מחשבים
zaustaviti	עצור
brejk	לשבור
brejk	הפסקה
mađari	הונגרים
nevada	נבדה
nevada	נבאדה
panorama	פנורמה
leon	לאון
leon	ליאון
enzime	אנזימים
strateški	אסטרטגית
strateški	אסטרטגי
emituje	משדר
amino	אמינו
murphy	מרפי
murphy	מורפי
liu	ליו
helikopter	הליקופטר
helikopter	מסוק
ropstva	עבדות
prašine	אבק
molekuli	מולקולות
molekuli	מולקולה
stvoren	נוצרה
stvoren	נוצרו
stvoren	יצרת
stvoren	יצר
stvoren	נוצר
filipini	הפיליפינים
atena	אתנה
arheološko	הארכיאולוגי
lišće	משאיר
lišće	עלים
omar	עומר
omar	עומאר
negativni	שליליות
negativni	שלילי
negativni	שלילית
matt	מט
matt	מאט
kampanju	קמפיין
kampanju	הקמפיין
trinaest	thirteen
baker	אופה
baker	בייקר
neobično	חריגה
neobično	חריג
punu	מלא
punu	מלאים
punu	מלאה
simone	סימון
dance	דיינס
dance	דנים
zeta	זטה
della	דלה
alen	אלן
baby	תינוקת
baby	בייבי
baby	מותק
baby	בובה
baby	תינוק
baby	מאמי
migracije	הגירה
migracije	הנדידה
rečenice	משפטים
izdana	הוציא
rog	הורן
rog	צופר
dodijeljen	שהוקצה
dodijeljen	הוקצה
prekinuo	נקטע
prekinuo	הפריע
kanali	ערוצים
kanali	ערוצי
kanali	הערוצים
sklonište	מחסה
sklonište	מקלט
uređivanje	ערוך
uređivanje	ערכי
uređivanje	עריכה
tudor	טיודור
robertson	רוברטסון
odgovori	תשובות
plemić	אציל
izvoz	יצוא
izvoz	היצוא
izvoz	ייצוא
izvoz	ייצא
izvoz	יצוא
organizuje	מתארגנים
organizuje	מארגן
organizuje	ארגון
organizuje	מארגנים
prostore	חללים
prostore	רווחים
murat	מוראד
murat	מוראט
gljive	פטרייה
motivi	המניעים
motivi	מניעים
ekspedicije	משלחות
merlin	מרלין
zatvoreni	כלוא
zatvoreni	כלואה
zatvoreni	כלואים
zatvoreni	נכלא
hidroksid	הידרוקסיד
gregor	גרגור
sobu	חדר
sobu	החדר
sobu	חדרה
templates	תבניות
patrijarh	הפטריארך
nikl	ניקל
tone	טון
tone	טונות
teret	עומס
teret	טען
teret	לטעון
teret	עול
teret	נטל
danilo	דנילו
uspostavljanje	לבסס
ubrzanje	תאוצה
ubrzanje	מומנט
parker	פארקר
parker	פרקר
vrat	הצוואר
vrat	מפרקת
vrat	צוואר
vrat	נק
korisnički	משתמש
korisnički	המשתמש
amonijak	אמוניה
konrad	קונראד
konrad	קונרד
provode	הוצאה
ćelijskih	צליאק
zima	החורף
zima	חורף
relativnosti	היחסות
barset	barset
olga	אולגה
blog	בלוג
migracija	הגירה
migracija	הנדידה
bobby	בובי
leeds	לידס
objašnjenja	הסברים
predgrađu	פרבר
izbjeglica	פליטה
izbjeglica	פליטים
izbjeglica	פליט
izbjeglica	פליטים
izbjeglica	הפליטים
stalne	קבועה
stalne	קבוע
atene	אתונה
pripremi	הכן
industrijska	תעשייתית
industrijska	תעשייתי
gledajući	מסתכל
gledajući	מחפש
gledajući	מחפשת
pobjedio	זכיתי
pobjedio	זכה
pobjedio	ניצח
pobjedio	ניצחו
tyler	טיילר
suđenje	משפט
klaus	קלאוס
morrison	מוריסון
lotus	לוטוס
lotus	הלוטוס
zakonski	חוקית
okruzi	מחוזות
takmičari	מתחרים
takmičari	מתחרים
molekulska	מולקולרית
molekulska	מולקולרי
fosili	מאובן
točak	גלגל
kalaj	פח
kalaj	טין
kanadski	קנדית
kanadski	קנדי
ontario	אונטריו
alice	אליס
paket	חבילה
paket	החבילה
andora	אנדורה
grp	grp
elvis	אלוויס
elvis	אלביס
odlično	מעולה
odlično	מצוין
odlično	מצויין
postojeći	קיימת
postojeći	קיימות
postojeći	קיים
postojeći	קיימים
izgubljeni	אבדה
izgubljeni	אבודה
izgubljeni	אבודים
izgubljeni	אבד
izgubljeni	אבוד
ponavlja	חזרות
uzimanje	נטילת
uzimanje	לקיחת
uzimanje	לוקחת
uzimanje	לוקח
pretvaranje	פנה
pretvaranje	המרה
optužbe	חיובים
optužbe	אישומים
optužbe	האשמות
pokazale	מוצגים
pokazale	מוצג
zatvara	סוגר
zatvara	נסגרת
zatvara	נסגר
zatvara	סוגרת
zatvara	סוגרים
zatvara	סגירת
zatvara	סגירה
zatvara	סוגר
zatvara	נסגר
papir	נייר
papir	עיתון
složeni	מורכבים
složeni	מורכבת
urednika	עורכים
javor	מייפל
orbiti	מסלול
valentin	ולנטין
valentin	ולנטין
valentin	ולנטיין
izbačen	נזרקה
izbačen	נזרק
stabilna	יציבה
stabilna	יציב
cxd	cxd
pasa	כלבים
bazirana	מבוסס
loza	גפן
loza	הגפנים
namjera	כוונה
namjera	כוונה
namjera	כוונת
mohammed	מוחמד
poslati	שלח
poslati	שלחי
poslati	לשלוח
poslati	שלחו
patuljak	גמד
patuljak	ננס
proza	פרוזה
obilježen	מסומנים
obilježen	מסומן
obilježen	מסומנת
obilježen	סומן
sol	סול
turistička	תייר
turistička	תיירת
turistička	תיירים
turistička	תיירות
brodovima	אוניות
brodovima	ספינות
smatrajući	צפיה
smatrajući	צפייה
napisano	נכתב
napisano	כתובה
napisano	נכתבה
napisano	כתובים
napisano	כתוב
platforme	פלטפורמה
platforme	הפלטפורמה
manjine	מיעוט
manjine	מיעוטים
crteža	עלילות
crteža	מזימות
vještica	מכשפה
neuspjeh	כישלון
neuspjeh	כשל
neuspjeh	כשלון
podne	הצהריים
podne	בצהריים
podne	צהרים
podne	צהריים
bacio	זרק
bacio	זרקו
leipzig	לייפציג
izraelski	ישראלית
izraelski	ישראלי
izraelski	israeli
izraelski	ישראליות
izraelski	ישראלים
gerhard	גרהארד
rub	לשפשף
kairo	קהיר
sean	שון
slogan	הסלוגן
digitalni	דיגיטלית
digitalni	דיגיטלי
lara	לארה
protivnici	היריבים
protivnici	יריבים
lisa	ליסה
pumpe	משאבות
uspješne	מוצלח
uspješne	מוצלחים
uspješne	מוצלחת
uspješne	מצליחה
uspješne	מצליח
jusuf	יוסוף
postavši	הופך
oporavak	להתאושש
oporavak	התאוששות
oporavak	החלמה
odabir	בחרי
odabir	בחר
golf	גולף
felipe	פליפה
izložba	מוצג
izložba	תערוכה
izložba	התערוכה
ubice	רוצחים
ulicama	הרחובות
ulicama	רחובות
trim	קיצוץ
trim	לקצץ
rupa	חור
rupa	גומה
rupa	חורים
rupa	גומות
toro	טורו
vels	ויילס
vels	ווילס
vels	ולס
vels	בארות
vels	וולס
pozitivni	חיובית
pozitivni	חיובי
pozitivni	חיוביות
zenit	זניט
uni	אוני
goveda	שוורים
hogwarts	הוגוורטס
tumor	גידול
abba	אבבא
razmnožavanje	הרבייה
razmnožavanje	רבייה
janko	ינקו
aga	אגא
kvadrata	ריבועים
kvadrata	מרובעים
akt	עירום
akt	מערכה
akt	לפעול
akt	להתנהג
rezolucija	רזולוציה
pokrenut	יזם
pokrenut	השיק
pljevlja	פלייבליה
tvrdeći	להתווכח
tvrdeći	מתווכח
tvrdeći	בטענה
duhana	טבק
fenotip	פנוטיפ
vraćen	הוחזר
vraćen	חזר
počev	מתחילה
počev	מתחיל
počev	החל
slabi	חלש
slabi	חלשים
slabi	חלשה
pat	פט
pat	פאט
malmö	מאלמה
sekundarna	משנית
sekundarna	משני
pedeset	חמישים
pedeset	fifty
terapije	טיפולים
setu	סט
setu	הסט
setu	קבע
setu	הגדר
anderlecht	אנדרלכט
bremen	ברמן
zidine	חומות
zidine	קירות
jedu	לאכול
jedu	תאכל
jedu	תאכלו
ćelijska	סלולרי
ćelijska	תאית
uživa	נהנות
uživa	נהנת
uživa	נהנה
uživa	נהנים
navijači	מעריצים
navijači	אוהדי
navijači	האוהדים
navijači	אוהדים
navijači	תומכים
navijači	תומכי
potencijalno	פוטנציאלית
potencijalno	פוטנציאלי
proširena	מורחב
proširena	התרחב
graditi	יבנה
graditi	בנה
graditi	לבנות
ogledala	מראות
drveće	עצים
odmor	נופש
odmor	חופשה
povezati	להתחבר
povezati	התחבר
genetičko	גנטית
genetičko	גנטי
genetičko	גנטיקה
sobe	חדר
sobe	החדר
sobe	חדרה
sobe	חדרים
dodjele	הענקת
spolni	מיניות
spolni	מיני
kobilica	קרינה
slabost	חולשה
brza	מהיר
čeka	מחכה
čeka	ממתינה
čeka	ממתינים
čeka	ממתין
čeka	מחכים
scenariju	תרחיש
boys	בנים
boys	נערים
preuzimanje	הורדת
preuzimanje	מורידה
preuzimanje	מוריד
preuzimanje	הורדה
preuzimanje	תופס
preuzimanje	ההורדה
preuzimanje	הורד
preuzimanje	הורדה
kimi	קימי
dvorište	החצר
dvorište	חצר
pretpostavka	הנחה
benfica	בנפיקה
zaključka	מסקנה
uši	אזניים
uši	אוזניים
uši	האוזניים
strujanja	זרמים
spartak	ספרטקוס
spartak	ספרטק
universal	אוניברסלי
universal	יוניברסל
sestara	אחיות
slavenska	הסלבית
slavenska	הסלאבית
donald	דונלד
apsolutni	מוחלט
apsolutni	המוחלט
apsolutni	מוחלטת
ronnie	רוני
bitaka	קרבות
dešavanja	ארועים
dešavanja	אירועים
dešavanja	התפתחויות
mačka	חתול
mačka	חתולה
mačka	קט
skokova	קפיצות
neophodna	נחוץ
neophodna	הכרחית
neophodna	הכרחי
neophodna	נחוצה
neophodna	צורך
ravne	דירה
ravne	שטוחה
ravne	במול
ravne	שטוח
luca	לוקה
colin	קולין
vijećnica	הול
zadrži	שמור
zadrži	לשמור
monroe	מונרו
rama	ראמה
gudački	שרוך
gudački	מיתר
gudački	מחרוזת
mirno	בשלווה
građevinski	בניה
građevinski	בנייה
diskovi	הדיסקים
diskovi	דיסקים
aspekt	היבט
addclass	addclass
čulo	חוש
čulo	הגיון
zvijeri	בהמה
zvijeri	חיה
zvijeri	ביסט
zvijeri	בהמות
zvijeri	חיות
odražava	משקף
odražava	משקף
prođe	עובר
moral	המורל
moral	מורל
moral	מוסר
moral	מוסריות
moral	המוסר
boban	בובאן
dovoljan	מספיק
dovoljan	מספקת
antonije	אנטוני
antonije	אנטוניוס
prefiks	קידומת
česti	תכופים
zvan	התייחס
namjeru	כוונה
prikupljanje	לאסוף
prikupljanje	אסוף
maya	מאיה
odredbe	אספקה
bis	ביס
zločini	פשעים
stalna	קבועה
stalna	קבוע
dlaka	שיער
dlaka	שערה
prijateljstvo	חברויות
prijateljstvo	ידידות
prijateljstvo	חברות
hansen	הנסן
antropologija	אנתרופולוגיה
svečano	טכס
svečano	הטקס
svečano	טקס
napoli	נאפולי
koalicija	הקואליציה
ricardo	ריקרדו
dobrovoljno	בהתנדבות
dobrovoljno	מרצון
dobrovoljno	התנדבות
dobrovoljno	להתנדב
dobrovoljno	מתנדבת
dobrovoljno	מתנדב
povjerenje	אמון
povjerenje	ביטחון
povjerenje	לבטוח
povjerenje	אמון
oblak	הענן
oblak	ענן
auf	אאוף
škoda	סקודה
žica	תיל
žica	חוט
žica	כבל
folk	עממית
folk	עממי
korisno	שימושית
korisno	מועיל
korisno	שימושיות
korisno	שימושיים
korisno	שימושי
mentalno	נפשי
mentalno	נפש
mentalno	נפשית
mentalno	מנטלית
skala	מאזניים
ruševine	הריסות
ruševine	חורבות
ruševine	הורסת
donesena	תפוסה
donesena	צולם
donesena	נלקח
donesena	נלקחו
donesena	נלקחה
stevens	סטיבנס
patuljasta	גמד
patuljasta	ננס
trgovac	סוחר
preuzimanja	השתלטות
jonas	יונאס
away	הרחק
odbijeni	הדפו
svjedok	עדה
svjedok	העד
svjedok	עדים
partnera	פרטנר
partnera	שותפה
partnera	שותף
troškovi	הוצאות
troškovi	עלויות
troškovi	עולה
rpm	rpm
višak	עודף
višak	עודפים
višak	עודף
nob	נוב
prazan	ריקה
prazan	ריק
mayer	מאייר
zabranjena	אסר
zabranjena	נאסר
intelektualaca	אינטלקטואלים
dimitrije	דמיטרי
krive	להאשים
krive	אשמה
tačna	מדוייק
tačna	מדויק
tačna	מדויקת
tačna	נכונות
tačna	אמת
tačna	נכון
zavise	תלויים
rick	ריק
sive	אפורה
sive	גריי
sive	אפור
bilje	עשבים
kopno	ביבשת
kopno	היבשת
vojvodina	וויבודינה
neophodan	נחוץ
neophodan	הכרחית
neophodan	הכרחי
neophodan	נחוצה
neophodan	צורך
okus	טעם
okus	לטעום
konjanika	הפרשים
orbitalni	מסלולית
darije	דריוס
ubila	נרצח
ubila	נרצחה
ubila	נרצחו
ubila	נהרגה
ubila	נהרג
ubila	נהרגו
ubila	הרג
brine	דאגות
opremljena	מצויד
opremljena	מצוידת
bitan	חשובות
bitan	חשובים
bitan	חשוב
bitan	חשובה
prihvati	לאמץ
prihvati	לקבל
prihvati	קבל
prihvati	קבלי
bilten	עלון
nina	נינה
sima	סימה
invazija	פלישה
gosti	אורחים
malezija	מלזיה
afričkih	אפריקאית
afričkih	אפריקאי
afričkih	אפריקני
kovanica	מטבעות
droga	סמים
droga	תרופות
droga	תרופה
droga	סמים
efikasno	יעילים
efikasno	יעילות
efikasno	יעיל
efikasno	יעילה
efikasno	אפקטיבי
efikasno	יעילות
efikasno	יעיל
efikasno	יעילה
efikasno	ביעילות
istraživača	חוקרים
kontroli	בקרה
kontroli	שליטה
kontroli	פיקוח
testovi	מבחנים
testovi	בדיקות
kontinent	יבשת
kontinent	היבשת
obnova	התחדשות
obnova	חידוש
obnova	שיקום
obnova	שחזור
pristalica	תומך
pristalica	תומכים
pristalica	תומכי
pristalica	בוסטר
stoney	סטוני
pregovori	ומתן
rizika	סיכונים
tumačenje	פירוש
tumačenje	פרשנות
prijeti	מאיימת
prijeti	מאיים
plaća	המשכורת
plaća	שכר
plaća	משכורת
stranim	זר
stranim	זרה
stranim	זרות
remek	מופת
kal	קאל
kal	חאל
platiti	שלם
platiti	שלמי
emma	אמה
dobara	סחורה
dobara	סחורות
dobara	מטעמים
ekologija	אקולוגיה
izbjeći	להימנע
izbjeći	להמנע
izazvala	גרמה
izazvala	נגרם
odjednom	לפתע
odjednom	פתאום
grofica	הרוזנת
grofica	רוזנת
made	עשה
