של	shel
בוחר	zaznacza
בוחר	wybiera
בוחר	wybiera
ממשיכים	kontynuacja
ממשיכים	kontynuując
ממשיכים	kontynuuje
ממשיכים	kontynuowanie
הטור	kolumny
הטור	kolumnie
הטור	kolumna
הערכות	oceny
הערכות	ocen
הערכות	oszacowania
הערכות	szacunki
הערכות	ocen
פולק	pollack
פולק	polk
הכפרים	wioski
משתרע	rozszerza
בכוונה	umyślnie
בכוונה	celowo
בכוונה	umyślnie
בכוונה	celowo
הצדקה	uzasadnienie
עפר	brud
מוסמך	kwalifikacje
מוסמך	kwalifikowaną
מוסמך	wykwalifikowany
מוסמך	dopuszczone
מוסמך	upoważniony
מוסמך	certyfikat
מוסמך	kwalifikowanego
הכותל	ściany
הכותל	ściana
הכותל	mur
הכותל	mury
הכותל	ścianie
הכותל	tablica
הדתות	religie
התקן	urządzenia
התקן	wyrób
התקן	urządzenie
התקן	zainstalować
התקן	instalacji
התקן	instalacja
דווח	zgłoś
דווח	raport
דווח	sprawozdanie
דווח	zgłoszenie
המעגל	kręgu
המעגל	okrąg
המעגל	koło
המעגל	krąg
המעגל	circle
סיימון	szymon
סיימון	simon
להזכיר	wzmianka
להזכיר	wspomnieć
הכחדה	wyginięciem
הכחדה	zagłada
אמיתית	real
אמיתית	prawdziwy
אמיתית	prawdziwe
מוזמנים	zaproszono
מוזמנים	zaproszone
מוזמנים	zaproszeni
מוזמנים	zaproszony
מוזמנים	zapraszamy
מוזמנים	witam
מוזמנים	witaj
מוזמנים	zapraszam
מוזמנים	witamy
מגדיר	określenie
מגדיר	zdefiniowanie
מגדיר	określanie
מגדיר	definiuje
מגדיר	zdefiniowano
מגדיר	określa
הרפתקאות	przygody
הרפתקאות	przygód
הרפתקאות	przygodę
הרפתקאות	przygoda
הרפתקאות	przygody
הרפתקאות	przygód
נובה	nova
מדידה	pomiar
מדידה	pomiary
מדידה	pomiaru
מדידה	pomiar
מדידה	wycena
מדידה	pomiaru
מדידה	pomiary
מדידה	środek
מדידה	środka
מדידה	miara
מדידה	miary
מוצרט	mozarta
מוצרט	mozart
הפגנות	demonstracje
הפגנות	demonstracji
הגיוני	uzasadnione
הגיוני	rozsądne
הגיוני	rozsądny
הגיוני	rozsądna
הגיוני	logika
הגיוני	logiczne
הגיוני	logicznie
הגיוני	logiczny
מרצ	merec
חפירות	wykopalisk
ציונות	syjonizm
בלוז	blues
בלוז	bluesa
רציני	poważna
רציני	poważne
רציני	poważny
תביעה	oskarżyciel
תביעה	oskarżenie
תביעה	ściganie
תביעה	pozew
נגרם	spowodowane
נגרם	wywołane
נגרם	spowodował
נגרם	spowodowało
נגרם	spowodowała
נקבה	samica
נקבה	kobieta
נקבה	damskie
נקבה	kobiety
נקבה	suczka
אושוויץ	auschwitz
מגבלות	limity
מגבלות	ograniczenia
מגבלות	ograniczeń
מגבלות	ograniczenia
מגבלות	granice
מגבלות	limity
מגבלות	ograniczenia
כפתור	guzik
כפתור	przycisk
שומן	grubas
שומן	tłuszczowych
שומן	gruby
שומן	gruba
שומן	tłuszczu
שומן	grubo
שומן	fat
שומן	tłuszcz
שומן	gruby
מעצר	areszt
מעצר	aresztowanie
מעצר	aresztowany
מעצר	biust
הוכיח	udowodniła
הוכיח	udowodnił
רצופות	kolejnych
העתק	kopia
העתק	skopiuj
העתק	kopiuj
העתק	kopiowanie
העתק	replika
לין	lynn
לין	lin
לין	lyn
לין	lynne
דתיות	religijny
דתיות	religijnych
דתיות	religia
דתיות	religijna
דתיות	religijne
לוד	lod
מחול	dance
מחול	tańcz
מחול	taniec
כתיב	pisowni
החבר	chłopaku
החבר	chłopak
החבר	chłopaka
דיבור	mówienie
דיבור	mowa
דיבור	przemowa
דיבור	przemówienie
דיבור	wystąpienie
הרץ	hertz
האביב	wiosenny
האביב	spring
האביב	wiosny
האביב	wiosna
קדוש	święty
קדוש	święta
קדוש	saint
קדוש	święty
קדוש	święte
קדוש	świętość
קדוש	święty
קדוש	święte
שה	sha
שה	sza
גוטמן	gutman
מוכנים	gotowy
מוכנים	gotowe
הופמן	hoffmann
הופמן	hoffman
מקדם	współczynnik
מקדם	promowanie
מקדם	promotor
מקדם	organizator
ההסתברות	prawdopodobieństwa
ההסתברות	prawdopodobieństwo
להדגיש	wyróżnienie
להדגיש	podkreślić
להדגיש	podkreślenie
להדגיש	wyróżnić
להדגיש	podkreślić
הורוביץ	horowitz
משלב	połączyć
התחלה	start
התחלה	rozpoczęcie
התחלה	zacznij
התחלה	początek
התחלה	początku
התחלה	poczatek
התחלה	początek
אלופים	mistrzowie
אלופים	mistrzów
ועדות	komitety
ועדות	komisje
יופי	dobre
יופי	dobrze
נכונות	prawda
נכונות	prawdziwe
נכונות	true
הנצחה	memorial
הנצחה	pomnik
הנצחה	upamiętnienie
טביליסי	tbilisi
בבירור	wyraźnie
בבירור	najwyraźniej
ורדי	verdi
ייחודיים	unikalne
ייחודיים	unikatowe
ייחודיים	unikalny
ייחודיים	wyjątkowy
ייחודיים	niepowtarzalny
אנדר	ander
אנדר	ender
דיסק	dysk
דיסק	dysku
דיסק	dysk
דיסק	płyta
יפנית	japońska
יפנית	japoński
יפנית	japońskie
יפנית	japończycy
נעצרו	aresztowany
נעצרו	aresztowana
נעצרו	aresztowani
השלמת	zakończenia
השלמת	wypełnianie
השלמת	zakończenie
השלמת	wypełnienie
השלמת	ukończenie
השלמת	zrealizowane
השלמת	zakończone
השלמת	zakończona
השלמת	zaliczone
השלמת	ukończone
המוחלט	absolutna
המוחלט	bezwzględna
המוחלט	absolutny
המוחלט	bezwzględne
חסן	hassan
חסן	hasan
ההבדלים	różnice
הראייה	wzrok
הראייה	celownik
שאל	pytaj
שאל	zapytaj
שאל	poproś
שאל	zapytała
שאל	poprosił
שאל	pytał
שאל	zapytał
מט	matt
מט	mat
מט	matta
ניצולי	ocalałych
התקווה	nadzieja
התקווה	hope
התקווה	oby
תעשיות	industries
מינור	drobne
ייצג	reprezentował
ייצג	reprezentowane
ייצג	reprezentowany
ייצג	reprezentowana
גת	gat
כימיה	chemia
כימיה	chemii
גול	bramka
גול	gol
גול	cel
התפשטות	rozszerzenie
התפשטות	rozbudowa
התפשטות	ekspansji
וקטור	wektor
פיט	pete
פיט	pitt
סאן	słońce
סאן	sun
סאן	słońca
סאן	słoneczko
סאן	san
סאן	sen
בקשות	prośby
בקשות	żądania
בקשות	wnioski
בקשות	zaproszenia
השטן	diabła
השטן	diabeł
השטן	szatana
השטן	szatan
קונגו	kongo
קונגו	konga
פיפ	pip
פיפ	peep
בקרוב	niedługo
בקרוב	wkrótce
ממלא	wypełnianie
ממלא	napełniania
ממלא	wypełnienie
ממלא	wypełnia
תורם	współautora
תורם	dawca
תורם	dawcy
מלאכותית	sztuczna
מלאכותית	sztuczny
מלאכותית	sztuczne
הגדרות	ustawienie
הגדרות	konfiguracja
הגדרות	konfiguracja
הגדרות	ustawienia
התחלת	rozpoczęte
התחלת	rozpoczęto
התחלת	rozpoczęty
התחלת	zaczął
הקיסרית	cesarzowa
רמז	podpowiedź
רמז	wskazówka
רמז	podpowiedź
רמז	wskazówka
פחם	węgla
פחם	węgiel
פחם	węgiel
מסילות	koleje
עיצור	spółgłoska
עיצור	spółgłoska
סמי	sami
סמי	sammy
תלות	zależny
תלות	zależne
תלות	zależność
תלות	uzależnienie
תלות	zależności
תלות	zależność
תלות	uzależnienie
תלות	zależności
עצב	nerwy
עצב	nerwów
עצב	nerw
עצב	smutku
עצב	smutek
עצב	smutkiem
ראיה	dowód
ראיה	dowody
תרשים	diagram
תרשים	schemat
תרשים	wykres
תרשים	wykres
עופרת	ołów
עופרת	prowadź
עופרת	ołowiu
מוצב	placówka
מוצב	stacjonował
תווים	nuty
תווים	noty
תווים	notatek
תווים	notatki
תווים	zauważa
תווים	znaków
תווים	postacie
תווים	znaki
תווים	postaci
תווים	bohaterowie
תווים	postać
קונסטנטין	konstantin
קונסטנטין	constantine
קונסטנטין	constantin
אלקטרונים	elektrony
אסיסטים	asyst
אסיסטים	wspomaga
רובינסון	robinson
יבש	suchy
יבש	pralnia
יבש	sucha
יבש	suche
יבש	sucho
רעב	głodni
רעב	głodna
רעב	głodny
רעב	głód
רעב	głodu
לחשוף	ujawnić
לחשוף	ujawnić
מוח	mózg
מוח	rozum
מוח	umysł
מוח	mózgu
מוח	mózg
מוח	mózgi
מוח	mózgów
נחש	zgadnij
נחש	węże
נחש	węża
נחש	wąż
נחש	węża
נחש	wąż
זמרי	śpiewaków
שארית	pozostałość
שארית	pozostałości
שארית	osad
שארית	pozostający
שארית	pozostałość
למקומות	lokale
למקומות	miejsca
למקומות	miejsc
שווי	cap
שווי	czapka
שווי	warto
שווי	warte
שווי	worth
שווי	warta
מכוסה	objętych
מכוסה	kryty
מכוסה	pokryta
מכוסה	pokryte
מסוכן	niebezpiecznie
מסוכן	niebezpieczne
מסוכן	niebezpieczna
מסוכן	niebezpieczny
מסוכן	ryzykowne
מסוכן	ryzykowna
אדריכל	architektem
אדריכל	architekta
אדריכל	architekt
אדריכל	architektów
עמיר	amir
איילון	ajalon
קרדיט	kredytu
קרדיט	kredyt
קרדיט	credit
הזנב	ogon
הזנב	tail
הזנב	ogonie
הקונפדרציה	konfederacji
הקונפדרציה	konfederacja
הקונפדרציה	konfederatów
האריס	harrisa
האריס	harris
פילוסוף	filozof
להשקיע	inwestować
להשקיע	zainwestować
להשקיע	inwestowanie
מולדובה	mołdawii
מולדובה	mołdawia
לקוח	klienci
לקוח	klienta
לקוח	klient
לקוח	klientka
לקוח	klienta
לקוח	klient
לקוח	klientka
בורג	borg
בורג	borga
נייט	nate
המסה	mass
המסה	masie
המסה	masy
המסה	masa
המסה	msza
סיביות	bit
סיביות	kawałki
סיביות	bity
ידנית	ręcznie
זורם	płynie
זורם	przepływów
זורם	przepływy
זורם	płynące
עז	kozioł
עז	kozie
עז	kozy
עז	koza
עז	kóz
מחיקת	usunięcie
מחיקת	usuwanie
דמשק	damaszku
טיעון	kłótnia
טיעון	argument
טיעון	argumenty
פיצוץ	wybuch
פיצוץ	eksplozja
מנהלים	zarządcy
מנהלים	zarządców
מנהלים	administratorów
מנהלים	administratorzy
מנהלים	administratorów
מנהלים	administratorzy
הושלם	zrealizowane
הושלם	zakończone
הושלם	zakończona
הושלם	zaliczone
הושלם	ukończone
הושלם	kompletny
הושלם	kompletna
הושלם	kompletne
טמפרטורה	temperatura
טמפרטורה	temperatury
טמפרטורה	tymczasowa
קארי	kerry
קארי	curry
קארי	carrie
עכבר	myszki
עכבר	myszy
עכבר	myszy
עכבר	myszki
עכבר	mysz
עכבר	myszka
חזיר	wieprzowe
חזיר	wieprzowiny
חזיר	wieprzowina
חזיר	świń
חזיר	świnia
חזיר	świnie
חזיר	szynki
חזיר	szynka
חזיר	ham
חזיר	świnia
חזיר	świnka
הראשונית	początkowy
הראשונית	wstępne
הראשונית	początkowe
הראשונית	początkowa
זית	olive
זית	oliwki
זית	oliwek
הדמוקרטיה	demokracji
הדמוקרטיה	demokracja
יוסטון	houston
פיו	uff
קרוס	krzyż
קרוס	krzyżyk
קרוס	krzyża
קרוס	cross
פיזיקאי	fizyk
מעשית	praktyczne
מעשית	praktyczna
מעשית	praktyczny
לשרוד	przetrwać
לשרוד	przeżyć
נישואין	ślub
נישואין	małżeństwo
נישואין	małżeństwa
פריצת	przełom
מציעה	oferuje
מציעה	oferowanie
מציעה	sugeruje
אשור	aszur
טיוטה	szkic
דיג	ryby
דיג	połowów
דיג	połowy
דיג	rybołówstwo
חופשיים	wolne
חופשיים	wolna
חופשיים	wolny
חופשיים	bezpłatne
חופשיים	free
להשמיד	zniszczyć
שותפים	partnerzy
שותפים	partnerami
שותפים	partnerów
שותפים	wspólnicy
משחקת	odtwarzanie
משחקת	granie
משחקת	gra
הליכה	chodzenie
הליכה	spacery
הליכה	spaceru
הליכה	spacer
הליכה	turystyka
הליכה	spacer
הליכה	chodzić
הליכה	walk
בוסניה	bośni
בוסניה	bośnia
בצל	cebulę
בצל	cebuli
בצל	cebula
בצל	cebulę
בצל	cebuli
בצל	cebula
כתובה	napisane
כתובה	pisemne
כתובה	napisano
כתובה	zapisane
חימוש	uzbrojenie
מסתבר	najwidoczniej
מסתבר	najwyraźniej
מסתבר	widocznie
ממד	wymiar
ממד	wymiary
מביאה	przynosząc
מביאה	sprowadzenie
אנדי	andy
דניס	denise
דניס	dennisa
דניס	dennis
דניס	denis
זוכים	wygrane
זוכים	zwycięzców
זוכים	zwycięzcy
זוכים	zwycięzcami
איטי	powoli
איטי	wolno
שנקבע	zdecydowana
שנקבע	ustalona
שנקבע	ustalone
שנקבע	zdeterminowany
שנקבע	określone
שנקבע	zdeterminowana
תלבושת	kostium
תלבושת	kostiumy
תלבושת	strój
תלבושת	strój
תסריט	scenariusz
תסריט	scenariusz
תסריט	skrypt
מתמטיקאי	matematyk
מתמטיקאי	matematyków
ברנרד	bernard
בקרה	control
בקרה	sterowanie
בקרה	kontrola
לוטננט	porucznik
נפשות	dusz
נפשות	dusze
אלכוהול	alkoholu
אלכוהול	alkohol
ענן	chmura
ענן	chmury
ענן	cloud
מאדים	marsie
מאדים	marsa
מאדים	mars
סידור	układ
סידור	porozumienie
וילה	willa
וילה	villa
מוגבלות	ograniczona
מוגבלות	ograniczony
מוגבלות	ograniczone
מוגבלות	limited
מוגבלות	ograniczony
מוגבלות	ograniczona
מוגבלות	zastrzeżone
מוגבלות	ograniczone
שודר	wyemitowany
תיירים	turystów
תיירים	turyści
תיירים	turystycznych
תיירים	turystyczna
תיירים	turystyczny
תיירים	turysta
בטיחות	bezpieczeństwa
בטיחות	bezpieczeństwo
עיקרון	zasada
מחליף	przełączania
מחליף	wymiana
מחליף	zastąpienia
מחליף	zastępstwo
מחליף	zastąpienie
לילי	lili
לילי	lilly
לילי	lily
לחלופין	alternatywnie
כבישים	dróg
כבישים	drogi
תקדים	precedens
תקדים	precedensu
ביטויים	zwrotów
ביטויים	wyrażenia
ביטויים	zwroty
ביטויים	wyrażenia
ביטויים	wyrażeń
בניינים	budynki
אדומה	czerwień
אדומה	czerwony
אדומה	czerwona
אדומה	czerwone
זיו	ziv
תחתית	dół
תחתית	dno
תחתית	dnie
תחתית	dole
תחתית	dolna
עדיפות	priorytet
עדיפות	priorytetowe
עדיפות	pierwszeństwo
עדיפות	pierwszeństwo
עדיפות	preferencji
עדיפות	preferencje
גליל	cylinder
גליל	cylindra
גליל	roll
גליל	rolki
בדיונית	fikcyjna
התפלגות	dystrybucji
התפלגות	dystrybucja
התפלגות	rozkład
עשור	dekady
עשור	dekadę
לעורר	sprowokować
דאג	douga
דאג	doug
יקר	drogi
יקר	kochany
יקר	droga
יקר	kochana
יקר	kochani
יקר	cenne
יקר	cenna
יקר	skarb
יקר	cenny
יקר	drogie
יקר	droga
יקר	drogo
יקר	kosztowne
יקר	drogi
רותם	rotem
רצועות	utwory
רצועות	tory
רצועות	ścieżki
רצועות	szlaki
רצועות	ślady
רצועות	paski
רצועות	paski
שומרון	samarii
מתמטית	matematyczne
מתמטית	matematyka
מתמטית	matematycznie
בלארוס	białoruś
בלארוס	białorusi
בלארוס	białorusi
תאגיד	corporation
תאגיד	korporacji
תאגיד	korporacja
תאגיד	korporacje
תאגיד	korporacja
תאגיד	firmowe
ליידי	pani
ליידי	dama
פנסילבניה	pensylwanii
איוואן	ivan
איוואן	iwan
באג	robak
באג	bug
הצהריים	południe
משפיע	wpływające
אירי	irlandczycy
אירי	irlandzkie
אירי	irlandzki
אירי	irlandczyk
אירי	irlandzka
אירי	erie
קתרין	kathryn
קתרין	katherine
קתרין	katarzyna
קתרין	katarzyna
מצר	cieśnina
מיתר	sznur
מיתר	łańcuch
מיתר	strun
מיתר	sznurek
רפי	rafi
לחן	melodia
לחן	melodii
לחן	melody
לחן	melodię
לחן	melodię
לחן	melodia
קלוד	klaudia
קלוד	claude
בניה	konstrukcja
בניה	budowa
בניה	budownictwo
מריו	mario
כיתות	klas
כיתות	klasy
כיתות	zajęcia
כיתות	klas
כיתות	klasy
השייך	należących
בגדים	ubrania
בגדים	odzież
בגדים	ubranie
בגדים	ubrania
בגדים	odzież
בגדים	ubranie
חגיגות	uroczystości
חגיגות	obchody
בואינג	boeing
חובבי	entuzjastów
שייח	szejk
מנהטן	manhattanie
מנהטן	manhattanu
מנהטן	manhattan
ויק	vic
ויק	ofiara
משולב	zintegrowana
משולב	zintegrowane
משולב	zintegrowany
משולב	połączone
משולב	łączone
משולב	łącznie
זמין	dostępny
זמין	dostępna
זמין	dostępne
סול	sol
סול	saul
חלבון	białko
חלבון	białka
דקל	dłoni
דקל	palm
דקל	dłoń
בונד	obligacji
בונד	więź
בונד	wiązanie
בונד	bond
סבלה	poniesionej
סבלה	cierpiał
סבלה	cierpiała
פנטזיה	fantazji
פנטזיה	fantasy
פנטזיה	fantazja
פנטזיה	fantazje
המזכיר	sekretarza
המזכיר	sekretarki
המזכיר	sekretarz
המזכיר	sekretarka
שריפה	ogień
שריפה	pożar
הקושי	trudności
הקושי	trudność
מאיה	mya
מאיה	maia
מאיה	maj
מאיה	maya
מאיה	maja
תלויים	zależny
תלויים	zależne
ניקולס	nicolas
ניקולס	nicholas
ניקולס	mikołaj
ניקולס	nichols
חזקות	silna
