ngc	ngc
galatasaray	галатасарај
francesco	франческо
nikolić	николиќ
paradoks	парадокс
publika	публика
publika	публика
publika	толпата
publika	толпа
trajalo	траеше
trajalo	издржа
stranaka	партии
stranaka	партиите
stranaka	партии
stranaka	забави
faso	фасо
hudson	хадсон
pogodio	удрен
pogodio	удри
pogodio	погодена
pogodio	хит
pogodio	погодени
bajram	бајрам
bajram	еид
bajram	бајрам
iznimno	исклучително
završeno	комплетен
završeno	комплетна
završeno	завршено
završeno	завршив
završeno	заврши
završeno	завршена
završeno	завршено
završeno	заврши
završeno	done
završeno	направено
završeno	сторено
završeno	завршено
jason	џејсон
odgovornosti	одговорности
odgovornosti	обврски
formirati	форма
sudbina	судбината
sudbina	судбина
sudbina	судбината
sudbina	судбина
pamćenje	помни
pamćenje	спомен
pamćenje	меморија
pamćenje	сеќавање
šanse	шансите
šanse	шанси
šanse	шансите
uništiti	уништат
uništiti	уништи
akademik	академик
akademik	академски
akademik	академска
ring	прстен
kartica	картичка
kartica	картичката
kartica	карта
mozart	моцарт
čuvaju	чувана
čuvaju	чувани
čuvaju	чуваат
čuvaju	чуван
original	оригинал
prostorije	просториите
prostorije	простории
sulfat	сулфат
bugarski	бугарска
bugarski	бугарски
trio	трио
granični	граница
nepoznata	непознати
nepoznata	непознато
nepoznata	непозната
nepoznata	непознат
normalna	нормален
normalna	нормално
normalna	нормална
normalna	нормални
giuseppe	џузепе
magnezij	магнезиум
osiguranje	осигурување
jure	јуре
dionice	акциите
dionice	акции
dionice	залихи
gusto	густа
gusto	густ
gusto	ентузијазам
sarah	сара
odvojena	одделени
odvojena	одвоен
odvojena	одвоена
rudnik	мое
rudnik	рудник
rudnik	моја
rudnik	мој
collection	збирка
collection	колекција
prosječne	просечен
prosječne	просечни
prosječne	просечно
prosječne	просек
prosječne	просечна
jači	посилен
jači	посилна
jači	појак
jači	посилни
jači	посилно
emil	емил
ciljevi	целите
ciljevi	голови
ciljevi	цели
kip	кип
kip	статуа
putovao	патувал
fontsize	fontsize
grešaka	грешки
detroit	детроит
detroit	дистрикт
redovnog	редовна
redovnog	регуларен
redovnog	регуларно
redovnog	редовни
redovnog	редовен
redovnog	регуларни
laura	лора
laura	лаура
sjećanje	спомен
sjećanje	меморија
sjećanje	сеќавање
remix	ремикс
jednostavni	едноставен
jednostavni	едноставно
jednostavni	едноставна
jednostavni	проста
predsjedništvo	претседателството
predsjedništvo	претседателство
ladislav	ладислав
čita	читај
čita	читам
čita	читање
čita	читајте
čita	прочитај
čita	прочитајте
čita	четиво
čita	читањето
čita	читање
šampion	шампион
šampion	првак
šampion	шампион
šampion	champion
sekundarni	средно
flash	блесок
flash	флеш
flash	блиц
socijalna	социјална
socijalna	социјално
socijalna	општествени
bilbao	bilbao
milton	милтон
göteborg	гетеборг
objasnio	објасни
objasnio	објаснето
formacija	формирање
formacija	формација
formacija	формации
pita	пити
pita	пита
pita	прашува
rudar	рудар
zarobljen	заробено
zarobljen	заробена
zarobljen	заробени
obaveze	обврски
izabela	изабела
zaštićena	заштитени
zaštićena	заштитена
zaštićena	заштитен
zaštićena	заштитено
cas	cas
cas	кас
evans	еванс
vlasi	влакната
marin	марин
hajduk	хајдук
pun	полни
pun	целосна
pun	полна
pun	полн
kamenica	каменица
mak	mak
mak	мак
houston	хјустон
demokratski	демократски
demokratski	демократски
demokratski	демократска
nadležnosti	јурисдикција
nadležnosti	јуриздикција
nadležnosti	надлежност
nadležnosti	одговорности
nadležnosti	обврски
nadležnosti	надлежности
nadležnosti	надлежностите
grama	грама
hormon	хормон
hormon	хормони
hnk	хнк
računanje	пресметка
predrag	предраг
erich	ерих
wang	ванг
wang	венг
čista	чиста
čista	чисто
čista	чисти
čista	чист
čista	исчисти
čista	чисто
čista	чист
čista	чиста
grahovo	грахово
sta	ста
proizvođači	производители
asteroida	астероиди
jeff	jeff
jeff	џеф
segment	сегмент
prosjek	просечен
prosjek	просечни
prosjek	просечно
prosjek	просек
prosjek	просечна
ugalj	јаглен
ugalj	јаглен
istočnim	источна
istočnim	источни
istočnim	источно
istočnim	источен
kvadrat	квадратен
kvadrat	плоштад
kvadrat	квадрат
kvadrat	квадрат
razvijene	развиени
razvijene	развиено
razvijene	развиен
razvijene	развиена
biološka	биолошки
biološka	биолошко
biološka	биолошка
materijale	материјали
otkrivaju	откриваат
janković	јанковиќ
sara	сара
sara	sara
sara	сара
običaj	сопствено
običaj	сопствени
ekvador	еквадор
warren	варен
warren	ворен
mihailo	михајло
kilometra	километар
lanaca	ланци
lanaca	окови
lanaca	синџири
rješavanje	решавање
rješavanje	реши
korijene	корени
korijene	корења
afganistan	афганистан
afganistan	авганистан
diska	диск
glina	глина
glina	клеј
bare	голи
germain	жермен
prodaja	продажна
prodaja	продажби
prodaja	продажба
prodaja	распродажба
prodaja	продажба
odisej	одисеј
odisej	одисеја
ref	судија
otišli	заминати
napadač	напаѓачот
napadač	напаѓач
sekcija	рез
sekcija	оддел
sekcija	отсек
sekcija	секција
