ngc	ngc
široku	široka
široku	široko
loš	hudo
loš	slaba
loš	slabo
loš	bad
loš	slab
božić	božič
centri	središča
centri	centri
centri	centre
centri	središča
centri	centrov
centri	centri
centri	centre
receptori	receptorjev
receptori	receptorje
wallace	wallace
orbitu	orbito
orbitu	orbiti
populacijama	populacij
populacijama	populacije
jefferson	jefferson
trenutak	moment
trenutak	trenutek
oslobođen	oproščen
promjeni	spremembe
promjeni	spremeni
promjeni	sprememba
tur	zadnjica
tur	rit
plin	bencin
plin	gas
plin	plin
napusti	dopust
napusti	zapusti
napravila	narejena
napravila	narejeni
napravila	narejen
napravila	narejeno
perzije	perzije
ann	ann
indijanci	indijci
indijanci	indijancev
indijanci	indijanci
jasmin	jasmina
jasmin	jasmine
jasmin	jasmin
prepoznaje	prepozna
ljiljan	lili
ljiljan	lily
susjedne	sosednja
kori	corey
promijenila	spremenjen
promijenila	spremenjeno
primljen	sprejeta
primljen	sprejete
primljen	sprejet
primljen	sprejeto
primljen	sprejet
proširiti	razširi
opcija	možnost
pretpostavke	predpostavke
pretpostavke	domneve
autonomna	avtonomne
autonomna	samostojno
autonomna	avtonomna
robin	robin
drugdje	drugod
drugdje	drugje
osamdesetih	osemdesetih
legendarni	legendarna
legendarni	legendarno
legendarni	legendarni
rosa	rosa
povećan	povečana
povećan	povečan
povećan	povečano
povećan	zvišana
produkt	produkt
produkt	proizvod
produkt	izdelek
master	mojster
master	učitelj
separator	separator
negativne	negativen
negativne	negativna
negativne	negativno
negativne	negativni
zidovima	stene
zidovima	zidovi
zidovima	sten
zidovima	obzidje
zidovima	zidov
košarka	košarka
košarka	košarko
preporučuje	priporočamo
preporučuje	priporočena
preporučuje	priporočeno
preporučuje	priporočeni
preporučuje	priporočljivo
preporučuje	priporoča
ross	rossa
ross	ross
catherine	catherine
catherine	katarina
redovni	redno
redovni	redni
redovni	redna
predstavljena	zastopane
predstavljena	zastopani
predstavljena	predstavljal
predstavljena	predstavljena
predstavljena	predstavljeni
predstavljena	predstavljeno
predstavljena	predstavljene
predstavljena	predstavljen
odgovorna	odgovorno
odgovorna	odgovornega
odgovorna	odgovoren
odgovorna	odgovorni
odgovorna	odgovorna
karakterističan	značilen
pojedinci	posamezniki
pojedinci	posameznike
pojedinci	posameznikov
naređuje	naročanje
dražen	dražen
kino	kino
kino	kino
pretvoriti	obrni
petnaest	fifteen
petnaest	petnajst
termini	termini
asp	asp
jerusalem	jeruzalem
autoritet	organ
autoritet	avtoriteta
autonomne	avtonomne
autonomne	samostojno
autonomne	avtonomna
raymond	raymond
moment	moment
moment	trenutek
firmi	podjetja
gavran	krokar
gavran	raven
napadaju	napadajo
napadaju	napada
odličan	odličen
odličan	odlično
uobičajeni	privzeta
uobičajeni	privzeto
nelson	nelson
međimurska	medžimurska
koprivnica	koprivničko
jurij	yuri
jurij	jurij
rowling	rowling
bijeg	pobeg
bijeg	beg
napali	napaden
napali	napadeni
napali	napadel
napali	napadena
napali	napadli
mornarica	mornariška
mornarica	mornariški
mornarica	mornarice
mornarica	mornarica
enrique	enrique
flota	ladjevje
flota	floto
flota	flota
flota	flote
shs	shs
indijska	indijansko
indijska	indijsko
indijska	indijski
indijska	indijanec
indijska	indijska
atomi	atomov
atomi	atomi
pero	pero
pero	pen
pero	pero
kpj	kpj
dar	darilo
porez	davki
porez	davčna
porez	davek
vulkan	vulkan
madison	madison
predaka	prednikov
danny	danny
uobičajena	privzeta
uobičajena	privzeto
kamerun	kamerun
upravni	krmiljenje
upravni	usmerjevalni
spajanja	združevanje
kamere	kamere
boravio	ostal
boravio	ostala
uzroka	vzroki
maría	maría
radna	dela
radna	delovna
radna	delovno
radna	delovni
šampioni	prvaki
disciplinama	disciplin
stvorenja	stvori
stvorenja	bitja
raznolikost	raznolikosti
raznolikost	raznovrstnost
raznolikost	raznolikost
doi	doi
okolnim	okoliških
okolnim	obdaja
razlozi	razlogi
vaga	tehtnica
komunikaciju	sporazumevanje
enes	enes
enes	anas
namjerom	namen
namjerom	namera
želje	želje
želje	želje
jay	jay
ćelijski	celični
ćelijski	celično
brana	jez
rijekama	rek
rijekama	reke
kopije	kopij
kopije	kopije
izotopi	izotopov
eksplozije	sunek
francesco	francesco
paradoks	paradoks
publika	občinstvo
publika	gledalci
publika	množice
publika	množica
trajalo	trajal
trajalo	trajala
stranaka	pogodbenice
stranaka	zabave
stranaka	stranke
faso	faso
hudson	hudson
pogodio	uganil
pogodio	zadetek
pogodio	hit
pogodio	udaril
bajram	eid
bajram	bajram
iznimno	izjemoma
završeno	popolna
završeno	popolno
završeno	končano
završeno	končala
završeno	končana
završeno	storjeno
završeno	končano
završeno	opravljeno
završeno	narejeno
jason	jason
odgovornosti	odgovornosti
odgovornosti	pristojnosti
formirati	oblika
formirati	obrazec
formirati	obliko
sudbina	usoda
sudbina	usodo
sudbina	usoda
sudbina	usodo
pamćenje	pomnilnik
pamćenje	spomini
pamćenje	spomin
pamćenje	spomina
šanse	verjetnost
šanse	možnosti
uništiti	uničiti
uništiti	uniči
akademik	akademske
akademik	akademsko
akademik	akademski
nikšić	nikšić
ring	prstan
ring	ring
ring	obroč
kartica	kartico
kartica	kartica
kartica	karta
mozart	mozart
imp	cpp
original	prvotna
original	izvirnik
original	izvirno
original	prvotni
original	original
prostorije	prostori
sulfat	sulfat
bugarski	bolgarski
trio	trio
granični	meja
borbeni	bojna
nepoznata	neznan
nepoznata	neznani
nepoznata	neznano
nepoznata	neznana
normalna	normalno
normalna	običajno
normalna	normalen
normalna	normalna
normalna	običajna
giuseppe	giuseppe
giuseppe	jožef
magnezij	magnezij
magnezij	magnezija
magnezij	magnezijev
osiguranje	zavarovanja
osiguranje	zavarovanje
jure	jure
dionice	stalež
dionice	zaloge
dionice	zaloga
gusto	gosto
gusto	gosto
gusto	užitkom
sarah	sarah
sarah	sara
odvojena	samostojne
rudnik	moj
rudnik	moja
rudnik	rudnik
rudnik	moje
collection	pobiranje
collection	zbirka
collection	kolekcija
collection	zbirko
collection	zbiranje
prosječne	povprečje
prosječne	povprečna
prosječne	povprečno
jači	močnejši
jači	močnejša
jači	močnejše
emil	emil
ciljevi	cilji
ciljevi	cilji
kip	kip
kip	kipa
kip	kipec
kip	kip
kip	kipa
putovao	potovala
putovao	potoval
fontsize	fontsize
grešaka	napake
detroit	detroit
redovnog	redno
redovnog	redni
redovnog	redna
laura	laura
laura	lauro
sjećanje	pomnilnik
sjećanje	spomini
sjećanje	spomin
sjećanje	spomina
remix	remix
jednostavni	preprost
jednostavni	preprosta
jednostavni	enostavno
jednostavni	preprosto
predsjedništvo	predsedstvo
predsjedništvo	predsedovanje
ladislav	ladislav
čita	branje
čita	preberite
čita	preberi
čita	branje
šampion	šampion
šampion	prvak
šampion	šampion
šampion	prvak
sekundarni	sekundarno
sekundarni	sekundarne
sekundarni	sekundarni
sekundarni	sekundarna
flash	flash
flash	blisk
socijalna	socialno
socijalna	družabni
socijalna	družabno
socijalna	socialne
socijalna	socialna
socijalna	družbena
bilbao	bilbao
milton	milton
göteborg	göteborgu
objasnio	pojasnil
formacija	nastanek
formacija	formacijo
formacija	formacije
pita	pita
pita	pita
pita	vpraša
rudar	rudar
zarobljen	ujeta
zarobljen	ujeti
zarobljen	ujet
zarobljen	ujete
obaveze	zaveze
obaveze	obveznosti
obaveze	obveze
izabela	isabella
stadio	stadio
zaštićena	zaščiteno
zaštićena	zaščitena
zaštićena	zaščiteni
zaštićena	zaščiten
cas	cas
evans	evans
vlasi	dlake
marin	marin
hajduk	hajduk
pun	poln
pun	full
pun	polno
pun	polni
pun	polna
kamenica	kamenica
mak	mak
houston	houston
demokratski	demokratično
demokratski	demokratične
demokratski	demokratični
demokratski	demokratično
demokratski	demokratična
nadležnosti	pristojnost
nadležnosti	pristojnosti
nadležnosti	odgovornosti
nadležnosti	pristojnosti
nadležnosti	kompetence
nadležnosti	pristojnosti
grama	gramih
grama	gramov
grama	grama
hormon	hormona
hormon	hormon
hnk	hnk
računanje	izračun
predrag	predrag
erich	erich
posušje	posušje
wang	wang
čista	cist
čista	čist
čista	čisti
čista	čist
čista	čista
proizvođači	izdelovalci
proizvođači	proizvajalci
asteroida	asteroidi
jeff	jeff
segment	segmenta
segment	odsek
segment	segment
prosjek	povprečje
prosjek	povprečna
prosjek	povprečno
ugalj	premog
ugalj	oglja
ugalj	oglje
istočnim	vzhodni
istočnim	vzhodna
istočnim	vzhodno
kvadrat	kvadratnih
kvadrat	kvadrat
kvadrat	kvadrat
razvijene	razvita
razvijene	razvite
razvijene	razvit
razvijene	razvito
razvijene	razviti
biološka	biološko
biološka	biološke
biološka	biološki
biološka	biološka
materijale	materiali
materijale	material
materijale	materialov
otkrivaju	razkril
otkrivaju	razkrili
otkrivaju	razkriti
janković	janković
sara	sarah
sara	sara
sara	sara
običaj	običaj
ekvador	ekvador
warren	warren
mihailo	mihailo
kilometra	kilometer
lanaca	verige
rješavanje	reši
korijene	korenine
afganistan	afganistan
afganistan	afganistanu
diska	disk
glina	gline
glina	glino
glina	clay
bare	golimi
bare	gole
germain	germain
prodaja	prodaja
prodaja	prodajo
prodaja	prodaja
odisej	odisej
ref	sodnik
ref	sklic
otišli	odšel
napadač	striker
napadač	napadalec
sekcija	odsek
sekcija	poglavje
sekcija	razdelek
sekcija	oddelek
prince	princa
prince	prince
prince	knez
prince	princ
materijalima	materiali
materijalima	material
materijalima	materialov
ken	ken
mate	mat
mate	mate
nosioci	imetniki
nosioci	nosilci
hla	hla
robova	sužnji
robova	sužnje
čuje	sliši
načini	načine
načini	načini
jednostavna	preprost
jednostavna	preprosta
jednostavna	enostavno
jednostavna	preprosto
pictures	slike
pictures	slik
hadis	obvestilo
hadis	hadith
explorer	raziskovalec
sudbinu	usoda
sudbinu	usodo
sudbinu	usoda
sudbinu	usodo
kult	kult
tallinn	talinu
rezerve	rezerve
neprekidno	konstantno
neprekidno	nenehno
emanuel	emanuel
konvencija	konvencija
konvencija	konvencijo
konvencija	konvencije
lucas	lucas
cooper	cooper
partizani	partizani
izvještaji	poročila
izvještaji	poročili
treneri	trenerjev
treneri	trenerji
fondacija	fundacija
fondacija	temelj
fondacija	sklad
fondacija	temelje
dostiže	doseže
okolina	okolje
okolina	okolico
okolina	okolica
jakob	jakob
omogućiti	omogoči
potres	pretres
potres	potres
potres	potres
planirano	načrtovan
planirano	načrtovani
planirano	načrtovana
planirano	načrtovano
planirano	načrtovane
zajedničku	pogosti
zajedničku	pogosto
had	had
izbijanja	izbruhi
izbijanja	izbruhov
voz	vlak
sadu	žalosten
sadu	žalostna
sadu	žalostno
mjesecima	meseci
mjesecima	meseca
mjesecima	mesece
mjesecima	mesecev
jedinjenja	spojine
ogranak	veja
ogranak	podružnica
ogranak	vejo
kampanja	kampanje
kampanja	kampanjo
kampanja	kampanja
najmanja	najmanjšega
najmanja	najmanjše
najmanja	najmanjši
najmanja	najmanjša
svetozar	svetozar
montevideo	montevidea
mlijeko	mlečni
mlijeko	mleka
mlijeko	mleko
plaćanja	izplačila
plaćanja	plačila
vidljivi	vidno
vidljivi	vidni
vidljivi	viden
vidljivi	vidna
muhameda	mohammed
muhameda	mohamed
vjenčanja	poroka
vjenčanja	poroke
vjenčanja	poroko
aspirin	aspirin
amerikanci	američani
newcastle	newcastle
otvorene	odpri
otvorene	odprto
morskih	morskih
morskih	marinec
morskih	marine
morskih	morsko
vjernika	vernikov
vjernika	verniki
orlando	orlando
kontinuirano	neprekinjeno
planovi	načrte
planovi	načrti
jača	spodbuja
jača	krepi
alessandro	alessandro
obuku	trening
obuku	usposabljanja
obuku	treningi
obuku	usposabljanje
povećati	povečanje
povećati	zvišanje
povećati	povišanje
vremenska	vreme
brisanje	izbris
brisanje	brisanje
ski	smučarski
ski	smučarskih
ski	ski
hop	hop
cia	cia
cia	cia
priznala	priznani
priznala	priznan
priznala	priznana
priznala	priznano
priznala	priznane
ajeta	kitic
belgijski	belgijska
belgijski	belgijski
belgijski	belgijske
belgijski	belgijsko
bilans	ravnotežje
bilans	ravnovesje
bilans	tehtnica
bilans	bilanca
sprečava	preprečuje
sprečava	prepreči
sprečava	ustavi
edo	edo
čuda	čudežev
čuda	čudeži
čuda	čudeže
čuda	čudes
čuda	čudeže
čuda	čudeži
polovinu	pol
polovinu	polovica
polovinu	polovico
rečenica	stavki
rečenica	kazen
rečenica	stavek
rečenica	obsodba
dodir	dotik
kardinal	kardinal
ramena	ramen
ramena	rame
ramena	ramena
kraljevsko	kraljevi
kraljevsko	kraljevsko
kraljevsko	royal
kraljevsko	kraljevo
tekstovima	besedili
tekstovima	besedila
preuzme	vzemite
preuzme	vzemi
eduardo	eduardo
banovina	banovina
odred	vod
učesnik	udeleženec
učesnik	udeleženec
učesnik	udeleženka
keith	keith
vera	vera
saznao	naučil
najduži	najdlje
najduži	najdaljši
najduži	najdaljša
najduži	najdaljše
kir	kir
mostova	mostove
mostova	mostov
mostova	mostovi
vijekovima	stoletja
ecb	ecb
dobiva	dobi
owen	owen
harris	harris
andrija	andrija
vuka	volka
vuka	wolf
vuka	volčji
vuka	volk
ukinuta	dvignil
objave	objave
objave	objav
privatna	zasebno
privatna	privat
privatna	zasebna
privatna	zasebnega
privatna	zasebni
obilježje	mejnik
obilježje	znamenitost
molim	prosim
zonu	cona
zonu	območje
latvija	latvije
latvija	latvijo
latvija	latvija
podjeli	pregrada
podjeli	porazdelitveni
spreman	pripravljeni
spreman	pripravljena
spreman	pripravljen
formirajući	oblikovanje
venecuela	venezueli
kanalu	kanal
čvrste	trdna
čvrste	trdni
čvrste	trdne
čvrste	trden
čvrste	trdno
seattle	seattle
sven	sven
transformacije	preoblikovanje
transformacije	transformacije
transformacije	preobrazba
transformacije	preobrazb
transformacije	preoblikovanja
zaključio	sklenjena
zaključio	sklenjeno
zaključio	sklenjen
arsen	arzen
aviv	avivu
arapsko	arabska
arapsko	arabski
arapsko	arabec
ocinsoutput	ocinsoutput
habsburg	habsburg
sportista	športnik
sportista	športniki
sportista	športnike
sportista	športnik
festivalima	festivale
leopard	leopard
kriva	kriv
kriva	kriva
joan	joan
heinz	heinz
kurs	potek
luigi	luigi
dale	dale
repa	pesa
repa	pese
repa	peso
priznata	priznani
priznata	priznan
priznata	priznana
priznata	priznano
priznata	priznane
matthew	matthew
matthew	matej
ideologije	ideologije
ideologije	ideologije
robinson	robinson
regionalni	regionalno
regionalni	regionalna
regionalni	regionalni
vino	vina
vino	vino
prosječnom	povprečje
prosječnom	povprečna
prosječnom	povprečno
izložbe	razstave
izložbe	razstave
izložbe	razstavi
izložbe	razstavo
izložbe	razstava
učio	raziskano
učio	študiral
učio	naučil
kamera	fotoaparat
kamera	kamera
kamera	kamero
zlo	zlobna
zlo	zlo
zlo	hudoben
zlo	zloben
zlo	zlobno
skulptura	kip
skulptura	kipi
skulptura	skulpture
skulptura	kipi
australijski	avstralski
sead	sead
matrica	matrico
matrica	matrica
matrica	matrika
zaprešić	zaprešić
hor	zbor
hor	zbor
tradicionalna	tradicionalna
tradicionalna	tradicionalni
tradicionalna	tradicionalne
tradicionalna	tradicionalen
tradicionalna	tradicionalno
posjeta	obisk
posjeta	obiščite
posjeta	obiske
posjeta	obiski
posjeta	obiskov
ćelijskog	celični
ćelijskog	celično
planiranje	načrtovanje
atmosfera	ozračje
atmosfera	atmosfera
atmosfera	atmosfero
atmosfera	vzdušje
naslijediti	uspe
naslijediti	podedoval
gruzija	gruzija
gruzija	georgia
gruzija	gruziji
britansko	britanski
britansko	britanci
britansko	britansko
pjevanje	pojem
pjevanje	petje
pjevanje	poje
pjevanje	petja
koledž	fakulteta
koledž	kolidž
manifestacija	dogodek
manifestacija	prireditev
manifestacija	dogodka
gljiva	goba
gljiva	gobe
vrhova	vrhov
vrhova	vrhovi
hampden	hampden
barnard	barnard
stvarnost	resničnost
stvarnost	realnost
stvarnost	stvarnost
istine	resnice
crijevo	črevo
crijevo	črevesje
aes	aes
očigledno	očitno
očigledno	očiten
očigledno	očitna
očigledno	očitno
očigledno	očitno
nacističke	nacist
nacističke	nacistični
trek	stez
odbrambene	obrambno
odbrambene	obrambna
odbrambene	obrambne
odbrambene	obrambni
pouzdano	zanesljiva
pouzdano	zanesljivi
pouzdano	zanesljivo
pouzdano	zanesljiv
žirafa	žirafa
pravnih	zakonito
pravnih	pravna
pravnih	pravno
pravnih	pravne
rossi	rossi
bolivija	boliviji
update	posodobi
update	posodabljanje
update	posodobitev
lazio	lazio
suma	vsota
suma	seštevek
ogleda	odraža
pozitivan	pozitiven
pozitivan	pozitivni
pozitivan	pozitivna
pozitivan	pozitivno
pozitivan	pozitivne
gram	gram
philippe	philippe
bjelorusija	belorusijo
bjelorusija	belorusije
bjelorusija	belorusiji
bjelorusija	belorusija
vijetnam	vietnam
osigurati	zagotoviti
osigurati	varno
pacijent	potrpežljiv
pacijent	bolnik
pacijent	pacient
vidljiva	vidno
vidljiva	vidni
vidljiva	viden
vidljiva	vidna
mina	mina
mina	mine
utvrđenja	trdnjave
utvrđenja	utrdbe
prijelaz	prečkanje
prijelaz	prehod
edgar	edgar
ronald	ronald
najavio	napovedano
najavio	napovedala
spor	počasno
spor	počasen
spor	počasi
spor	spor
wolfsburg	wolfsburg
samobor	samobor
partner	partnerja
partner	partner
partner	partnerka
četvrtog	četrto
četvrtog	četrta
četvrtog	četrtič
četvrtog	četrti
castro	castra
castro	castro
partneri	partnerji
partneri	partnerja
partneri	partnerjev
partneri	partnerje
faraona	faraoni
modifikacije	spremembe
komandu	poveljstvo
komandu	ukaz
ves	wes
ves	ves
abraham	abraham
temelja	fundacije
temelja	temelje
temelja	temelji
refleks	refleksi
refleks	refleks
justin	justin
seine	seine
katolički	katoliško
katolički	katoliški
katolički	katoliška
rowclass	rowclass
intertoto	intertoto
ekrana	ekran
ekrana	zaslon
istražuje	raziskuje
kompletan	popolna
kompletan	popolno
radije	raje
eddie	eddie
amx	amx
jugoslavenska	jugoslovanske
jugoslavenska	jugoslovanska
jugoslavenska	jugoslovansko
jugoslavenska	jugoslovanski
preporod	preporod
preporod	oživitev
nadbiskup	nadškof
astana	astana
desni	dlesni
gramatika	slovnica
posmatranja	opažanja
posmatranja	ugotovitve
posmatranja	pripombe
posmatranja	opazovanja
muškarac	moški
muškarac	mož
muškarac	človek
tipično	tipičen
tipično	značilno
tipično	tipično
krugova	krogi
krugova	kroge
krugova	krogov
gospodin	gentleman
cis	cis
jules	jules
katolici	katoliki
katolici	katoliško
katolici	katoliški
katolici	katoliška
postupka	postopki
uništavanje	razdejanje
uništavanje	uničenje
uništavanje	uničevanje
aristotel	aristotel
pazar	pazar
dominantna	prevladujoča
dominantna	prevladujoči
dominantna	prevladujoče
dominantna	prevladuje
vjerovali	verjel
vjerovali	verjela
vjerovali	verjeli
preostale	preostali
preostale	preostale
preostale	preostalo
podignut	vzgojila
podignut	vzgojen
podignut	vzgojena
podignut	postavljeno
deacon	deacon
bod	bod
komad	kos
komad	delček
komad	košček
komad	kosa
pomogla	pomagala
pomogla	pomagal
pomogla	pomagalo
tottenham	tottenham
nestao	odšel
nestao	pogrešana
nestao	manjkajoče
nestao	pogrešan
nestao	manjka
nestao	manjkajo
nestao	izginil
nestao	izginila
mita	podkupiti
mita	podkupovanje
mita	podkupnino
mita	podkupnine
mita	presadka
edmund	edmund
bryan	bryan
brazilski	brazilski
sudbine	usode
formacije	formacije
napoleona	napoleon
magazine	revije
procesor	procesor
pearl	pearl
pearl	biser
hanibal	hannibal
unuka	vnukinja
obećao	obljubljeno
obećao	obljubil
čovječanstva	človeštvo
zabranjen	omejen
zabranjen	omejena
zabranjen	omejeno
zabranjen	omejeni
leonard	leonard
düsseldorf	düsseldorf
hrabrost	pogum
prenos	menjalnik
prenos	posredovanje
prenos	prenos
prenos	pošiljanje
bojan	bojan
craig	craig
nizak	nizki
nizak	nizka
nizak	nizko
nizak	nizek
nizak	nizke
nominaciju	nominacijo
žice	žic
žice	žice
spajanje	združitve
spajanje	združevanje
spajanje	združitev
spajanje	združi
spajanje	združevanje
dominiraju	prevladujejo
dominiraju	prevladovala
krov	strehe
krov	streho
krov	streha
krov	strehi
aus	aus
dalo	podeljena
dalo	odobreno
oblaka	oblaki
rekonstrukcija	rekonstrukcijo
rekonstrukcija	obnova
suha	suha
suha	suhi
suha	suhe
suha	posuši
suha	suho
automat	avtomat
klinika	klinika
klinika	kliniko
klinika	ambulanta
cook	kuhar
cook	cook
cook	kuharica
vukovar	vukovar
