ngc	ngc
odgovorna	responsáveis
karakterističan	distinta
karakterističan	distintiva
karakterističan	distinto
karakterističan	distintivo
pojedinci	indivíduos
naređuje	encomendar
naređuje	ordenação
dražen	drazen
velež	velež
kino	kino
kino	cinemas
kino	cinema
pretvoriti	vire
pretvoriti	turn
pretvoriti	vira
pretvoriti	virar
savladao	superou
savladao	dominado
petnaest	fifteen
petnaest	quinze
termini	termini
asp	asp
jerusalem	jerusalem
jerusalem	jerusalém
autoritet	autoridade
autonomne	autónomo
autonomne	autônomo
autonomne	autónoma
autonomne	autônoma
raymond	raymond
raymond	raimundo
moment	momento
firmi	firmas
gavran	corvo
gavran	ravena
gavran	raven
napadaju	atacar
napadaju	atacando
odličan	excelente
odličan	excelentes
uobičajeni	padrão
uobičajeni	omissão
uobičajeni	predefinição
nelson	nelson
jurij	yuri
rowling	rowling
bijeg	escapar
bijeg	fuga
bijeg	escape
napali	atacado
napali	atacaram
napali	atacada
napali	atacados
napali	atacou
mornarica	navy
mornarica	marinha
enrique	enrique
flota	frotas
flota	frota
shs	shs
indijska	indianos
indijska	índios
indijska	indian
indijska	índio
indijska	indiano
indijska	índia
atomi	átomos
pero	pero
pero	pen
pero	caneta
pero	canetas
metabolizma	metabólica
metabolizma	metabólicas
kpj	ingressaria
dar	dádiva
dar	presente
dar	dom
porez	impostos
porez	imposto
vulkan	vulcão
madison	madison
predaka	ancestrais
predaka	ancestral
danny	danny
danny	danni
uobičajena	padrão
uobičajena	omissão
uobičajena	predefinição
kamerun	camarões
zahtijevaju	requerer
zahtijevaju	exigir
zahtijevaju	exigem
upravni	direção
spajanja	fundir
spajanja	mesclagem
kamere	câmeras
kamere	câmaras
boravio	fiquei
boravio	ficou
boravio	ficaram
boravio	permaneceu
uzroka	causa
uzroka	causas
maría	maría
radna	trabalhando
radna	trabalhar
radna	funcionando
šampioni	campeões
šampioni	champions
disciplinama	disciplinas
stvorenja	criaturas
raznolikost	diversidades
raznolikost	diversidade
doi	doi
okolnim	circundante
razlozi	motivos
razlozi	razões
debitovao	estreando
vaga	libra
komunikaciju	comuniquem
komunikaciju	comunique
komunikaciju	comunicar
komunikaciju	comunica
enes	anas
namjerom	intenções
namjerom	intento
namjerom	intenção
želje	desejos
želje	desejos
jay	jay
ćelijski	celular
brana	barragem
brana	dique
brana	represa
brana	dam
rijekama	rios
kopije	exemplares
kopije	cópias
izotopi	isótopos
eksplozije	explosão
galatasaray	galatasaray
francesco	francesco
nikolić	nikolic
paradoks	paradoxo
publika	público
publika	audiência
publika	platéia
publika	plateia
publika	públicos
publika	multidão
trajalo	durou
trajalo	duraram
stranaka	festas
stranaka	partidos
faso	faso
hudson	hudson
pogodio	golpeado
pogodio	adivinhou
pogodio	atingido
pogodio	bate
pogodio	hit
pogodio	bater
pogodio	bateu
bajram	eid
iznimno	excepcionalmente
završeno	completa
završeno	completos
završeno	complete
završeno	completo
završeno	terminei
završeno	terminou
završeno	acabado
završeno	concluído
završeno	terminado
završeno	terminada
završeno	feito
jason	jason
odgovornosti	responsabilidades
formirati	formar
formirati	forma
formirati	formulário
sudbina	destino
sudbina	destiny
sudbina	destino
sudbina	fate
pamćenje	lembrando
pamćenje	recordando
pamćenje	relembrando
pamćenje	memória
pamćenje	lembrança
pamćenje	memoria
šanse	chances
šanse	hipóteses
šanse	chances
šanse	probabilidades
uništiti	destruam
uništiti	destrua
uništiti	destrói
uništiti	destruir
akademik	acadêmica
akademik	académico
akademik	acadêmico
akademik	académica
nikšić	nikšić
ring	ring
ring	ringue
ring	anel
odvijaju	desenrolar
odvijaju	desdobramento
kartica	card
kartica	cartão
mozart	mozart
imp	pim
imp	pmi
čuvaju	guardada
original	originais
original	original
prostorije	premissas
sulfat	sulfato
bugarski	búlgara
bugarski	búlgaro
bugarski	búlgaros
trio	trio
granični	fronteira
borbeni	combate
nepoznata	desconhecida
nepoznata	desconhecidos
nepoznata	desconhecidas
nepoznata	desconhecido
normalna	normais
normalna	normal
pune	pune
giuseppe	giuseppe
magnezij	magnésio
osiguranje	seguros
osiguranje	seguradora
osiguranje	seguro
jure	jure
dionice	estoque
dionice	existências
dionice	stock
gusto	densamente
gusto	densa
gusto	densas
gusto	denso
gusto	gusto
sarah	sarah
sarah	sara
rudnik	meu
rudnik	mina
rudnik	minha
collection	recolha
collection	colecção
collection	coleção
prosječne	médio
prosječne	média
emil	emílio
emil	emil
ciljevi	objectivos
ciljevi	objetivos
ciljevi	objectivos
ciljevi	gols
ciljevi	metas
ciljevi	golos
ciljevi	objetivos
kip	kip
kip	estátua
putovao	viajou
putovao	viajado
putovao	viajei
putovao	viajava
grešaka	erros
detroit	detroit
redovnog	regulares
redovnog	regular
laura	laura
sjećanje	memória
sjećanje	lembrança
sjećanje	memoria
remix	remix
jednostavni	simple
jednostavni	simples
predsjedništvo	presidência
us$	us$
ladislav	ladislav
čita	lidos
čita	ler
čita	leia
čita	lê
čita	ler
čita	lendo
čita	leitura
šampion	campeão
šampion	champ
šampion	campeão
šampion	campeã
šampion	champion
sekundarni	secundárias
sekundarni	secundária
sekundarni	secundário
sekundarni	secundários
flash	clarão
flash	flash
socijalna	sociais
socijalna	social
bilbao	bilbau
bilbao	bilbao
koa	koa
milton	milton
göteborg	gotemburgo
göteborg	gotemburgo
objasnio	explicado
objasnio	explicada
objasnio	explicou
formacija	formação
formacija	formações
pita	pita
pita	empada
pita	tarte
pita	torta
pita	pie
pita	pede
rudar	mineiro
zarobljen	encurralado
zarobljen	preso
zarobljen	presos
obaveze	compromissos
obaveze	autorizações
izabela	isabella
izabela	isabela
stadio	stadio
zaštićena	protegida
zaštićena	protegidas
zaštićena	protegidos
zaštićena	protegido
cas	cas
evans	evans
vlasi	cabelos
marin	marin
marin	marín
pun	cheia
pun	plena
pun	pleno
pun	full
pun	cheio
kamenica	kamenica
mak	mak
houston	houston
demokratski	democraticamente
demokratski	democrata
demokratski	democrática
demokratski	democrático
nadležnosti	competência
nadležnosti	jurisdição
nadležnosti	responsabilidades
nadležnosti	competências
grama	gramas
hormon	hormônio
hormon	hormona
hnk	hnk
računanje	cálculos
računanje	cálculo
predrag	predrag
erich	erich
wang	wang
čista	limpo
čista	limpe
čista	limpar
čista	limpa
čista	puras
čista	pura
čista	puro
čista	puros
čista	pure
sta	sta
proizvođači	fabricantes
asteroida	asteróides
asteroida	asteroides
jeff	jeff
segment	segmento
prosjek	médio
prosjek	média
ugalj	carvão
ugalj	hulha
ugalj	carvão
istočnim	orientais
istočnim	oriental
istočnim	leste
istočnim	eastern
kvadrat	quadrada
kvadrat	praça
kvadrat	square
kvadrat	quadrado
kvadrat	quadrados
kvadrat	quadrado
nervne	neurais
nervne	neural
razvijene	desenvolvido
razvijene	desenvolvidas
razvijene	desenvolvidos
razvijene	desenvolvida
razvijene	desenvolveu
biološka	biológica
biološka	biológicas
biološka	biológicos
biološka	biológico
materijale	materiais
otkrivaju	revelar
otkrivaju	revele
janković	jankovic
sara	sarah
sara	sara
sara	sara
običaj	personalizadas
običaj	personalizada
običaj	personalizado
običaj	costume
običaj	personalizados
ekvador	equador
warren	warren
kilometra	quilómetro
kilometra	quilômetro
lanaca	correntes
lanaca	cadeias
rješavanje	resolvendo
rješavanje	resolve
rješavanje	solucionar
rješavanje	resolver
rješavanje	resolva
korijene	raízes
afganistan	afeganistão
diska	disquete
diska	disco
glina	clay
glina	argila
glina	barro
bare	nuas
bare	despido
bare	nua
germain	germain
prodaja	sales
prodaja	vendas
prodaja	venda
odisej	ulisses
ref	árbitro
ref	ref
otišli	gone
otišli	ido
otišli	sumido
napadač	atacante
napadač	striker
napadač	agressor
napadač	assaltante
sekcija	seção
sekcija	secção
prince	principe
prince	prince
prince	príncipe
materijalima	materiais
ken	ken
mate	matte
mate	companheiro
mate	mate
nosioci	titulares
nosioci	detentores
nosioci	portadores
redove	fileiras
istakao	apontado
istakao	apontaram
istakao	apontou
hla	hla
robova	escravos
robova	escravas
načini	maneiras
jednostavna	simple
jednostavna	simples
pictures	fotografias
pictures	fotos
pictures	imagens
hadis	anuncio
hadis	anúncio
hadis	discurso
hadis	hadith
explorer	explorer
explorer	explorador
sudbinu	destino
sudbinu	destiny
sudbinu	destino
sudbinu	fate
kult	cult
kult	cultos
kult	seita
kult	culto
nek	deixe
nek	deixa
nek	nek
tallinn	tallinn
rezerve	reservas
neprekidno	constantemente
emanuel	emanuel
konvencija	convenção
konvencija	convenções
lucas	lucas
cooper	cooper
partizani	partidários
partizani	guerrilheiros
izvještaji	relatórios
izvještaji	denúncias
treneri	treinadores
treneri	carruagens
fondacija	foundation
fondacija	fundações
fondacija	fundação
fondacija	alicerce
dostiže	alcança
dostiže	atinge
okolina	ambiente
okolina	envolvente
okolina	arredores
jakob	jakob
omogućiti	ativar
omogućiti	activar
omogućiti	habilitar
potres	concussão
potres	contusão
potres	traumatismo
potres	terremoto
potres	terramoto
potres	sismo
planirano	planeado
planirano	planejou
planirano	planejado
planirano	planejada
planirano	planeada
zajedničku	comum
zajedničku	frequentes
zajedničku	common
zajedničku	frequente
had	hades
izbijanja	surtos
izbijanja	focos
voz	treinar
voz	trem
voz	comboio
voz	comboios
sadu	dau
sadu	tristes
sadu	triste
sadu	sad
mjesecima	meses
jedinjenja	compostos
ogranak	ramo
ogranak	sucursal
ogranak	branch
kampanja	campanha
najmanja	menor
svetozar	svetozar
montevideo	montevidéu
mlijeko	leite
plaćanja	pagamentos
know	conheça
know	saiba
know	sei
know	sabe
vidljivi	visíveis
vidljivi	visível
muhameda	maomé
muhameda	mohammed
vjenčanja	boda
vjenčanja	casamento
vjenčanja	bodas
vjenčanja	wedding
aspirin	aspirina
aspirin	aspirinas
amerikanci	americanos
newcastle	newcastle
otvorene	abre
otvorene	aberto
otvorene	abra
otvorene	abrir
otvorene	aberta
otvorene	open
morskih	marinha
morskih	marine
morskih	marinho
morskih	marinhos
vjernika	crentes
vjernika	fiéis
orlando	orlando
kontinuirano	continuamente
planovi	planos
jača	fortalece
jača	reforça
alessandro	alessandro
obuku	formação
obuku	treinamento
obuku	treinos
obuku	treino
čuti	ouvir
povećati	aumente
povećati	aumentem
povećati	aumento
povećati	aumentar
povećati	aumenta
vremenska	clima
vremenska	tempo
vremenska	meteorologia
brisanje	excluindo
brisanje	apagar
brisanje	apagando
ski	esqui
ski	ski
hop	lúpulo
hop	hop
cia	cia
cia	cia
cia	cla
priznala	reconhecido
priznala	reconhecidas
priznala	reconhecidos
priznala	reconhecida
ajeta	versos
ajeta	versículos
belgijski	belga
belgijski	belgas
bilans	saldo
bilans	balança
bilans	balanço
bilans	equilíbrio
sprečava	impede
sprečava	previne
sprečava	paradas
sprečava	paragens
edo	edo
čuda	milagres
čuda	maravilhas
polovinu	metade
polovinu	meia
polovinu	meio
polovinu	half
rečenica	frases
rečenica	sentenças
rečenica	frase
rečenica	sentença
dodir	touch
dodir	toques
dodir	toque
kardinal	cardeal
kardinal	cardinal
ramena	pás
ramena	ombros
kraljevsko	real
kraljevsko	royal
tekstovima	textos
preuzme	pega
preuzme	levar
preuzme	take
preuzme	pegue
preuzme	toma
preuzme	leve
eduardo	eduardo
banovina	banovina
odred	squad
odred	pelotão
odred	esquadrão
učesnik	participante
učesnik	participante
keith	keith
vera	vera
saznao	aprendi
saznao	aprendeu
saznao	aprendido
saznao	aprenderam
kir	kir
mostova	bridges
mostova	pontes
vijekovima	séculos
ecb	bce
ecb	ecb
owen	owen
harris	harris
andrija	andrija
vuka	loba
vuka	lobo
vuka	wolf
ukinuta	levantada
ukinuta	levantado
ukinuta	levantadas
objave	postagens
objave	posts
objave	publicações
privatna	privada
privatna	privado
privatna	private
zonu	zona
zonu	zone
latvija	letónia
latvija	letônia
podjeli	partição
podjeli	divisória
spreman	pronto
spreman	preparados
spreman	pronta
spreman	prontos
spreman	preparado
formirajući	formando
venecuela	venezuela
kanalu	canal
kanalu	channel
čvrste	sólidos
čvrste	sólido
čvrste	sólida
intel	intel
seattle	seattle
sven	sven
transformacije	transformações
transformacije	transformação
transformacije	transformações
zaključio	concluiu
zaključio	concluíram
zaključio	concluídos
ullevaal	ullevaal
arsen	arsénio
arsen	arsénico
bernabéu	bernabéu
aviv	aviv
arapsko	árabe
arapsko	árabes
arapsko	arábia
ocinsoutput	ocinsoutput
habsburg	habsburgo
habsburg	habsburg
sportista	atleta
sportista	atletas
sportista	desportista
festivalima	festas
festivalima	festivais
leopard	leopardo
kriva	culpada
kriva	culpado
kriva	culpados
joan	joana
joan	joan
heinz	heinz
kurs	curso
luigi	luigi
dale	dale
repa	beterraba
repa	beterrabas
priznata	reconhecido
priznata	reconhecidas
priznata	reconhecidos
priznata	reconhecida
matthew	matthew
matthew	mateus
ideologije	ideologia
ideologije	ideologias
robinson	robinson
robinson	robson
regionalni	regionais
regionalni	regional
vino	vinho
vino	vinhos
cos	cos
prosječnom	médio
prosječnom	média
izložbe	exibições
izložbe	feiras
izložbe	exposições
izložbe	exibição
izložbe	exposição
izložbe	exposições
učio	estudou
učio	estudados
učio	estudado
učio	estudada
učio	ensinei
učio	ensinou
učio	ensinada
učio	ensinado
učio	ensinados
kamera	câmara
kamera	camera
kamera	câmera
zlo	malvado
zlo	mal
zlo	evil
zlo	maldade
skulptura	esculturas
skulptura	escultura
skulptura	esculturas
australijski	australiana
australijski	australianos
australijski	austrália
australijski	australiano
australijski	australian
matrica	matrix
matrica	matriz
zaprešić	zaprešić
hor	coral
hor	coro
hor	refrão
hor	coro
tradicionalna	tradicional
tradicionalna	tradicionais
posjeta	visite
posjeta	visitar
posjeta	visita
posjeta	visitas
posjeta	visita
ćelijskog	celular
planiranje	planejamento
planiranje	planeamento
planiranje	planificação
atmosfera	atmosfera
naslijediti	herdar
naslijediti	herda
gruzija	georgia
gruzija	geórgia
britansko	britânico
britansko	britânicos
britansko	british
pjevanje	cantando
pjevanje	cantar
koledž	faculdade
koledž	colégio
koledž	college
koledž	universidade
manifestacija	acontecimento
manifestacija	evento
gljiva	cogumelos
gljiva	cogumelo
vrhova	picos
vrhova	cumes
hampden	hampden
barnard	barnard
stvarnost	realidade
stvarnost	reality
istine	verdades
crijevo	intestinos
crijevo	intestino
aes	aes
aes	eae
očigledno	óbvia
očigledno	obvio
očigledno	óbvio
očigledno	aparentemente
očigledno	obviamente
nacističke	nazista
nacističke	nazi
nacističke	nazis
nacističke	nazistas
trek	caminhada
trek	trek
odbrambene	defensiva
odbrambene	defensivo
odbrambene	defensivos
gospođa	sra
pouzdano	fiáveis
pouzdano	confiável
pouzdano	confiáveis
pouzdano	fiável
žirafa	girafa
pravnih	jurídica
pravnih	jurídico
pravnih	legal
pravnih	legais
rossi	rossi
bolivija	bolívia
update	atualizar
update	actualizar
update	actualização
update	atualização
lazio	lazio
lazio	lácio
jačine	magnitude
jačine	amplitude
suma	soma
suma	sum
suma	somatório
ogleda	reflectida
ogleda	reflectido
ogleda	refletida
pozitivan	positivos
pozitivan	positivas
pozitivan	positivo
pozitivan	positiva
gram	gram
gram	grama
philippe	philippe
philippe	filipe
bjelorusija	bielorússia
bjelorusija	bielorrusso
bjelorusija	bielorrússia
vijetnam	vietname
vijetnam	vietnam
vijetnam	vietnã
osigurati	assegurar
osigurati	seguro
osigurati	segura
pacijent	pacientes
pacijent	paciente
pacijent	doente
vidljiva	visíveis
vidljiva	visível
mina	mina
mina	minas
utvrđenja	fortes
prijelaz	cruzando
prijelaz	cruzamento
prijelaz	travessia
edgar	edgar
ronald	ronald
najavio	anunciou
najavio	anunciado
najavio	anunciada
najavio	anunciados
spor	slow
spor	lento
spor	lenta
spor	devagar
spor	litígio
spor	contestação
spor	disputa
spor	contestar
wolfsburg	wolfsburg
partner	sócio
partner	parceira
partner	parceiro
četvrtog	quarta
castro	castro
partneri	parceiras
partneri	sócios
partneri	parceiros
faraona	faraós
modifikacije	modificações
komandu	comando
komandu	comandar
ves	wes
ves	ves
stazama	trilhas
stazama	trilhos
abraham	abraham
abraham	abraão
temelja	fundações
refleks	reflexo
justin	justin
seine	sena
seine	seine
katolički	católico
katolički	católicas
katolički	católicos
katolički	catolicismo
katolički	católica
rowclass	rowclass
intertoto	intertoto
ekrana	tela
ekrana	ecrã
istražuje	investiga
istražuje	explora
kompletan	completa
kompletan	completos
kompletan	complete
kompletan	completo
eddie	eddie
eddie	eddy
amx	amx
jugoslavenska	jugoslava
preporod	renascimento
preporod	renascer
preporod	renascimento
nadbiskup	arcebispo
astana	astana
desni	gengivas
desni	gomas
gramatika	gramática
posmatranja	observações
šri	sri
muškarac	man
muškarac	pá
muškarac	cara
muškarac	homem
cezara	caesars
variraju	variam
variraju	variar
tipično	típico
tipično	típicas
tipično	típicos
tipično	típica
krugova	círculos
gospodin	cavalheiro
cis	cis
cis	ic
cis	sci
cis	sia
cis	cei
jules	jules
katolici	católicos
katolici	católico
katolici	católicas
katolici	católicos
katolici	catolicismo
katolici	católica
uništavanje	destruindo
uništavanje	destruir
uništavanje	destruição
aristotel	aristóteles
pazar	pazar
dominantna	dominante
dominantna	dominador
dominantna	dominantes
vjerovali	acreditou
vjerovali	acreditavam
vjerovali	acreditava
preostale	remanescente
preostale	restante
preostale	restantes
preostale	permanecendo
podignut	criado
deacon	deacon
deacon	diácono
komad	pedaço
komad	peça
pomogla	ajudei
pomogla	ajudou
pomogla	ajudaram
pomogla	ajudado
tottenham	tottenham
nestao	gone
nestao	ido
nestao	sumido
nestao	ausente
nestao	faltam
nestao	falta
nestao	faltando
nestao	desapareceram
nestao	desaparecido
nestao	sumiu
nestao	desapareceu
mita	suborno
mita	subornar
