ngc	ngc
šri	шрі
muškarac	людина
muškarac	чоловік
muškarac	мужчина
muškarac	man
cezara	цезарів
variraju	вари
tipično	типові
tipično	типова
tipično	типовий
krugova	кіл
krugova	кола
gospodin	джентльмен
cis	снд
jules	жуль
katolici	католики
katolici	католицька
uništavanje	розірвання
uništavanje	знищення
uništavanje	руйнування
uništavanje	знищення
aristotel	арістотель
dominantna	домінанта
vjerovali	повірила
vjerovali	вірив
vjerovali	здавалось
vjerovali	вірила
vjerovali	вірили
preostale	залишилося
preostale	залишилось
preostale	лишилось
podignut	виховали
podignut	виростили
podignut	карпатські
podignut	підняли
deacon	диякон
komad	шматок
komad	інсталяція
komad	фігуру
pomogla	допоміг
pomogla	допомагали
pomogla	допомогла
pomogla	допомагав
pomogla	допомогли
nestao	зник
nestao	зникли
nestao	зникла
nestao	відсутній
nestao	зник
mita	хабар
mita	хабара
mita	хабарі
mita	щеплення
edmund	едмунд
bryan	браян
brazilski	бразильська
sudbine	втілює
sudbine	долі
formacije	утворення
napoleona	наполеона
napoleona	наполеон
magazine	журнали
procesor	процесор
pearl	перл
pearl	перли
pearl	перлина
pearl	перлини
hanibal	ганнібал
unuka	онука
obećao	обіцяла
obećao	обіцяв
obećao	пообіцяв
čovječanstva	людство
čovječanstva	людства
čovječanstva	людству
zabranjen	обмежено
zabranjen	обмежений
leonard	леонард
düsseldorf	дюссельдорф
hrabrost	мужність
prenos	перенесення
bojan	боян
craig	крейг
nizak	низький
nizak	низька
nizak	low
nominaciju	номінації
žice	дроти
spajanje	злиття
spajanje	злиття
moždine	шнур
moždine	корд
dominiraju	захоплюють
dominiraju	домінують
krov	дах
église	егліз
aus	aus
dalo	розуміється
omotač	мантії
oblaka	хмари
oblaka	хмар
rekonstrukcija	реконструкція
rekonstrukcija	реконструкції
bint	бінт
suha	сухий
suha	суха
suha	сухо
suha	сухе
suha	сухі
automat	автомат
klinika	поліклініка
klinika	клініка
cook	готувати
cook	кухаря
cook	кук
cook	повар
cook	кухар
vukovar	вуковар
zadržala	зберегла
zadržala	збереглося
torres	торрес
mužjak	чоловічий
mužjak	самець
mužjak	чоловічі
mužjak	чоловіча
neriješenih	невирішених
slaba	слабка
slaba	слабкий
sateliti	супутники
sateliti	супутник
duet	дует
jama	глибині
jama	ямі
jama	яма
izgrađeno	побудовано
izgrađeno	побудували
izgrađeno	зібрано
nikolaj	микола
sumnja	сумнівів
sumnja	сумнів
sumnja	сумніву
sumnja	сумніваюся
sumnja	сумніватися
sumnja	сумніви
kanjon	каньйон
lične	особисті
lične	особисте
lične	особистий
lične	персональний
isus	ісус
dunav	дунай
utvrditi	ідентифікація
utvrditi	ідентифікувати
utvrditi	визначити
phil	філ
snimke	відео
hlor	хлор
opsada	облога
wild	дикі
wild	дикий
wild	wild
wild	диких
mrtav	помер
mrtav	померла
mrtav	мертвий
mrtav	dead
aparata	прилади
aparata	приналежність
aparata	апарат
#ff	#ff
dijalog	діалог
edu	edu
efikasnost	ефективність
predak	пращур
susan	сьюзен
sjednici	сеанс
sjednici	сесії
sjednici	сеансу
sjednici	сесія
sveto	святі
sveto	святе
sveto	свята
sveto	священні
sveto	святий
higgins	гіґґінс
lokomotiv	локомотив
usne	губи
usne	губами
osa	wasp
adnan	аднан
radeći	робота
radeći	робочий
sektora	секторів
sektora	сектори
boleyn	болейн
limfni	лімфи
pozitivna	позитивне
pozitivna	позитивні
pozitivna	позитивний
pozitivna	позитивно
pozitivna	позитив
preostali	залишилося
preostali	залишилось
preostali	лишилось
izračunati	обчислити
izračunati	розрахувати
pozvan	запрошує
pozvan	запросив
pozvan	запрошено
pozvan	запрошують
pozvan	запрошені
leverkusen	леверкузен
plate	зарплата
plate	зарплати
plate	заплатити
plate	платять
plate	заплатить
plate	відділом
plate	зарплати
kontinentalna	continental
definisan	визначений
definisan	визначена
definisan	визначені
definisan	визначено
definisan	визначається
monk	монах
apolon	аполлон
mišićima	язи
ambasador	посол
paula	паула
povezivanje	мережу
povezivanje	мережі
povezivanje	підключитися
vijenac	віночок
vijenac	вінок
gilbert	гілберт
izjava	заява
izjava	виписка
izjava	твердження
ishrani	харчові
hrvoje	хрвоє
adrese	адреси
adrese	адрес
jedinstveni	унікальний
jedinstveni	унікальне
jedinstveni	унікальні
raspolaganju	доступні
raspolaganju	доступний
raspolaganju	наявні
raspolaganju	наявний
yesno	yesno
dream	сон
dream	dream
dream	мрія
zlatan	златан
završiti	фініш
završiti	завершити
završiti	закінчити
wien	wien
wien	він
plazme	плазма
ograničene	обмежені
ograničene	обмежений
ograničene	обмежена
centrima	центрах
vjenčanje	весілля
float	запас
float	резерв
cleveland	клівленд
poštovanje	respect
poštovanje	повага
nepoznati	невідомий
nepoznati	невідомо
nepoznati	невідома
nepoznati	невідомі
nepoznati	невідоме
ranjen	поранених
ranjen	поранені
ranjen	поранений
imperije	empires
osnivači	засновники
osnivači	засновників
otpornost	пружність
call	дзвінок
call	зателефонувати
call	виклик
dnevni	щоденне
dnevni	щоденно
