ngc	ngc
wallace	уолъс
orbitu	орбита
orbitu	орбитата
populacijama	популации
jefferson	джеферсън
trenutak	момент
trenutak	миг
oslobođen	оправдан
promjeni	промени
promjeni	смяна
promjeni	промяна
tur	дупе
plin	бензин
plin	газове
plin	газ
napravila	направена
napravila	направено
napravila	направен
napravila	направени
perzije	персия
ann	анн
ann	ан
indijanci	индианци
indijanci	индийци
jasmin	жасмин
jasmin	джасмин
prepoznaje	разпознава
ljiljan	лилия
ljiljan	лили
susjedne	съседни
susjedne	съседните
primjenjuju	приложен
primjenjuju	приложена
primjenjuju	прилагана
primjenjuju	приложено
primjenjuju	приложени
kori	кори
promijenila	променена
promijenila	променени
promijenila	променен
promijenila	променено
primljen	приета
primljen	приети
primljen	прие
primljen	прието
primljen	приет
primljen	приета
primljen	призна
primljen	допуснати
primljen	приет
proširiti	разшири
proširiti	разрастване
proširiti	разширяване
zvezda	zvezda
opcija	опция
opcija	вариант
pretpostavke	предположения
pretpostavke	допускания
pretpostavke	хипотези
autonomna	автономни
autonomna	автономна
robin	робин
drugdje	другаде
osamdesetih	осемдесетте
legendarni	легендарно
legendarni	легендарен
rosa	роза
rosa	роса
povećan	повишена
povećan	увеличена
povećan	увеличен
povećan	повишен
produkt	продукт
produkt	продукти
master	господар
master	майстор
separator	разделител
negativne	отрицателен
negativne	отрицателно
negativne	отрицателни
negativne	отрицателна
zidovima	стени
zidovima	стените
košarka	баскетбол
košarka	баскетбола
košarka	баскетболен
preporučuje	препоръчано
preporučuje	препоръчана
preporučuje	препоръчително
preporučuje	препоръчва
preporučuje	препоръчани
preporučuje	препоръчва
ross	рос
catherine	катрин
catherine	катерина
redovni	редовно
redovni	редовен
redovni	редовни
redovni	редовна
predstavljena	представени
predstavljena	представена
predstavljena	представени
predstavljena	представено
predstavljena	представена
predstavljena	представен
odgovorna	отговорни
odgovorna	отговорно
odgovorna	отговорен
odgovorna	отговорна
karakterističan	отличителен
karakterističan	отличителни
pojedinci	индивиди
naređuje	поръчване
dražen	дражен
kino	киното
kino	кино
pretvoriti	завъртане
pretvoriti	завой
savladao	овладял
petnaest	петнадесет
petnaest	петнайсет
asp	asp
jerusalem	йерусалим
jerusalem	ерусалим
autoritet	авторитет
autoritet	орган
autoritet	правомощия
autonomne	автономни
autonomne	автономна
raymond	реймънд
moment	момент
moment	миг
firmi	фирмите
firmi	фирми
gavran	гарван
gavran	гарванът
gavran	рейвън
napadaju	атакува
napadaju	нападам
odličan	отличен
odličan	отлично
uobičajeni	неизпълнение
nelson	нелсън
koprivnica	копривница
jurij	юри
jurij	юрий
rowling	роулинг
bijeg	бягство
napali	атакуван
napali	атакувани
napali	нападната
napali	нападнат
mornarica	флот
enrique	енрике
flota	флотилия
flota	флота
flota	флот
indijska	индианец
indijska	индиец
indijska	индийско
indijska	индийски
indijska	индийска
atomi	атомите
atomi	атоми
pero	перо
pero	писалка
pero	pen
pero	химикалка
pero	химикал
metabolizma	метаболитни
kostajnica	костайница
dar	подарък
dar	дарба
dar	дар
porez	данъци
porez	данък
vulkan	вулкан
vulkan	вулкана
madison	мадисън
madison	медисън
danny	дани
uobičajena	неизпълнение
kamerun	камерун
kamere	камери
kamere	фотоапарати
uzroka	каузи
uzroka	причини
uzroka	причинява
radna	работещ
radna	работен
radna	работим
šampioni	шампиони
šampioni	шампионите
disciplinama	дисциплини
stvorenja	твари
stvorenja	създания
stvorenja	същества
raznolikost	разнообразие
raznolikost	многообразие
doi	дои
razlozi	причини
vaga	везни
komunikaciju	общуват
komunikaciju	общуване
namjerom	намерение
namjerom	намерения
namjerom	умисъл
želje	пожелания
želje	желания
želje	желанията
želje	копнежи
želje	желания
želje	желанията
jay	джей
ćelijski	клетъчно
ćelijski	клетъчен
ćelijski	клетъчни
brana	язовир
rijekama	реки
rijekama	реките
rijekama	ривърс
sedai	седай
kopije	копия
izotopi	изотопи
eksplozije	взрив
francesco	франческо
nikolić	николич
paradoks	парадокс
publika	аудитория
publika	публика
publika	тълпа
publika	тълпата
stranaka	партита
stranaka	партии
stranaka	купони
stranaka	страни
faso	фасо
hudson	хъдзън
hudson	хъдсън
pogodio	удари
pogodio	хит
bajram	ид
bajram	байрам
