של	shel
מנהלים	gestionnaires
מנהלים	dirigeants
מנהלים	administrateurs
מנהלים	administrateurs
מנהלים	cadres
מנהלים	exécutifs
מנהלים	dirigeants
הושלם	complété
הושלם	terminée
הושלם	achevés
הושלם	achevé
הושלם	terminées
הושלם	terminé
הושלם	complète
הושלם	complets
הושלם	complètes
הושלם	complet
טמפרטורה	température
טמפרטורה	températures
טמפרטורה	température
טמפרטורה	intérimaire
טמפרטורה	temp
טמפרטורה	intérim
קארי	kerry
קארי	curry
קארי	carrie
עכבר	souris
עכבר	souris
חזיר	porc
חזיר	porcins
חזיר	porcine
חזיר	porcs
חזיר	jambon
חזיר	jambons
חזיר	ham
חזיר	cochon
חזיר	porc
הראשונית	initiale
הראשונית	initial
הראשונית	initiales
זית	olive
זית	olives
הדמוקרטיה	démocratie
יוסטון	houston
פיו	ouf
קרוס	croisée
קרוס	croix
קרוס	traverser
קרוס	croisé
פיזיקאי	physicien
מעשית	pratique
לשרוד	survivent
לשרוד	survivre
נישואין	mariage
פריצת	percée
מציעה	offrir
מציעה	offrant
מציעה	offrande
מציעה	suggérer
מציעה	suggérant
טיוטה	brouillons
טיוטה	draft
טיוטה	brouillon
דיג	peche
דיג	pêcher
דיג	pêche
חופשיים	gratuit
חופשיים	gratuits
חופשיים	free
חופשיים	gratuitement
חופשיים	libre
להשמיד	détruisez
להשמיד	anéantir
להשמיד	détruire
להשמיד	exterminer
שותפים	partenaires
שותפים	colocs
שותפים	colocataires
משחקת	jouer
משחקת	jouant
הליכה	marche
הליכה	marcher
הליכה	randonnée
הליכה	faune
הליכה	randonnées
הליכה	marche
הליכה	promenade
הליכה	balade
הליכה	marcher
בוסניה	bosnie
בצל	oignons
בצל	oignon
בצל	oignons
בצל	oignon
כתובה	ecrit
כתובה	écrite
כתובה	écrit
כתובה	écrites
כתובה	écrits
חימוש	armements
חימוש	armement
חימוש	armer
חימוש	armement
מסתבר	apparemment
מסתבר	apparement
ממד	dimension
מביאה	apportant
אנדי	andy
דניס	denise
דניס	dennis
דניס	denis
דניס	denis
זוכים	lauréats
זוכים	gagnants
זוכים	vainqueurs
איטי	ralentir
איטי	lentement
איטי	lenteur
איטי	lent
איטי	lente
שנקבע	déterminées
שנקבע	déterminée
שנקבע	déterminés
שנקבע	déterminé
תלבושת	déguisements
תלבושת	costume
תלבושת	déguisement
תלבושת	tenues
תלבושת	tenue
תסריט	scénario
תסריט	scénario
תסריט	script
מתמטיקאי	mathématicien
מתמטיקאי	mathématiciens
ברנרד	bernard
בקרה	contrôler
בקרה	contrôle
לוטננט	lieutenant
פוגע	blessant
נפשות	âmes
אלכוהול	alcools
אלכוהול	alcool
ענן	nuage
ענן	cloud
ענן	nuages
מאדים	mars
סידור	arrangement
וילה	villa
מוגבלות	limitée
מוגבלות	limitées
מוגבלות	limité
מוגבלות	limités
מוגבלות	limité
מוגבלות	restreint
תיירים	touristes
תיירים	touriste
בטיחות	sûreté
בטיחות	sécurité
בטיחות	securite
עיקרון	principe
מחליף	commutation
מחליף	remplacements
מחליף	remplacement
מחליף	remplaçant
לילי	lili
לילי	lilly
לילי	lily
לילי	lys
לחלופין	alternativement
כבישים	routes
כבישים	chemins
תקדים	précédent
ביטויים	phrases
ביטויים	expressions
ביטויים	expressions
בניינים	bâtiments
בניינים	immeubles
בניינים	édifices
אדומה	rouges
אדומה	roux
אדומה	rouge
זיו	ziv
תחתית	fond
עדיפות	priorité
עדיפות	priorités
עדיפות	prioritaire
עדיפות	prioritaires
עדיפות	préférence
עדיפות	préférences
גליל	cylindre
גליל	bouteille
גליל	cylindres
גליל	vérin
גליל	rouler
גליל	roll
גליל	rouleau
בדיונית	fictive
בדיונית	fictif
התפלגות	répartition
התפלגות	distribution
עשור	décennie
לעורר	provoquer
דאג	doug
יקר	chère
יקר	cher
יקר	chers
יקר	précieux
יקר	précieuse
יקר	précieuses
יקר	coûteux
יקר	chères
רותם	rotem
רצועות	morceaux
רצועות	chenilles
רצועות	pistes
רצועות	sangles
רצועות	courroies
רצועות	lanières
רצועות	bretelles
רצועות	bandes
שומרון	samarie
מתמטית	mathématique
מתמטית	mathématiques
מתמטית	mathématiquement
בלארוס	belarus
בלארוס	biélorussie
בלארוס	bélarus
בלארוס	biélorusses
בלארוס	biélorusse
תאגיד	corporation
ליידי	madame
ליידי	dame
פנסילבניה	pennsylvanie
איוואן	ivan
באג	punaise
באג	bogue
באג	bug
באג	insecte
הצהריים	midi
משפיע	affectent
משפיע	affecte
משפיע	affectant
אירי	irlandaise
אירי	irlandais
אירי	érié
קתרין	katherine
קתרין	catherine
מצר	détroit
מיתר	chaîne
מיתר	ficelle
מיתר	string
מיתר	cordes
רפי	raffi
רפי	rafi
לחן	mélodie
לחן	mélodies
לחן	melody
לחן	tune
קלוד	claude
בניה	construction
מריו	mario
כיתות	classes
השייך	appartenance
השייך	appartenant
בגדים	habillement
בגדים	vêtements
בגדים	vêtement
בגדים	vêtements
בגדים	vêtement
חגיגות	festivités
חגיגות	célébrations
בואינג	boeing
חובבי	enthousiastes
שייח	cheikh
שייח	sheikh
שייח	cheik
מנהטן	manhattan
ויק	vic
ויק	civ
משולב	intégrée
משולב	intégrées
משולב	intégré
משולב	intégrés
משולב	combiné
משולב	combinée
משולב	combinées
משולב	combinés
זמין	dispo
זמין	disponible
זמין	disponibles
סול	sol
סול	saul
חלבון	protéines
חלבון	protéique
חלבון	protéine
דקל	palme
דקל	palm
דקל	paume
דקל	palmier
בונד	cautionnement
בונד	caution
בונד	bond
סבלה	enduré
סבלה	subie
סבלה	souffert
פנטזיה	imaginaire
פנטזיה	fantasy
פנטזיה	fantasme
פנטזיה	fantaisie
המזכיר	secrétaire
שריפה	feu
שריפה	incendie
שריפה	incendies
הקושי	difficulté
הקושי	difficultés
מאיה	mya
מאיה	maia
מאיה	maya
מאיה	mayas
תלויים	dépendant
תלויים	dépendantes
תלויים	dépendante
תלויים	dépendants
תלויים	dépend
תלויים	dépendent
תלויים	dépendre
ניקולס	nicolas
ניקולס	nicolas
ניקולס	nicholas
ניקולס	nichols
חזקות	forte
חזקות	forts
חזקות	strong
חזקות	fort
יתרונות	avantages
יתרונות	bénéfices
יתרונות	prestations
יתרונות	pros
יתרונות	avantages
יתרונות	atouts
חומצות	acides
בשורות	évangiles
בשורות	nouveautés
בשורות	actualité
בשורות	nouvelles
בשורות	actualités
השערה	conjectures
השערה	conjecture
איתמר	itamar
הירושה	successions
הירושה	succession
הירושה	héritage
הירושה	héritages
היציאה	quitter
היציאה	sortir
היציאה	sortie
פלדה	acier
יהודיה	juives
יהודיה	juif
יהודיה	juifs
יהודיה	juive
הובס	hobbs
הובס	hobbes
הובס	vaincu
הובס	défaite
הובס	battu
הובס	vaincus
הובס	vaincue
אמני	artistes
פרנקל	frankel
ספג	absorbée
ספג	absorbé
ספג	absorbés
גוון	gwen
חלש	faiblesse
חלש	faible
חלש	faibles
תעודות	certificats
קולי	sonic
קולי	sonique
קולי	voix
קולי	vocaux
קולי	chant
קולי	vocale
קולי	vocal
ספריה	bibliothèque
ספריה	librairie
כספית	mercury
כספית	mercure
עצמים	objets
מיכה	micah
מיכה	micha
ריד	reid
ריד	roseaux
ריד	reed
סופה	orage
סופה	tempête
סופה	storm
התובע	procureur
השפיע	influencé
השפיע	influencées
השפיע	influencée
השפיע	influencés
השפיע	affectée
השפיע	affectés
השפיע	touchés
השפיע	touchée
השפיע	affecté
השפיע	touché
חסימה	bloquer
חסימה	bloquant
חסימה	blocage
חסימה	bloquer
חסימה	block
חסימה	bloc
חסימה	blocage
חסימה	bloquées
חסימה	bloquée
חסימה	bloqué
חסימה	bloqués
שתיהן	both
דיור	dior
רו	roe
רו	rho
רו	roo
טבריה	tibère
רעש	bruits
רעש	bruit
זכרונות	mémoires
זכרונות	souvenirs
המיקום	localisation
המיקום	emplacement
המיקום	localité
המיקום	lieu
מוסלמי	musulmans
מוסלמי	musulmane
מוסלמי	musulman
מעיין	spring
מעיין	printemps
מעיין	ressort
מעיין	fontaines
מעיין	fontaine
הנציב	commissaire
תרבויות	cultures
תרבויות	civilisations
נלקחו	prises
נלקחו	taken
נלקחו	pris
נלקחו	prise
הונגרי	hongroise
הונגרי	hongroises
הונגרי	hongrois
פרלמנט	parlement
הובא	apporté
הובא	amené
הובא	amenés
לאשר	confirmez
לאשר	confirmation
לאשר	confirmer
לאשר	approuve
לאשר	approuvent
לאשר	approuver
אווירי	antenne
אווירי	aérien
אווירי	aérienne
ותיק	vétéran
סגירת	fermer
סגירת	clôture
סגירת	fermeture
אדמונד	edmund
אדמונד	edmond
אדמונד	edmond
חמישים	cinquante
חמישים	fifty
כיפת	dôme
כיפת	coupole
כיפת	dome
תעמולה	propagande
הרבייה	procréation
הרבייה	reproduction
ישי	jesse
מערות	grotte
מערות	caves
מערות	grottes
מערות	cavernes
מערות	cavernes
שגריר	ambassadeur
שגריר	ambassadrice
דפנה	daphne
דפנה	daphné
דפנה	laurel
דפנה	laurier
ביבשת	continentale
עמוקה	profond
עמוקה	profonds
עמוקה	deep
עמוקה	profonde
עמוקה	profond
עמוקה	profonds
עמוקה	profonde
בור	ignorante
בור	ignorant
בור	ignorants
ריח	odeur
ריח	parfum
ריח	odeurs
ריח	odeur
ריח	odeurs
ריח	odeur
ריח	odorat
חשב	réfléchi
חשב	pensais
חשב	pensé
חשב	pensée
מאט	matt
מאט	matthieu
מאט	mat
לח	humide
לח	moelleux
לח	moite
לח	humides
לח	humide
לח	humides
לח	humide
לח	humides
סוזן	suzanne
סוזן	susan
סוזן	sylvie
מוזיאונים	musées
סולן	soliste
סולן	solen
אקו	eko
אקו	écho
אקו	échos
אקו	echo
קין	keen
קין	keane
קין	kin
קין	cain
קין	caïn
ברוק	brooke
ברוק	brock
ברוק	brook
ברוק	ruisseau
בטהובן	beethoven
גינאה	guinée
גינאה	guinéen
גינאה	guinéenne
תאילנד	thaïlande
תאילנד	thailande
מכוונת	intentionnellement
מכוונת	intentionnel
מכוונת	intentionnelle
מכוונת	intentionnels
מכוונת	délibérée
מכוונת	délibérément
מכוונת	délibéré
מסגד	mosquée
כבשה	moutons
כבשה	mouton
כבשה	brebis
כבשה	ovins
ראויים	méritent
ראויים	mériter
ראויים	mérite
ראויים	méritant
ראויים	dignes
ראויים	digne
דיי	dey
ממשק	interface
לבסס	établir
פז	paz
פז	fez
פז	fès
פז	pez
שרד	survécu
עבדאללה	abdullah
עבדאללה	abdallah
יוונים	grecs
יוונים	grecs
יוונים	grecque
יוונים	grecques
יוונים	grec
אמונים	allégeance
קרוליינה	caroline
קרוליינה	carolina
פרסומים	publie
פרסומים	postes
פרסומים	poteaux
פרסומים	publications
פרסומים	publications
שד	démon
שד	demon
שד	mammaire
שד	poitrine
שד	seins
שד	sein
שורשים	racines
שורשים	racine
מתקדמת	progressiste
מתקדמת	progressifs
מתקדמת	progressif
מתקדמת	graduel
מתקדמת	progressive
מתקדמת	avancés
מתקדמת	avancées
מתקדמת	avancé
מתקדמת	perfectionné
מתקדמת	avancée
איאן	lan
איאן	ian
חוב	endettement
חוב	dette
חוב	dettes
סגורה	fermée
סגורה	fermé
סגורה	fermés
סגורה	clos
מפעלים	usines
המוכרים	sellers
המוכרים	vendeurs
לוקאס	lucas
לוקאס	lukas
יוצרו	fabriqués
יוצרו	fabriqué
תומכת	soutenir
תומכת	supporte
תומכת	soutient
תומכת	soutiens
תומכת	supports
לגדול	grandir
לגדול	croître
לגדול	pousser
מחר	demain
מחר	tomorrow
עצמאיים	indépendant
עצמאיים	indépendante
עצמאיים	indépendantes
עצמאיים	indépendants
ההכרזה	annonce
פציעה	préjudice
פציעה	blessure
פציעה	lésion
פציעה	lésions
פציעה	blessures
בפורמט	formater
בפורמט	format
אוונס	owens
אוונס	evans
אחורי	postérieure
אחורי	postérieur
אחורי	arrière
אחורי	arriere
אחורי	arrières
צירוף	combinaison
אוסלו	oslo
פילדלפיה	philadelphie
פילדלפיה	philadelphia
איציק	itzik
דליה	delia
דליה	délia
דליה	dahlia
דליה	dalia
אטלנטה	atlanta
לצייר	tirage
לצייר	dessine
לצייר	dessiner
האיטלקים	italiens
שיווק	marketing
שיווק	commercialisation
ישב	assise
ישב	assis
ישב	sat
תג	étiquette
תג	tag
תג	balise
תג	insigne
תג	badge
בספק	doute
בספק	doutes
בספק	douter
בספק	doutez
בספק	douteux
בספק	douteuse
בספק	douteuses
פשרה	compromis
פשרה	compromettre
הזמין	commandés
הזמין	ordonné
הזמין	commandé
הזמין	commandée
הזמין	ordonnée
בוא	viens
בוא	venez
בוא	come
בוא	venir
גופי	dingo
גופי	goofy
מפריע	interrompre
מפריע	perturbateur
מפריע	perturbant
מפריע	perturbateurs
עדה	témoins
עדה	témoin
עדה	ada
כראוי	correctement
נאמנות	fidelity
נאמנות	fidélité
נאמנות	fidélisation
נאמנות	loyauté
נאמנות	fidélité
אחידה	uniforme
אחידה	uniformes
סל	basket
סל	panier
סל	corbeille
סטטוס	état
סטטוס	statut
סינית	chinois
סינית	chinoise
לשונית	tabulation
לשונית	onglets
לשונית	tab
לשונית	onglet
הדרקון	dragons
הדרקון	dragon
בידור	divertissements
בידור	divertissement
תיקו	cravate
תיקו	nouer
תיקו	cravates
תיקו	tirage
תיקו	dessine
תיקו	dessiner
הספק	fournisseurs
הספק	fournisseur
הספק	fournisseur
הספק	vendeur
עלילה	complot
עלילה	parcelle
עלילה	récit
ארמניה	arménienne
ארמניה	arménie
טס	tess
אימץ	embrassé
אדון	mister
אדון	monsieur
אדון	maitre
אדון	master
אדון	maître
תצלום	photographie
תצלום	photographier
גרים	grimm
גרים	sinistre
ואדי	wadi
ואדי	oued
ארבעים	forty
ארבעים	quarante
מציינים	observés
מציינים	observée
מציינים	observées
מציינים	observé
התגלתה	découvert
התגלתה	découverts
התגלתה	découvertes
התגלתה	déterré
התגלתה	unearthed
הודה	avoué
הודה	confessé
הודה	admise
הודה	avoué
הודה	admis
הודה	admises
פועלות	ouvriers
פועלות	travailleurs
כס	trône
שליח	messenger
שליח	messager
שליח	coursier
כפרים	bourgs
כפרים	villages
ניסוח	formulation
ניסוח	libellé
